Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
18474	17-10-2025 22:49:59	39.73	7.44	4.15	10.0	90.0	75.0	40.42062	79.39341	17.10667	58.33333	39.73	False	7.44	False	4.15	False
18475	17-10-2025 22:49:59	-2.4	3.92	-1.01	35.0	91.0	77.0	4.59635	328.52316	0.17	67.66667	-2.4	False	3.92	False	-1.01	False
18476	17-10-2025 22:49:59	10.58	3.87	0.0	15.0	89.0	78.0	11.26558	69.90826	4.81667	60.66667	10.58	False	3.87	False	0.0	False
18477	17-10-2025 22:49:59	48.43	3.44	4.86	25.0	89.0	74.0	48.55202	85.93708	18.91	62.66667	48.43	False	3.44	False	4.86	False
18478	17-10-2025 22:49:59	53.93	1.07	5.19	23.0	82.0	65.0	53.94062	88.86337	20.06333	56.66667	53.93	False	1.07	False	5.19	False
18479	17-10-2025 22:49:59	-2.58	1.21	-1.95	13.0	82.0	80.0	2.84965	295.12621	-1.10667	58.33333	-2.58	False	1.21	False	-1.95	False
18480	17-10-2025 22:49:59	39.73	2.65	3.45	6.0	87.0	82.0	39.81828	86.18401	15.27667	58.33333	39.73	False	2.65	False	3.45	False
18481	17-10-2025 22:49:59	50.91	3.36	4.68	23.0	83.0	71.0	51.02076	86.22402	19.65	59.0	50.91	False	3.36	False	4.68	False
18482	17-10-2025 22:49:59	-3.04	-0.78	-2.1	25.0	80.0	77.0	3.13847	255.60954	-1.97333	60.66667	-3.04	False	-0.78	False	-2.1	False
18483	17-10-2025 22:49:59	9.56	-0.47	-0.53	7.0	77.0	77.0	9.57155	92.81458	2.85333	53.66667	9.56	False	-0.47	False	-0.53	False
18484	17-10-2025 22:49:59	26.45	4.49	2.09	39.0	81.0	67.0	26.82839	80.36564	11.01	62.33333	26.45	False	4.49	False	2.09	False
18485	17-10-2025 22:49:59	-0.43	0.35	-0.51	16.0	80.0	50.0	0.55444	309.14399	-0.19667	48.66667	-0.43	False	0.35	False	-0.51	False
18486	17-10-2025 22:49:59	46.85	0.68	6.31	6.0	81.0	63.0	46.85493	89.16844	17.94667	50.0	46.85	False	0.68	False	6.31	False
18487	17-10-2025 22:49:59	32.38	0.31	4.23	7.0	82.0	66.0	32.38148	89.45148	12.30667	51.66667	32.38	False	0.31	False	4.23	False
18488	17-10-2025 22:49:59	47.84	4.46	6.9	9.0	88.0	76.0	48.04745	84.67386	19.73333	57.66667	47.84	False	4.46	False	6.9	False
18489	17-10-2025 22:49:59	25.96	3.51	4.36	43.0	88.0	71.0	26.19622	82.29985	11.27667	67.33333	25.96	False	3.51	False	4.36	False
18490	17-10-2025 22:49:59	20.37	-4.76	3.1	31.0	73.0	79.0	20.91876	103.15269	6.23667	61.0	20.37	False	-4.76	False	3.1	False
18491	17-10-2025 22:49:59	-3.91	-2.83	-0.53	29.0	74.0	69.0	4.8267	234.10354	-2.42333	57.33333	-3.91	False	-2.83	False	-0.53	False
18492	17-10-2025 22:49:59	21.06	0.23	2.71	43.0	75.0	70.0	21.06126	89.37429	8.0	62.66667	21.06	False	0.23	False	2.71	False
18493	17-10-2025 22:49:59	45.32	-3.38	6.96	17.0	82.0	83.0	45.44587	94.26527	16.3	60.66667	45.32	False	-3.38	False	6.96	False
18494	17-10-2025 22:49:59	21.56	-5.42	4.18	38.0	73.0	68.0	22.23083	104.11125	6.77333	59.66667	21.56	False	-5.42	False	4.18	False
18495	17-10-2025 22:49:59	45.09	-3.07	7.13	32.0	78.0	76.0	45.19439	93.89503	16.38333	62.0	45.09	False	-3.07	False	7.13	False
18496	17-10-2025 22:49:59	-4.63	-4.44	0.11	12.0	82.0	75.0	6.41487	226.20007	-2.98667	56.33333	-4.63	False	-4.44	False	0.11	False
18497	17-10-2025 22:49:59	-12.63	-3.93	-0.67	18.0	66.0	68.0	13.22731	252.71575	-5.74333	50.66667	-12.63	False	-3.93	False	-0.67	False
18498	17-10-2025 22:49:59	-12.12	-1.01	0.87	27.0	60.0	76.0	12.16201	265.23636	-4.08667	54.33333	-12.12	False	-1.01	False	0.87	False
18499	17-10-2025 22:49:59	39.46	-1.4	7.15	32.0	76.0	77.0	39.48483	92.03194	15.07	61.66667	39.46	False	-1.4	False	7.15	False
18500	17-10-2025 22:50:00	37.61	-5.19	6.44	9.0	73.0	78.0	37.96641	97.85692	12.95333	53.33333	37.61	False	-5.19	False	6.44	False
18501	17-10-2025 22:50:00	48.19	-5.01	7.35	27.0	88.0	80.0	48.44973	95.93535	16.84333	65.0	48.19	False	-5.01	False	7.35	False
18502	17-10-2025 22:50:00	41.34	-3.54	6.71	8.0	86.0	80.0	41.49129	94.89438	14.83667	58.0	41.34	False	-3.54	False	6.71	False
18503	17-10-2025 22:50:00	-8.97	2.28	-0.5	16.0	84.0	87.0	9.25523	284.26146	-2.39667	62.33333	-8.97	False	2.28	False	-0.5	False
18504	17-10-2025 22:50:00	43.32	2.4	6.46	21.0	88.0	84.0	43.38643	86.82896	17.39333	64.33333	43.32	False	2.4	False	6.46	False
18505	17-10-2025 22:50:00	-2.39	4.93	0.45	17.0	89.0	70.0	5.47878	334.13649	0.99667	58.66667	-2.39	False	4.93	False	0.45	False
18506	17-10-2025 22:50:00	-7.19	2.21	0.35	17.0	83.0	88.0	7.52198	287.08593	-1.54333	62.66667	-7.19	False	2.21	False	0.35	False
18507	17-10-2025 22:50:00	-12.73	6.06	-0.6	11.0	86.0	81.0	14.09881	295.45636	-2.42333	59.33333	-12.73	False	6.06	False	-0.6	False
18508	17-10-2025 22:50:00	39.66	0.24	6.57	11.0	87.0	47.0	39.66073	89.65328	15.49	48.33333	39.66	False	0.24	False	6.57	False
18509	17-10-2025 22:50:00	10.75	1.22	2.51	13.0	88.0	85.0	10.81901	83.5253	4.82667	62.0	10.75	False	1.22	False	2.51	False
18510	17-10-2025 22:50:00	28.81	3.15	3.86	14.0	87.0	76.0	28.98169	83.76024	11.94	59.0	28.81	False	3.15	False	3.86	False
18511	17-10-2025 22:50:00	31.75	-1.02	4.0	22.0	91.0	86.0	31.76638	91.84005	11.57667	66.33333	31.75	False	-1.02	False	4.0	False
18512	17-10-2025 22:50:00	45.66	2.0	5.77	19.0	89.0	81.0	45.70378	87.49193	17.81	63.0	45.66	False	2.0	False	5.77	False
18513	17-10-2025 22:50:00	42.18	2.04	5.35	30.0	84.0	85.0	42.2293	87.2311	16.52333	66.33333	42.18	False	2.04	False	5.35	False
18514	17-10-2025 22:50:00	35.0	2.23	4.91	10.0	80.0	66.0	35.07097	86.35437	14.04667	52.0	35.0	False	2.23	False	4.91	False
18515	17-10-2025 22:50:00	20.78	2.63	3.46	20.0	93.0	79.0	20.94577	82.78677	8.95667	64.0	20.78	False	2.63	False	3.46	False
18516	17-10-2025 22:50:00	27.49	4.95	3.29	6.0	74.0	75.0	27.93211	79.79239	11.91	51.66667	27.49	False	4.95	False	3.29	False
18517	17-10-2025 22:50:00	31.02	1.88	3.28	19.0	81.0	78.0	31.07692	86.53177	12.06	59.33333	31.02	False	1.88	False	3.28	False
18518	17-10-2025 22:50:00	-2.04	4.81	-1.35	4.0	85.0	69.0	5.22472	337.0174	0.47333	52.66667	-2.04	False	4.81	False	-1.35	False
18519	17-10-2025 22:50:00	16.43	2.31	0.4	21.0	85.0	66.0	16.59159	81.99687	6.38	57.33333	16.43	False	2.31	False	0.4	False
18520	17-10-2025 22:50:00	24.64	0.84	2.97	5.0	74.0	75.0	24.65431	88.04749	9.48333	51.33333	24.64	False	0.84	False	2.97	False
18521	17-10-2025 22:50:00	45.88	2.23	6.15	15.0	88.0	69.0	45.93416	87.21733	18.08667	57.33333	45.88	False	2.23	False	6.15	False
18522	17-10-2025 22:50:00	32.32	1.3	4.86	13.0	81.0	73.0	32.34613	87.69665	12.82667	55.66667	32.32	False	1.3	False	4.86	False
18523	17-10-2025 22:50:00	49.38	2.72	5.47	11.0	79.0	61.0	49.45486	86.84716	19.19	50.33333	49.38	False	2.72	False	5.47	False
18524	17-10-2025 22:50:00	24.1	3.18	1.7	6.0	74.0	72.0	24.3089	82.48323	9.66	50.66667	24.1	False	3.18	False	1.7	False
18525	17-10-2025 22:50:00	-2.42	-0.53	-1.47	19.0	75.0	68.0	2.47736	257.64679	-1.47333	54.0	-2.42	False	-0.53	False	-1.47	False
18526	17-10-2025 22:50:00	49.03	5.06	6.57	10.0	86.0	51.0	49.29041	84.10781	20.22	49.0	49.03	False	5.06	False	6.57	False
18527	17-10-2025 22:50:00	6.79	1.99	1.31	3.0	83.0	69.0	7.07561	73.6653	3.36333	51.66667	6.79	False	1.99	False	1.31	False
18528	17-10-2025 22:50:00	13.64	2.0	1.99	45.0	78.0	83.0	13.78585	81.6583	5.87667	68.66667	13.64	False	2.0	False	1.99	False
18529	17-10-2025 22:50:00	6.45	2.31	0.58	14.0	68.0	72.0	6.85117	70.29555	3.11333	51.33333	6.45	False	2.31	False	0.58	False
18530	17-10-2025 22:50:00	-9.4	-0.06	-0.19	18.0	91.0	70.0	9.40019	269.63429	-3.21667	59.66667	-9.4	False	-0.06	False	-0.19	False
18531	17-10-2025 22:50:00	7.65	2.15	2.02	16.0	85.0	77.0	7.94638	74.30221	3.94	59.33333	7.65	False	2.15	False	2.02	False
18532	17-10-2025 22:50:00	-7.2	-0.78	-0.41	17.0	63.0	63.0	7.24213	263.81707	-2.79667	47.66667	-7.2	False	-0.78	False	-0.41	False
18533	17-10-2025 22:50:00	29.32	-1.4	4.54	21.0	76.0	69.0	29.3534	92.73374	10.82	55.33333	29.32	False	-1.4	False	4.54	False
18534	17-10-2025 22:50:00	34.29	-1.37	5.76	13.0	82.0	80.0	34.31736	92.28794	12.89333	58.33333	34.29	False	-1.37	False	5.76	False
18535	17-10-2025 22:50:00	5.37	1.89	0.78	6.0	85.0	84.0	5.69289	70.61021	2.68	58.33333	5.37	False	1.89	False	0.78	False
18536	17-10-2025 22:50:00	27.27	6.88	2.68	7.0	87.0	69.0	28.1245	75.84023	12.27667	54.33333	27.27	False	6.88	False	2.68	False
18537	17-10-2025 22:50:00	19.37	6.82	2.23	22.0	86.0	75.0	20.53556	70.6033	9.47333	61.0	19.37	False	6.82	False	2.23	False
18538	17-10-2025 22:50:00	20.21	4.89	2.69	28.0	92.0	67.0	20.79318	76.39816	9.26333	62.33333	20.21	False	4.89	False	2.69	False
18539	17-10-2025 22:50:00	15.27	1.99	2.51	18.0	94.0	70.0	15.39912	82.57501	6.59	60.66667	15.27	False	1.99	False	2.51	False
18540	17-10-2025 22:50:00	12.44	-0.81	1.97	15.0	94.0	85.0	12.46634	93.72542	4.53333	64.66667	12.44	False	-0.81	False	1.97	False
18541	17-10-2025 22:50:01	-4.37	1.76	-0.51	24.0	92.0	86.0	4.7111	291.93691	-1.04	67.33333	-4.37	False	1.76	False	-0.51	False
18542	17-10-2025 22:50:01	29.36	-0.78	3.59	16.0	79.0	74.0	29.37036	91.52181	10.72333	56.33333	29.36	False	-0.78	False	3.59	False
18543	17-10-2025 22:50:01	1.97	1.26	-0.52	6.0	69.0	67.0	2.33848	57.39727	0.90333	47.33333	1.97	False	1.26	False	-0.52	False
18544	17-10-2025 22:50:01	26.61	0.81	3.77	15.0	70.0	77.0	26.62232	88.25647	10.39667	54.0	26.61	False	0.81	False	3.77	False
18545	17-10-2025 22:50:01	7.8	1.24	2.43	11.0	86.0	74.0	7.89795	80.96703	3.82333	57.0	7.8	False	1.24	False	2.43	False
18546	17-10-2025 22:50:01	7.86	1.2	2.45	30.0	84.0	71.0	7.95108	81.31958	3.83667	61.66667	7.86	False	1.2	False	2.45	False
18547	17-10-2025 22:50:01	12.1	-1.41	2.65	24.0	74.0	79.0	12.18188	96.64664	4.44667	59.0	12.1	False	-1.41	False	2.65	False
18548	17-10-2025 22:50:01	14.56	3.01	2.19	25.0	83.0	71.0	14.86788	78.31974	6.58667	59.66667	14.56	False	3.01	False	2.19	False
18549	17-10-2025 22:50:01	11.91	3.79	2.24	31.0	87.0	75.0	12.49849	72.34789	5.98	64.33333	11.91	False	3.79	False	2.24	False
18550	17-10-2025 22:50:01	12.19	4.19	2.72	29.0	75.0	74.0	12.89	71.03091	6.36667	59.33333	12.19	False	4.19	False	2.72	False
18551	17-10-2025 22:50:01	28.2	0.86	5.56	11.0	86.0	67.0	28.21311	88.25322	11.54	54.66667	28.2	False	0.86	False	5.56	False
18552	17-10-2025 22:50:01	10.11	-6.3	2.52	29.0	80.0	86.0	11.91227	121.92891	2.11	65.0	10.11	False	-6.3	False	2.52	False
18553	17-10-2025 22:50:01	16.03	-4.49	2.09	9.0	82.0	83.0	16.64695	105.64755	4.54333	58.0	16.03	False	-4.49	False	2.09	False
18554	17-10-2025 22:50:01	16.65	0.62	2.54	18.0	86.0	82.0	16.66154	87.86745	6.60333	62.0	16.65	False	0.62	False	2.54	False
18555	17-10-2025 22:50:01	22.3	4.92	3.78	18.0	81.0	58.0	22.8363	77.55828	10.33333	52.33333	22.3	False	4.92	False	3.78	False
18556	17-10-2025 22:50:01	-2.84	0.12	1.94	19.0	83.0	76.0	2.84253	272.41951	-0.26	59.33333	-2.84	False	0.12	False	1.94	False
18557	17-10-2025 22:50:01	22.4	1.64	4.09	12.0	91.0	82.0	22.45996	85.8126	9.37667	61.66667	22.4	False	1.64	False	4.09	False
18558	17-10-2025 22:50:01	11.02	4.02	1.62	6.0	85.0	79.0	11.73034	69.95847	5.55333	56.66667	11.02	False	4.02	False	1.62	False
18559	17-10-2025 22:50:01	-8.23	7.61	-0.95	4.0	92.0	82.0	11.20915	312.75851	-0.52333	59.33333	-8.23	False	7.61	False	-0.95	False
18560	17-10-2025 22:50:01	19.99	6.35	1.75	4.0	88.0	73.0	20.97433	72.37709	9.36333	55.0	19.99	False	6.35	False	1.75	False
18561	17-10-2025 22:50:01	6.31	5.75	0.75	11.0	86.0	86.0	8.5369	47.65859	4.27	61.0	6.31	False	5.75	False	0.75	False
18562	17-10-2025 22:50:01	13.25	6.26	1.25	30.0	78.0	70.0	14.65435	64.71147	6.92	59.33333	13.25	False	6.26	False	1.25	False
18563	17-10-2025 22:50:01	15.74	5.44	2.17	14.0	82.0	84.0	16.65356	70.93402	7.78333	60.0	15.74	False	5.44	False	2.17	False
18564	17-10-2025 22:50:01	21.69	4.58	2.43	33.0	89.0	84.0	22.16828	78.07673	9.56667	68.66667	21.69	False	4.58	False	2.43	False
18565	17-10-2025 22:50:01	10.14	3.81	0.21	5.0	83.0	79.0	10.83216	69.40681	4.72	55.66667	10.14	False	3.81	False	0.21	False
18566	17-10-2025 22:50:01	2.44	5.12	-0.66	12.0	82.0	69.0	5.67168	25.48072	2.3	54.33333	2.44	False	5.12	False	-0.66	False
18567	17-10-2025 22:50:01	19.44	5.65	2.14	27.0	89.0	71.0	20.24441	73.79414	9.07667	62.33333	19.44	False	5.65	False	2.14	False
18568	17-10-2025 22:50:01	25.37	4.28	2.9	18.0	84.0	85.0	25.72849	80.42418	10.85	62.33333	25.37	False	4.28	False	2.9	False
18569	17-10-2025 22:50:01	20.54	0.79	2.51	31.0	88.0	84.0	20.55519	87.7974	7.94667	67.66667	20.54	False	0.79	False	2.51	False
18570	17-10-2025 22:50:01	8.36	1.13	1.2	27.0	81.0	86.0	8.43602	82.30213	3.56333	64.66667	8.36	False	1.13	False	1.2	False
18571	17-10-2025 22:50:01	27.42	4.46	3.35	21.0	84.0	53.0	27.78035	80.76146	11.74333	52.66667	27.42	False	4.46	False	3.35	False
18572	17-10-2025 22:50:01	4.57	4.48	0.97	16.0	79.0	74.0	6.39963	45.56977	3.34	56.33333	4.57	False	4.48	False	0.97	False
18573	17-10-2025 22:50:01	21.76	4.57	3.37	9.0	82.0	81.0	22.23471	78.13921	9.9	57.33333	21.76	False	4.57	False	3.37	False
18574	17-10-2025 22:50:01	17.38	0.81	2.63	30.0	85.0	89.0	17.39887	87.33164	6.94	68.0	17.38	False	0.81	False	2.63	False
18575	17-10-2025 22:50:01	5.39	4.03	1.3	20.0	84.0	69.0	6.73001	53.21524	3.57333	57.66667	5.39	False	4.03	False	1.3	False
18576	17-10-2025 22:50:01	36.97	1.88	5.4	9.0	87.0	62.0	37.01777	87.0889	14.75	52.66667	36.97	False	1.88	False	5.4	False
18577	17-10-2025 22:50:01	-9.43	3.15	-0.51	10.0	78.0	87.0	9.9422	288.4714	-2.26333	58.33333	-9.43	False	3.15	False	-0.51	False
18578	17-10-2025 22:50:01	-4.34	1.15	-0.86	13.0	82.0	72.0	4.48978	284.84099	-1.35	55.66667	-4.34	False	1.15	False	-0.86	False
18579	17-10-2025 22:50:01	13.92	3.71	1.74	3.0	83.0	60.0	14.40592	75.07627	6.45667	48.66667	13.92	False	3.71	False	1.74	False
18580	17-10-2025 22:50:01	12.01	4.32	2.58	8.0	85.0	69.0	12.76333	70.21633	6.30333	54.0	12.01	False	4.32	False	2.58	False
18581	17-10-2025 22:50:02	2.76	2.56	0.79	7.0	90.0	78.0	3.76447	47.15296	2.03667	58.33333	2.76	False	2.56	False	0.79	False
18582	17-10-2025 22:50:02	51.83	2.98	5.48	14.0	86.0	81.0	51.9156	86.70936	20.09667	60.33333	51.83	False	2.98	False	5.48	False
18583	17-10-2025 22:50:02	43.83	1.28	3.51	16.0	80.0	84.0	43.84869	88.32722	16.20667	60.0	43.83	False	1.28	False	3.51	False
18584	17-10-2025 22:50:02	1.52	1.98	-2.34	4.0	81.0	82.0	2.49616	37.51261	0.38667	55.66667	1.52	False	1.98	False	-2.34	False
18585	17-10-2025 22:50:02	2.08	4.57	-1.95	12.0	92.0	73.0	5.02109	24.47229	1.56667	59.0	2.08	False	4.57	False	-1.95	False
18586	17-10-2025 22:50:02	16.3	7.87	-1.11	5.0	77.0	64.0	18.10047	64.22772	7.68667	48.66667	16.3	False	7.87	False	-1.11	False
18587	17-10-2025 22:50:02	20.64	0.52	0.8	29.0	78.0	66.0	20.64655	88.55681	7.32	57.66667	20.64	False	0.52	False	0.8	False
18588	17-10-2025 22:50:02	20.86	0.79	1.11	2.0	81.0	65.0	20.87495	87.83116	7.58667	49.33333	20.86	False	0.79	False	1.11	False
18589	17-10-2025 22:50:02	5.59	1.72	-1.16	7.0	85.0	83.0	5.84863	72.89727	2.05	58.33333	5.59	False	1.72	False	-1.16	False
18590	17-10-2025 22:50:02	37.96	2.74	2.37	3.0	83.0	84.0	38.05876	85.87148	14.35667	56.66667	37.96	False	2.74	False	2.37	False
18591	17-10-2025 22:50:02	6.39	3.44	-2.29	27.0	70.0	75.0	7.25711	61.70459	2.51333	57.33333	6.39	False	3.44	False	-2.29	False
18592	17-10-2025 22:50:02	20.98	2.16	-1.14	38.0	90.0	71.0	21.0909	84.12181	7.33333	66.33333	20.98	False	2.16	False	-1.14	False
18593	17-10-2025 22:50:02	24.06	2.8	-0.52	37.0	81.0	80.0	24.22238	83.36202	8.78	66.0	24.06	False	2.8	False	-0.52	False
18594	17-10-2025 22:50:02	-0.81	1.75	-2.75	32.0	55.0	67.0	1.92837	335.1626	-0.60333	51.33333	-0.81	False	1.75	False	-2.75	False
18595	17-10-2025 22:50:02	1.32	1.82	-1.44	31.0	82.0	76.0	2.24829	35.95243	0.56667	63.0	1.32	False	1.82	False	-1.44	False
18596	17-10-2025 22:50:02	0.3	2.06	-0.9	9.0	86.0	69.0	2.08173	8.2858	0.48667	54.66667	0.3	False	2.06	False	-0.9	False
18597	17-10-2025 22:50:02	23.43	1.26	1.99	44.0	83.0	74.0	23.46386	86.92176	8.89333	67.0	23.43	False	1.26	False	1.99	False
18598	17-10-2025 22:50:02	12.1	2.13	1.57	17.0	79.0	72.0	12.28604	80.01633	5.26667	56.0	12.1	False	2.13	False	1.57	False
18599	17-10-2025 22:50:02	25.88	3.47	2.08	17.0	90.0	86.0	26.11159	82.36331	10.47667	64.33333	25.88	False	3.47	False	2.08	False
18600	17-10-2025 22:50:02	20.12	2.35	1.54	20.0	88.0	84.0	20.25677	83.33808	8.00333	64.0	20.12	False	2.35	False	1.54	False
18601	17-10-2025 22:50:02	42.21	5.54	4.45	17.0	72.0	78.0	42.57201	82.52275	17.4	55.66667	42.21	False	5.54	False	4.45	False
18602	17-10-2025 22:50:02	16.34	1.41	1.38	12.0	84.0	69.0	16.40072	85.06809	6.37667	55.0	16.34	False	1.41	False	1.38	False
18603	17-10-2025 22:50:02	50.96	4.62	5.66	20.0	90.0	76.0	51.16899	84.81976	20.41333	62.0	50.96	False	4.62	False	5.66	False
18604	17-10-2025 22:50:02	11.35	1.81	0.27	10.0	85.0	79.0	11.49342	80.93926	4.47667	58.0	11.35	False	1.81	False	0.27	False
18605	17-10-2025 22:50:02	46.0	1.99	4.73	20.0	76.0	72.0	46.04303	87.52288	17.57333	56.0	46.0	False	1.99	False	4.73	False
18606	17-10-2025 22:50:02	21.1	0.15	2.27	48.0	84.0	81.0	21.10053	89.59269	7.84	71.0	21.1	False	0.15	False	2.27	False
18607	17-10-2025 22:50:02	0.42	-0.15	-0.1	9.0	87.0	84.0	0.44598	109.65382	0.05667	60.0	0.42	False	-0.15	False	-0.1	False
18608	17-10-2025 22:50:02	26.21	1.98	3.18	10.0	83.0	81.0	26.28468	85.67987	10.45667	58.0	26.21	False	1.98	False	3.18	False
18609	17-10-2025 22:50:02	20.96	0.96	1.81	11.0	89.0	75.0	20.98197	87.3776	7.91	58.33333	20.96	False	0.96	False	1.81	False
18610	17-10-2025 22:50:02	10.66	0.13	0.77	25.0	87.0	83.0	10.66079	89.30131	3.85333	65.0	10.66	False	0.13	False	0.77	False
18611	17-10-2025 22:50:02	24.29	1.81	2.42	13.0	88.0	77.0	24.35734	85.73841	9.50667	59.33333	24.29	False	1.81	False	2.42	False
18612	17-10-2025 22:50:02	47.07	2.14	5.55	9.0	90.0	85.0	47.11862	87.39689	18.25333	61.33333	47.07	False	2.14	False	5.55	False
18613	17-10-2025 22:50:02	-10.55	0.14	-1.17	8.0	87.0	73.0	10.55093	270.76028	-3.86	56.0	-10.55	False	0.14	False	-1.17	False
18614	17-10-2025 22:50:02	5.39	2.66	0.22	1.0	94.0	84.0	6.01063	63.73336	2.75667	59.66667	5.39	False	2.66	False	0.22	False
18615	17-10-2025 22:50:02	42.61	3.12	4.77	33.0	90.0	84.0	42.72407	85.81215	16.83333	69.0	42.61	False	3.12	False	4.77	False
18616	17-10-2025 22:50:02	1.2	3.68	-0.56	6.0	84.0	80.0	3.87071	18.06047	1.44	56.66667	1.2	False	3.68	False	-0.56	False
18617	17-10-2025 22:50:02	47.78	2.49	5.18	13.0	92.0	72.0	47.84484	87.01679	18.48333	59.0	47.78	False	2.49	False	5.18	False
18618	17-10-2025 22:50:02	-6.99	-0.18	-1.2	21.0	91.0	81.0	6.99232	268.5249	-2.79	64.33333	-6.99	False	-0.18	False	-1.2	False
18619	17-10-2025 22:50:02	1.19	-0.43	-0.31	11.0	89.0	78.0	1.26531	109.86705	0.15	59.33333	1.19	False	-0.43	False	-0.31	False
18620	17-10-2025 22:50:02	16.02	0.64	1.2	5.0	76.0	82.0	16.03278	87.71225	5.95333	54.33333	16.02	False	0.64	False	1.2	False
18621	17-10-2025 22:50:03	34.77	1.2	3.94	4.0	85.0	85.0	34.7907	88.02336	13.30333	58.0	34.77	False	1.2	False	3.94	False
18622	17-10-2025 22:50:03	-8.97	0.02	-2.16	10.0	86.0	85.0	8.97002	270.12775	-3.70333	60.33333	-8.97	False	0.02	False	-2.16	False
18623	17-10-2025 22:50:03	42.16	4.97	4.42	19.0	80.0	72.0	42.45193	83.27676	17.18333	57.0	42.16	False	4.97	False	4.42	False
18624	17-10-2025 22:50:03	-11.06	1.1	-1.3	18.0	87.0	80.0	11.11457	275.67982	-3.75333	61.66667	-11.06	False	1.1	False	-1.3	False
18625	17-10-2025 22:50:03	50.55	2.68	6.49	34.0	89.0	76.0	50.62099	86.9652	19.90667	66.33333	50.55	False	2.68	False	6.49	False
18626	17-10-2025 22:50:03	-3.77	-0.48	-0.46	11.0	81.0	83.0	3.80043	262.74409	-1.57	58.33333	-3.77	False	-0.48	False	-0.46	False
18627	17-10-2025 22:50:03	20.35	0.84	2.92	21.0	82.0	81.0	20.36733	87.63631	8.03667	61.33333	20.35	False	0.84	False	2.92	False
18628	17-10-2025 22:50:03	28.27	2.79	3.13	6.0	81.0	64.0	28.40734	84.36366	11.39667	50.33333	28.27	False	2.79	False	3.13	False
18629	17-10-2025 22:50:03	19.48	1.37	2.77	7.0	79.0	61.0	19.52812	85.9771	7.87333	49.0	19.48	False	1.37	False	2.77	False
18630	17-10-2025 22:50:03	39.24	0.91	5.82	10.0	92.0	88.0	39.25055	88.67151	15.32333	63.33333	39.24	False	0.91	False	5.82	False
18631	17-10-2025 22:50:03	15.47	-0.82	2.24	13.0	76.0	75.0	15.49172	93.03417	5.63	54.66667	15.47	False	-0.82	False	2.24	False
18632	17-10-2025 22:50:03	9.15	2.64	1.01	16.0	86.0	85.0	9.52324	73.90585	4.26667	62.33333	9.15	False	2.64	False	1.01	False
18633	17-10-2025 22:50:03	14.4	3.92	1.48	8.0	83.0	75.0	14.92402	74.77182	6.6	55.33333	14.4	False	3.92	False	1.48	False
18634	17-10-2025 22:50:03	34.82	2.73	3.4	17.0	83.0	58.0	34.92686	85.517	13.65	52.66667	34.82	False	2.73	False	3.4	False
18635	17-10-2025 22:50:03	56.17	2.21	5.82	24.0	87.0	73.0	56.21346	87.74687	21.4	61.33333	56.17	False	2.21	False	5.82	False
18636	17-10-2025 22:50:03	2.42	0.7	-1.8	17.0	90.0	68.0	2.51921	73.86716	0.44	58.33333	2.42	False	0.7	False	-1.8	False
18637	17-10-2025 22:50:03	25.28	-0.04	1.18	49.0	80.0	76.0	25.28003	90.09066	8.80667	68.33333	25.28	False	-0.04	False	1.18	False
18638	17-10-2025 22:50:03	23.93	0.59	1.28	48.0	82.0	87.0	23.93727	88.58764	8.6	72.33333	23.93	False	0.59	False	1.28	False
18639	17-10-2025 22:50:03	1.6	2.24	-2.46	8.0	78.0	76.0	2.75274	35.53768	0.46	54.0	1.6	False	2.24	False	-2.46	False
18640	17-10-2025 22:50:03	20.3	3.96	0.59	38.0	87.0	72.0	20.68264	78.96171	8.28333	65.66667	20.3	False	3.96	False	0.59	False
18641	17-10-2025 22:50:03	0.85	2.08	-2.45	22.0	81.0	72.0	2.24698	22.22757	0.16	58.33333	0.85	False	2.08	False	-2.45	False
18642	17-10-2025 22:50:03	20.64	-0.57	0.7	45.0	76.0	68.0	20.64787	91.58189	6.92333	63.0	20.64	False	-0.57	False	0.7	False
18643	17-10-2025 22:50:03	8.24	-0.26	-1.21	32.0	84.0	68.0	8.2441	91.80728	2.25667	61.33333	8.24	False	-0.26	False	-1.21	False
18644	17-10-2025 22:50:03	52.81	3.8	5.22	28.0	82.0	69.0	52.94654	85.88431	20.61	59.66667	52.81	False	3.8	False	5.22	False
18645	17-10-2025 22:50:03	22.66	1.08	1.48	48.0	81.0	67.0	22.68572	87.27129	8.40667	65.33333	22.66	False	1.08	False	1.48	False
18646	17-10-2025 22:50:03	28.32	-0.13	2.46	46.0	84.0	64.0	28.3203	90.26301	10.21667	64.66667	28.32	False	-0.13	False	2.46	False
18647	17-10-2025 22:50:03	7.66	3.74	-1.13	34.0	71.0	71.0	8.52427	63.97603	3.42333	58.66667	7.66	False	3.74	False	-1.13	False
