Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
8521	17-10-2025 19:24:36	21.46	-1.18	3.34	90.0	87.0	94.0	21.49242	93.1473	7.87333	90.33333	21.46	False	-1.18	False	3.34	False
8522	17-10-2025 19:24:36	18.32	-3.43	1.74	86.0	87.0	93.0	18.63833	100.60455	5.54333	88.66667	18.32	False	-3.43	False	1.74	False
8523	17-10-2025 19:24:36	19.67	-2.35	0.68	91.0	88.0	94.0	19.80988	96.81291	6.0	91.0	19.67	False	-2.35	False	0.68	False
8524	17-10-2025 19:24:36	17.66	1.52	0.71	74.0	87.0	87.0	17.72529	85.08066	6.63	82.66667	17.66	False	1.52	False	0.71	False
8525	17-10-2025 19:24:36	18.48	1.23	1.4	79.0	86.0	85.0	18.52089	86.1921	7.03667	83.33333	18.48	False	1.23	False	1.4	False
8526	17-10-2025 19:24:36	21.87	-2.83	2.16	80.0	86.0	93.0	22.05234	97.37316	7.06667	86.33333	21.87	False	-2.83	False	2.16	False
8527	17-10-2025 19:24:36	17.44	-0.85	2.52	78.0	85.0	94.0	17.4607	92.7903	6.37	85.66667	17.44	False	-0.85	False	2.52	False
8528	17-10-2025 19:24:36	15.84	1.2	2.02	87.0	84.0	93.0	15.88539	85.66769	6.35333	88.0	15.84	False	1.2	False	2.02	False
8529	17-10-2025 19:24:36	17.82	2.85	3.33	86.0	90.0	93.0	18.04647	80.91349	8.0	89.66667	17.82	False	2.85	False	3.33	False
8530	17-10-2025 19:24:36	17.4	2.82	2.59	93.0	93.0	94.0	17.62704	80.79418	7.60333	93.33333	17.4	False	2.82	False	2.59	False
8531	17-10-2025 19:24:36	16.3	3.33	1.29	96.0	90.0	97.0	16.63667	78.45367	6.97333	94.33333	16.3	False	3.33	False	1.29	False
8532	17-10-2025 19:24:36	15.94	3.08	1.15	85.0	84.0	94.0	16.23484	79.06382	6.72333	87.66667	15.94	False	3.08	False	1.15	False
8533	17-10-2025 19:24:36	17.82	3.1	0.62	88.0	81.0	91.0	18.08763	80.13148	7.18	86.66667	17.82	False	3.1	False	0.62	False
8534	17-10-2025 19:24:36	18.02	4.51	0.08	87.0	87.0	91.0	18.5758	75.94879	7.53667	88.33333	18.02	False	4.51	False	0.08	False
8535	17-10-2025 19:24:36	16.7	5.12	0.05	89.0	74.0	93.0	17.46724	72.95515	7.29	85.33333	16.7	False	5.12	False	0.05	False
8536	17-10-2025 19:24:36	17.65	2.0	0.16	93.0	88.0	86.0	17.76295	83.53514	6.60333	89.0	17.65	False	2.0	False	0.16	False
8537	17-10-2025 19:24:36	17.49	1.59	-0.27	94.0	92.0	95.0	17.56212	84.80557	6.27	93.66667	17.49	False	1.59	False	-0.27	False
8538	17-10-2025 19:24:36	18.56	-0.17	-0.92	92.0	81.0	94.0	18.56078	90.52479	5.82333	89.0	18.56	False	-0.17	False	-0.92	False
8539	17-10-2025 19:24:36	18.65	0.09	-0.94	89.0	77.0	88.0	18.65022	89.72351	5.93333	84.66667	18.65	False	0.09	False	-0.94	False
8540	17-10-2025 19:24:36	19.64	2.31	-1.51	92.0	90.0	91.0	19.77538	83.29186	6.81333	91.0	19.64	False	2.31	False	-1.51	False
8541	17-10-2025 19:24:37	19.44	-0.56	-0.2	91.0	92.0	95.0	19.44806	91.65004	6.22667	92.66667	19.44	False	-0.56	False	-0.2	False
8542	17-10-2025 19:24:37	20.57	0.74	-0.92	86.0	88.0	81.0	20.58331	87.93969	6.79667	85.0	20.57	False	0.74	False	-0.92	False
8543	17-10-2025 19:24:37	18.67	4.37	-1.28	88.0	80.0	87.0	19.17461	76.82621	7.25333	85.0	18.67	False	4.37	False	-1.28	False
8544	17-10-2025 19:24:37	21.27	0.98	-1.62	88.0	67.0	88.0	21.29256	87.362	6.87667	81.0	21.27	False	0.98	False	-1.62	False
8545	17-10-2025 19:24:37	20.28	2.58	-2.3	94.0	84.0	94.0	20.44345	82.74984	6.85333	90.66667	20.28	False	2.58	False	-2.3	False
8546	17-10-2025 19:24:37	21.01	1.51	-1.49	92.0	84.0	93.0	21.06419	85.88919	7.01	89.66667	21.01	False	1.51	False	-1.49	False
8547	17-10-2025 19:24:37	21.36	0.78	-0.51	94.0	91.0	91.0	21.37424	87.90867	7.21	92.0	21.36	False	0.78	False	-0.51	False
8548	17-10-2025 19:24:37	19.36	3.1	-1.08	91.0	89.0	95.0	19.60662	80.9028	7.12667	91.66667	19.36	False	3.1	False	-1.08	False
8549	17-10-2025 19:24:37	19.51	1.28	-1.0	93.0	84.0	95.0	19.55194	86.24635	6.59667	90.66667	19.51	False	1.28	False	-1.0	False
8550	17-10-2025 19:24:37	19.02	0.45	-0.48	93.0	87.0	97.0	19.02532	88.64467	6.33	92.33333	19.02	False	0.45	False	-0.48	False
8551	17-10-2025 19:24:37	19.79	-1.86	0.23	93.0	67.0	96.0	19.87722	95.36928	6.05333	85.33333	19.79	False	-1.86	False	0.23	False
8552	17-10-2025 19:24:37	18.37	-0.38	-0.63	87.0	83.0	89.0	18.37393	91.18505	5.78667	86.33333	18.37	False	-0.38	False	-0.63	False
8553	17-10-2025 19:24:37	18.56	1.57	-1.88	95.0	81.0	94.0	18.62628	85.16483	6.08333	90.0	18.56	False	1.57	False	-1.88	False
8554	17-10-2025 19:24:37	17.86	-0.38	-2.23	93.0	82.0	90.0	17.86404	91.21888	5.08333	88.33333	17.86	False	-0.38	False	-2.23	False
8555	17-10-2025 19:24:37	21.68	-1.72	-1.07	87.0	82.0	77.0	21.74812	94.53611	6.29667	82.0	21.68	False	-1.72	False	-1.07	False
8556	17-10-2025 19:24:37	17.66	2.69	-0.99	87.0	72.0	85.0	17.8637	81.33919	6.45333	81.33333	17.66	False	2.69	False	-0.99	False
8557	17-10-2025 19:24:37	18.78	0.01	-0.12	89.0	74.0	93.0	18.78	89.96949	6.22333	85.33333	18.78	False	0.01	False	-0.12	False
8558	17-10-2025 19:24:37	19.27	-1.91	-0.14	84.0	86.0	86.0	19.36443	95.66054	5.74	85.33333	19.27	False	-1.91	False	-0.14	False
8559	17-10-2025 19:24:37	17.86	1.17	-1.76	93.0	83.0	95.0	17.89828	86.25194	5.75667	90.33333	17.86	False	1.17	False	-1.76	False
8560	17-10-2025 19:24:37	18.08	1.97	-1.16	88.0	91.0	93.0	18.18701	83.78157	6.29667	90.66667	18.08	False	1.97	False	-1.16	False
8561	17-10-2025 19:24:37	18.68	1.48	-1.21	94.0	85.0	94.0	18.73854	85.46997	6.31667	91.0	18.68	False	1.48	False	-1.21	False
8562	17-10-2025 19:24:37	18.58	0.58	-1.84	92.0	82.0	95.0	18.58905	88.21201	5.77333	89.66667	18.58	False	0.58	False	-1.84	False
8563	17-10-2025 19:24:37	17.58	2.3	-1.5	94.0	82.0	91.0	17.72982	82.5463	6.12667	89.0	17.58	False	2.3	False	-1.5	False
8564	17-10-2025 19:24:37	15.95	2.99	-1.88	94.0	86.0	93.0	16.22783	79.38251	5.68667	91.0	15.95	False	2.99	False	-1.88	False
8565	17-10-2025 19:24:37	16.5	2.79	-2.19	86.0	84.0	88.0	16.73422	80.40259	5.7	86.0	16.5	False	2.79	False	-2.19	False
8566	17-10-2025 19:24:37	16.27	2.64	-1.81	87.0	76.0	87.0	16.48279	80.78341	5.7	83.33333	16.27	False	2.64	False	-1.81	False
8567	17-10-2025 19:24:37	15.86	2.44	-0.69	94.0	81.0	93.0	16.04659	81.25384	5.87	89.33333	15.86	False	2.44	False	-0.69	False
8568	17-10-2025 19:24:37	16.79	2.25	0.71	84.0	71.0	85.0	16.94009	82.36736	6.58333	80.0	16.79	False	2.25	False	0.71	False
8569	17-10-2025 19:24:37	18.39	-0.9	2.45	83.0	89.0	93.0	18.41201	92.8018	6.64667	88.33333	18.39	False	-0.9	False	2.45	False
8570	17-10-2025 19:24:37	20.66	0.59	2.63	88.0	94.0	95.0	20.66842	88.36421	7.96	92.33333	20.66	False	0.59	False	2.63	False
8571	17-10-2025 19:24:37	20.76	1.2	2.81	87.0	90.0	92.0	20.79465	86.69179	8.25667	89.66667	20.76	False	1.2	False	2.81	False
8572	17-10-2025 19:24:37	21.83	-0.67	2.69	86.0	87.0	96.0	21.84028	91.75795	7.95	89.66667	21.83	False	-0.67	False	2.69	False
8573	17-10-2025 19:24:37	21.69	2.07	3.99	88.0	89.0	97.0	21.78855	84.54845	9.25	91.33333	21.69	False	2.07	False	3.99	False
8574	17-10-2025 19:24:37	19.67	4.9	2.9	92.0	88.0	96.0	20.27114	76.01174	9.15667	92.0	19.67	False	4.9	False	2.9	False
8575	17-10-2025 19:24:37	21.16	2.43	2.43	84.0	88.0	96.0	21.29907	83.44889	8.67333	89.33333	21.16	False	2.43	False	2.43	False
8576	17-10-2025 19:24:37	19.77	1.83	2.3	85.0	87.0	96.0	19.85452	84.71151	7.96667	89.33333	19.77	False	1.83	False	2.3	False
8577	17-10-2025 19:24:37	22.41	-1.87	4.17	83.0	74.0	94.0	22.48788	94.76999	8.23667	83.66667	22.41	False	-1.87	False	4.17	False
8578	17-10-2025 19:24:37	21.93	-2.28	3.65	85.0	87.0	92.0	22.0482	95.93556	7.76667	88.0	21.93	False	-2.28	False	3.65	False
8579	17-10-2025 19:24:37	24.0	1.38	0.33	79.0	80.0	88.0	24.03964	86.70912	8.57	82.33333	24.0	False	1.38	False	0.33	False
8580	17-10-2025 19:24:38	20.01	-1.3	-0.22	88.0	88.0	83.0	20.05218	93.71714	6.16333	86.33333	20.01	False	-1.3	False	-0.22	False
8581	17-10-2025 19:24:38	17.57	0.96	-0.92	86.0	84.0	79.0	17.59621	86.87255	5.87	83.0	17.57	False	0.96	False	-0.92	False
8582	17-10-2025 19:24:38	16.86	-2.57	-0.17	87.0	89.0	89.0	17.05475	98.66698	4.70667	88.33333	16.86	False	-2.57	False	-0.17	False
8583	17-10-2025 19:24:38	18.25	-0.78	-0.27	92.0	80.0	94.0	18.26666	92.44732	5.73333	88.66667	18.25	False	-0.78	False	-0.27	False
8584	17-10-2025 19:24:38	19.04	0.08	-1.24	95.0	76.0	94.0	19.04017	89.75926	5.96	88.33333	19.04	False	0.08	False	-1.24	False
8585	17-10-2025 19:24:38	19.05	-1.43	-1.46	92.0	72.0	91.0	19.1036	94.29289	5.38667	85.0	19.05	False	-1.43	False	-1.46	False
8586	17-10-2025 19:24:38	21.29	-0.9	0.24	80.0	91.0	95.0	21.30901	92.42064	6.87667	88.66667	21.29	False	-0.9	False	0.24	False
8587	17-10-2025 19:24:38	19.86	0.7	0.75	92.0	85.0	95.0	19.87233	87.98135	7.10333	90.66667	19.86	False	0.7	False	0.75	False
8588	17-10-2025 19:24:38	18.82	1.76	0.86	95.0	73.0	92.0	18.90212	84.65738	7.14667	86.66667	18.82	False	1.76	False	0.86	False
8589	17-10-2025 19:24:38	18.35	-0.79	0.21	94.0	79.0	95.0	18.367	92.46516	5.92333	89.33333	18.35	False	-0.79	False	0.21	False
8590	17-10-2025 19:24:38	19.19	0.56	0.03	92.0	76.0	97.0	19.19817	88.32848	6.59333	88.33333	19.19	False	0.56	False	0.03	False
8591	17-10-2025 19:24:38	17.65	4.52	0.05	94.0	67.0	96.0	18.21957	75.63579	7.40667	85.66667	17.65	False	4.52	False	0.05	False
8592	17-10-2025 19:24:38	19.17	2.08	0.43	90.0	74.0	89.0	19.28251	83.80747	7.22667	84.33333	19.17	False	2.08	False	0.43	False
8593	17-10-2025 19:24:38	16.39	2.14	1.78	89.0	78.0	92.0	16.52912	82.56112	6.77	86.33333	16.39	False	2.14	False	1.78	False
8594	17-10-2025 19:24:38	19.63	-0.61	2.01	88.0	92.0	95.0	19.63948	91.77989	7.01	91.66667	19.63	False	-0.61	False	2.01	False
8595	17-10-2025 19:24:38	17.77	2.18	0.25	90.0	82.0	96.0	17.90322	83.00598	6.73333	89.33333	17.77	False	2.18	False	0.25	False
8596	17-10-2025 19:24:38	17.02	4.17	0.32	89.0	75.0	91.0	17.52339	76.23338	7.17	85.0	17.02	False	4.17	False	0.32	False
8597	17-10-2025 19:24:38	18.78	-0.84	1.25	90.0	85.0	90.0	18.79878	92.56104	6.39667	88.33333	18.78	False	-0.84	False	1.25	False
8598	17-10-2025 19:24:38	18.57	-0.65	2.33	83.0	88.0	90.0	18.58137	92.00469	6.75	87.0	18.57	False	-0.65	False	2.33	False
8599	17-10-2025 19:24:38	21.88	-1.14	1.99	72.0	89.0	91.0	21.90968	92.98255	7.57667	84.0	21.88	False	-1.14	False	1.99	False
8600	17-10-2025 19:24:38	18.75	-2.27	1.11	90.0	84.0	95.0	18.88691	96.90301	5.86333	89.66667	18.75	False	-2.27	False	1.11	False
8601	17-10-2025 19:24:38	17.8	-3.59	1.41	88.0	89.0	93.0	18.15842	101.40275	5.20667	90.0	17.8	False	-3.59	False	1.41	False
8602	17-10-2025 19:24:38	16.28	2.25	0.85	90.0	80.0	89.0	16.43475	82.1312	6.46	86.33333	16.28	False	2.25	False	0.85	False
8603	17-10-2025 19:24:38	15.42	0.42	1.92	90.0	91.0	93.0	15.42572	88.4398	5.92	91.33333	15.42	False	0.42	False	1.92	False
8604	17-10-2025 19:24:38	17.08	-1.96	2.35	86.0	84.0	88.0	17.19209	96.54629	5.82333	86.0	17.08	False	-1.96	False	2.35	False
8605	17-10-2025 19:24:38	15.79	-0.49	2.05	88.0	80.0	96.0	15.7976	91.77745	5.78333	88.0	15.79	False	-0.49	False	2.05	False
8606	17-10-2025 19:24:38	19.0	-0.32	2.8	90.0	92.0	94.0	19.00269	90.96489	7.16	92.0	19.0	False	-0.32	False	2.8	False
8607	17-10-2025 19:24:38	19.06	-1.31	2.16	87.0	89.0	98.0	19.10496	93.93177	6.63667	91.33333	19.06	False	-1.31	False	2.16	False
8608	17-10-2025 19:24:38	17.14	-1.74	1.15	95.0	84.0	94.0	17.22809	95.79663	5.51667	91.0	17.14	False	-1.74	False	1.15	False
8609	17-10-2025 19:24:38	16.89	1.77	1.66	94.0	84.0	95.0	16.98249	84.01748	6.77333	91.0	16.89	False	1.77	False	1.66	False
8610	17-10-2025 19:24:38	17.57	0.07	1.77	93.0	84.0	98.0	17.57014	89.77173	6.47	91.66667	17.57	False	0.07	False	1.77	False
8611	17-10-2025 19:24:38	15.91	2.42	1.81	93.0	85.0	99.0	16.09299	81.35128	6.71333	92.33333	15.91	False	2.42	False	1.81	False
8612	17-10-2025 19:24:38	15.51	1.2	1.67	96.0	95.0	98.0	15.55635	85.57587	6.12667	96.33333	15.51	False	1.2	False	1.67	False
8613	17-10-2025 19:24:38	16.61	-2.13	0.75	90.0	89.0	97.0	16.74601	97.3075	5.07667	92.0	16.61	False	-2.13	False	0.75	False
8614	17-10-2025 19:24:38	15.26	0.2	1.45	85.0	83.0	91.0	15.26131	89.24912	5.63667	86.33333	15.26	False	0.2	False	1.45	False
8615	17-10-2025 19:24:38	14.77	0.9	2.51	85.0	88.0	92.0	14.79739	86.51303	6.06	88.33333	14.77	False	0.9	False	2.51	False
8616	17-10-2025 19:24:38	15.61	-1.48	2.3	88.0	91.0	95.0	15.68	95.41608	5.47667	91.33333	15.61	False	-1.48	False	2.3	False
8617	17-10-2025 19:24:38	14.57	2.4	1.15	93.0	87.0	94.0	14.76634	80.64612	6.04	91.33333	14.57	False	2.4	False	1.15	False
8618	17-10-2025 19:24:38	16.52	1.41	1.05	91.0	85.0	89.0	16.58006	85.12157	6.32667	88.33333	16.52	False	1.41	False	1.05	False
8619	17-10-2025 19:24:38	15.62	-2.73	1.63	93.0	91.0	93.0	15.85678	99.91379	4.84	92.33333	15.62	False	-2.73	False	1.63	False
8620	17-10-2025 19:24:38	15.79	-0.14	1.87	88.0	78.0	96.0	15.79062	90.50799	5.84	87.33333	15.79	False	-0.14	False	1.87	False
8621	17-10-2025 19:24:39	15.54	-0.99	3.3	80.0	90.0	90.0	15.5715	93.64519	5.95	86.66667	15.54	False	-0.99	False	3.3	False
8622	17-10-2025 19:24:39	18.13	0.5	2.94	82.0	86.0	92.0	18.13689	88.42026	7.19	86.66667	18.13	False	0.5	False	2.94	False
8623	17-10-2025 19:24:39	18.32	-0.29	2.06	87.0	94.0	96.0	18.3223	90.9069	6.69667	92.33333	18.32	False	-0.29	False	2.06	False
8624	17-10-2025 19:24:39	16.83	-0.49	1.6	95.0	92.0	97.0	16.83713	91.66768	5.98	94.66667	16.83	False	-0.49	False	1.6	False
8625	17-10-2025 19:24:39	16.35	-1.0	2.47	92.0	92.0	93.0	16.38055	93.49997	5.94	92.33333	16.35	False	-1.0	False	2.47	False
8626	17-10-2025 19:24:39	14.93	-0.11	2.44	89.0	91.0	96.0	14.9304	90.42213	5.75333	92.0	14.93	False	-0.11	False	2.44	False
8627	17-10-2025 19:24:39	13.56	1.75	2.52	92.0	84.0	92.0	13.67246	82.64628	5.94333	89.33333	13.56	False	1.75	False	2.52	False
8628	17-10-2025 19:24:39	16.77	1.03	2.58	87.0	84.0	93.0	16.8016	86.48535	6.79333	88.0	16.77	False	1.03	False	2.58	False
8629	17-10-2025 19:24:39	16.57	3.39	1.66	83.0	88.0	86.0	16.91322	78.43761	7.20667	85.66667	16.57	False	3.39	False	1.66	False
8630	17-10-2025 19:24:39	13.79	5.31	0.56	88.0	84.0	89.0	14.77702	68.94022	6.55333	87.0	13.79	False	5.31	False	0.56	False
8631	17-10-2025 19:24:39	15.03	6.05	-0.5	82.0	80.0	91.0	16.20196	68.07382	6.86	84.33333	15.03	False	6.05	False	-0.5	False
8632	17-10-2025 19:24:39	16.39	3.84	0.59	88.0	90.0	92.0	16.83383	76.81405	6.94	90.0	16.39	False	3.84	False	0.59	False
8633	17-10-2025 19:24:39	17.43	3.19	0.63	93.0	93.0	95.0	17.71951	79.62863	7.08333	93.66667	17.43	False	3.19	False	0.63	False
8634	17-10-2025 19:24:39	15.56	3.23	0.22	95.0	94.0	96.0	15.89171	78.27289	6.33667	95.0	15.56	False	3.23	False	0.22	False
8635	17-10-2025 19:24:39	16.17	4.78	0.94	82.0	87.0	92.0	16.86171	73.53184	7.29667	87.0	16.17	False	4.78	False	0.94	False
8636	17-10-2025 19:24:39	16.02	4.69	2.4	93.0	86.0	97.0	16.69241	73.68213	7.70333	92.0	16.02	False	4.69	False	2.4	False
8637	17-10-2025 19:24:39	15.11	4.81	2.45	89.0	89.0	95.0	15.85712	72.34205	7.45667	91.0	15.11	False	4.81	False	2.45	False
8638	17-10-2025 19:24:39	14.57	7.7	2.13	92.0	89.0	97.0	16.47953	62.1443	8.13333	92.66667	14.57	False	7.7	False	2.13	False
8639	17-10-2025 19:24:39	16.83	3.41	2.77	86.0	92.0	90.0	17.17198	78.54611	7.67	89.33333	16.83	False	3.41	False	2.77	False
8640	17-10-2025 19:24:39	16.58	1.77	3.74	85.0	96.0	97.0	16.67421	83.90646	7.36333	92.66667	16.58	False	1.77	False	3.74	False
8641	17-10-2025 19:24:39	16.06	3.11	3.33	94.0	95.0	99.0	16.35835	79.04039	7.5	96.0	16.06	False	3.11	False	3.33	False
8642	17-10-2025 19:24:39	14.41	4.0	2.6	88.0	86.0	97.0	14.95487	74.48614	7.00333	90.33333	14.41	False	4.0	False	2.6	False
8643	17-10-2025 19:24:39	16.74	2.67	1.96	93.0	90.0	95.0	16.95159	80.93776	7.12333	92.66667	16.74	False	2.67	False	1.96	False
8644	17-10-2025 19:24:39	16.83	3.13	2.7	93.0	88.0	95.0	17.11858	79.46464	7.55333	92.0	16.83	False	3.13	False	2.7	False
8645	17-10-2025 19:24:39	17.82	2.55	3.44	91.0	94.0	97.0	18.00153	81.85639	7.93667	94.0	17.82	False	2.55	False	3.44	False
8646	17-10-2025 19:24:39	18.79	4.03	3.21	90.0	97.0	98.0	19.21731	77.89483	8.67667	95.0	18.79	False	4.03	False	3.21	False
8647	17-10-2025 19:24:39	18.2	3.52	2.46	90.0	94.0	98.0	18.53727	79.05377	8.06	94.0	18.2	False	3.52	False	2.46	False
8648	17-10-2025 19:24:39	18.04	5.01	1.83	91.0	95.0	96.0	18.72276	74.47917	8.29333	94.0	18.04	False	5.01	False	1.83	False
8649	17-10-2025 19:24:39	16.96	4.99	1.5	91.0	91.0	92.0	17.67885	73.60497	7.81667	91.33333	16.96	False	4.99	False	1.5	False
8650	17-10-2025 19:24:39	16.71	4.96	3.04	89.0	87.0	92.0	17.4306	73.46762	8.23667	89.33333	16.71	False	4.96	False	3.04	False
8651	17-10-2025 19:24:39	17.03	4.13	4.05	80.0	82.0	98.0	17.52364	76.36819	8.40333	86.66667	17.03	False	4.13	False	4.05	False
8652	17-10-2025 19:24:39	17.65	3.25	4.19	92.0	90.0	98.0	17.94673	79.56666	8.36333	93.33333	17.65	False	3.25	False	4.19	False
8653	17-10-2025 19:24:39	18.36	0.92	4.4	87.0	94.0	98.0	18.38304	87.13137	7.89333	93.0	18.36	False	0.92	False	4.4	False
8654	17-10-2025 19:24:39	17.1	2.33	3.53	90.0	95.0	96.0	17.25801	82.24082	7.65333	93.66667	17.1	False	2.33	False	3.53	False
8655	17-10-2025 19:24:39	17.88	0.86	3.17	90.0	91.0	93.0	17.90067	87.24628	7.30333	91.33333	17.88	False	0.86	False	3.17	False
8656	17-10-2025 19:24:39	15.36	-1.51	2.99	91.0	93.0	95.0	15.43404	95.61455	5.61333	93.0	15.36	False	-1.51	False	2.99	False
8657	17-10-2025 19:24:39	14.86	-1.7	1.9	93.0	90.0	97.0	14.95692	96.52633	5.02	93.33333	14.86	False	-1.7	False	1.9	False
8658	17-10-2025 19:24:39	15.63	-0.69	1.66	96.0	92.0	95.0	15.64522	92.52773	5.53333	94.33333	15.63	False	-0.69	False	1.66	False
8659	17-10-2025 19:24:39	15.41	-1.36	1.92	95.0	89.0	91.0	15.4699	95.04354	5.32333	91.66667	15.41	False	-1.36	False	1.92	False
8660	17-10-2025 19:24:40	15.02	-0.87	1.83	90.0	94.0	99.0	15.04517	93.31503	5.32667	94.33333	15.02	False	-0.87	False	1.83	False
8661	17-10-2025 19:24:40	15.36	-1.98	1.84	93.0	95.0	98.0	15.48709	97.34528	5.07333	95.33333	15.36	False	-1.98	False	1.84	False
8662	17-10-2025 19:24:40	15.26	-1.82	1.51	98.0	91.0	99.0	15.36815	96.80131	4.98333	96.0	15.26	False	-1.82	False	1.51	False
8663	17-10-2025 19:24:40	15.14	-0.85	1.62	94.0	93.0	98.0	15.16384	93.21336	5.30333	95.0	15.14	False	-0.85	False	1.62	False
8664	17-10-2025 19:24:40	15.1	-0.95	1.05	94.0	91.0	97.0	15.12985	93.59996	5.06667	94.0	15.1	False	-0.95	False	1.05	False
8665	17-10-2025 19:24:40	14.86	0.52	0.61	91.0	87.0	98.0	14.8691	87.99585	5.33	92.0	14.86	False	0.52	False	0.61	False
8666	17-10-2025 19:24:40	17.07	-1.5	0.33	95.0	77.0	95.0	17.13578	95.02188	5.3	89.0	17.07	False	-1.5	False	0.33	False
8667	17-10-2025 19:24:40	17.75	-1.25	0.46	95.0	91.0	95.0	17.79396	94.02826	5.65333	93.66667	17.75	False	-1.25	False	0.46	False
8668	17-10-2025 19:24:40	17.84	-0.87	-0.48	91.0	93.0	94.0	17.8612	92.79192	5.49667	92.66667	17.84	False	-0.87	False	-0.48	False
8669	17-10-2025 19:24:40	17.58	0.53	-1.38	94.0	89.0	97.0	17.58799	88.27318	5.57667	93.33333	17.58	False	0.53	False	-1.38	False
8670	17-10-2025 19:24:40	17.22	-0.22	-1.93	97.0	87.0	95.0	17.2214	90.73196	5.02333	93.0	17.22	False	-0.22	False	-1.93	False
8671	17-10-2025 19:24:40	15.73	-0.21	-1.7	97.0	88.0	94.0	15.7314	90.76487	4.60667	93.0	15.73	False	-0.21	False	-1.7	False
8672	17-10-2025 19:24:40	16.11	2.28	-2.01	93.0	80.0	89.0	16.27054	81.9446	5.46	87.33333	16.11	False	2.28	False	-2.01	False
8673	17-10-2025 19:24:40	16.88	4.36	-0.39	92.0	67.0	86.0	17.43399	75.51739	6.95	81.66667	16.88	False	4.36	False	-0.39	False
8674	17-10-2025 19:24:40	18.61	1.2	0.93	91.0	91.0	96.0	18.64865	86.31059	6.91333	92.66667	18.61	False	1.2	False	0.93	False
8675	17-10-2025 19:24:40	18.63	1.02	2.12	92.0	91.0	94.0	18.6579	86.86616	7.25667	92.33333	18.63	False	1.02	False	2.12	False
8676	17-10-2025 19:24:40	18.53	-1.35	2.44	88.0	89.0	96.0	18.57911	94.16691	6.54	91.0	18.53	False	-1.35	False	2.44	False
8677	17-10-2025 19:24:40	16.62	0.15	2.79	94.0	89.0	97.0	16.62068	89.4829	6.52	93.33333	16.62	False	0.15	False	2.79	False
8678	17-10-2025 19:24:40	16.69	-3.78	2.08	87.0	86.0	95.0	17.1127	102.76123	4.99667	89.33333	16.69	False	-3.78	False	2.08	False
8679	17-10-2025 19:24:40	17.09	-1.34	1.46	88.0	90.0	89.0	17.14245	94.4833	5.73667	89.0	17.09	False	-1.34	False	1.46	False
8680	17-10-2025 19:24:40	16.69	-4.9	1.34	92.0	87.0	90.0	17.39443	106.36166	4.37667	89.66667	16.69	False	-4.9	False	1.34	False
8681	17-10-2025 19:24:40	15.27	-1.49	-0.05	93.0	85.0	95.0	15.34252	95.5731	4.57667	91.0	15.27	False	-1.49	False	-0.05	False
8682	17-10-2025 19:24:40	16.85	-0.28	-0.11	94.0	84.0	94.0	16.85233	90.95201	5.48667	90.66667	16.85	False	-0.28	False	-0.11	False
8683	17-10-2025 19:24:40	16.08	0.85	0.05	94.0	91.0	97.0	16.10245	86.97412	5.66	94.0	16.08	False	0.85	False	0.05	False
8684	17-10-2025 19:24:40	16.78	1.93	0.45	94.0	82.0	94.0	16.89063	83.43879	6.38667	90.0	16.78	False	1.93	False	0.45	False
8685	17-10-2025 19:24:40	16.62	1.69	1.32	94.0	83.0	97.0	16.7057	84.19385	6.54333	91.33333	16.62	False	1.69	False	1.32	False
8686	17-10-2025 19:24:40	16.57	-0.05	1.54	97.0	87.0	98.0	16.57008	90.17289	6.02	94.0	16.57	False	-0.05	False	1.54	False
8687	17-10-2025 19:24:40	16.83	1.11	1.68	94.0	85.0	96.0	16.86656	86.2266	6.54	91.66667	16.83	False	1.11	False	1.68	False
8688	17-10-2025 19:24:40	17.42	1.07	2.71	86.0	91.0	94.0	17.45283	86.4851	7.06667	90.33333	17.42	False	1.07	False	2.71	False
8689	17-10-2025 19:24:40	16.83	-0.49	3.3	91.0	88.0	97.0	16.83713	91.66768	6.54667	92.0	16.83	False	-0.49	False	3.3	False
8690	17-10-2025 19:24:40	18.16	-0.68	2.94	92.0	82.0	97.0	18.17273	92.14443	6.80667	90.33333	18.16	False	-0.68	False	2.94	False
8691	17-10-2025 19:24:40	19.14	-2.52	2.78	90.0	88.0	95.0	19.30518	97.5005	6.46667	91.0	19.14	False	-2.52	False	2.78	False
8692	17-10-2025 19:24:40	17.05	-1.38	1.78	94.0	94.0	98.0	17.10576	94.62734	5.81667	95.33333	17.05	False	-1.38	False	1.78	False
8693	17-10-2025 19:24:40	18.15	-0.08	1.54	94.0	88.0	99.0	18.15018	90.25254	6.53667	93.66667	18.15	False	-0.08	False	1.54	False
8694	17-10-2025 19:24:40	16.55	2.31	1.3	91.0	82.0	90.0	16.71043	82.05416	6.72	87.66667	16.55	False	2.31	False	1.3	False
8695	17-10-2025 19:24:40	20.72	1.22	1.39	95.0	84.0	93.0	20.75589	86.6303	7.77667	90.66667	20.72	False	1.22	False	1.39	False
