Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
9493	17-10-2025 2:40:14	19.2	-4.7	-1.11	94.0	85.0	95.0	19.76689	103.75504	4.46333	91.33333	19.2	False	-4.7	False	-1.11	False
9494	17-10-2025 2:40:14	17.2	-3.56	-1.67	98.0	71.0	94.0	17.56456	101.69377	3.99	87.66667	17.2	False	-3.5599999999999996	False	-1.6699999999999997	False
9495	17-10-2025 2:40:14	14.57	-0.68	-1.74	86.0	57.0	88.0	14.58586	92.67213	4.05	77.0	14.57	False	-0.68	False	-1.74	False
9496	17-10-2025 2:40:14	13.72	-1.64	2.47	91.0	90.0	92.0	13.81767	96.81642	4.85	91.0	13.72	False	-1.6399999999999997	False	2.47	False
9497	17-10-2025 2:40:14	15.36	-1.52	2.63	94.0	94.0	94.0	15.43503	95.65149	5.49	94.0	15.36	False	-1.52	False	2.63	False
9498	17-10-2025 2:40:14	14.98	-0.06	2.22	96.0	93.0	94.0	14.98012	90.22949	5.71333	94.33333	14.98	False	-0.05999999999999994	False	2.22	False
9499	17-10-2025 2:40:14	14.56	0.93	1.87	96.0	96.0	98.0	14.58967	86.34528	5.78667	96.66667	14.56	False	0.93	False	1.87	False
9500	17-10-2025 2:40:14	14.03	3.14	1.83	94.0	95.0	99.0	14.37708	77.38474	6.33333	96.0	14.03	False	3.14	False	1.83	False
9501	17-10-2025 2:40:15	13.99	2.92	2.11	88.0	90.0	98.0	14.29148	78.21045	6.34	92.0	13.99	False	2.92	False	2.11	False
9502	17-10-2025 2:40:15	14.39	2.45	2.01	95.0	92.0	96.0	14.59708	80.33764	6.28333	94.33333	14.39	False	2.45	False	2.01	False
9503	17-10-2025 2:40:15	15.12	1.35	0.61	92.0	84.0	96.0	15.18015	84.89783	5.69333	90.66667	15.12	False	1.35	False	0.61	False
9504	17-10-2025 2:40:15	15.38	1.69	-1.36	94.0	80.0	94.0	15.47257	83.72933	5.23667	89.33333	15.38	False	1.69	False	-1.36	False
9505	17-10-2025 2:40:15	13.95	5.05	-1.43	94.0	79.0	96.0	14.83594	70.09938	5.85667	89.66667	13.95	False	5.05	False	-1.43	False
9506	17-10-2025 2:40:15	15.46	1.68	-0.62	93.0	90.0	94.0	15.55101	83.79814	5.50667	92.33333	15.46	False	1.68	False	-0.6199999999999999	False
9507	17-10-2025 2:40:15	16.54	-1.0	-0.3	93.0	88.0	98.0	16.5702	93.45986	5.08	93.0	16.54	False	-1.0	False	-0.30000000000000004	False
9508	17-10-2025 2:40:15	16.46	-0.25	0.22	93.0	91.0	98.0	16.4619	90.87016	5.47667	94.0	16.46	False	-0.2500000000000001	False	0.21999999999999997	False
9509	17-10-2025 2:40:15	16.42	-0.67	0.34	96.0	90.0	95.0	16.43366	92.33659	5.36333	93.66667	16.42	False	-0.67	False	0.3400000000000001	False
9510	17-10-2025 2:40:15	15.23	-1.19	0.34	97.0	94.0	97.0	15.27642	94.46774	4.79333	96.0	15.23	False	-1.19	False	0.3400000000000001	False
9511	17-10-2025 2:40:15	15.16	0.02	-0.13	96.0	90.0	97.0	15.16001	89.92441	5.01667	94.33333	15.16	False	0.020000000000000018	False	-0.13000000000000012	False
9512	17-10-2025 2:40:15	14.79	-0.13	-0.58	91.0	85.0	97.0	14.79057	90.5036	4.69333	91.0	14.79	False	-0.13	False	-0.5799999999999998	False
9513	17-10-2025 2:40:15	13.53	0.36	-0.89	94.0	85.0	97.0	13.53479	88.47586	4.33333	92.0	13.53	False	0.36	False	-0.8899999999999999	False
9514	17-10-2025 2:40:15	15.04	0.66	-0.86	95.0	78.0	95.0	15.05447	87.4873	4.94667	89.33333	15.04	False	0.66	False	-0.8600000000000001	False
9515	17-10-2025 2:40:15	12.52	3.09	0.16	86.0	84.0	84.0	12.89568	76.13617	5.25667	84.66667	12.52	False	3.09	False	0.16000000000000003	False
9516	17-10-2025 2:40:15	14.08	0.91	0.54	89.0	78.0	93.0	14.10938	86.30208	5.17667	86.66667	14.08	False	0.91	False	0.54	False
9517	17-10-2025 2:40:15	14.99	4.14	0.56	94.0	74.0	97.0	15.5512	74.56069	6.56333	88.33333	14.99	False	4.14	False	0.56	False
9518	17-10-2025 2:40:15	15.39	5.76	1.15	93.0	75.0	91.0	16.43258	69.48068	7.43333	86.33333	15.39	False	5.76	False	1.15	False
9519	17-10-2025 2:40:15	15.26	1.29	1.82	93.0	83.0	91.0	15.31443	85.168	6.12333	89.0	15.26	False	1.29	False	1.82	False
9520	17-10-2025 2:40:15	15.52	-0.95	2.96	77.0	92.0	85.0	15.54905	93.50278	5.84333	84.66667	15.52	False	-0.9499999999999998	False	2.96	False
9521	17-10-2025 2:40:15	17.99	-6.33	3.42	88.0	89.0	96.0	19.07116	109.38504	5.02667	91.0	17.99	False	-6.33	False	3.42	False
9522	17-10-2025 2:40:15	17.47	-5.22	3.04	94.0	93.0	96.0	18.23319	106.63604	5.09667	94.33333	17.47	False	-5.22	False	3.04	False
9523	17-10-2025 2:40:15	18.65	-3.06	2.74	92.0	93.0	94.0	18.89937	99.31779	6.11	93.0	18.65	False	-3.06	False	2.74	False
9524	17-10-2025 2:40:15	16.52	-5.78	2.07	89.0	95.0	97.0	17.50197	109.28387	4.27	93.66667	16.52	False	-5.78	False	2.07	False
9525	17-10-2025 2:40:15	15.38	-4.69	0.71	88.0	93.0	91.0	16.07919	106.95864	3.8	90.66667	15.38	False	-4.69	False	0.71	False
9526	17-10-2025 2:40:15	14.51	-1.42	-0.15	93.0	90.0	92.0	14.57932	95.58937	4.31333	91.66667	14.51	False	-1.42	False	-0.1499999999999999	False
9527	17-10-2025 2:40:15	15.57	-2.76	0.42	91.0	93.0	94.0	15.81273	100.05206	4.41	92.66667	15.57	False	-2.76	False	0.42	False
9528	17-10-2025 2:40:15	16.89	-4.24	0.34	97.0	93.0	97.0	17.41407	104.0921	4.33	95.66667	16.89	False	-4.24	False	0.3400000000000001	False
9529	17-10-2025 2:40:15	16.36	-3.32	-0.03	93.0	93.0	98.0	16.69347	101.47148	4.33667	94.66667	16.36	False	-3.3199999999999994	False	-0.030000000000000027	False
9530	17-10-2025 2:40:15	16.16	-2.83	-0.57	97.0	89.0	95.0	16.40593	99.93313	4.25333	93.66667	16.16	False	-2.83	False	-0.5700000000000001	False
9531	17-10-2025 2:40:15	16.6	-1.94	-1.21	94.0	72.0	94.0	16.71298	96.66578	4.48333	86.66667	16.6	False	-1.94	False	-1.2099999999999997	False
9532	17-10-2025 2:40:15	19.26	-3.79	2.29	77.0	82.0	82.0	19.62936	101.13248	5.92	80.33333	19.26	False	-3.79	False	2.29	False
9533	17-10-2025 2:40:15	17.99	-5.56	3.32	88.0	79.0	97.0	18.8296	107.17432	5.25	88.0	17.99	False	-5.56	False	3.3199999999999994	False
9534	17-10-2025 2:40:15	17.11	-5.8	3.12	95.0	82.0	98.0	18.06633	108.72579	4.81	91.66667	17.11	False	-5.8	False	3.12	False
9535	17-10-2025 2:40:15	17.02	-5.63	3.44	86.0	86.0	97.0	17.927	108.30356	4.94333	89.66667	17.02	False	-5.63	False	3.4399999999999995	False
9536	17-10-2025 2:40:15	15.52	-4.52	3.49	93.0	90.0	97.0	16.1648	106.23752	4.83	93.33333	15.52	False	-4.52	False	3.49	False
9537	17-10-2025 2:40:15	15.93	-2.17	3.45	92.0	93.0	95.0	16.07712	97.75714	5.73667	93.33333	15.93	False	-2.17	False	3.45	False
9538	17-10-2025 2:40:15	16.13	-2.4	3.04	92.0	95.0	97.0	16.30757	98.46301	5.59	94.66667	16.13	False	-2.4	False	3.04	False
9539	17-10-2025 2:40:15	16.05	-1.89	2.79	93.0	95.0	97.0	16.1609	96.71605	5.65	95.0	16.05	False	-1.8899999999999997	False	2.79	False
9540	17-10-2025 2:40:15	14.92	-0.61	2.31	94.0	95.0	98.0	14.93247	92.34122	5.54	95.66667	14.92	False	-0.61	False	2.31	False
9541	17-10-2025 2:40:16	15.14	-0.27	1.81	89.0	94.0	96.0	15.14241	91.02168	5.56	93.0	15.14	False	-0.27000000000000013	False	1.81	False
9542	17-10-2025 2:40:16	15.11	-1.98	2.85	93.0	93.0	90.0	15.23918	97.46545	5.32667	92.0	15.11	False	-1.98	False	2.85	False
9543	17-10-2025 2:40:16	14.57	-3.33	2.66	94.0	95.0	97.0	14.94569	102.87393	4.63333	95.33333	14.57	False	-3.33	False	2.66	False
9544	17-10-2025 2:40:16	14.02	-0.68	1.95	91.0	91.0	98.0	14.03648	92.77679	5.09667	93.33333	14.02	False	-0.68	False	1.95	False
9545	17-10-2025 2:40:16	14.4	-0.76	1.37	95.0	93.0	98.0	14.42004	93.02114	5.00333	95.33333	14.4	False	-0.7599999999999999	False	1.37	False
9546	17-10-2025 2:40:16	13.41	-0.71	1.69	98.0	94.0	98.0	13.42878	93.03073	4.79667	96.66667	13.41	False	-0.7100000000000001	False	1.69	False
9547	17-10-2025 2:40:16	13.99	-0.34	1.44	96.0	91.0	99.0	13.99413	91.39219	5.03	95.33333	13.99	False	-0.33999999999999997	False	1.44	False
9548	17-10-2025 2:40:16	13.87	0.86	1.04	93.0	92.0	97.0	13.89664	86.45196	5.25667	94.0	13.87	False	0.86	False	1.04	False
9549	17-10-2025 2:40:16	13.81	0.62	1.36	93.0	90.0	98.0	13.82391	87.42943	5.26333	93.66667	13.81	False	0.62	False	1.36	False
9550	17-10-2025 2:40:16	13.54	-0.65	1.74	90.0	69.0	99.0	13.55559	92.74843	4.87667	86.0	13.54	False	-0.65	False	1.74	False
9551	17-10-2025 2:40:16	13.28	-0.26	1.71	96.0	83.0	98.0	13.28254	91.12161	4.91	92.33333	13.28	False	-0.2599999999999999	False	1.71	False
9552	17-10-2025 2:40:16	11.92	2.42	2.77	89.0	83.0	95.0	12.16317	78.52378	5.70333	89.0	11.92	False	2.42	False	2.77	False
9553	17-10-2025 2:40:16	13.22	-1.16	3.02	92.0	89.0	97.0	13.2708	95.01462	5.02667	92.66667	13.22	False	-1.1599999999999997	False	3.0199999999999996	False
9554	17-10-2025 2:40:16	13.28	0.18	3.09	95.0	90.0	97.0	13.28122	89.22345	5.51667	94.0	13.28	False	0.18000000000000005	False	3.09	False
9555	17-10-2025 2:40:16	14.47	-1.04	3.23	87.0	93.0	96.0	14.50733	94.11094	5.55333	92.0	14.47	False	-1.04	False	3.2299999999999995	False
9556	17-10-2025 2:40:16	14.36	0.45	1.78	92.0	94.0	97.0	14.36705	88.20511	5.53	94.33333	14.36	False	0.45	False	1.78	False
9557	17-10-2025 2:40:16	14.7	2.97	0.93	93.0	92.0	98.0	14.99703	78.57768	6.2	94.33333	14.7	False	2.97	False	0.93	False
9558	17-10-2025 2:40:16	15.41	2.3	0.65	94.0	97.0	97.0	15.5807	81.51106	6.12	96.0	15.41	False	2.3	False	0.65	False
9559	17-10-2025 2:40:16	14.25	1.18	0.88	96.0	96.0	96.0	14.29877	85.26631	5.43667	96.0	14.25	False	1.18	False	0.88	False
9560	17-10-2025 2:40:16	15.2	-0.56	0.77	94.0	96.0	98.0	15.21031	92.10994	5.13667	96.0	15.2	False	-0.5600000000000002	False	0.77	False
9561	17-10-2025 2:40:16	15.61	0.64	0.52	95.0	92.0	98.0	15.62311	87.65222	5.59	95.0	15.61	False	0.64	False	0.52	False
9562	17-10-2025 2:40:16	14.07	2.36	0.25	96.0	87.0	96.0	14.26655	80.47826	5.56	93.0	14.07	False	2.36	False	0.25	False
9563	17-10-2025 2:40:16	14.31	2.82	-0.09	96.0	94.0	96.0	14.58521	78.85185	5.68	95.33333	14.31	False	2.82	False	-0.09000000000000008	False
9564	17-10-2025 2:40:16	16.17	1.04	-0.9	95.0	91.0	92.0	16.20341	86.32	5.43667	92.66667	16.17	False	1.04	False	-0.9000000000000001	False
9565	17-10-2025 2:40:16	15.3	1.36	-2.3	95.0	86.0	92.0	15.36033	84.92039	4.78667	91.0	15.3	False	1.36	False	-2.3	False
9566	17-10-2025 2:40:16	16.78	3.11	-2.06	89.0	80.0	93.0	17.06577	79.49996	5.94333	87.33333	16.78	False	3.11	False	-2.0600000000000005	False
9567	17-10-2025 2:40:16	16.57	2.96	-0.16	92.0	90.0	93.0	16.83231	79.87174	6.45667	91.66667	16.57	False	2.96	False	-0.15999999999999992	False
9568	17-10-2025 2:40:16	16.09	-0.73	1.51	89.0	87.0	95.0	16.10655	92.59772	5.62333	90.33333	16.09	False	-0.7300000000000001	False	1.51	False
9569	17-10-2025 2:40:16	16.28	-1.01	1.83	92.0	92.0	86.0	16.3113	93.55004	5.7	90.0	16.28	False	-1.0099999999999998	False	1.83	False
9570	17-10-2025 2:40:16	15.17	0.73	1.27	94.0	93.0	95.0	15.18755	87.24498	5.72333	94.0	15.17	False	0.73	False	1.27	False
9571	17-10-2025 2:40:16	14.91	2.33	0.69	93.0	91.0	98.0	15.09096	81.11817	5.97667	94.0	14.91	False	2.33	False	0.69	False
9572	17-10-2025 2:40:16	16.22	2.63	0.79	94.0	92.0	97.0	16.43184	80.7899	6.54667	94.33333	16.22	False	2.63	False	0.79	False
9573	17-10-2025 2:40:16	17.39	3.64	0.32	88.0	95.0	97.0	17.76687	78.17778	7.11667	93.33333	17.39	False	3.64	False	0.32000000000000006	False
9574	17-10-2025 2:40:16	18.0	3.41	0.43	92.0	92.0	95.0	18.32016	79.27276	7.28	93.0	18.0	False	3.41	False	0.43	False
9575	17-10-2025 2:40:16	17.55	5.01	1.95	81.0	92.0	95.0	18.2511	74.06754	8.17	89.33333	17.55	False	5.01	False	1.95	False
9576	17-10-2025 2:40:16	18.09	5.22	1.75	93.0	96.0	95.0	18.82808	73.90412	8.35333	94.66667	18.09	False	5.22	False	1.75	False
9577	17-10-2025 2:40:16	18.74	5.46	1.15	91.0	93.0	95.0	19.5192	73.75623	8.45	93.0	18.74	False	5.46	False	1.15	False
9578	17-10-2025 2:40:16	19.44	3.94	2.38	84.0	92.0	92.0	19.83525	78.54278	8.58667	89.33333	19.44	False	3.94	False	2.38	False
9579	17-10-2025 2:40:16	20.29	3.09	2.77	86.0	91.0	98.0	20.52394	81.34086	8.71667	91.66667	20.29	False	3.09	False	2.77	False
9580	17-10-2025 2:40:16	20.47	4.2	2.66	90.0	91.0	96.0	20.89643	78.40507	9.11	92.33333	20.47	False	4.2	False	2.66	False
9581	17-10-2025 2:40:17	19.76	3.86	2.22	91.0	93.0	98.0	20.13349	78.9468	8.61333	94.0	19.76	False	3.86	False	2.22	False
9582	17-10-2025 2:40:17	20.55	2.9	2.45	92.0	87.0	93.0	20.75361	81.96751	8.63333	90.66667	20.55	False	2.9	False	2.45	False
9583	17-10-2025 2:40:17	20.22	0.31	2.51	79.0	90.0	88.0	20.22238	89.12165	7.68	85.66667	20.22	False	0.31	False	2.51	False
9584	17-10-2025 2:40:17	20.2	1.14	3.81	82.0	94.0	93.0	20.23214	86.7699	8.38333	89.66667	20.2	False	1.14	False	3.8099999999999996	False
9585	17-10-2025 2:40:17	19.46	0.11	3.7	88.0	91.0	96.0	19.46031	89.67613	7.75667	91.66667	19.46	False	0.10999999999999999	False	3.7	False
9586	17-10-2025 2:40:17	18.11	1.18	2.16	90.0	89.0	97.0	18.1484	86.27203	7.15	92.0	18.11	False	1.18	False	2.16	False
9587	17-10-2025 2:40:17	16.31	2.62	2.17	93.0	91.0	97.0	16.5191	80.8741	7.03333	93.66667	16.31	False	2.62	False	2.17	False
9588	17-10-2025 2:40:17	17.8	-0.39	2.16	84.0	94.0	93.0	17.80427	91.25516	6.52333	90.33333	17.8	False	-0.39	False	2.16	False
9589	17-10-2025 2:40:17	15.74	0.04	0.67	91.0	89.0	97.0	15.74005	89.85439	5.48333	92.33333	15.74	False	0.040000000000000036	False	0.67	False
9590	17-10-2025 2:40:17	14.9	1.75	0.87	95.0	91.0	95.0	15.00242	83.30132	5.84	93.66667	14.9	False	1.75	False	0.87	False
9591	17-10-2025 2:40:17	14.41	1.45	0.91	93.0	89.0	97.0	14.48277	84.25398	5.59	93.0	14.41	False	1.45	False	0.91	False
9592	17-10-2025 2:40:17	13.62	4.04	1.43	94.0	96.0	98.0	14.20655	73.47845	6.36333	96.0	13.62	False	4.04	False	1.43	False
9593	17-10-2025 2:40:17	15.66	0.56	1.84	90.0	83.0	97.0	15.67001	87.95198	6.02	90.0	15.66	False	0.56	False	1.84	False
9594	17-10-2025 2:40:17	15.17	1.02	3.38	91.0	87.0	94.0	15.20425	86.15334	6.52333	90.66667	15.17	False	1.02	False	3.38	False
9595	17-10-2025 2:40:17	15.36	-0.96	4.1	93.0	92.0	97.0	15.38997	93.57633	6.16667	94.0	15.36	False	-0.9600000000000001	False	4.1	False
9596	17-10-2025 2:40:17	15.12	-1.4	4.06	92.0	93.0	96.0	15.18468	95.29008	5.92667	93.66667	15.12	False	-1.4	False	4.06	False
9597	17-10-2025 2:40:17	14.91	-2.64	3.77	94.0	96.0	97.0	15.14192	100.04086	5.34667	95.66667	14.91	False	-2.64	False	3.7699999999999996	False
9598	17-10-2025 2:40:17	14.01	-1.34	3.87	93.0	96.0	96.0	14.07394	95.46349	5.51333	95.0	14.01	False	-1.3399999999999999	False	3.87	False
9599	17-10-2025 2:40:17	14.56	-1.7	3.6	93.0	95.0	96.0	14.65891	96.6596	5.48667	94.66667	14.56	False	-1.6999999999999997	False	3.5999999999999996	False
9600	17-10-2025 2:40:17	14.22	-0.27	3.19	92.0	96.0	97.0	14.22256	91.08776	5.71333	95.0	14.22	False	-0.27000000000000013	False	3.1899999999999995	False
9601	17-10-2025 2:40:17	14.8	-1.75	3.22	96.0	95.0	98.0	14.9031	96.74353	5.42333	96.33333	14.8	False	-1.75	False	3.2199999999999998	False
9602	17-10-2025 2:40:17	14.32	-3.27	2.49	97.0	90.0	98.0	14.68861	102.86305	4.51333	95.0	14.32	False	-3.2699999999999996	False	2.49	False
9603	17-10-2025 2:40:17	13.03	-2.89	2.52	93.0	95.0	97.0	13.34665	102.50553	4.22	95.0	13.03	False	-2.89	False	2.52	False
9604	17-10-2025 2:40:17	12.1	-2.81	2.43	92.0	94.0	98.0	12.422	103.07413	3.90667	94.66667	12.1	False	-2.81	False	2.43	False
9605	17-10-2025 2:40:17	13.64	-0.97	1.84	93.0	90.0	94.0	13.67445	94.06771	4.83667	92.33333	13.64	False	-0.9699999999999999	False	1.84	False
9606	17-10-2025 2:40:17	13.55	-1.9	2.24	89.0	95.0	95.0	13.68256	97.98205	4.63	93.0	13.55	False	-1.9	False	2.24	False
9607	17-10-2025 2:40:17	15.11	-1.32	1.83	87.0	96.0	97.0	15.16755	94.99265	5.20667	93.33333	15.11	False	-1.3199999999999998	False	1.83	False
9608	17-10-2025 2:40:17	16.29	-1.3	1.69	85.0	96.0	92.0	16.34179	94.56274	5.56	91.0	16.29	False	-1.2999999999999998	False	1.69	False
9609	17-10-2025 2:40:17	16.97	-1.59	2.61	88.0	95.0	98.0	17.04432	95.35269	5.99667	93.66667	16.97	False	-1.5899999999999999	False	2.61	False
9610	17-10-2025 2:40:17	17.6	-0.62	2.61	93.0	92.0	98.0	17.61092	92.01754	6.53	94.33333	17.6	False	-0.62	False	2.61	False
9611	17-10-2025 2:40:17	15.86	-2.7	1.86	93.0	93.0	97.0	16.08818	99.66139	5.00667	94.33333	15.86	False	-2.7	False	1.86	False
9612	17-10-2025 2:40:17	16.89	-1.52	1.26	94.0	94.0	94.0	16.95826	95.14243	5.54333	94.0	16.89	False	-1.52	False	1.26	False
9613	17-10-2025 2:40:17	14.8	-2.03	1.87	94.0	93.0	98.0	14.93857	97.81008	4.88	95.0	14.8	False	-2.03	False	1.87	False
9614	17-10-2025 2:40:17	15.81	-2.2	1.93	91.0	88.0	97.0	15.96233	97.92198	5.18	92.0	15.81	False	-2.2	False	1.93	False
9615	17-10-2025 2:40:17	14.87	-2.0	2.27	96.0	92.0	98.0	15.0039	97.66025	5.04667	95.33333	14.87	False	-2.0	False	2.27	False
9616	17-10-2025 2:40:17	14.75	-2.77	2.15	94.0	96.0	97.0	15.00784	100.63607	4.71	95.66667	14.75	False	-2.77	False	2.15	False
9617	17-10-2025 2:40:17	15.43	-2.8	1.78	93.0	91.0	96.0	15.68199	100.28524	4.80333	93.33333	15.43	False	-2.8	False	1.78	False
9618	17-10-2025 2:40:17	15.54	0.0	1.57	93.0	92.0	96.0	15.54	90.0	5.70333	93.66667	15.54	False	0.0	False	1.57	False
9619	17-10-2025 2:40:17	16.67	-0.26	2.52	87.0	95.0	97.0	16.67203	90.89356	6.31	93.0	16.67	False	-0.2599999999999999	False	2.52	False
9620	17-10-2025 2:40:17	17.52	-0.06	2.99	94.0	93.0	96.0	17.5201	90.19622	6.81667	94.33333	17.52	False	-0.05999999999999994	False	2.99	False
9621	17-10-2025 2:40:18	17.6	2.49	3.15	95.0	93.0	98.0	17.77527	81.94739	7.74667	95.33333	17.6	False	2.49	False	3.1499999999999995	False
9622	17-10-2025 2:40:18	17.86	1.49	2.67	90.0	91.0	91.0	17.92204	85.23105	7.34	90.66667	17.86	False	1.49	False	2.67	False
9623	17-10-2025 2:40:18	17.14	3.75	2.07	90.0	94.0	95.0	17.54543	77.65892	7.65333	93.0	17.14	False	3.75	False	2.07	False
9624	17-10-2025 2:40:18	17.86	0.6	2.55	92.0	90.0	96.0	17.87008	88.07589	7.00333	92.66667	17.86	False	0.6	False	2.55	False
9625	17-10-2025 2:40:18	17.3	0.85	2.49	92.0	82.0	96.0	17.32087	87.18715	6.88	90.0	17.3	False	0.85	False	2.49	False
9626	17-10-2025 2:40:18	18.02	-0.27	2.94	94.0	92.0	98.0	18.02202	90.85842	6.89667	94.66667	18.02	False	-0.27000000000000013	False	2.9399999999999995	False
9627	17-10-2025 2:40:18	17.47	-1.93	2.42	93.0	94.0	98.0	17.57629	96.30419	5.98667	95.0	17.47	False	-1.9299999999999997	False	2.42	False
9628	17-10-2025 2:40:18	15.81	-1.75	2.32	92.0	95.0	97.0	15.90656	96.31633	5.46	94.66667	15.81	False	-1.75	False	2.32	False
9629	17-10-2025 2:40:18	17.15	-1.71	1.73	95.0	90.0	96.0	17.23504	95.69405	5.72333	93.66667	17.15	False	-1.71	False	1.73	False
9630	17-10-2025 2:40:18	15.36	0.33	1.79	94.0	92.0	97.0	15.36355	88.76923	5.82667	94.33333	15.36	False	0.33	False	1.79	False
9631	17-10-2025 2:40:18	14.97	0.54	0.88	94.0	93.0	98.0	14.97974	87.93411	5.46333	95.0	14.97	False	0.54	False	0.88	False
9632	17-10-2025 2:40:18	13.71	2.02	1.52	92.0	89.0	94.0	13.85801	81.61847	5.75	91.66667	13.71	False	2.02	False	1.52	False
9633	17-10-2025 2:40:18	14.49	0.75	2.86	88.0	91.0	96.0	14.5094	87.03702	6.03333	91.66667	14.49	False	0.75	False	2.86	False
9634	17-10-2025 2:40:18	17.34	-0.29	4.26	89.0	92.0	94.0	17.34242	90.95814	7.10333	91.66667	17.34	False	-0.2899999999999999	False	4.26	False
9635	17-10-2025 2:40:18	18.28	-2.5	3.68	87.0	94.0	92.0	18.45016	97.78754	6.48667	91.0	18.28	False	-2.5	False	3.6799999999999997	False
9636	17-10-2025 2:40:18	17.09	4.26	2.34	90.0	91.0	91.0	17.61294	76.00321	7.89667	90.66667	17.09	False	4.26	False	2.34	False
9637	17-10-2025 2:40:18	15.57	6.73	2.5	93.0	88.0	96.0	16.96225	66.624	8.26667	92.33333	15.57	False	6.73	False	2.5	False
9638	17-10-2025 2:40:18	14.31	5.03	3.78	80.0	84.0	94.0	15.16829	70.6333	7.70667	86.0	14.31	False	5.03	False	3.7799999999999994	False
9639	17-10-2025 2:40:18	19.79	4.82	5.61	84.0	89.0	92.0	20.36852	76.3117	10.07333	88.33333	19.79	False	4.82	False	5.61	False
9640	17-10-2025 2:40:18	20.22	4.35	5.02	87.0	93.0	96.0	20.68262	77.85881	9.86333	92.0	20.22	False	4.35	False	5.02	False
9641	17-10-2025 2:40:18	20.93	4.39	5.49	82.0	89.0	94.0	21.38544	78.15412	10.27	88.33333	20.93	False	4.39	False	5.49	False
9642	17-10-2025 2:40:18	19.47	3.27	5.89	89.0	92.0	95.0	19.74269	80.46611	9.54333	92.0	19.47	False	3.27	False	5.89	False
9643	17-10-2025 2:40:18	20.51	0.73	5.07	92.0	95.0	94.0	20.52299	87.96157	8.77	93.66667	20.51	False	0.73	False	5.07	False
9644	17-10-2025 2:40:18	18.98	1.37	3.64	90.0	91.0	97.0	19.02938	85.87148	7.99667	92.66667	18.98	False	1.37	False	3.6399999999999997	False
9645	17-10-2025 2:40:18	19.59	1.78	3.01	92.0	89.0	96.0	19.6707	84.80821	8.12667	92.33333	19.59	False	1.7800000000000002	False	3.01	False
9646	17-10-2025 2:40:18	16.1	5.08	3.57	91.0	90.0	98.0	16.88243	72.48806	8.25	93.0	16.1	False	5.08	False	3.5699999999999994	False
9647	17-10-2025 2:40:18	16.37	2.11	2.86	94.0	84.0	97.0	16.50542	82.65539	7.11333	91.66667	16.37	False	2.11	False	2.86	False
9648	17-10-2025 2:40:18	15.01	4.17	2.71	88.0	76.0	97.0	15.57848	74.47392	7.29667	87.0	15.01	False	4.17	False	2.71	False
9649	17-10-2025 2:40:18	16.01	5.08	3.19	89.0	86.0	97.0	16.79662	72.39568	8.09333	90.66667	16.01	False	5.08	False	3.1899999999999995	False
9650	17-10-2025 2:40:18	17.62	1.01	3.81	92.0	87.0	95.0	17.64892	86.71933	7.48	91.33333	17.62	False	1.01	False	3.8099999999999996	False
9651	17-10-2025 2:40:18	17.49	1.69	3.97	86.0	87.0	94.0	17.57146	84.48084	7.71667	89.0	17.49	False	1.69	False	3.9699999999999998	False
9652	17-10-2025 2:40:18	18.85	-0.98	3.35	83.0	92.0	89.0	18.87546	92.97609	7.07333	88.0	18.85	False	-0.9800000000000001	False	3.3499999999999996	False
9653	17-10-2025 2:40:18	18.07	-0.08	1.92	89.0	95.0	94.0	18.07018	90.25366	6.63667	92.66667	18.07	False	-0.07999999999999996	False	1.92	False
9654	17-10-2025 2:40:18	17.11	-0.22	1.7	93.0	90.0	98.0	17.11141	90.73667	6.19667	93.66667	17.11	False	-0.21999999999999997	False	1.7	False
9655	17-10-2025 2:40:18	15.34	0.57	1.73	93.0	96.0	97.0	15.35059	87.872	5.88	95.33333	15.34	False	0.57	False	1.73	False
9656	17-10-2025 2:40:18	14.57	2.0	2.52	90.0	89.0	98.0	14.70663	82.18395	6.36333	92.33333	14.57	False	2.0	False	2.52	False
9657	17-10-2025 2:40:18	15.38	2.17	2.97	93.0	90.0	97.0	15.53233	81.96902	6.84	93.33333	15.38	False	2.17	False	2.9699999999999998	False
9658	17-10-2025 2:40:18	16.24	2.77	2.19	89.0	83.0	90.0	16.47454	80.32041	7.06667	87.33333	16.24	False	2.77	False	2.19	False
9659	17-10-2025 2:40:18	15.85	4.77	0.92	94.0	84.0	99.0	16.5522	73.25102	7.18	92.33333	15.85	False	4.77	False	0.92	False
9660	17-10-2025 2:40:18	17.59	3.19	1.36	90.0	89.0	90.0	17.87692	79.72095	7.38	89.66667	17.59	False	3.19	False	1.36	False
9661	17-10-2025 2:40:19	16.96	-2.52	2.66	94.0	87.0	92.0	17.14619	98.45145	5.7	91.0	16.96	False	-2.52	False	2.66	False
9662	17-10-2025 2:40:19	17.21	-1.02	1.87	90.0	83.0	94.0	17.2402	93.39183	6.02	89.0	17.21	False	-1.02	False	1.87	False
