Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
1062	17-10-2025 19:34:21	17.99	0.03	1.06	92.0	89.0	97.0	17.99003	89.90445	6.36	92.66667	17.99	False	0.03	False	1.06	False
1063	17-10-2025 19:34:21	17.82	1.71	2.51	81.0	83.0	90.0	17.90186	84.5187	7.34667	84.66667	17.82	False	1.71	False	2.51	False
1064	17-10-2025 19:34:21	18.74	2.01	2.58	88.0	88.0	96.0	18.84749	83.87802	7.77667	90.66667	18.74	False	2.01	False	2.58	False
1065	17-10-2025 19:34:21	19.6	0.27	2.26	84.0	88.0	90.0	19.60186	89.21077	7.37667	87.33333	19.6	False	0.27	False	2.26	False
1066	17-10-2025 19:34:21	19.76	1.0	2.45	94.0	86.0	94.0	19.78529	87.10289	7.73667	91.33333	19.76	False	1.0	False	2.45	False
1067	17-10-2025 19:34:21	17.84	2.4	2.68	92.0	89.0	97.0	18.00071	82.33805	7.64	92.66667	17.84	False	2.4	False	2.68	False
1068	17-10-2025 19:34:21	19.52	3.05	3.15	94.0	92.0	99.0	19.75684	81.11934	8.57333	95.0	19.52	False	3.05	False	3.15	False
1069	17-10-2025 19:34:21	21.04	2.54	2.32	90.0	90.0	95.0	21.19276	83.11643	8.63333	91.66667	21.04	False	2.54	False	2.32	False
1070	17-10-2025 19:34:21	20.63	3.25	0.8	87.0	87.0	97.0	20.88443	81.04734	8.22667	90.33333	20.63	False	3.25	False	0.8	False
1071	17-10-2025 19:34:21	18.65	4.53	1.13	92.0	91.0	98.0	19.19227	76.34751	8.10333	93.66667	18.65	False	4.53	False	1.13	False
1072	17-10-2025 19:34:21	19.87	3.44	1.17	93.0	93.0	94.0	20.16558	80.17801	8.16	93.33333	19.87	False	3.44	False	1.17	False
1073	17-10-2025 19:34:21	19.96	3.68	1.72	86.0	92.0	96.0	20.2964	79.55376	8.45333	91.33333	19.96	False	3.68	False	1.72	False
1074	17-10-2025 19:34:21	19.31	4.05	1.91	87.0	90.0	98.0	19.73014	78.15472	8.42333	91.66667	19.31	False	4.05	False	1.91	False
1075	17-10-2025 19:34:21	21.23	5.22	2.23	93.0	95.0	95.0	21.86233	76.18623	9.56	94.33333	21.23	False	5.22	False	2.23	False
1076	17-10-2025 19:34:21	19.75	4.94	2.04	91.0	85.0	96.0	20.35844	75.95693	8.91	90.66667	19.75	False	4.94	False	2.04	False
1077	17-10-2025 19:34:21	21.59	2.01	2.88	91.0	92.0	96.0	21.68336	84.68117	8.82667	93.0	21.59	False	2.01	False	2.88	False
1078	17-10-2025 19:34:21	21.43	1.69	2.09	90.0	90.0	98.0	21.49654	85.49091	8.40333	92.66667	21.43	False	1.69	False	2.09	False
1079	17-10-2025 19:34:21	21.26	2.64	2.36	92.0	88.0	97.0	21.42329	82.92143	8.75333	92.33333	21.26	False	2.64	False	2.36	False
1080	17-10-2025 19:34:21	20.92	3.18	2.36	92.0	94.0	97.0	21.16031	81.35677	8.82	94.33333	20.92	False	3.18	False	2.36	False
1081	17-10-2025 19:34:21	21.32	2.32	1.48	92.0	96.0	94.0	21.44586	83.78962	8.37333	94.0	21.32	False	2.32	False	1.48	False
1082	17-10-2025 19:34:21	21.41	4.12	1.67	88.0	93.0	94.0	21.80281	79.10753	9.06667	91.66667	21.41	False	4.12	False	1.67	False
1083	17-10-2025 19:34:21	21.29	3.28	2.42	87.0	83.0	94.0	21.54118	81.2417	8.99667	88.0	21.29	False	3.28	False	2.42	False
1084	17-10-2025 19:34:21	20.69	3.64	3.04	92.0	88.0	98.0	21.00775	80.02204	9.12333	92.66667	20.69	False	3.64	False	3.04	False
1085	17-10-2025 19:34:21	20.29	4.39	2.92	91.0	88.0	97.0	20.75949	77.79151	9.2	92.0	20.29	False	4.39	False	2.92	False
1086	17-10-2025 19:34:21	19.59	4.87	3.52	93.0	83.0	98.0	20.18626	76.03948	9.32667	91.33333	19.59	False	4.87	False	3.52	False
1087	17-10-2025 19:34:21	19.76	2.57	3.37	94.0	93.0	97.0	19.92643	82.58967	8.56667	94.66667	19.76	False	2.57	False	3.37	False
1088	17-10-2025 19:34:21	18.98	0.47	3.24	90.0	94.0	97.0	18.98582	88.58148	7.56333	93.66667	18.98	False	0.47	False	3.24	False
1089	17-10-2025 19:34:21	18.88	-0.35	2.98	95.0	92.0	96.0	18.88324	91.06204	7.17	94.33333	18.88	False	-0.35	False	2.98	False
1090	17-10-2025 19:34:21	18.06	-0.08	2.54	94.0	96.0	98.0	18.06018	90.2538	6.84	96.0	18.06	False	-0.08	False	2.54	False
1091	17-10-2025 19:34:21	17.85	-0.45	1.74	93.0	91.0	97.0	17.85567	91.44413	6.38	93.66667	17.85	False	-0.45	False	1.74	False
1092	17-10-2025 19:34:21	18.28	-0.06	1.77	96.0	90.0	98.0	18.2801	90.18806	6.66333	94.66667	18.28	False	-0.06	False	1.77	False
1093	17-10-2025 19:34:21	18.27	-1.26	1.65	94.0	86.0	99.0	18.3134	93.94519	6.22	93.0	18.27	False	-1.26	False	1.65	False
1094	17-10-2025 19:34:21	16.15	-0.32	1.22	95.0	93.0	98.0	16.15317	91.13512	5.68333	95.33333	16.15	False	-0.32	False	1.22	False
1095	17-10-2025 19:34:21	14.64	1.24	0.42	93.0	84.0	97.0	14.69242	85.15863	5.43333	91.33333	14.64	False	1.24	False	0.42	False
1096	17-10-2025 19:34:21	14.6	2.74	0.46	96.0	88.0	95.0	14.85488	79.37087	5.93333	93.0	14.6	False	2.74	False	0.46	False
1097	17-10-2025 19:34:21	13.98	2.67	0.48	95.0	87.0	93.0	14.23268	79.18746	5.71	91.66667	13.98	False	2.67	False	0.48	False
1098	17-10-2025 19:34:21	14.99	6.97	0.2	96.0	84.0	92.0	16.53121	65.06267	7.38667	90.66667	14.99	False	6.97	False	0.2	False
1099	17-10-2025 19:34:21	15.81	4.71	0.79	92.0	91.0	97.0	16.49667	73.41054	7.10333	93.33333	15.81	False	4.71	False	0.79	False
1100	17-10-2025 19:34:21	16.12	2.85	1.5	91.0	91.0	97.0	16.37	79.97377	6.82333	93.0	16.12	False	2.85	False	1.5	False
1101	17-10-2025 19:34:22	16.64	2.01	1.76	95.0	91.0	97.0	16.76096	83.11243	6.80333	94.33333	16.64	False	2.01	False	1.76	False
1102	17-10-2025 19:34:22	17.02	1.82	1.74	90.0	94.0	98.0	17.11703	83.89638	6.86	94.0	17.02	False	1.82	False	1.74	False
1103	17-10-2025 19:34:22	18.95	0.24	1.76	90.0	91.0	96.0	18.95152	89.27439	6.98333	92.33333	18.95	False	0.24	False	1.76	False
1104	17-10-2025 19:34:22	19.1	2.71	1.43	94.0	92.0	96.0	19.2913	81.9245	7.74667	94.0	19.1	False	2.71	False	1.43	False
1105	17-10-2025 19:34:22	19.14	2.26	0.65	93.0	88.0	94.0	19.27297	83.26585	7.35	91.66667	19.14	False	2.26	False	0.65	False
1106	17-10-2025 19:34:22	19.21	2.23	0.08	93.0	90.0	95.0	19.339	83.37844	7.17333	92.66667	19.21	False	2.23	False	0.08	False
1107	17-10-2025 19:34:22	18.6	2.4	0.06	91.0	93.0	95.0	18.7542	82.64762	7.02	93.0	18.6	False	2.4	False	0.06	False
1108	17-10-2025 19:34:22	18.64	3.28	-0.98	91.0	93.0	98.0	18.92638	80.02008	6.98	94.0	18.64	False	3.28	False	-0.98	False
1109	17-10-2025 19:34:22	17.77	4.42	-0.58	92.0	92.0	94.0	18.31145	76.03206	7.20333	92.66667	17.77	False	4.42	False	-0.58	False
1110	17-10-2025 19:34:22	19.33	5.68	-1.28	95.0	89.0	94.0	20.14724	73.6249	7.91	92.66667	19.33	False	5.68	False	-1.28	False
1111	17-10-2025 19:34:22	20.81	6.06	-1.7	94.0	92.0	91.0	21.6744	73.76412	8.39	92.33333	20.81	False	6.06	False	-1.7	False
1112	17-10-2025 19:34:22	21.69	7.62	-1.75	96.0	80.0	92.0	22.98957	70.64291	9.18667	89.33333	21.69	False	7.62	False	-1.75	False
1113	17-10-2025 19:34:22	21.58	7.02	-2.53	92.0	76.0	89.0	22.6931	71.98023	8.69	85.66667	21.58	False	7.02	False	-2.53	False
1114	17-10-2025 19:34:22	23.54	6.76	-1.58	91.0	87.0	89.0	24.49141	73.97748	9.57333	89.0	23.54	False	6.76	False	-1.58	False
1115	17-10-2025 19:34:22	23.26	1.66	-2.75	90.0	85.0	91.0	23.31916	85.91788	7.39	88.66667	23.26	False	1.66	False	-2.75	False
1116	17-10-2025 19:34:22	20.77	3.58	-3.79	97.0	89.0	95.0	21.07627	80.22036	6.85333	93.66667	20.77	False	3.58	False	-3.79	False
1117	17-10-2025 19:34:22	20.12	3.84	-2.53	87.0	83.0	90.0	20.48316	79.19477	7.14333	86.66667	20.12	False	3.84	False	-2.53	False
1118	17-10-2025 19:34:22	21.75	1.34	-1.66	91.0	85.0	93.0	21.79124	86.47451	7.14333	89.66667	21.75	False	1.34	False	-1.66	False
1119	17-10-2025 19:34:22	20.79	0.68	-0.24	93.0	79.0	83.0	20.80112	88.12664	7.07667	85.0	20.79	False	0.68	False	-0.24	False
1120	17-10-2025 19:34:22	20.56	1.03	0.91	81.0	90.0	92.0	20.58578	87.13204	7.5	87.66667	20.56	False	1.03	False	0.91	False
1121	17-10-2025 19:34:22	21.1	2.69	0.44	93.0	83.0	96.0	21.27078	82.73466	8.07667	90.66667	21.1	False	2.69	False	0.44	False
1122	17-10-2025 19:34:22	21.79	2.78	0.07	97.0	91.0	95.0	21.96662	82.7294	8.21333	94.33333	21.79	False	2.78	False	0.07	False
1123	17-10-2025 19:34:22	22.07	1.83	0.47	92.0	88.0	96.0	22.14574	85.25999	8.12333	92.0	22.07	False	1.83	False	0.47	False
1124	17-10-2025 19:34:22	20.01	2.05	0.3	90.0	80.0	92.0	20.11474	84.15053	7.45333	87.33333	20.01	False	2.05	False	0.3	False
1125	17-10-2025 19:34:22	18.03	4.6	-0.39	91.0	82.0	92.0	18.60755	75.68744	7.41333	88.33333	18.03	False	4.6	False	-0.39	False
1126	17-10-2025 19:34:22	18.54	3.31	-1.15	96.0	76.0	96.0	18.83315	79.87747	6.9	89.33333	18.54	False	3.31	False	-1.15	False
1127	17-10-2025 19:34:22	17.35	3.06	-0.71	90.0	76.0	95.0	17.61778	79.99767	6.56667	87.0	17.35	False	3.06	False	-0.71	False
1128	17-10-2025 19:34:22	18.65	1.51	0.52	88.0	90.0	93.0	18.71103	85.37114	6.89333	90.33333	18.65	False	1.51	False	0.52	False
1129	17-10-2025 19:34:22	21.57	0.63	0.51	92.0	92.0	93.0	21.5792	88.32702	7.57	92.33333	21.57	False	0.63	False	0.51	False
1130	17-10-2025 19:34:22	23.4	-0.09	0.03	92.0	91.0	97.0	23.40017	90.22037	7.78	93.33333	23.4	False	-0.09	False	0.03	False
1131	17-10-2025 19:34:22	22.35	2.21	-1.11	95.0	77.0	89.0	22.459	84.35287	7.81667	87.0	22.35	False	2.21	False	-1.11	False
1132	17-10-2025 19:34:22	21.7	0.39	-1.36	92.0	86.0	92.0	21.7035	88.97037	6.91	90.0	21.7	False	0.39	False	-1.36	False
1133	17-10-2025 19:34:22	21.4	-0.74	-0.33	93.0	87.0	95.0	21.41279	91.98047	6.77667	91.66667	21.4	False	-0.74	False	-0.33	False
1134	17-10-2025 19:34:22	22.02	0.66	0.0	95.0	82.0	91.0	22.02989	88.2832	7.56	89.33333	22.02	False	0.66	False	0.0	False
1135	17-10-2025 19:34:22	23.06	1.32	0.52	85.0	81.0	96.0	23.09775	86.72385	8.3	87.33333	23.06	False	1.32	False	0.52	False
1136	17-10-2025 19:34:22	22.71	1.5	1.95	92.0	86.0	95.0	22.75948	86.22109	8.72	91.0	22.71	False	1.5	False	1.95	False
1137	17-10-2025 19:34:22	20.99	1.14	1.79	93.0	83.0	98.0	21.02094	86.89123	7.97333	91.33333	20.99	False	1.14	False	1.79	False
1138	17-10-2025 19:34:22	20.32	-0.76	1.79	87.0	94.0	98.0	20.33421	92.14195	7.11667	93.0	20.32	False	-0.76	False	1.79	False
1139	17-10-2025 19:34:22	19.86	-0.1	1.82	93.0	92.0	96.0	19.86025	90.2885	7.19333	93.66667	19.86	False	-0.1	False	1.82	False
1140	17-10-2025 19:34:22	19.37	-0.71	2.4	93.0	91.0	97.0	19.38301	92.09922	7.02	93.66667	19.37	False	-0.71	False	2.4	False
1141	17-10-2025 19:34:23	19.06	-0.68	2.68	91.0	85.0	98.0	19.07213	92.04326	7.02	91.33333	19.06	False	-0.68	False	2.68	False
1142	17-10-2025 19:34:23	17.11	1.93	2.19	93.0	92.0	97.0	17.21851	83.56427	7.07667	94.0	17.11	False	1.93	False	2.19	False
1143	17-10-2025 19:34:23	17.88	1.74	2.75	88.0	94.0	97.0	17.96447	84.44174	7.45667	93.0	17.88	False	1.74	False	2.75	False
1144	17-10-2025 19:34:23	18.12	0.46	3.31	87.0	93.0	93.0	18.12584	88.54578	7.29667	91.0	18.12	False	0.46	False	3.31	False
1145	17-10-2025 19:34:23	18.07	0.08	3.41	92.0	91.0	96.0	18.07018	89.74634	7.18667	93.0	18.07	False	0.08	False	3.41	False
1146	17-10-2025 19:34:23	18.19	-0.63	2.25	92.0	92.0	95.0	18.20091	91.98361	6.60333	93.0	18.19	False	-0.63	False	2.25	False
1147	17-10-2025 19:34:23	17.18	0.87	2.06	91.0	93.0	92.0	17.20201	87.101	6.70333	92.0	17.18	False	0.87	False	2.06	False
1148	17-10-2025 19:34:23	17.55	0.78	3.08	92.0	88.0	98.0	17.56733	87.4552	7.13667	92.66667	17.55	False	0.78	False	3.08	False
1149	17-10-2025 19:34:23	17.15	0.53	3.37	93.0	84.0	98.0	17.15819	88.22991	7.01667	91.66667	17.15	False	0.53	False	3.37	False
1150	17-10-2025 19:34:23	16.68	1.99	3.19	93.0	94.0	99.0	16.79829	83.19651	7.28667	95.33333	16.68	False	1.99	False	3.19	False
1151	17-10-2025 19:34:23	14.66	0.92	2.0	89.0	92.0	95.0	14.68884	86.40907	5.86	92.0	14.66	False	0.92	False	2.0	False
1152	17-10-2025 19:34:23	16.04	2.3	1.42	91.0	92.0	93.0	16.20406	81.83989	6.58667	92.0	16.04	False	2.3	False	1.42	False
1153	17-10-2025 19:34:23	16.15	5.16	0.7	98.0	78.0	96.0	16.9543	72.28108	7.33667	90.66667	16.15	False	5.16	False	0.7	False
1154	17-10-2025 19:34:23	14.99	6.24	0.94	95.0	86.0	97.0	16.23692	67.39914	7.39	92.66667	14.99	False	6.24	False	0.94	False
1155	17-10-2025 19:34:23	16.35	4.5	2.26	86.0	90.0	96.0	16.95796	74.61153	7.70333	90.66667	16.35	False	4.5	False	2.26	False
1156	17-10-2025 19:34:23	15.68	4.49	2.7	93.0	96.0	98.0	16.3102	74.02083	7.62333	95.66667	15.68	False	4.49	False	2.7	False
1157	17-10-2025 19:34:23	16.19	6.01	2.24	95.0	87.0	97.0	17.26952	69.63423	8.14667	93.0	16.19	False	6.01	False	2.24	False
1158	17-10-2025 19:34:23	16.43	5.47	1.91	91.0	89.0	94.0	17.31663	71.58598	7.93667	91.33333	16.43	False	5.47	False	1.91	False
1159	17-10-2025 19:34:23	17.31	2.69	3.19	90.0	94.0	97.0	17.51777	81.1668	7.73	93.66667	17.31	False	2.69	False	3.19	False
1160	17-10-2025 19:34:23	18.18	0.15	2.85	76.0	94.0	94.0	18.18062	89.52727	7.06	88.0	18.18	False	0.15	False	2.85	False
1161	17-10-2025 19:34:23	17.25	4.05	1.72	92.0	91.0	99.0	17.71906	76.78725	7.67333	94.0	17.25	False	4.05	False	1.72	False
1162	17-10-2025 19:34:23	17.3	3.8	1.42	97.0	90.0	97.0	17.71242	77.61154	7.50667	94.66667	17.3	False	3.8	False	1.42	False
1163	17-10-2025 19:34:23	17.59	3.89	1.59	94.0	94.0	99.0	18.015	77.52984	7.69	95.66667	17.59	False	3.89	False	1.59	False
1164	17-10-2025 19:34:23	18.42	2.33	1.31	96.0	88.0	97.0	18.56678	82.79078	7.35333	93.66667	18.42	False	2.33	False	1.31	False
1165	17-10-2025 19:34:23	19.03	3.44	0.33	96.0	94.0	96.0	19.33842	79.75345	7.6	95.33333	19.03	False	3.44	False	0.33	False
1166	17-10-2025 19:34:23	19.47	4.82	0.26	94.0	93.0	97.0	20.05775	76.09539	8.18333	94.66667	19.47	False	4.82	False	0.26	False
1167	17-10-2025 19:34:23	19.04	4.34	0.76	93.0	92.0	94.0	19.52837	77.15932	8.04667	93.0	19.04	False	4.34	False	0.76	False
1168	17-10-2025 19:34:23	19.16	3.1	0.75	95.0	95.0	97.0	19.40916	80.80945	7.67	95.66667	19.16	False	3.1	False	0.75	False
1169	17-10-2025 19:34:23	18.23	3.23	0.84	96.0	97.0	97.0	18.51394	79.95258	7.43333	96.66667	18.23	False	3.23	False	0.84	False
1170	17-10-2025 19:34:23	19.0	3.09	0.85	95.0	91.0	97.0	19.24963	80.76277	7.64667	94.33333	19.0	False	3.09	False	0.85	False
1171	17-10-2025 19:34:23	17.7	2.62	1.3	95.0	89.0	96.0	17.89286	81.58007	7.20667	93.33333	17.7	False	2.62	False	1.3	False
1172	17-10-2025 19:34:23	16.83	1.55	1.73	91.0	92.0	99.0	16.90123	84.73805	6.70333	94.0	16.83	False	1.55	False	1.73	False
1173	17-10-2025 19:34:23	18.89	0.7	2.16	90.0	90.0	96.0	18.90296	87.87778	7.25	92.0	18.89	False	0.7	False	2.16	False
1174	17-10-2025 19:34:23	21.6	-2.89	1.34	86.0	70.0	92.0	21.79248	97.6207	6.68333	82.66667	21.6	False	-2.89	False	1.34	False
1175	17-10-2025 19:34:23	22.68	-1.26	1.7	89.0	85.0	89.0	22.71497	93.17983	7.70667	87.66667	22.68	False	-1.26	False	1.7	False
1176	17-10-2025 19:34:23	22.79	0.26	1.77	89.0	85.0	93.0	22.79148	89.34637	8.27333	89.0	22.79	False	0.26	False	1.77	False
1177	17-10-2025 19:34:23	21.5	0.88	0.41	90.0	87.0	92.0	21.518	87.65618	7.59667	89.66667	21.5	False	0.88	False	0.41	False
1178	17-10-2025 19:34:23	22.49	0.87	-0.27	89.0	77.0	93.0	22.50682	87.78468	7.69667	86.33333	22.49	False	0.87	False	-0.27	False
1179	17-10-2025 19:34:23	22.07	-0.11	-0.3	93.0	69.0	92.0	22.07027	90.28557	7.22	84.66667	22.07	False	-0.11	False	-0.3	False
1180	17-10-2025 19:34:24	22.84	-1.58	-0.56	88.0	86.0	92.0	22.89459	93.95724	6.9	88.66667	22.84	False	-1.58	False	-0.56	False
1181	17-10-2025 19:34:24	22.19	3.03	-0.69	94.0	85.0	92.0	22.39591	82.22446	8.17667	90.33333	22.19	False	3.03	False	-0.69	False
1182	17-10-2025 19:34:24	22.35	0.9	-0.8	93.0	88.0	95.0	22.36811	87.69403	7.48333	92.0	22.35	False	0.9	False	-0.8	False
1183	17-10-2025 19:34:24	20.55	2.27	-1.28	94.0	89.0	93.0	20.675	83.69653	7.18	92.0	20.55	False	2.27	False	-1.28	False
1184	17-10-2025 19:34:24	20.85	4.27	-1.55	93.0	90.0	94.0	21.28275	78.42608	7.85667	92.33333	20.85	False	4.27	False	-1.55	False
1185	17-10-2025 19:34:24	21.31	2.51	-0.8	93.0	89.0	92.0	21.45731	83.28236	7.67333	91.33333	21.31	False	2.51	False	-0.8	False
1186	17-10-2025 19:34:24	22.36	3.06	-0.7	96.0	84.0	93.0	22.56841	82.20739	8.24	91.0	22.36	False	3.06	False	-0.7	False
1187	17-10-2025 19:34:24	22.48	2.03	-0.67	94.0	87.0	94.0	22.57147	84.84004	7.94667	91.66667	22.48	False	2.03	False	-0.67	False
1188	17-10-2025 19:34:24	20.95	3.09	-0.73	92.0	83.0	89.0	21.17665	81.60971	7.77	88.0	20.95	False	3.09	False	-0.73	False
1189	17-10-2025 19:34:24	21.01	2.0	-0.88	92.0	74.0	95.0	21.10498	84.56224	7.37667	87.0	21.01	False	2.0	False	-0.88	False
1190	17-10-2025 19:34:24	20.62	1.33	-0.12	94.0	87.0	94.0	20.66285	86.30951	7.27667	91.66667	20.62	False	1.33	False	-0.12	False
1191	17-10-2025 19:34:24	19.71	1.94	0.07	95.0	82.0	90.0	19.80524	84.37864	7.24	89.0	19.71	False	1.94	False	0.07	False
1192	17-10-2025 19:34:24	18.37	-0.57	1.63	92.0	87.0	84.0	18.37884	91.77725	6.47667	87.66667	18.37	False	-0.57	False	1.63	False
1193	17-10-2025 19:34:24	17.39	0.55	1.35	93.0	83.0	96.0	17.39869	88.18849	6.43	90.66667	17.39	False	0.55	False	1.35	False
1194	17-10-2025 19:34:24	19.06	-0.83	1.99	89.0	90.0	95.0	19.07806	92.49347	6.74	91.33333	19.06	False	-0.83	False	1.99	False
1195	17-10-2025 19:34:24	18.77	-0.75	2.38	92.0	82.0	97.0	18.78498	92.28817	6.8	90.33333	18.77	False	-0.75	False	2.38	False
1196	17-10-2025 19:34:24	17.46	0.74	0.89	91.0	65.0	98.0	17.47568	87.57311	6.36333	84.66667	17.46	False	0.74	False	0.89	False
1197	17-10-2025 19:34:24	19.01	0.79	0.04	90.0	85.0	98.0	19.02641	87.62032	6.61333	91.0	19.01	False	0.79	False	0.04	False
1198	17-10-2025 19:34:24	18.05	1.98	1.15	89.0	87.0	96.0	18.15827	83.73995	7.06	90.66667	18.05	False	1.98	False	1.15	False
1199	17-10-2025 19:34:24	18.52	1.02	1.87	92.0	85.0	95.0	18.54807	86.84759	7.13667	90.66667	18.52	False	1.02	False	1.87	False
1200	17-10-2025 19:34:24	18.57	1.96	2.45	85.0	85.0	91.0	18.67315	83.97493	7.66	87.0	18.57	False	1.96	False	2.45	False
1201	17-10-2025 19:34:24	19.48	-0.34	2.84	92.0	90.0	98.0	19.48297	90.99993	7.32667	93.33333	19.48	False	-0.34	False	2.84	False
1202	17-10-2025 19:34:24	19.27	1.41	2.87	92.0	94.0	97.0	19.32152	85.81508	7.85	94.33333	19.27	False	1.41	False	2.87	False
1203	17-10-2025 19:34:24	16.63	2.99	2.8	89.0	89.0	95.0	16.89666	79.80737	7.47333	91.0	16.63	False	2.99	False	2.8	False
1204	17-10-2025 19:34:24	17.97	3.54	3.44	90.0	85.0	97.0	18.31536	78.85572	8.31667	90.66667	17.97	False	3.54	False	3.44	False
1205	17-10-2025 19:34:24	17.22	3.07	4.01	90.0	84.0	96.0	17.49152	79.89145	8.1	90.0	17.22	False	3.07	False	4.01	False
1206	17-10-2025 19:34:24	18.21	5.05	4.5	87.0	89.0	97.0	18.89726	74.50023	9.25333	91.0	18.21	False	5.05	False	4.5	False
1207	17-10-2025 19:34:24	18.93	3.22	4.58	90.0	89.0	98.0	19.20191	80.34637	8.91	92.33333	18.93	False	3.22	False	4.58	False
1208	17-10-2025 19:34:24	19.28	3.09	4.58	96.0	91.0	99.0	19.52605	80.89466	8.98333	95.33333	19.28	False	3.09	False	4.58	False
1209	17-10-2025 19:34:24	20.96	1.45	4.89	91.0	90.0	97.0	21.0101	86.04262	9.1	92.66667	20.96	False	1.45	False	4.89	False
1210	17-10-2025 19:34:24	22.31	2.34	3.11	85.0	85.0	87.0	22.43238	84.01238	9.25333	85.66667	22.31	False	2.34	False	3.11	False
1211	17-10-2025 19:34:24	20.78	5.73	2.7	88.0	85.0	90.0	21.55554	74.58402	9.73667	87.66667	20.78	False	5.73	False	2.7	False
1212	17-10-2025 19:34:24	21.21	4.35	3.32	84.0	92.0	96.0	21.65148	78.40982	9.62667	90.66667	21.21	False	4.35	False	3.32	False
1213	17-10-2025 19:34:24	19.82	5.94	1.73	93.0	93.0	97.0	20.69096	73.31667	9.16333	94.33333	19.82	False	5.94	False	1.73	False
1214	17-10-2025 19:34:24	20.57	5.55	1.39	90.0	95.0	96.0	21.30557	74.90055	9.17	93.66667	20.57	False	5.55	False	1.39	False
1215	17-10-2025 19:34:24	20.59	6.24	2.21	94.0	95.0	97.0	21.51478	73.14006	9.68	95.33333	20.59	False	6.24	False	2.21	False
1216	17-10-2025 19:34:24	20.27	6.39	1.59	94.0	90.0	93.0	21.25335	72.50284	9.41667	92.33333	20.27	False	6.39	False	1.59	False
1217	17-10-2025 19:34:24	20.36	3.99	0.88	93.0	93.0	98.0	20.74728	78.91212	8.41	94.66667	20.36	False	3.99	False	0.88	False
1218	17-10-2025 19:34:24	21.8	3.7	0.89	95.0	94.0	93.0	22.11176	80.36728	8.79667	94.0	21.8	False	3.7	False	0.89	False
1219	17-10-2025 19:34:24	20.68	4.22	0.65	85.0	86.0	82.0	21.10618	78.46647	8.51667	84.33333	20.68	False	4.22	False	0.65	False
1220	17-10-2025 19:34:24	21.19	4.65	-0.33	89.0	92.0	94.0	21.69421	77.62302	8.50333	91.66667	21.19	False	4.65	False	-0.33	False
1221	17-10-2025 19:34:25	20.43	4.67	-1.01	93.0	88.0	95.0	20.95695	77.12424	8.03	92.0	20.43	False	4.67	False	-1.01	False
1222	17-10-2025 19:34:25	21.41	4.39	-0.8	90.0	90.0	95.0	21.85544	78.41243	8.33333	91.66667	21.41	False	4.39	False	-0.8	False
1223	17-10-2025 19:34:25	22.6	1.45	-1.23	88.0	89.0	89.0	22.64647	86.32898	7.60667	88.66667	22.6	False	1.45	False	-1.23	False
1224	17-10-2025 19:34:25	20.45	3.7	-1.84	97.0	88.0	95.0	20.78202	79.74447	7.43667	93.33333	20.45	False	3.7	False	-1.84	False
1225	17-10-2025 19:34:25	20.49	4.02	-1.74	96.0	89.0	93.0	20.88062	78.89994	7.59	92.66667	20.49	False	4.02	False	-1.74	False
1226	17-10-2025 19:34:25	21.78	4.92	-0.75	84.0	91.0	85.0	22.32879	77.2708	8.65	86.66667	21.78	False	4.92	False	-0.75	False
1227	17-10-2025 19:34:25	20.62	3.69	0.26	93.0	94.0	91.0	20.94757	79.85417	8.19	92.66667	20.62	False	3.69	False	0.26	False
1228	17-10-2025 19:34:25	19.06	6.05	0.38	90.0	87.0	92.0	19.99715	72.38959	8.49667	89.66667	19.06	False	6.05	False	0.38	False
1229	17-10-2025 19:34:25	19.36	2.97	0.62	89.0	87.0	92.0	19.58649	81.2783	7.65	89.33333	19.36	False	2.97	False	0.62	False
1230	17-10-2025 19:34:25	19.76	2.28	0.65	93.0	92.0	96.0	19.8911	83.41806	7.56333	93.66667	19.76	True	2.28	False	0.65	False
1231	17-10-2025 19:34:25	19.69	0.58	0.5	94.0	93.0	96.0	19.69854	88.31275	6.92333	94.33333	19.69	True	0.58	False	0.5	False
1232	17-10-2025 19:34:25	4.51	-0.73	-1.18	94.0	93.0	95.0	4.5687	99.1943	0.86667	94.0	4.51	True	-0.73	False	-1.18	False
1233	17-10-2025 19:34:25	19.95	1.01	0.01	91.0	90.0	96.0	19.97555	87.10179	6.99	92.33333	19.95	True	1.01	False	0.01	False
1234	17-10-2025 19:34:25	19.89	0.8	-0.02	95.0	89.0	94.0	19.90608	87.69674	6.89	92.66667	19.89	True	0.8	False	-0.02	False
1235	17-10-2025 19:34:25	20.26	1.47	-0.47	90.0	84.0	95.0	20.31326	85.85008	7.08667	89.66667	20.26	False	1.47	False	-0.47	False
1236	17-10-2025 19:34:25	20.04	1.63	-0.61	96.0	92.0	95.0	20.10618	85.34995	7.02	94.33333	20.04	False	1.63	False	-0.61	False
1237	17-10-2025 19:34:25	21.15	0.44	-1.38	93.0	86.0	92.0	21.15458	88.8082	6.73667	90.33333	21.15	False	0.44	False	-1.38	False
