Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
615	17-10-2025 23:36:40	5.25	3.07	0.32	14.0	76.0	64.0	6.08173	59.68253	2.88	51.33333	5.25	False	3.07	False	0.32	False
616	17-10-2025 23:36:40	19.84	2.4	2.29	20.0	82.0	70.0	19.98463	83.10257	8.17667	57.33333	19.84	False	2.4	False	2.29	False
617	17-10-2025 23:36:40	6.21	3.63	0.12	18.0	82.0	66.0	7.19312	59.69196	3.32	55.33333	6.21	False	3.63	False	0.12	False
618	17-10-2025 23:36:40	5.43	0.89	0.25	40.0	88.0	73.0	5.50245	80.69174	2.19	67.0	5.43	False	0.8900000000000001	False	0.25	False
619	17-10-2025 23:36:40	2.23	3.46	-0.64	50.0	79.0	81.0	4.11637	32.80213	1.68333	70.0	2.2299999999999995	False	3.46	False	-0.64	False
620	17-10-2025 23:36:40	7.65	5.72	0.15	43.0	79.0	59.0	9.55201	53.21408	4.50667	60.33333	7.65	False	5.72	False	0.15	False
621	17-10-2025 23:36:41	15.26	4.39	1.33	22.0	82.0	65.0	15.87891	73.95052	6.99333	56.33333	15.259999999999998	False	4.39	False	1.33	False
622	17-10-2025 23:36:41	9.63	1.76	0.75	52.0	77.0	78.0	9.78951	79.6428	4.04667	69.0	9.63	False	1.76	False	0.75	False
623	17-10-2025 23:36:41	5.51	2.77	0.46	46.0	89.0	66.0	6.16709	63.3103	2.91333	67.0	5.51	False	2.77	False	0.46	False
624	17-10-2025 23:36:41	5.58	4.2	-0.02	64.0	80.0	65.0	6.98401	53.03166	3.25333	69.66667	5.58	False	4.2	False	-0.020000000000000018	False
625	17-10-2025 23:36:41	10.09	6.38	0.07	43.0	79.0	51.0	11.93786	57.69446	5.51333	57.66667	10.09	False	6.38	False	0.07	False
626	17-10-2025 23:36:41	7.17	3.0	0.14	51.0	87.0	73.0	7.77232	67.29508	3.43667	70.33333	7.17	False	3.0	False	0.14	False
627	17-10-2025 23:36:41	2.65	1.14	0.23	27.0	74.0	43.0	2.8848	66.72317	1.34	48.0	2.65	False	1.1400000000000001	False	0.23	False
628	17-10-2025 23:36:41	14.94	4.49	0.88	29.0	92.0	52.0	15.60012	73.27261	6.77	57.66667	14.939999999999998	False	4.49	False	0.88	False
629	17-10-2025 23:36:41	2.45	3.47	-0.3	51.0	87.0	68.0	4.24775	35.22408	1.87333	68.66667	2.45	False	3.47	False	-0.29999999999999993	False
630	17-10-2025 23:36:41	10.81	4.54	1.03	48.0	89.0	77.0	11.72466	67.21849	5.46	71.33333	10.81	False	4.54	False	1.03	False
631	17-10-2025 23:36:41	4.99	3.6	0.67	36.0	89.0	83.0	6.15306	54.1917	3.08667	69.33333	4.99	False	3.6	False	0.67	False
632	17-10-2025 23:36:41	7.48	4.58	0.17	40.0	84.0	68.0	8.77079	58.52089	4.07667	64.0	7.48	False	4.58	False	0.17	False
633	17-10-2025 23:36:41	4.45	3.96	0.29	50.0	88.0	63.0	5.95685	48.33451	2.9	67.0	4.45	False	3.96	False	0.29	False
634	17-10-2025 23:36:41	8.68	4.0	0.23	43.0	89.0	74.0	9.55732	65.25836	4.30333	68.66667	8.68	False	4.0	False	0.23	False
635	17-10-2025 23:36:41	4.93	5.64	-0.18	57.0	87.0	68.0	7.49096	41.15714	3.46333	70.66667	4.93	False	5.64	False	-0.18000000000000005	False
636	17-10-2025 23:36:41	8.02	2.43	1.0	45.0	87.0	76.0	8.38005	73.14358	3.81667	69.33333	8.02	False	2.43	False	1.0	False
637	17-10-2025 23:36:41	7.71	4.86	0.37	16.0	79.0	73.0	9.11393	57.77471	4.31333	56.0	7.71	False	4.86	False	0.37	False
638	17-10-2025 23:36:41	7.2	3.6	0.2	50.0	88.0	65.0	8.04984	63.43495	3.66667	67.66667	7.2	False	3.6	False	0.2	False
639	17-10-2025 23:36:41	8.43	4.25	0.39	36.0	79.0	68.0	9.44073	63.24496	4.35667	61.0	8.43	False	4.25	False	0.39	False
640	17-10-2025 23:36:41	2.63	1.73	0.32	35.0	83.0	70.0	3.14798	56.66329	1.56	62.66667	2.63	False	1.73	False	0.32	False
641	17-10-2025 23:36:41	8.48	2.71	0.15	51.0	83.0	69.0	8.9025	72.27739	3.78	67.66667	8.48	False	2.71	False	0.15	False
642	17-10-2025 23:36:41	3.04	1.97	0.23	43.0	84.0	66.0	3.6225	57.0557	1.74667	64.33333	3.04	False	1.97	False	0.23	False
643	17-10-2025 23:36:41	8.73	5.97	0.76	42.0	86.0	65.0	10.5761	55.63377	5.15333	64.33333	8.73	False	5.97	False	0.76	False
644	17-10-2025 23:36:41	5.49	4.93	-0.43	53.0	89.0	50.0	7.37869	48.07628	3.33	64.0	5.49	False	4.93	False	-0.43000000000000005	False
645	17-10-2025 23:36:41	10.85	3.23	0.79	42.0	90.0	70.0	11.32057	73.42195	4.95667	67.33333	10.85	False	3.23	False	0.79	False
646	17-10-2025 23:36:41	1.29	2.96	0.39	54.0	86.0	70.0	3.22889	23.54809	1.54667	70.0	1.29	False	2.96	False	0.39	False
647	17-10-2025 23:36:41	2.29	1.63	0.32	52.0	83.0	74.0	2.81087	54.5571	1.41333	69.66667	2.29	False	1.63	False	0.32	False
648	17-10-2025 23:36:41	5.42	3.2	0.41	32.0	87.0	77.0	6.29416	59.44215	3.01	65.33333	5.42	False	3.2	False	0.41	False
649	17-10-2025 23:36:41	10.15	4.24	0.55	44.0	86.0	60.0	11.0	67.32805	4.98	63.33333	10.15	False	4.24	False	0.55	False
650	17-10-2025 23:36:41	8.9	3.0	0.59	51.0	89.0	73.0	9.39202	71.37214	4.16333	71.0	8.9	False	3.0	False	0.59	False
651	17-10-2025 23:36:41	9.11	3.57	0.98	49.0	76.0	61.0	9.78453	68.60093	4.55333	62.0	9.11	False	3.57	False	0.98	False
652	17-10-2025 23:36:41	7.92	2.43	0.57	19.0	82.0	69.0	8.2844	72.94303	3.64	56.66667	7.92	False	2.43	False	0.57	False
653	17-10-2025 23:36:41	14.71	2.4	1.74	40.0	78.0	72.0	14.9045	80.73359	6.28333	63.33333	14.71	False	2.4	False	1.7400000000000002	False
654	17-10-2025 23:36:41	6.22	3.31	0.22	35.0	90.0	59.0	7.04589	61.98013	3.25	61.33333	6.22	False	3.31	False	0.22	False
655	17-10-2025 23:36:41	6.86	4.76	0.37	40.0	90.0	67.0	8.34968	55.24409	3.99667	65.66667	6.86	False	4.76	False	0.37	False
656	17-10-2025 23:36:41	9.39	2.58	0.83	45.0	88.0	61.0	9.73799	74.63651	4.26667	64.66667	9.39	False	2.58	False	0.83	False
657	17-10-2025 23:36:41	5.47	5.02	-0.28	54.0	86.0	60.0	7.42437	47.45637	3.40333	66.66667	5.47	False	5.02	False	-0.28	False
658	17-10-2025 23:36:41	8.47	2.58	1.09	48.0	77.0	57.0	8.85423	73.05903	4.04667	60.66667	8.47	False	2.58	False	1.09	False
659	17-10-2025 23:36:41	4.6	3.87	0.07	28.0	88.0	61.0	6.0114	49.92595	2.84667	59.0	4.6	False	3.87	False	0.07	False
660	17-10-2025 23:36:41	3.42	3.09	0.32	38.0	77.0	76.0	4.60918	47.90191	2.27667	63.66667	3.42	False	3.09	False	0.32	False
661	17-10-2025 23:36:42	11.09	3.92	0.87	45.0	81.0	66.0	11.76242	70.53294	5.29333	64.0	11.09	False	3.92	False	0.87	False
662	17-10-2025 23:36:42	10.0	2.64	0.88	56.0	75.0	66.0	10.34261	75.21132	4.50667	65.66667	10.0	False	2.64	False	0.88	False
663	17-10-2025 23:36:42	2.75	2.68	-0.24	27.0	90.0	82.0	3.83991	45.73858	1.73	66.33333	2.75	False	2.68	False	-0.24	False
664	17-10-2025 23:36:42	13.92	4.06	0.82	30.0	87.0	53.0	14.5	73.73979	6.26667	56.66667	13.92	False	4.06	False	0.82	False
665	17-10-2025 23:36:42	8.55	6.48	0.29	53.0	90.0	59.0	10.72814	52.8417	5.10667	67.33333	8.55	False	6.48	False	0.29	False
666	17-10-2025 23:36:42	9.53	3.2	0.68	36.0	83.0	65.0	10.0529	71.43889	4.47	61.33333	9.53	False	3.2	False	0.68	False
667	17-10-2025 23:36:42	7.87	4.24	0.2	39.0	85.0	46.0	8.93949	61.68622	4.10333	56.66667	7.87	False	4.24	False	0.2	False
668	17-10-2025 23:36:42	2.79	4.77	0.39	14.0	82.0	57.0	5.52603	30.32361	2.65	51.0	2.79	False	4.77	False	0.39	False
669	17-10-2025 23:36:42	2.88	2.41	0.38	35.0	76.0	55.0	3.75533	50.07722	1.89	55.33333	2.88	False	2.41	False	0.38	False
670	17-10-2025 23:36:42	7.26	5.12	0.17	31.0	83.0	58.0	8.88381	54.8072	4.18333	57.33333	7.26	False	5.12	False	0.17	False
671	17-10-2025 23:36:42	4.96	5.18	-0.09	45.0	88.0	62.0	7.17175	43.75709	3.35	65.0	4.96	False	5.18	False	-0.08999999999999997	False
672	17-10-2025 23:36:42	6.43	1.84	1.51	28.0	86.0	69.0	6.68809	74.03107	3.26	61.0	6.43	False	1.84	False	1.5100000000000002	False
673	17-10-2025 23:36:42	0.0	0.74	0.02	30.0	88.0	69.0	0.74	0.0	0.25333	62.33333	0.0	False	0.7399999999999998	False	0.020000000000000018	False
674	17-10-2025 23:36:42	5.75	5.02	0.45	53.0	83.0	58.0	7.63301	48.87763	3.74	64.66667	5.75	False	5.02	False	0.45	False
675	17-10-2025 23:36:42	3.55	3.36	-0.09	26.0	72.0	53.0	4.88795	46.57503	2.27333	50.33333	3.55	False	3.36	False	-0.08999999999999997	False
676	17-10-2025 23:36:42	9.99	4.64	0.5	52.0	89.0	54.0	11.01498	65.08681	5.04333	65.0	9.99	False	4.64	False	0.5	False
677	17-10-2025 23:36:42	2.76	2.54	0.51	51.0	87.0	78.0	3.75089	47.37695	1.93667	72.0	2.76	False	2.54	False	0.51	False
678	17-10-2025 23:36:42	9.33	3.85	0.93	38.0	82.0	74.0	10.09314	67.57664	4.70333	64.66667	9.33	False	3.85	False	0.93	False
679	17-10-2025 23:36:42	0.11	4.37	0.17	15.0	71.0	67.0	4.37138	1.44192	1.55	51.0	0.11000000000000032	False	4.37	False	0.17	False
680	17-10-2025 23:36:42	9.79	5.25	0.19	59.0	86.0	67.0	11.10885	61.79706	5.07667	70.66667	9.79	False	5.25	False	0.19	False
681	17-10-2025 23:36:42	1.04	2.97	-0.3	51.0	82.0	67.0	3.14682	19.29864	1.23667	66.66667	1.04	False	2.97	False	-0.29999999999999993	False
682	17-10-2025 23:36:42	11.01	1.3	1.47	26.0	78.0	73.0	11.08648	83.26601	4.59333	59.0	11.01	False	1.3	False	1.4700000000000002	False
683	17-10-2025 23:36:42	2.05	5.29	0.18	48.0	78.0	72.0	5.67332	21.18253	2.50667	66.0	2.05	False	5.29	False	0.18	False
684	17-10-2025 23:36:42	4.93	0.52	0.69	32.0	84.0	68.0	4.95735	83.97889	2.04667	61.33333	4.93	False	0.52	False	0.69	False
685	17-10-2025 23:36:42	14.76	4.7	0.97	16.0	81.0	60.0	15.49024	72.33706	6.81	52.33333	14.759999999999998	False	4.7	False	0.97	False
686	17-10-2025 23:36:42	3.06	4.91	-0.2	47.0	87.0	60.0	5.78547	31.9319	2.59	64.66667	3.06	False	4.91	False	-0.20000000000000007	False
687	17-10-2025 23:36:42	3.9	2.94	0.01	33.0	92.0	61.0	4.88401	52.98933	2.28333	62.0	3.9	False	2.94	False	0.010000000000000009	False
688	17-10-2025 23:36:42	6.86	3.76	0.69	25.0	82.0	74.0	7.82286	61.27263	3.77	60.33333	6.86	False	3.76	False	0.69	False
689	17-10-2025 23:36:42	9.3	2.59	1.22	35.0	92.0	60.0	9.65392	74.43777	4.37	62.33333	9.3	False	2.59	False	1.22	False
690	17-10-2025 23:36:42	-4.66	2.52	-0.9	27.0	87.0	64.0	5.29774	298.40331	-1.01333	59.33333	-4.659999999999999	False	2.52	False	-0.9	False
691	17-10-2025 23:36:42	11.66	3.34	1.25	37.0	87.0	62.0	12.12894	74.01567	5.41667	62.0	11.66	False	3.34	False	1.25	False
692	17-10-2025 23:36:42	5.18	5.32	0.23	44.0	83.0	72.0	7.42528	44.2361	3.57667	66.33333	5.18	False	5.32	False	0.23	False
693	17-10-2025 23:36:42	2.2	0.39	0.39	40.0	83.0	53.0	2.2343	79.94746	0.99333	58.66667	2.2	False	0.3900000000000001	False	0.39	False
694	17-10-2025 23:36:42	5.46	1.34	0.83	33.0	86.0	53.0	5.62203	76.21093	2.54333	57.33333	5.46	False	1.34	False	0.83	False
695	17-10-2025 23:36:42	1.24	3.79	-0.39	31.0	88.0	59.0	3.98769	18.11689	1.54667	59.33333	1.2400000000000002	False	3.79	False	-0.39	False
696	17-10-2025 23:36:42	8.39	4.44	0.04	37.0	91.0	53.0	9.4924	62.11214	4.29	60.33333	8.39	False	4.44	False	0.03999999999999998	False
697	17-10-2025 23:36:42	1.65	6.56	-0.52	45.0	92.0	51.0	6.76433	14.11842	2.56333	62.66667	1.6499999999999995	False	6.56	False	-0.52	False
698	17-10-2025 23:36:42	3.21	4.08	-0.49	59.0	87.0	69.0	5.19139	38.19442	2.26667	71.66667	3.21	False	4.08	False	-0.49	False
699	17-10-2025 23:36:42	5.44	2.77	0.39	55.0	89.0	62.0	6.10463	63.01521	2.86667	68.66667	5.44	False	2.77	False	0.39	False
700	17-10-2025 23:36:42	1.27	0.69	0.47	41.0	87.0	73.0	1.44534	61.48445	0.81	67.0	1.2700000000000005	False	0.69	False	0.47	False
701	17-10-2025 23:36:43	6.32	4.12	0.26	37.0	83.0	71.0	7.54432	56.89972	3.56667	63.66667	6.32	False	4.12	False	0.26	False
702	17-10-2025 23:36:43	3.21	2.39	-0.03	36.0	85.0	83.0	4.00202	53.33054	1.85667	68.0	3.21	False	2.39	False	-0.030000000000000027	False
703	17-10-2025 23:36:43	3.59	2.07	0.17	54.0	77.0	68.0	4.14403	60.03218	1.94333	66.33333	3.59	False	2.07	False	0.17	False
704	17-10-2025 23:36:43	8.68	3.22	0.75	54.0	81.0	68.0	9.25801	69.64677	4.21667	67.66667	8.68	False	3.22	False	0.75	False
705	17-10-2025 23:36:43	0.17	5.0	-0.34	66.0	87.0	70.0	5.00289	1.94731	1.61	74.33333	0.16999999999999993	False	5.0	False	-0.33999999999999997	False
706	17-10-2025 23:36:43	4.09	2.46	0.19	54.0	82.0	72.0	4.77281	58.97448	2.24667	69.33333	4.09	False	2.46	False	0.19	False
707	17-10-2025 23:36:43	5.52	0.82	0.33	53.0	78.0	70.0	5.58057	81.55046	2.22333	67.0	5.52	False	0.8199999999999998	False	0.33	False
708	17-10-2025 23:36:43	8.79	2.04	0.48	40.0	79.0	63.0	9.02362	76.93399	3.77	60.66667	8.79	False	2.04	False	0.48	False
709	17-10-2025 23:36:43	6.29	2.21	0.57	24.0	81.0	69.0	6.66695	70.64101	3.02333	58.0	6.29	False	2.21	False	0.57	False
710	17-10-2025 23:36:43	9.01	2.58	0.07	53.0	86.0	76.0	9.37211	74.02101	3.88667	71.66667	9.01	False	2.58	False	0.07	False
711	17-10-2025 23:36:43	8.22	2.41	0.37	49.0	90.0	57.0	8.56601	73.65953	3.66667	65.33333	8.22	False	2.41	False	0.37	False
712	17-10-2025 23:36:43	3.55	5.04	-0.16	51.0	83.0	56.0	6.16475	35.15953	2.81	63.33333	3.55	False	5.04	False	-0.16000000000000003	False
713	17-10-2025 23:36:43	4.88	-0.44	0.74	60.0	85.0	69.0	4.8998	95.15208	1.72667	71.33333	4.88	False	-0.43999999999999995	False	0.74	False
714	17-10-2025 23:36:43	5.05	4.94	0.01	58.0	92.0	69.0	7.06443	45.63086	3.33333	73.0	5.05	False	4.94	False	0.010000000000000009	False
715	17-10-2025 23:36:43	4.76	3.89	-0.07	66.0	92.0	70.0	6.14733	50.74338	2.86	76.0	4.76	False	3.89	False	-0.07	False
716	17-10-2025 23:36:43	6.65	-0.16	0.49	57.0	89.0	71.0	6.65192	91.37828	2.32667	72.33333	6.65	False	-0.16000000000000014	False	0.49	False
717	17-10-2025 23:36:43	6.89	2.51	0.72	50.0	83.0	66.0	7.33295	69.98351	3.37333	66.33333	6.89	False	2.51	False	0.72	False
718	17-10-2025 23:36:43	7.57	3.77	0.39	30.0	79.0	71.0	8.45682	63.52585	3.91	60.0	7.57	False	3.77	False	0.39	False
719	17-10-2025 23:36:43	19.48	3.78	1.99	6.0	89.0	71.0	19.84336	79.0185	8.41667	55.33333	19.48	False	3.78	False	1.9900000000000002	False
720	17-10-2025 23:36:43	3.75	3.3	-0.32	62.0	83.0	70.0	4.99525	48.65222	2.24333	71.66667	3.75	False	3.3	False	-0.31999999999999995	False
721	17-10-2025 23:36:43	10.65	3.9	0.57	45.0	85.0	68.0	11.34163	69.88741	5.04	66.0	10.65	False	3.9	False	0.57	False
722	17-10-2025 23:36:43	6.4	4.56	0.16	46.0	84.0	79.0	7.85835	54.53013	3.70667	69.66667	6.4	False	4.56	False	0.16	False
723	17-10-2025 23:36:43	0.16	2.99	-0.65	50.0	78.0	70.0	2.99428	3.06307	0.83333	66.0	0.16000000000000014	False	2.99	False	-0.65	False
724	17-10-2025 23:36:43	5.76	2.98	0.08	31.0	86.0	79.0	6.48521	62.64471	2.94	65.33333	5.76	False	2.98	False	0.08000000000000002	False
725	17-10-2025 23:36:43	7.81	-1.83	1.53	43.0	84.0	48.0	8.02153	103.18735	2.50333	58.33333	7.81	False	-1.8300000000000005	False	1.5300000000000002	False
726	17-10-2025 23:36:43	7.31	0.82	0.81	24.0	90.0	73.0	7.35585	83.5996	2.98	62.33333	7.31	False	0.8199999999999998	False	0.81	False
727	17-10-2025 23:36:43	3.21	2.51	0.77	61.0	86.0	55.0	4.07483	51.97703	2.16333	67.33333	3.21	False	2.51	False	0.77	False
728	17-10-2025 23:36:43	10.09	2.64	0.64	31.0	87.0	79.0	10.42966	75.33753	4.45667	65.66667	10.09	False	2.64	False	0.64	False
729	17-10-2025 23:36:43	6.51	1.45	1.03	37.0	89.0	68.0	6.66953	77.44324	2.99667	64.66667	6.51	False	1.45	False	1.03	False
730	17-10-2025 23:36:43	8.97	1.78	0.77	49.0	92.0	71.0	9.14491	78.77608	3.84	70.66667	8.97	False	1.78	False	0.77	False
731	17-10-2025 23:36:43	4.86	2.33	0.42	36.0	86.0	79.0	5.38967	64.38583	2.53667	67.0	4.86	False	2.33	False	0.42	False
732	17-10-2025 23:36:43	7.15	4.98	0.11	43.0	86.0	67.0	8.71338	55.14265	4.08	65.33333	7.15	False	4.98	False	0.10999999999999999	False
733	17-10-2025 23:36:43	10.54	2.57	1.09	28.0	88.0	58.0	10.8488	76.29679	4.73333	58.0	10.54	False	2.57	False	1.09	False
734	17-10-2025 23:36:43	4.89	1.68	0.41	42.0	81.0	59.0	5.17054	71.03942	2.32667	60.66667	4.89	False	1.68	False	0.41	False
735	17-10-2025 23:36:43	7.18	2.54	0.47	51.0	84.0	72.0	7.61604	70.51824	3.39667	69.0	7.18	False	2.54	False	0.47	False
736	17-10-2025 23:36:43	9.34	3.37	0.94	45.0	85.0	68.0	9.92938	70.15986	4.55	66.0	9.34	False	3.37	False	0.94	False
737	17-10-2025 23:36:43	5.62	2.51	0.38	54.0	83.0	64.0	6.15504	65.93354	2.83667	67.0	5.62	False	2.51	False	0.38	False
738	17-10-2025 23:36:43	1.22	0.91	0.12	29.0	75.0	60.0	1.52201	53.28068	0.75	54.66667	1.2199999999999998	False	0.9100000000000001	False	0.12	False
739	17-10-2025 23:36:43	10.04	2.08	0.69	25.0	84.0	67.0	10.25319	78.29554	4.27	58.66667	10.04	False	2.08	False	0.69	False
740	17-10-2025 23:36:43	8.45	4.98	0.82	23.0	89.0	72.0	9.80831	59.48707	4.75	61.33333	8.45	False	4.98	False	0.82	False
741	17-10-2025 23:36:44	4.66	0.03	0.55	30.0	88.0	48.0	4.6601	89.63115	1.74667	55.33333	4.66	False	0.029999999999999805	False	0.55	False
742	17-10-2025 23:36:44	12.4	1.72	1.29	43.0	92.0	58.0	12.51872	82.10291	5.13667	64.33333	12.4	False	1.72	False	1.29	False
743	17-10-2025 23:36:44	6.21	4.09	0.0	34.0	76.0	68.0	7.43587	56.6305	3.43333	59.33333	6.21	False	4.09	False	0.0	False
744	17-10-2025 23:36:44	10.88	0.93	1.36	37.0	92.0	71.0	10.91968	85.11435	4.39	66.66667	10.88	False	0.9300000000000002	False	1.36	False
745	17-10-2025 23:36:44	11.27	1.02	1.43	27.0	88.0	75.0	11.31606	84.82849	4.57333	63.33333	11.27	False	1.02	False	1.4300000000000002	False
746	17-10-2025 23:36:44	10.07	4.79	0.68	40.0	77.0	68.0	11.15119	64.56095	5.18	61.66667	10.07	False	4.79	False	0.68	False
747	17-10-2025 23:36:44	11.54	1.83	1.18	24.0	85.0	67.0	11.6842	80.98913	4.85	58.66667	11.54	False	1.83	False	1.18	False
748	17-10-2025 23:36:44	5.01	3.93	0.33	42.0	86.0	61.0	6.3675	51.88826	3.09	63.0	5.01	False	3.93	False	0.33	False
749	17-10-2025 23:36:44	7.48	0.8	0.56	51.0	84.0	55.0	7.52266	83.89531	2.94667	63.33333	7.48	False	0.8000000000000003	False	0.56	False
750	17-10-2025 23:36:44	10.82	5.12	0.73	28.0	82.0	64.0	11.97025	64.67659	5.55667	58.0	10.82	False	5.12	False	0.73	False
751	17-10-2025 23:36:44	2.6	2.79	0.19	23.0	82.0	59.0	3.81367	42.98113	1.86	54.66667	2.6	False	2.79	False	0.19	False
752	17-10-2025 23:36:44	2.77	3.23	0.29	60.0	85.0	77.0	4.25509	40.6159	2.09667	74.0	2.77	False	3.23	False	0.29	False
753	17-10-2025 23:36:44	3.35	0.79	0.14	49.0	84.0	75.0	3.44189	76.73089	1.42667	69.33333	3.35	False	0.79	False	0.14	False
754	17-10-2025 23:36:44	-0.36	3.5	-0.35	20.0	90.0	68.0	3.51847	354.12737	0.93	59.33333	-0.3600000000000003	False	3.5	False	-0.35	False
755	17-10-2025 23:36:44	9.94	1.69	0.74	46.0	87.0	70.0	10.08264	80.35083	4.12333	67.66667	9.94	False	1.69	False	0.74	False
756	17-10-2025 23:36:44	7.93	-0.05	1.34	42.0	83.0	54.0	7.93016	90.36125	3.07333	59.66667	7.93	False	-0.04999999999999982	False	1.34	False
757	17-10-2025 23:36:44	5.82	4.31	-0.15	29.0	85.0	58.0	7.24213	53.47821	3.32667	57.33333	5.82	False	4.31	False	-0.15000000000000002	False
758	17-10-2025 23:36:44	-2.29	-0.74	0.06	19.0	82.0	67.0	2.4066	252.09207	-0.99	56.0	-2.29	False	-0.7399999999999998	False	0.06	False
759	17-10-2025 23:36:44	8.92	3.73	0.95	32.0	86.0	71.0	9.66847	67.3072	4.53333	63.0	8.92	False	3.73	False	0.95	False
760	17-10-2025 23:36:44	-0.17	1.3	-0.14	24.0	88.0	65.0	1.31107	352.54975	0.33	59.0	-0.16999999999999993	False	1.3	False	-0.14	False
761	17-10-2025 23:36:44	4.49	2.09	0.41	47.0	72.0	62.0	4.9526	65.03902	2.33	60.33333	4.49	False	2.09	False	0.41	False
762	17-10-2025 23:36:44	8.84	3.52	0.49	39.0	90.0	63.0	9.51504	68.28805	4.28333	64.0	8.84	False	3.52	False	0.49	False
763	17-10-2025 23:36:44	5.59	0.2	0.88	44.0	86.0	77.0	5.59358	87.95094	2.22333	69.0	5.59	False	0.20000000000000018	False	0.88	False
764	17-10-2025 23:36:44	7.53	4.44	0.5	33.0	82.0	65.0	8.74154	59.47464	4.15667	60.0	7.53	False	4.44	False	0.5	False
765	17-10-2025 23:36:44	5.55	0.11	0.78	20.0	86.0	68.0	5.55109	88.86456	2.14667	58.0	5.55	False	0.10999999999999988	False	0.78	False
766	17-10-2025 23:36:44	7.23	3.51	0.69	32.0	80.0	78.0	8.03698	64.10448	3.81	63.33333	7.23	False	3.51	False	0.69	False
767	17-10-2025 23:36:44	6.68	2.96	0.53	35.0	86.0	78.0	7.30644	66.10121	3.39	66.33333	6.68	False	2.96	False	0.53	False
768	17-10-2025 23:36:44	6.38	3.98	0.68	47.0	84.0	67.0	7.51963	58.04308	3.68	66.0	6.38	False	3.98	False	0.68	False
769	17-10-2025 23:36:44	1.58	1.42	-0.21	30.0	91.0	78.0	2.12434	48.05288	0.93	66.33333	1.58	False	1.42	False	-0.20999999999999996	False
770	17-10-2025 23:36:44	5.95	4.77	0.57	46.0	81.0	76.0	7.62597	51.28152	3.76333	67.66667	5.95	False	4.77	False	0.57	False
771	17-10-2025 23:36:44	7.86	2.55	0.9	35.0	89.0	71.0	8.2633	72.02551	3.77	65.0	7.86	False	2.55	False	0.9	False
772	17-10-2025 23:36:44	3.96	0.22	0.68	55.0	88.0	66.0	3.96611	86.82017	1.62	69.66667	3.96	False	0.2200000000000002	False	0.68	False
773	17-10-2025 23:36:44	6.67	4.23	0.32	56.0	84.0	65.0	7.89821	57.61783	3.74	68.33333	6.67	False	4.23	False	0.32	False
774	17-10-2025 23:36:44	-1.18	0.34	0.15	16.0	92.0	58.0	1.22801	286.07357	-0.23	55.33333	-1.1799999999999997	False	0.33999999999999986	False	0.15	False
775	17-10-2025 23:36:44	4.08	3.01	-0.14	55.0	88.0	52.0	5.07016	53.58213	2.31667	65.0	4.08	False	3.01	False	-0.14	False
776	17-10-2025 23:36:44	11.52	2.1	0.71	48.0	85.0	59.0	11.70984	79.6689	4.77667	64.0	11.52	False	2.1	False	0.71	False
777	17-10-2025 23:36:44	6.08	5.06	-0.04	51.0	88.0	60.0	7.91012	50.23153	3.7	66.33333	6.08	False	5.06	False	-0.03999999999999998	False
778	17-10-2025 23:36:44	7.22	5.77	-0.32	45.0	80.0	64.0	9.24236	51.36924	4.22333	63.0	7.22	False	5.77	False	-0.31999999999999995	False
779	17-10-2025 23:36:44	9.02	3.29	0.72	35.0	84.0	64.0	9.60128	69.96081	4.34333	61.0	9.02	False	3.29	False	0.72	False
780	17-10-2025 23:36:44	4.56	3.64	0.17	38.0	84.0	52.0	5.83466	51.40154	2.79	58.0	4.56	False	3.64	False	0.17	False
781	17-10-2025 23:36:45	5.84	4.16	-0.44	66.0	85.0	56.0	7.17016	54.53664	3.18667	69.0	5.84	False	4.16	False	-0.44000000000000006	False
782	17-10-2025 23:36:45	3.52	3.41	-0.31	44.0	80.0	63.0	4.90087	45.90938	2.20667	62.33333	3.52	False	3.41	False	-0.30999999999999994	False
783	17-10-2025 23:36:45	7.81	4.85	0.27	52.0	88.0	61.0	9.1934	58.15977	4.31	67.0	7.81	False	4.85	False	0.27	False
784	17-10-2025 23:36:45	10.08	5.47	0.48	45.0	77.0	71.0	11.46854	61.51314	5.34333	64.33333	10.08	False	5.47	False	0.48	False
785	17-10-2025 23:36:45	7.46	5.01	0.42	44.0	83.0	65.0	8.9862	56.11541	4.29667	64.0	7.46	False	5.01	False	0.42	False
786	17-10-2025 23:36:45	4.75	6.21	0.08	51.0	83.0	76.0	7.81835	37.4122	3.68	70.0	4.75	False	6.21	False	0.08000000000000002	False
787	17-10-2025 23:36:45	4.92	3.61	0.24	36.0	83.0	76.0	6.10234	53.73102	2.92333	65.0	4.92	False	3.61	False	0.24	False
788	17-10-2025 23:36:45	7.22	3.15	0.21	51.0	84.0	66.0	7.87724	66.42893	3.52667	67.0	7.22	False	3.15	False	0.21	False
789	17-10-2025 23:36:45	5.76	4.3	0.32	56.0	88.0	69.0	7.18802	53.25764	3.46	71.0	5.76	False	4.3	False	0.32	False
