Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
251	17-10-2025 21:25:46	19.44	0.67	2.23	90.0	89.0	98.0	19.45154	88.02608	7.44667	92.33333	19.44	False	0.67	False	2.23	False
252	17-10-2025 21:25:46	19.69	-0.27	2.54	91.0	47.0	98.0	19.69185	90.78562	7.32	78.66667	19.69	False	-0.27	False	2.54	False
253	17-10-2025 21:25:46	18.41	0.91	3.12	87.0	43.0	98.0	18.43248	87.17019	7.48	76.0	18.41	False	0.91	False	3.12	False
254	17-10-2025 21:25:46	19.12	-1.58	1.89	93.0	93.0	98.0	19.18517	94.72396	6.47667	94.66667	19.12	False	-1.58	False	1.89	False
255	17-10-2025 21:25:46	19.24	-0.97	1.75	91.0	94.0	97.0	19.26444	92.88617	6.67333	94.0	19.24	False	-0.97	False	1.75	False
256	17-10-2025 21:25:46	19.25	-1.15	2.12	95.0	93.0	95.0	19.28432	93.4188	6.74	94.33333	19.25	False	-1.15	False	2.12	False
257	17-10-2025 21:25:46	16.96	1.24	2.75	93.0	43.0	97.0	17.00527	85.81836	6.98333	77.66667	16.96	False	1.24	False	2.75	False
258	17-10-2025 21:25:46	18.54	0.83	1.75	95.0	92.0	97.0	18.55857	87.43669	7.04	94.66667	18.54	False	0.83	False	1.75	False
259	17-10-2025 21:25:46	19.17	1.43	1.67	92.0	91.0	98.0	19.22326	85.73388	7.42333	93.66667	19.17	False	1.43	False	1.67	False
260	17-10-2025 21:25:46	19.5	2.41	1.41	89.0	92.0	97.0	19.64836	82.95456	7.77333	92.66667	19.5	False	2.41	False	1.41	False
261	17-10-2025 21:25:47	20.37	0.43	1.1	94.0	49.0	98.0	20.37454	88.7907	7.3	80.33333	20.37	False	0.43	False	1.1	False
262	17-10-2025 21:25:47	15.27	9.46	3.25	91.0	44.0	97.0	17.96287	58.22115	9.32667	77.33333	15.27	False	9.46	False	3.25	False
263	17-10-2025 21:25:47	18.83	2.7	2.45	92.0	95.0	99.0	19.02259	81.84008	7.99333	95.33333	18.83	False	2.7	False	2.45	False
264	17-10-2025 21:25:47	18.78	2.9	2.55	93.0	91.0	98.0	19.00259	81.22174	8.07667	94.0	18.78	False	2.9	False	2.55	False
265	17-10-2025 21:25:47	19.28	1.61	2.54	91.0	90.0	96.0	19.34711	85.22652	7.81	92.33333	19.28	False	1.61	False	2.54	False
266	17-10-2025 21:25:47	18.04	1.96	2.13	89.0	95.0	97.0	18.14616	83.79928	7.37667	93.66667	18.04	False	1.96	False	2.13	False
267	17-10-2025 21:25:47	15.0	7.66	2.61	89.0	46.0	98.0	16.84267	62.94811	8.42333	77.66667	15.0	False	7.66	False	2.61	False
268	17-10-2025 21:25:47	18.19	3.59	0.63	89.0	88.0	92.0	18.54088	78.83552	7.47	89.66667	18.19	False	3.59	False	0.63	False
269	17-10-2025 21:25:47	18.18	3.04	-0.46	78.0	84.0	86.0	18.43242	80.50702	6.92	82.66667	18.18	False	3.04	False	-0.46	False
270	17-10-2025 21:25:47	13.71	8.52	2.42	92.0	37.0	96.0	16.1417	58.14136	8.21667	75.0	13.71	False	8.52	False	2.42	False
271	17-10-2025 21:25:47	19.18	0.81	1.05	94.0	86.0	96.0	19.1971	87.58175	7.01333	92.0	19.18	False	0.81	False	1.05	False
272	17-10-2025 21:25:47	18.36	4.15	-0.81	86.0	78.0	82.0	18.82318	77.26319	7.23333	82.0	18.36	False	4.15	False	-0.81	False
273	17-10-2025 21:25:47	17.73	7.02	-2.34	97.0	75.0	86.0	19.06917	68.39945	7.47	86.0	17.73	False	7.02	False	-2.34	False
274	17-10-2025 21:25:47	20.58	2.82	-2.33	91.0	48.0	90.0	20.77231	82.19757	7.02333	76.33333	20.58	False	2.82	False	-2.33	False
275	17-10-2025 21:25:47	17.92	6.88	-0.24	93.0	87.0	95.0	19.19533	68.99678	8.18667	91.66667	17.92	False	6.88	False	-0.24	False
276	17-10-2025 21:25:47	16.51	5.56	-0.21	89.0	92.0	95.0	17.42107	71.38824	7.28667	92.0	16.51	False	5.56	False	-0.21	False
277	17-10-2025 21:25:47	16.34	6.45	-0.13	96.0	89.0	95.0	17.56696	68.45902	7.55333	93.33333	16.34	False	6.45	False	-0.13	False
278	17-10-2025 21:25:47	15.91	5.88	0.35	93.0	95.0	94.0	16.96179	69.71675	7.38	94.0	15.91	False	5.88	False	0.35	False
279	17-10-2025 21:25:47	17.29	4.52	0.69	96.0	93.0	98.0	17.87105	75.34945	7.5	95.66667	17.29	False	4.52	False	0.69	False
280	17-10-2025 21:25:47	17.74	7.06	0.8	95.0	42.0	97.0	19.09322	68.29889	8.53333	78.0	17.74	False	7.06	False	0.8	False
281	17-10-2025 21:25:47	16.98	7.47	-0.1	96.0	86.0	95.0	18.55051	66.2539	8.11667	92.33333	16.98	False	7.47	False	-0.1	False
282	17-10-2025 21:25:47	15.36	11.94	1.67	91.0	35.0	93.0	19.4549	52.14052	9.65667	73.0	15.36	False	11.94	False	1.67	False
283	17-10-2025 21:25:47	17.5	6.38	1.89	90.0	48.0	94.0	18.62671	69.96959	8.59	77.33333	17.5	False	6.38	False	1.89	False
284	17-10-2025 21:25:47	17.87	6.3	2.23	91.0	41.0	97.0	18.94801	70.58009	8.8	76.33333	17.87	False	6.3	False	2.23	False
285	17-10-2025 21:25:47	17.47	6.3	1.73	91.0	45.0	96.0	18.57124	70.16977	8.5	77.33333	17.47	False	6.3	False	1.73	False
286	17-10-2025 21:25:47	18.22	4.96	1.3	95.0	94.0	99.0	18.88306	74.77149	8.16	96.0	18.22	False	4.96	False	1.3	False
287	17-10-2025 21:25:47	19.11	2.87	0.8	92.0	95.0	95.0	19.32431	81.45897	7.59333	94.0	19.11	False	2.87	False	0.8	False
288	17-10-2025 21:25:47	18.02	3.97	-0.27	94.0	88.0	94.0	18.45213	77.5756	7.24	92.0	18.02	False	3.97	False	-0.27	False
289	17-10-2025 21:25:47	19.8	4.72	-0.8	93.0	88.0	94.0	20.35481	76.59185	7.90667	91.66667	19.8	False	4.72	False	-0.8	False
290	17-10-2025 21:25:47	19.87	4.21	-0.82	88.0	91.0	92.0	20.3111	78.03725	7.75333	90.33333	19.87	False	4.21	False	-0.82	False
291	17-10-2025 21:25:47	21.26	4.07	0.01	92.0	93.0	96.0	21.64607	79.16246	8.44667	93.66667	21.26	False	4.07	False	0.01	False
292	17-10-2025 21:25:47	19.78	5.09	-0.1	93.0	88.0	97.0	20.42441	75.56914	8.25667	92.66667	19.78	False	5.09	False	-0.1	False
293	17-10-2025 21:25:47	19.2	3.69	0.61	87.0	93.0	93.0	19.55137	79.12111	7.83333	91.0	19.2	False	3.69	False	0.61	False
294	17-10-2025 21:25:47	17.47	1.89	-0.36	92.0	83.0	91.0	17.57194	83.82544	6.33333	88.66667	17.47	False	1.89	False	-0.36	False
295	17-10-2025 21:25:47	19.1	2.09	-0.92	92.0	93.0	93.0	19.21401	83.75531	6.75667	92.66667	19.1	False	2.09	False	-0.92	False
296	17-10-2025 21:25:47	17.27	-0.38	-1.25	92.0	90.0	93.0	17.27418	91.2605	5.21333	91.66667	17.27	False	-0.38	False	-1.25	False
297	17-10-2025 21:25:47	18.54	0.03	-1.16	90.0	85.0	95.0	18.54002	89.90729	5.80333	90.0	18.54	False	0.03	False	-1.16	False
298	17-10-2025 21:25:47	18.77	-0.02	-1.17	93.0	86.0	90.0	18.77001	90.06105	5.86	89.66667	18.77	False	-0.02	False	-1.17	False
299	17-10-2025 21:25:47	19.37	-0.1	-0.45	86.0	89.0	97.0	19.37026	90.29579	6.27333	90.66667	19.37	False	-0.1	False	-0.45	False
300	17-10-2025 21:25:47	20.28	-1.29	0.3	89.0	86.0	92.0	20.32099	93.63965	6.43	89.0	20.28	False	-1.29	False	0.3	False
301	17-10-2025 21:25:48	19.31	-1.26	-0.3	93.0	88.0	98.0	19.35107	93.73332	5.91667	93.0	19.31	False	-1.26	False	-0.3	False
302	17-10-2025 21:25:48	19.34	-1.34	-0.99	94.0	83.0	96.0	19.38637	93.96349	5.67	91.0	19.34	False	-1.34	False	-0.99	False
303	17-10-2025 21:25:48	18.45	-2.55	-1.37	96.0	80.0	96.0	18.62539	97.86908	4.84333	90.66667	18.45	False	-2.55	False	-1.37	False
304	17-10-2025 21:25:48	18.06	-1.52	-1.95	94.0	83.0	94.0	18.12385	94.8109	4.86333	90.33333	18.06	False	-1.52	False	-1.95	False
305	17-10-2025 21:25:48	17.17	0.97	-3.16	89.0	69.0	85.0	17.19738	86.76658	4.99333	81.0	17.17	False	0.97	False	-3.16	False
306	17-10-2025 21:25:48	11.53	7.59	-3.26	89.0	40.0	90.0	13.80395	56.64378	5.28667	73.0	11.53	False	7.59	False	-3.26	False
307	17-10-2025 21:25:48	15.61	6.62	-3.82	91.0	57.0	90.0	16.95572	67.01882	6.13667	79.33333	15.61	False	6.62	False	-3.82	False
308	17-10-2025 21:25:48	8.66	11.68	-2.49	90.0	47.0	84.0	14.54022	36.55465	5.95	73.66667	8.66	True	11.68	True	-2.49	False
309	17-10-2025 21:25:48	7.63	16.72	-2.26	84.0	41.0	73.0	18.37866	24.5291	7.36333	66.0	7.63	True	16.72	True	-2.26	False
310	17-10-2025 21:25:48	13.7	10.71	-1.6	85.0	41.0	83.0	17.38948	51.98342	7.60333	69.66667	13.7	True	10.71	True	-1.6	False
311	17-10-2025 21:25:48	17.19	1.25	-2.87	89.0	55.0	83.0	17.23539	85.84096	5.19	75.66667	17.19	False	1.25	True	-2.87	False
312	17-10-2025 21:25:48	13.81	5.43	-2.7	88.0	63.0	90.0	14.83917	68.53558	5.51333	80.33333	13.81	False	5.43	False	-2.7	False
313	17-10-2025 21:25:48	14.87	4.65	-1.08	90.0	86.0	93.0	15.5801	72.63501	6.14667	89.66667	14.87	False	4.65	False	-1.08	False
314	17-10-2025 21:25:48	16.16	0.6	-0.94	95.0	87.0	93.0	16.17113	87.87366	5.27333	91.66667	16.16	False	0.6	False	-0.94	False
315	17-10-2025 21:25:48	17.58	-0.38	-1.58	90.0	82.0	89.0	17.58411	91.23828	5.20667	87.0	17.58	False	-0.38	False	-1.58	False
316	17-10-2025 21:25:48	16.31	-2.74	-0.96	96.0	85.0	96.0	16.53855	99.53636	4.20333	92.33333	16.31	False	-2.74	False	-0.96	False
317	17-10-2025 21:25:48	15.67	-3.1	-2.15	93.0	78.0	88.0	15.97369	101.19035	3.47333	86.33333	15.67	False	-3.1	False	-2.15	False
318	17-10-2025 21:25:48	13.65	0.82	-1.47	93.0	86.0	84.0	13.67461	86.56219	4.33333	87.66667	13.65	False	0.82	False	-1.47	False
319	17-10-2025 21:25:48	15.03	0.21	-0.03	89.0	90.0	91.0	15.03147	89.19951	5.07	90.0	15.03	False	0.21	False	-0.03	False
320	17-10-2025 21:25:48	14.55	0.68	1.29	93.0	88.0	96.0	14.56588	87.32421	5.50667	92.33333	14.55	False	0.68	False	1.29	False
321	17-10-2025 21:25:48	15.65	1.82	2.32	84.0	88.0	92.0	15.75547	83.36664	6.59667	88.0	15.65	False	1.82	False	2.32	False
322	17-10-2025 21:25:48	18.95	1.32	1.58	86.0	94.0	96.0	18.99592	86.01538	7.28333	92.0	18.95	False	1.32	False	1.58	False
323	17-10-2025 21:25:48	18.77	0.93	0.05	85.0	81.0	91.0	18.79303	87.16348	6.58333	85.66667	18.77	False	0.93	False	0.05	False
324	17-10-2025 21:25:48	16.22	4.02	-1.65	85.0	73.0	81.0	16.71074	76.08018	6.19667	79.66667	16.22	False	4.02	False	-1.65	False
325	17-10-2025 21:25:48	16.91	2.4	-0.39	88.0	85.0	77.0	17.07946	81.92208	6.30667	83.33333	16.91	False	2.4	False	-0.39	False
326	17-10-2025 21:25:48	15.63	3.43	1.83	85.0	92.0	86.0	16.00193	77.62265	6.96333	87.66667	15.63	False	3.43	False	1.83	False
327	17-10-2025 21:25:48	17.44	1.26	2.06	93.0	92.0	97.0	17.48546	85.86769	6.92	94.0	17.44	False	1.26	False	2.06	False
328	17-10-2025 21:25:48	18.39	1.81	1.57	94.0	95.0	97.0	18.47886	84.37888	7.25667	95.33333	18.39	False	1.81	False	1.57	False
329	17-10-2025 21:25:48	18.61	3.19	0.77	96.0	95.0	97.0	18.88143	80.27328	7.52333	96.0	18.61	False	3.19	False	0.77	False
330	17-10-2025 21:25:48	18.29	2.36	0.88	95.0	94.0	96.0	18.44163	82.64762	7.17667	95.0	18.29	False	2.36	False	0.88	False
331	17-10-2025 21:25:48	19.01	3.21	0.65	94.0	92.0	98.0	19.27911	80.41553	7.62333	94.66667	19.01	False	3.21	False	0.65	False
332	17-10-2025 21:25:48	18.67	1.99	0.99	89.0	89.0	97.0	18.77576	83.91592	7.21667	91.66667	18.67	False	1.99	False	0.99	False
333	17-10-2025 21:25:48	18.21	3.15	1.15	94.0	90.0	95.0	18.48044	80.18599	7.50333	93.0	18.21	False	3.15	False	1.15	False
334	17-10-2025 21:25:48	17.96	2.43	0.39	95.0	94.0	97.0	18.12364	82.29463	6.92667	95.33333	17.96	False	2.43	False	0.39	False
335	17-10-2025 21:25:48	17.98	3.06	0.33	92.0	96.0	96.0	18.23853	80.34142	7.12333	94.66667	17.98	False	3.06	False	0.33	False
336	17-10-2025 21:25:48	18.81	3.27	0.6	90.0	93.0	98.0	19.09212	80.13805	7.56	93.66667	18.81	False	3.27	False	0.6	False
337	17-10-2025 21:25:48	19.18	5.55	0.96	87.0	86.0	92.0	19.96684	73.86146	8.56333	88.33333	19.18	False	5.55	False	0.96	False
338	17-10-2025 21:25:48	21.16	1.37	0.92	84.0	88.0	96.0	21.2043	86.29557	7.81667	89.33333	21.16	False	1.37	False	0.92	False
339	17-10-2025 21:25:48	21.94	0.44	0.37	91.0	85.0	98.0	21.94441	88.8511	7.58333	91.33333	21.94	False	0.44	False	0.37	False
340	17-10-2025 21:25:48	20.88	0.41	0.34	89.0	86.0	93.0	20.88403	88.87508	7.21	89.33333	20.88	False	0.41	False	0.34	False
341	17-10-2025 21:25:49	20.67	3.32	-0.48	88.0	89.0	90.0	20.93493	80.87513	7.83667	89.0	20.67	False	3.32	False	-0.48	False
342	17-10-2025 21:25:49	18.96	3.07	-0.33	96.0	91.0	89.0	19.20694	80.8025	7.23333	92.0	18.96	False	3.07	False	-0.33	False
343	17-10-2025 21:25:49	20.86	3.64	-0.86	91.0	89.0	92.0	21.1752	80.10174	7.88	90.66667	20.86	False	3.64	False	-0.86	False
344	17-10-2025 21:25:49	21.74	2.79	-0.57	96.0	87.0	92.0	21.9183	82.68693	7.98667	91.66667	21.74	False	2.79	False	-0.57	False
345	17-10-2025 21:25:49	21.71	4.92	-0.8	94.0	89.0	94.0	22.26051	77.2311	8.61	92.33333	21.71	False	4.92	False	-0.8	False
346	17-10-2025 21:25:49	21.89	3.88	-0.55	94.0	89.0	96.0	22.23121	79.94872	8.40667	93.0	21.89	False	3.88	False	-0.55	False
347	17-10-2025 21:25:49	20.64	4.02	-0.84	90.0	87.0	93.0	21.02784	78.97863	7.94	90.0	20.64	False	4.02	False	-0.84	False
348	17-10-2025 21:25:49	20.78	2.62	0.02	90.0	91.0	96.0	20.94452	82.81391	7.80667	92.33333	20.78	False	2.62	False	0.02	False
349	17-10-2025 21:25:49	22.74	0.52	0.35	84.0	86.0	90.0	22.74595	88.69003	7.87	86.66667	22.74	False	0.52	False	0.35	False
350	17-10-2025 21:25:49	22.41	0.35	-1.0	96.0	79.0	96.0	22.41273	89.10523	7.25333	90.33333	22.41	False	0.35	False	-1.0	False
351	17-10-2025 21:25:49	22.1	-0.15	-1.25	94.0	87.0	93.0	22.10051	90.38888	6.9	91.33333	22.1	False	-0.15	False	-1.25	False
352	17-10-2025 21:25:49	21.15	0.23	-2.25	92.0	80.0	95.0	21.15125	89.37695	6.37667	89.0	21.15	False	0.23	False	-2.25	False
353	17-10-2025 21:25:49	19.91	-0.6	-0.89	87.0	90.0	94.0	19.91904	91.72612	6.14	90.33333	19.91	False	-0.6	False	-0.89	False
354	17-10-2025 21:25:49	19.34	-0.92	0.15	92.0	81.0	96.0	19.36187	92.7235	6.19	89.66667	19.34	False	-0.92	False	0.15	False
355	17-10-2025 21:25:49	20.54	-1.87	0.56	90.0	90.0	95.0	20.62495	95.20197	6.41	91.66667	20.54	False	-1.87	False	0.56	False
356	17-10-2025 21:25:49	20.66	-3.69	0.02	92.0	86.0	95.0	20.98694	100.12659	5.66333	91.0	20.66	False	-3.69	False	0.02	False
357	17-10-2025 21:25:49	19.28	-2.28	-0.71	95.0	44.0	94.0	19.41435	96.74432	5.43	77.66667	19.28	False	-2.28	False	-0.71	False
358	17-10-2025 21:25:49	17.36	-0.18	-1.46	96.0	89.0	93.0	17.36093	90.59406	5.24	92.66667	17.36	False	-0.18	False	-1.46	False
359	17-10-2025 21:25:49	18.39	-1.41	-1.34	94.0	91.0	94.0	18.44397	94.38441	5.21333	93.0	18.39	False	-1.41	False	-1.34	False
360	17-10-2025 21:25:49	19.07	-0.81	-0.98	92.0	89.0	94.0	19.08719	92.43218	5.76	91.66667	19.07	False	-0.81	False	-0.98	False
361	17-10-2025 21:25:49	19.12	-1.76	-0.77	93.0	89.0	94.0	19.20083	95.25927	5.53	92.0	19.12	False	-1.76	False	-0.77	False
362	17-10-2025 21:25:49	15.99	4.47	0.88	92.0	48.0	92.0	16.60304	74.38168	7.11333	77.33333	15.99	False	4.47	False	0.88	False
363	17-10-2025 21:25:49	18.18	1.16	2.42	82.0	90.0	92.0	18.21697	86.34911	7.25333	88.0	18.18	False	1.16	False	2.42	False
364	17-10-2025 21:25:49	19.16	3.89	1.82	86.0	90.0	94.0	19.5509	78.52339	8.29	90.0	19.16	False	3.89	False	1.82	False
365	17-10-2025 21:25:49	19.46	4.31	1.75	91.0	48.0	93.0	19.93158	77.51173	8.50667	77.33333	19.46	False	4.31	False	1.75	False
366	17-10-2025 21:25:49	17.1	7.5	1.99	92.0	45.0	96.0	18.67244	66.31791	8.86333	77.66667	17.1	False	7.5	False	1.99	False
367	17-10-2025 21:25:49	19.84	1.01	0.58	93.0	92.0	98.0	19.86569	87.08574	7.14333	94.33333	19.84	False	1.01	False	0.58	False
368	17-10-2025 21:25:49	21.25	-1.43	-1.06	95.0	45.0	96.0	21.29806	93.84986	6.25333	78.66667	21.25	False	-1.43	False	-1.06	False
369	17-10-2025 21:25:49	17.92	2.81	-1.4	93.0	75.0	97.0	18.13898	81.08813	6.44333	88.33333	17.92	False	2.81	False	-1.4	False
370	17-10-2025 21:25:49	18.56	3.45	-1.48	97.0	83.0	95.0	18.87793	79.46984	6.84333	91.66667	18.56	False	3.45	False	-1.48	False
371	17-10-2025 21:25:49	18.52	1.23	-1.02	89.0	89.0	90.0	18.5608	86.2003	6.24333	89.33333	18.52	False	1.23	False	-1.02	False
372	17-10-2025 21:25:49	17.82	1.04	-0.13	94.0	87.0	95.0	17.85032	86.65993	6.24333	92.0	17.82	False	1.04	False	-0.13	False
373	17-10-2025 21:25:49	17.15	0.12	-0.28	97.0	89.0	95.0	17.15042	89.5991	5.66333	93.66667	17.15	False	0.12	False	-0.28	False
374	17-10-2025 21:25:49	16.96	1.86	-0.96	97.0	91.0	94.0	17.06169	83.74139	5.95333	94.0	16.96	False	1.86	False	-0.96	False
375	17-10-2025 21:25:49	16.11	1.32	0.07	90.0	86.0	95.0	16.16399	85.31584	5.83333	90.33333	16.11	False	1.32	False	0.07	False
376	17-10-2025 21:25:49	16.53	2.58	1.1	93.0	93.0	97.0	16.73013	81.12886	6.73667	94.33333	16.53	False	2.58	False	1.1	False
377	17-10-2025 21:25:49	17.68	0.12	1.25	89.0	90.0	96.0	17.68041	89.61112	6.35	91.66667	17.68	False	0.12	False	1.25	False
378	17-10-2025 21:25:49	18.59	-1.53	1.23	89.0	86.0	95.0	18.65286	94.70497	6.09667	90.0	18.59	False	-1.53	False	1.23	False
379	17-10-2025 21:25:49	18.95	-0.53	0.77	95.0	92.0	97.0	18.95741	91.60205	6.39667	94.66667	18.95	False	-0.53	False	0.77	False
380	17-10-2025 21:25:49	22.12	-4.52	0.23	96.0	49.0	96.0	22.57709	101.54883	5.94333	80.33333	22.12	False	-4.52	False	0.23	False
381	17-10-2025 21:25:50	15.1	5.21	1.92	89.0	48.0	96.0	15.97354	70.96387	7.41	77.66667	15.1	False	5.21	False	1.92	False
382	17-10-2025 21:25:50	19.02	-1.83	0.73	90.0	87.0	91.0	19.10783	95.49577	5.97333	89.33333	19.02	False	-1.83	False	0.73	False
383	17-10-2025 21:25:50	17.44	0.51	0.36	95.0	85.0	95.0	17.44746	88.32497	6.10333	91.66667	17.44	False	0.51	False	0.36	False
384	17-10-2025 21:25:50	17.55	1.06	0.88	90.0	80.0	94.0	17.58198	86.5436	6.49667	88.0	17.55	False	1.06	False	0.88	False
385	17-10-2025 21:25:50	16.62	0.38	2.0	92.0	95.0	96.0	16.62434	88.69022	6.33333	94.33333	16.62	False	0.38	False	2.0	False
386	17-10-2025 21:25:50	16.6	1.18	2.58	88.0	87.0	96.0	16.64189	85.93401	6.78667	90.33333	16.6	False	1.18	False	2.58	False
387	17-10-2025 21:25:50	18.37	3.09	2.39	89.0	88.0	97.0	18.62807	80.45172	7.95	91.33333	18.37	False	3.09	False	2.39	False
388	17-10-2025 21:25:50	17.16	2.05	3.65	91.0	93.0	93.0	17.28202	83.18751	7.62	92.33333	17.16	False	2.05	False	3.65	False
389	17-10-2025 21:25:50	17.51	1.5	2.6	92.0	91.0	96.0	17.57413	85.10369	7.20333	93.0	17.51	False	1.5	False	2.6	False
390	17-10-2025 21:25:50	17.79	1.15	1.92	95.0	94.0	95.0	17.82713	86.30137	6.95333	94.66667	17.79	False	1.15	False	1.92	False
391	17-10-2025 21:25:50	18.21	0.83	1.58	90.0	90.0	98.0	18.22891	87.3903	6.87333	92.66667	18.21	False	0.83	False	1.58	False
392	17-10-2025 21:25:50	17.97	-1.4	1.63	93.0	84.0	97.0	18.02445	94.45478	6.06667	91.33333	17.97	False	-1.4	False	1.63	False
393	17-10-2025 21:25:50	18.84	-1.2	1.83	90.0	85.0	95.0	18.87818	93.64449	6.49	90.0	18.84	False	-1.2	False	1.83	False
394	17-10-2025 21:25:50	16.02	1.3	1.31	91.0	43.0	92.0	16.07266	85.3607	6.21	75.33333	16.02	False	1.3	False	1.31	False
395	17-10-2025 21:25:50	16.22	0.52	1.62	82.0	87.0	96.0	16.22833	88.16377	6.12	88.33333	16.22	False	0.52	False	1.62	False
396	17-10-2025 21:25:50	15.86	3.41	2.46	91.0	80.0	97.0	16.22244	77.86577	7.24333	89.33333	15.86	False	3.41	False	2.46	False
397	17-10-2025 21:25:50	14.62	3.1	3.31	81.0	85.0	91.0	14.94505	78.02841	7.01	85.66667	14.62	False	3.1	False	3.31	False
398	17-10-2025 21:25:50	18.12	3.61	3.8	89.0	90.0	95.0	18.47611	78.73264	8.51	91.33333	18.12	False	3.61	False	3.8	False
399	17-10-2025 21:25:50	19.56	3.65	4.09	90.0	89.0	96.0	19.89764	79.42987	9.1	91.66667	19.56	False	3.65	False	4.09	False
400	17-10-2025 21:25:50	18.83	3.28	3.48	94.0	93.0	98.0	19.11354	80.11878	8.53	95.0	18.83	False	3.28	False	3.48	False
401	17-10-2025 21:25:50	19.36	3.61	3.59	89.0	91.0	90.0	19.6937	79.43753	8.85333	90.0	19.36	False	3.61	False	3.59	False
402	17-10-2025 21:25:50	17.49	1.48	4.31	87.0	91.0	94.0	17.55251	85.16317	7.76	90.66667	17.49	False	1.48	False	4.31	False
403	17-10-2025 21:25:50	18.63	-1.64	4.59	87.0	49.0	91.0	18.70204	95.03078	7.19333	75.66667	18.63	False	-1.64	False	4.59	False
404	17-10-2025 21:25:50	18.55	-3.73	4.63	89.0	90.0	96.0	18.92129	101.36932	6.48333	91.66667	18.55	False	-3.73	False	4.63	False
405	17-10-2025 21:25:50	18.51	-2.35	3.47	87.0	92.0	96.0	18.65858	97.23547	6.54333	91.66667	18.51	False	-2.35	False	3.47	False
406	17-10-2025 21:25:50	16.57	-1.3	2.57	93.0	90.0	96.0	16.62092	94.48595	5.94667	93.0	16.57	False	-1.3	False	2.57	False
407	17-10-2025 21:25:50	17.28	-2.12	2.64	91.0	94.0	98.0	17.40956	96.99439	5.93333	94.33333	17.28	False	-2.12	False	2.64	False
408	17-10-2025 21:25:50	16.0	-1.26	2.87	91.0	91.0	96.0	16.04954	94.50275	5.87	92.66667	16.0	False	-1.26	False	2.87	False
409	17-10-2025 21:25:50	14.89	-1.14	2.32	94.0	82.0	97.0	14.93358	94.37811	5.35667	91.0	14.89	False	-1.14	False	2.32	False
410	17-10-2025 21:25:50	15.6	-2.56	3.28	87.0	74.0	93.0	15.80866	99.31932	5.44	84.66667	15.6	False	-2.56	False	3.28	False
411	17-10-2025 21:25:50	17.49	-0.74	5.76	86.0	87.0	88.0	17.50565	92.42273	7.50333	87.0	17.49	False	-0.74	False	5.76	False
412	17-10-2025 21:25:50	16.55	-2.0	6.0	92.0	48.0	98.0	16.67041	96.89055	6.85	79.33333	16.55	False	-2.0	False	6.0	False
413	17-10-2025 21:25:50	17.72	-1.64	5.31	91.0	95.0	96.0	17.79573	95.28771	7.13	94.0	17.72	False	-1.64	False	5.31	False
414	17-10-2025 21:25:50	16.2	-0.05	3.95	88.0	93.0	96.0	16.20008	90.17684	6.7	92.33333	16.2	False	-0.05	False	3.95	False
415	17-10-2025 21:25:50	16.12	0.33	3.63	95.0	93.0	94.0	16.12338	88.82724	6.69333	94.0	16.12	False	0.33	False	3.63	False
416	17-10-2025 21:25:50	15.57	0.87	3.61	93.0	93.0	96.0	15.59429	86.80183	6.68333	94.0	15.57	False	0.87	False	3.61	False
417	17-10-2025 21:25:50	16.19	-0.09	3.44	89.0	40.0	98.0	16.19025	90.3185	6.51333	75.66667	16.19	False	-0.09	False	3.44	False
418	17-10-2025 21:25:50	13.37	5.5	4.14	87.0	38.0	98.0	14.45707	67.63927	7.67	74.33333	13.37	False	5.5	False	4.14	False
419	17-10-2025 21:25:50	16.44	0.72	4.09	86.0	94.0	93.0	16.45576	87.4923	7.08333	91.0	16.44	False	0.72	False	4.09	False
420	17-10-2025 21:25:50	17.93	-0.38	3.64	92.0	95.0	99.0	17.93403	91.21412	7.06333	95.33333	17.93	False	-0.38	False	3.64	False
421	17-10-2025 21:25:51	16.85	0.03	3.31	89.0	96.0	99.0	16.85003	89.89799	6.73	94.66667	16.85	False	0.03	False	3.31	False
422	17-10-2025 21:25:51	19.22	-1.91	2.41	90.0	86.0	97.0	19.31467	95.67517	6.57333	91.0	19.22	False	-1.91	False	2.41	False
423	17-10-2025 21:25:51	19.95	-3.69	2.25	90.0	90.0	94.0	20.28839	100.47914	6.17	91.33333	19.95	False	-3.69	False	2.25	False
424	17-10-2025 21:25:51	14.64	2.5	2.09	87.0	38.0	91.0	14.85192	80.30936	6.41	72.0	14.64	False	2.5	False	2.09	False
425	17-10-2025 21:25:51	17.16	-3.99	-0.05	93.0	84.0	90.0	17.61777	103.08968	4.37333	89.0	17.16	False	-3.99	False	-0.05	False
426	17-10-2025 21:25:51	15.88	0.06	-0.44	97.0	90.0	90.0	15.88011	89.78352	5.16667	92.33333	15.88	False	0.06	False	-0.44	False
427	17-10-2025 21:25:51	17.93	0.36	-0.79	94.0	90.0	93.0	17.93361	88.84977	5.83333	92.33333	17.93	False	0.36	False	-0.79	False
