Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
9455	17-10-2025 18:51:29	20.91	9.39	0.99	78.0	50.0	83.0	22.92161	65.8167	10.43	70.33333	20.91	False	9.39	False	0.99	False
9456	17-10-2025 18:51:29	21.73	4.94	1.94	85.0	51.0	92.0	22.28445	77.19231	9.53667	76.0	21.73	False	4.94	False	1.94	False
9457	17-10-2025 18:51:29	20.88	4.95	-0.28	81.0	53.0	95.0	21.45873	76.66316	8.51667	76.33333	20.88	False	4.95	False	-0.28	False
9458	17-10-2025 18:51:29	19.32	6.92	-0.15	92.0	66.0	95.0	20.52191	70.29359	8.69667	84.33333	19.32	False	6.92	False	-0.1499999999999999	False
9459	17-10-2025 18:51:29	20.05	5.13	0.62	89.0	58.0	96.0	20.69588	75.64817	8.6	81.0	20.05	False	5.13	False	0.62	False
9460	17-10-2025 18:51:30	22.14	3.07	-0.21	93.0	55.0	94.0	22.35183	82.10553	8.33333	80.66667	22.14	False	3.07	False	-0.20999999999999996	False
9461	17-10-2025 18:51:30	21.37	5.02	-0.44	92.0	41.0	94.0	21.9517	76.7804	8.65	75.66667	21.37	False	5.02	False	-0.43999999999999995	False
9462	17-10-2025 18:51:30	21.48	0.98	-0.9	73.0	35.0	90.0	21.50234	87.38776	7.18667	66.0	21.48	False	0.98	False	-0.9000000000000001	False
9463	17-10-2025 18:51:30	24.91	-1.76	-0.49	92.0	38.0	93.0	24.9721	94.04148	7.55333	74.33333	24.91	False	-1.7599999999999998	False	-0.49	False
9464	17-10-2025 18:51:30	21.04	4.01	-0.32	92.0	42.0	93.0	21.41872	79.20945	8.24333	75.66667	21.04	False	4.01	False	-0.32000000000000006	False
9465	17-10-2025 18:51:30	22.85	6.57	-1.3	84.0	71.0	94.0	23.77577	73.95861	9.37333	83.0	22.85	False	6.57	False	-1.3	False
9466	17-10-2025 18:51:30	23.83	4.91	-1.97	92.0	57.0	91.0	24.33058	78.35755	8.92333	80.0	23.83	False	4.91	False	-1.97	False
9467	17-10-2025 18:51:30	22.28	4.97	-2.63	93.0	30.0	92.0	22.8276	77.42491	8.20667	71.66667	22.28	False	4.97	False	-2.63	False
9468	17-10-2025 18:51:30	20.14	10.79	-1.31	91.0	61.0	88.0	22.84828	61.81983	9.87333	80.0	20.14	False	10.79	False	-1.3100000000000003	False
9469	17-10-2025 18:51:30	20.47	6.83	-1.59	93.0	66.0	92.0	21.57938	71.54826	8.57	83.66667	20.47	False	6.83	False	-1.59	False
9470	17-10-2025 18:51:30	20.93	6.23	-1.71	88.0	58.0	95.0	21.83753	73.4239	8.48333	80.33333	20.93	False	6.23	False	-1.7099999999999997	False
9471	17-10-2025 18:51:30	19.49	6.23	-1.06	92.0	64.0	91.0	20.4615	72.27346	8.22	82.33333	19.49	False	6.23	False	-1.0600000000000003	False
9472	17-10-2025 18:51:30	20.51	3.98	-1.96	95.0	65.0	93.0	20.89259	79.01814	7.51	84.33333	20.51	False	3.98	False	-1.9599999999999997	False
9473	17-10-2025 18:51:30	19.49	2.34	-2.46	90.0	69.0	90.0	19.62997	83.15375	6.45667	83.0	19.49	False	2.34	False	-2.46	False
9474	17-10-2025 18:51:30	20.46	2.58	-2.53	93.0	45.0	95.0	20.62203	82.81295	6.83667	77.66667	20.46	False	2.58	False	-2.5300000000000002	False
9475	17-10-2025 18:51:30	17.85	6.38	-1.77	93.0	49.0	93.0	18.95592	70.33194	7.48667	78.33333	17.85	False	6.38	False	-1.7700000000000002	False
9476	17-10-2025 18:51:30	17.43	4.24	-1.91	91.0	59.0	88.0	17.9383	76.32785	6.58667	79.33333	17.43	False	4.24	False	-1.91	False
9477	17-10-2025 18:51:30	16.22	7.13	-1.5	87.0	79.0	92.0	17.71794	66.27063	7.28333	86.0	16.22	False	7.13	False	-1.4999999999999998	False
9478	17-10-2025 18:51:30	18.96	4.28	-0.55	91.0	65.0	89.0	19.43708	77.27935	7.56333	81.66667	18.96	False	4.28	False	-0.55	False
9479	17-10-2025 18:51:30	18.65	3.71	-2.52	79.0	48.0	86.0	19.01543	78.74916	6.61333	71.0	18.65	False	3.71	False	-2.5200000000000005	False
9480	17-10-2025 18:51:30	16.19	8.47	-1.76	91.0	61.0	90.0	18.27175	62.38312	7.63333	80.66667	16.19	False	8.47	False	-1.76	False
9481	17-10-2025 18:51:30	17.26	4.93	0.6	93.0	65.0	82.0	17.95028	74.05899	7.59667	80.0	17.26	False	4.93	False	0.6	False
9482	17-10-2025 18:51:30	18.78	5.05	1.78	85.0	67.0	96.0	19.44713	74.94902	8.53667	82.66667	18.78	False	5.05	False	1.78	False
9483	17-10-2025 18:51:30	19.37	2.46	1.89	89.0	44.0	91.0	19.52559	82.76215	7.90667	74.66667	19.37	False	2.46	False	1.89	False
9484	17-10-2025 18:51:30	17.51	5.0	1.78	87.0	69.0	97.0	18.20989	74.06325	8.09667	84.33333	17.51	False	5.0	False	1.78	False
9485	17-10-2025 18:51:30	18.09	4.41	2.52	91.0	60.0	97.0	18.61978	76.2996	8.34	82.66667	18.09	False	4.41	False	2.52	False
9486	17-10-2025 18:51:30	19.41	1.42	2.12	89.0	58.0	96.0	19.46187	85.8158	7.65	81.0	19.41	False	1.42	False	2.12	False
9487	17-10-2025 18:51:30	20.55	2.51	1.97	89.0	50.0	94.0	20.70272	83.03632	8.34333	77.66667	20.55	False	2.51	False	1.97	False
9488	17-10-2025 18:51:30	17.7	6.26	2.04	89.0	18.0	82.0	18.77439	70.52272	8.66667	63.0	17.7	False	6.26	False	2.04	False
9489	17-10-2025 18:51:30	19.04	5.26	0.88	87.0	50.0	94.0	19.75321	74.55663	8.39333	77.0	19.04	False	5.26	False	0.88	False
9490	17-10-2025 18:51:30	15.67	7.87	2.27	86.0	68.0	90.0	17.53527	63.33266	8.60333	81.33333	15.67	False	7.87	False	2.27	False
9491	17-10-2025 18:51:30	17.81	4.35	2.03	91.0	55.0	96.0	18.33354	76.27453	8.06333	80.66667	17.81	False	4.35	False	2.03	False
9492	17-10-2025 18:51:30	20.0	1.78	1.46	90.0	37.0	96.0	20.07905	84.91408	7.74667	74.33333	20.0	False	1.7800000000000002	False	1.46	False
9493	17-10-2025 18:51:30	19.52	5.93	2.83	82.0	67.0	89.0	20.40086	73.10169	9.42667	79.33333	19.52	False	5.93	False	2.83	False
9494	17-10-2025 18:51:30	17.71	5.74	3.88	78.0	28.0	95.0	18.61697	72.04194	9.11	67.0	17.71	False	5.74	False	3.88	False
9495	17-10-2025 18:51:30	17.22	3.96	3.75	92.0	56.0	95.0	17.66946	77.04913	8.31	81.0	17.22	False	3.96	False	3.75	False
9496	17-10-2025 18:51:30	19.15	-0.31	3.56	93.0	67.0	95.0	19.15251	90.92742	7.46667	85.0	19.15	False	-0.3099999999999996	False	3.5599999999999996	False
9497	17-10-2025 18:51:30	17.93	1.56	4.84	85.0	66.0	88.0	17.99774	85.0275	8.11	79.66667	17.93	False	1.56	False	4.84	False
9498	17-10-2025 18:51:30	18.61	4.93	3.78	77.0	65.0	90.0	19.25194	75.16252	9.10667	77.33333	18.61	False	4.93	False	3.7799999999999994	False
9499	17-10-2025 18:51:30	21.09	4.09	2.18	90.0	78.0	91.0	21.48293	79.02482	9.12	86.33333	21.09	False	4.09	False	2.18	False
9500	17-10-2025 18:51:30	20.81	0.81	2.14	87.0	53.0	96.0	20.82576	87.77097	7.92	78.66667	20.81	False	0.81	False	2.14	False
9501	17-10-2025 18:51:31	21.27	1.18	1.53	90.0	53.0	94.0	21.30271	86.82465	7.99333	79.0	21.27	False	1.1799999999999997	False	1.53	False
9502	17-10-2025 18:51:31	19.88	2.46	1.03	89.0	43.0	96.0	20.03162	82.94594	7.79	76.0	19.88	False	2.46	False	1.03	False
9503	17-10-2025 18:51:31	20.14	4.33	0.38	88.0	53.0	93.0	20.60021	77.86639	8.28333	78.0	20.14	False	4.33	False	0.38	False
9504	17-10-2025 18:51:31	17.74	4.92	-0.78	88.0	54.0	87.0	18.40962	74.49921	7.29333	76.33333	17.74	False	4.92	False	-0.78	False
9505	17-10-2025 18:51:31	17.31	4.88	-2.2	95.0	55.0	92.0	17.98473	74.2559	6.66333	80.66667	17.31	False	4.88	False	-2.2	False
9506	17-10-2025 18:51:31	18.04	5.75	-3.26	87.0	45.0	84.0	18.9342	72.32104	6.84333	72.0	18.04	False	5.75	False	-3.26	False
9507	17-10-2025 18:51:31	17.48	4.67	-2.16	87.0	43.0	87.0	18.09307	75.04206	6.66333	72.33333	17.48	False	4.67	False	-2.16	False
9508	17-10-2025 18:51:31	16.29	3.35	-1.19	94.0	55.0	84.0	16.63089	78.37927	6.15	77.66667	16.29	False	3.35	False	-1.1900000000000002	False
9509	17-10-2025 18:51:31	19.1	-2.72	-1.71	92.0	37.0	95.0	19.2927	98.1049	4.89	74.66667	19.1	False	-2.7199999999999998	False	-1.7099999999999997	False
9510	17-10-2025 18:51:31	17.58	1.03	-1.31	88.0	60.0	95.0	17.61015	86.64691	5.76667	81.0	17.58	False	1.0300000000000002	False	-1.3100000000000003	False
9511	17-10-2025 18:51:31	19.25	1.21	-2.12	91.0	58.0	91.0	19.28799	86.40328	6.11333	80.0	19.25	False	1.21	False	-2.12	False
9512	17-10-2025 18:51:31	18.92	-1.65	-1.77	90.0	16.0	87.0	18.99181	94.98411	5.16667	64.33333	18.92	False	-1.6499999999999995	False	-1.7700000000000002	False
9513	17-10-2025 18:51:31	19.9	-0.79	0.81	87.0	67.0	85.0	19.91567	92.27336	6.64	79.66667	19.9	False	-0.79	False	0.81	False
9514	17-10-2025 18:51:31	18.61	-2.49	0.17	90.0	66.0	87.0	18.77584	97.62086	5.43	81.0	18.61	False	-2.49	False	0.17000000000000004	False
9515	17-10-2025 18:51:31	15.87	5.25	-0.4	92.0	56.0	92.0	16.71584	71.69512	6.90667	80.0	15.87	False	5.25	False	-0.40000000000000013	False
9516	17-10-2025 18:51:31	17.33	1.88	-0.61	87.0	50.0	93.0	17.43167	83.80863	6.2	76.66667	17.33	False	1.88	False	-0.6100000000000001	False
9517	17-10-2025 18:51:31	17.32	3.72	-0.71	92.0	54.0	93.0	17.71499	77.87814	6.77667	79.66667	17.32	False	3.72	False	-0.71	False
9518	17-10-2025 18:51:31	17.59	3.71	-2.08	93.0	53.0	91.0	17.97699	78.09	6.40667	79.0	17.59	False	3.71	False	-2.08	False
9519	17-10-2025 18:51:31	16.13	1.73	-1.82	86.0	63.0	94.0	16.22251	83.87823	5.34667	81.0	16.13	False	1.73	False	-1.82	False
9520	17-10-2025 18:51:31	16.08	6.91	-0.99	91.0	59.0	93.0	17.50184	66.74553	7.33333	81.0	16.08	False	6.91	False	-0.99	False
9521	17-10-2025 18:51:31	21.41	3.61	-1.27	90.0	64.0	88.0	21.71221	80.42922	7.91667	80.66667	21.41	False	3.61	False	-1.2700000000000002	False
9522	17-10-2025 18:51:31	21.08	5.2	-1.38	93.0	60.0	94.0	21.7119	76.14297	8.3	82.33333	21.08	False	5.2	False	-1.3799999999999997	False
9523	17-10-2025 18:51:31	21.59	4.24	-1.24	88.0	63.0	93.0	22.0024	78.88924	8.19667	81.33333	21.59	False	4.24	False	-1.24	False
9524	17-10-2025 18:51:31	20.33	6.08	-1.09	96.0	57.0	93.0	21.21969	73.34989	8.44	82.0	20.33	False	6.08	False	-1.09	False
9525	17-10-2025 18:51:31	21.58	4.87	-1.86	82.0	68.0	89.0	22.12269	77.28298	8.19667	79.66667	21.58	False	4.87	False	-1.86	False
9526	17-10-2025 18:51:31	21.58	4.4	-1.8	94.0	47.0	94.0	22.024	78.47578	8.06	78.33333	21.58	False	4.4	False	-1.8	False
9527	17-10-2025 18:51:31	23.14	1.17	-2.46	93.0	56.0	91.0	23.16956	87.10549	7.28333	80.0	23.14	False	1.17	False	-2.46	False
9528	17-10-2025 18:51:31	20.02	6.27	-2.65	94.0	49.0	92.0	20.97888	72.61013	7.88	78.33333	20.02	False	6.27	False	-2.6500000000000004	False
9529	17-10-2025 18:51:31	20.81	6.1	-1.58	89.0	68.0	92.0	21.68562	73.66265	8.44333	83.0	20.81	False	6.1	False	-1.5799999999999998	False
9530	17-10-2025 18:51:31	20.93	7.66	0.36	77.0	33.0	84.0	22.28768	69.89829	9.65	64.66667	20.93	False	7.66	False	0.36	False
9531	17-10-2025 18:51:31	22.63	4.24	1.57	87.0	59.0	88.0	23.02378	79.38799	9.48	78.0	22.63	False	4.24	False	1.57	False
9532	17-10-2025 18:51:31	22.43	4.51	-0.38	86.0	61.0	89.0	22.87892	78.63113	8.85333	78.66667	22.43	False	4.51	False	-0.3800000000000001	False
9533	17-10-2025 18:51:31	23.65	3.22	-1.3	90.0	52.0	87.0	23.8682	82.24673	8.52333	76.33333	23.65	False	3.22	False	-1.3	False
9534	17-10-2025 18:51:31	22.44	3.27	-2.2	80.0	56.0	89.0	22.677	81.70911	7.83667	75.0	22.44	False	3.27	False	-2.2	False
9535	17-10-2025 18:51:31	21.84	4.2	0.17	87.0	59.0	84.0	22.24018	79.11447	8.73667	76.66667	21.84	False	4.2	False	0.17000000000000004	False
9536	17-10-2025 18:51:31	24.46	3.5	-0.81	89.0	63.0	89.0	24.70914	81.85678	9.05	80.33333	24.46	False	3.5	False	-0.81	False
9537	17-10-2025 18:51:31	21.79	5.96	-1.11	91.0	70.0	68.0	22.59039	74.70262	8.88	76.33333	21.79	False	5.96	False	-1.11	False
9538	17-10-2025 18:51:31	22.34	5.6	-1.14	95.0	44.0	94.0	23.03119	75.92755	8.93333	77.66667	22.34	False	5.6	False	-1.14	False
9539	17-10-2025 18:51:31	22.39	4.54	-1.52	90.0	59.0	96.0	22.84565	78.53759	8.47	81.66667	22.39	False	4.54	False	-1.5200000000000002	False
9540	17-10-2025 18:51:31	20.5	6.53	-1.22	96.0	65.0	95.0	21.5149	72.33142	8.60333	85.33333	20.5	False	6.53	False	-1.22	False
9541	17-10-2025 18:51:32	21.79	2.67	-1.56	90.0	50.0	93.0	21.95297	83.01418	7.63333	77.66667	21.79	False	2.67	False	-1.5600000000000003	False
9542	17-10-2025 18:51:32	19.63	7.36	-2.31	95.0	49.0	86.0	20.96441	69.44715	8.22667	76.66667	19.63	False	7.36	False	-2.3100000000000005	False
9543	17-10-2025 18:51:32	20.74	10.68	-2.03	91.0	42.0	92.0	23.32831	62.75393	9.79667	75.0	20.74	False	10.68	False	-2.0300000000000002	False
9544	17-10-2025 18:51:32	24.46	2.34	-2.22	93.0	61.0	91.0	24.57167	84.53535	8.19333	81.66667	24.46	False	2.34	False	-2.2200000000000006	False
9545	17-10-2025 18:51:32	22.53	3.17	-2.05	92.0	57.0	93.0	22.75192	81.99098	7.88333	80.66667	22.53	False	3.17	False	-2.05	False
9546	17-10-2025 18:51:32	21.85	3.57	-3.18	96.0	38.0	94.0	22.13972	80.72062	7.41333	76.0	21.85	False	3.57	False	-3.1800000000000006	False
9547	17-10-2025 18:51:32	23.43	-1.95	-4.2	90.0	16.0	91.0	23.51101	94.75757	5.76	65.66667	23.43	False	-1.9500000000000002	False	-4.2	False
9548	17-10-2025 18:51:32	19.46	3.73	-2.66	85.0	54.0	87.0	19.81425	79.14942	6.84333	75.33333	19.46	False	3.73	False	-2.66	False
9549	17-10-2025 18:51:32	19.65	0.67	-1.67	85.0	53.0	91.0	19.66142	88.04716	6.21667	76.33333	19.65	False	0.6699999999999999	False	-1.6699999999999997	False
9550	17-10-2025 18:51:32	18.94	1.92	-1.44	84.0	47.0	91.0	19.03707	84.21154	6.47333	74.0	18.94	False	1.92	False	-1.4400000000000002	False
9551	17-10-2025 18:51:32	20.59	0.27	-1.88	91.0	45.0	92.0	20.59177	89.24871	6.32667	76.0	20.59	False	0.27	False	-1.8799999999999997	False
9552	17-10-2025 18:51:32	18.95	2.86	-1.57	83.0	47.0	85.0	19.16461	81.41749	6.74667	71.66667	18.95	False	2.86	False	-1.57	False
9553	17-10-2025 18:51:32	14.83	4.75	-0.26	81.0	72.0	89.0	15.57214	72.23991	6.44	80.66667	14.83	False	4.75	False	-0.26	False
9554	17-10-2025 18:51:32	18.64	1.76	0.33	85.0	54.0	95.0	18.72291	84.60609	6.91	78.0	18.64	False	1.7599999999999998	False	0.33000000000000007	False
9555	17-10-2025 18:51:32	17.33	2.89	-0.07	92.0	69.0	93.0	17.56932	80.53232	6.71667	84.66667	17.33	False	2.89	False	-0.07000000000000006	False
9556	17-10-2025 18:51:32	13.97	8.25	0.08	92.0	62.0	91.0	16.22416	59.43597	7.43333	81.66667	13.97	False	8.25	False	0.07999999999999996	False
9557	17-10-2025 18:51:32	14.65	6.28	0.89	88.0	46.0	81.0	15.93929	66.79669	7.27333	71.66667	14.65	False	6.28	False	0.89	False
9558	17-10-2025 18:51:32	17.37	6.71	2.8	69.0	37.0	84.0	18.62098	68.87854	8.96	63.33333	17.37	False	6.71	False	2.8	False
9559	17-10-2025 18:51:32	20.24	5.25	3.55	81.0	58.0	84.0	20.90981	75.45867	9.68	74.33333	20.24	False	5.25	False	3.55	False
9560	17-10-2025 18:51:32	16.51	12.48	3.66	86.0	57.0	88.0	20.69615	52.91416	10.88333	77.0	16.51	False	12.48	False	3.66	False
9561	17-10-2025 18:51:32	18.94	5.79	4.05	81.0	49.0	88.0	19.80524	73.00149	9.59333	72.66667	18.94	False	5.79	False	4.05	False
9562	17-10-2025 18:51:32	18.18	3.74	4.76	80.0	46.0	90.0	18.56071	78.37526	8.89333	72.0	18.18	False	3.74	False	4.76	False
9563	17-10-2025 18:51:32	17.02	4.38	3.93	82.0	44.0	87.0	17.57455	75.5684	8.44333	71.0	17.02	False	4.38	False	3.9299999999999997	False
9564	17-10-2025 18:51:32	13.32	7.83	2.3	83.0	49.0	88.0	15.45093	59.55138	7.81667	73.33333	13.32	False	7.83	False	2.3	False
9565	17-10-2025 18:51:32	12.96	13.28	3.16	70.0	51.0	87.0	18.55586	44.30131	9.8	69.33333	12.96	False	13.279999999999998	False	3.16	False
9566	17-10-2025 18:51:32	14.14	7.72	4.85	84.0	35.0	82.0	16.11018	61.36683	8.90333	67.0	14.14	False	7.72	False	4.85	False
9567	17-10-2025 18:51:32	14.48	1.53	5.93	90.0	58.0	93.0	14.56061	83.96834	7.31333	80.33333	14.48	False	1.5300000000000002	False	5.93	False
9568	17-10-2025 18:51:32	15.07	1.94	6.18	94.0	56.0	94.0	15.19436	82.66451	7.73	81.33333	15.07	False	1.94	False	6.18	False
9569	17-10-2025 18:51:32	16.21	0.17	6.03	91.0	62.0	94.0	16.21089	89.39914	7.47	82.33333	16.21	False	0.16999999999999993	False	6.03	False
9570	17-10-2025 18:51:32	13.26	3.69	6.52	88.0	50.0	96.0	13.76385	74.44915	7.82333	78.0	13.26	False	3.69	False	6.52	False
9571	17-10-2025 18:51:32	13.74	4.4	5.91	89.0	41.0	95.0	14.42732	72.24322	8.01667	75.0	13.74	False	4.4	False	5.91	False
9572	17-10-2025 18:51:32	15.42	4.69	5.66	83.0	63.0	95.0	16.11746	73.08284	8.59	80.33333	15.42	False	4.69	False	5.66	False
9573	17-10-2025 18:51:32	19.14	0.1	4.12	87.0	38.0	89.0	19.14026	89.70065	7.78667	71.33333	19.14	False	0.09999999999999964	False	4.12	False
9574	17-10-2025 18:51:32	19.46	0.4	1.9	88.0	62.0	95.0	19.46411	88.82245	7.25333	81.66667	19.46	False	0.3999999999999999	False	1.9	False
9575	17-10-2025 18:51:32	16.11	7.98	-0.12	74.0	52.0	70.0	17.97811	63.64874	7.99	65.33333	16.11	False	7.98	False	1.5855683467447206	True
9576	17-10-2025 18:51:32	15.59	8.27	-4.36	80.0	54.0	80.0	17.64769	62.05547	6.5	71.33333	15.59	False	8.27	False	0.7208270213663026	True
9577	17-10-2025 18:51:32	13.36	5.53	-3.57	92.0	59.0	72.0	14.45927	67.51425	5.10667	74.33333	13.36	False	5.53	False	0.9637436053811952	True
9578	17-10-2025 18:51:32	14.88	3.77	-2.02	78.0	54.0	86.0	15.35016	75.7827	5.54333	72.66667	14.88	False	3.77	False	-0.423555455440338	True
9579	17-10-2025 18:51:32	16.38	2.9	-2.29	79.0	50.0	83.0	16.63473	79.9601	5.66333	70.66667	16.38	False	2.9	False	-0.3066861846387938	True
9580	17-10-2025 18:51:32	20.26	3.21	-5.88	81.0	34.0	67.0	20.51272	80.99688	5.86333	60.66667	20.26	False	3.21	False	-0.5581438758314208	True
9581	17-10-2025 18:51:33	17.96	2.08	-3.44	85.0	47.0	67.0	18.08004	83.39384	5.53333	66.33333	17.96	False	2.08	False	-3.4400000000000004	False
9582	17-10-2025 18:51:33	19.16	-0.67	-2.75	93.0	55.0	93.0	19.17171	92.00274	5.24667	80.33333	19.16	False	-0.6699999999999999	False	-2.75	False
9583	17-10-2025 18:51:33	17.72	1.65	-1.32	86.0	46.0	89.0	17.79665	84.68024	6.01667	73.66667	17.72	False	1.65	False	-1.32	False
9584	17-10-2025 18:51:33	19.31	-3.72	-0.54	89.0	54.0	90.0	19.66506	100.90423	5.01667	77.66667	19.31	False	-3.7199999999999998	False	-0.54	False
9585	17-10-2025 18:51:33	12.94	4.28	0.12	83.0	30.0	93.0	13.62945	71.69799	5.78	68.66667	12.94	False	4.28	False	0.12	False
9586	17-10-2025 18:51:33	17.91	-2.89	0.22	93.0	53.0	95.0	18.14167	99.16637	5.08	80.33333	17.91	False	-2.8899999999999997	False	0.21999999999999997	False
9587	17-10-2025 18:51:33	16.46	-0.52	0.92	93.0	76.0	96.0	16.46821	91.80947	5.62	88.33333	16.46	False	-0.5200000000000005	False	0.92	False
9588	17-10-2025 18:51:33	17.7	-0.91	0.6	92.0	64.0	97.0	17.72338	92.94312	5.79667	84.33333	17.7	False	-0.9100000000000001	False	0.6	False
9589	17-10-2025 18:51:33	16.75	0.55	0.65	92.0	44.0	97.0	16.75903	88.11932	5.98333	77.66667	16.75	False	0.5499999999999998	False	0.65	False
9590	17-10-2025 18:51:33	16.78	-1.19	0.07	89.0	47.0	97.0	16.82214	94.0565	5.22	77.66667	16.78	False	-1.1900000000000004	False	0.07000000000000006	False
9591	17-10-2025 18:51:33	16.42	0.81	-0.99	94.0	48.0	94.0	16.43997	87.17588	5.41333	78.66667	16.42	False	0.81	False	-0.99	False
9592	17-10-2025 18:51:33	17.15	-1.02	-2.03	95.0	50.0	92.0	17.18031	93.40367	4.7	79.0	17.15	False	-1.0200000000000005	False	-2.0300000000000002	False
9593	17-10-2025 18:51:33	17.45	-0.57	-3.02	91.0	61.0	94.0	17.45931	91.87089	4.62	82.0	17.45	False	-0.5700000000000003	False	-3.0200000000000005	False
9594	17-10-2025 18:51:33	13.88	-0.13	-1.33	79.0	53.0	70.0	13.88061	90.53662	4.14	67.33333	13.88	False	-0.1299999999999999	False	-1.3299999999999998	False
9595	17-10-2025 18:51:33	14.27	1.33	1.13	89.0	42.0	93.0	14.33185	84.67527	5.57667	74.66667	14.27	False	1.33	False	1.13	False
9596	17-10-2025 18:51:33	14.63	2.07	2.28	89.0	50.0	97.0	14.77572	81.94667	6.32667	78.66667	14.63	False	2.07	False	2.28	False
9597	17-10-2025 18:51:33	16.77	-0.33	3.13	87.0	46.0	97.0	16.77325	91.12732	6.52333	76.66667	16.77	False	-0.33000000000000007	False	3.13	False
9598	17-10-2025 18:51:33	15.71	1.73	3.46	88.0	40.0	94.0	15.80497	83.71586	6.96667	74.0	15.71	False	1.73	False	3.46	False
9599	17-10-2025 18:51:33	17.11	1.81	3.11	88.0	53.0	96.0	17.20547	83.96136	7.34333	79.0	17.11	False	1.81	False	3.1099999999999994	False
9600	17-10-2025 18:51:33	16.26	4.5	1.76	87.0	55.0	89.0	16.87121	74.53042	7.50667	77.0	16.26	False	4.5	False	1.76	False
9601	17-10-2025 18:51:33	14.71	11.64	1.2	88.0	31.0	94.0	18.7583	51.64549	9.18333	71.0	14.71	False	11.64	False	1.2	False
9602	17-10-2025 18:51:33	17.39	4.42	-0.59	92.0	51.0	93.0	17.94292	75.73916	7.07333	78.66667	17.39	False	4.42	False	-0.5900000000000001	False
9603	17-10-2025 18:51:33	17.13	2.54	-0.6	94.0	47.0	96.0	17.31729	81.56576	6.35667	79.0	17.13	False	2.54	False	-0.5999999999999999	False
9604	17-10-2025 18:51:33	16.59	1.88	0.0	87.0	58.0	93.0	16.69618	83.53475	6.15667	79.33333	16.59	False	1.88	False	0.0	False
9605	17-10-2025 18:51:33	17.87	2.99	1.04	89.0	76.0	96.0	18.11842	80.50129	7.3	87.0	17.87	False	2.99	False	1.04	False
9606	17-10-2025 18:51:33	17.84	3.13	0.47	92.0	49.0	89.0	18.1125	80.04883	7.14667	76.66667	17.84	False	3.13	False	0.47	False
9607	17-10-2025 18:51:33	16.88	4.47	-0.9	95.0	52.0	91.0	17.46182	75.16792	6.81667	79.33333	16.88	False	4.47	False	-0.9000000000000001	False
9608	17-10-2025 18:51:33	18.14	7.39	0.13	86.0	63.0	94.0	19.58754	67.83466	8.55333	81.0	18.14	False	7.39	False	0.13	False
9609	17-10-2025 18:51:33	18.97	5.73	0.88	91.0	54.0	96.0	19.8165	73.19275	8.52667	80.33333	18.97	False	5.73	False	0.88	False
9610	17-10-2025 18:51:33	19.56	8.42	0.74	91.0	51.0	94.0	21.29531	66.70956	9.57333	78.66667	19.56	False	8.42	False	0.74	False
9611	17-10-2025 18:51:33	15.97	12.21	1.4	86.0	40.0	96.0	20.10286	52.59997	9.86	74.0	15.97	False	12.21	False	1.4	False
9612	17-10-2025 18:51:33	17.34	10.32	0.92	90.0	61.0	95.0	20.17865	59.24077	9.52667	82.0	17.34	False	10.32	False	0.92	False
9613	17-10-2025 18:51:33	18.1	6.1	1.71	94.0	53.0	87.0	19.10026	71.37533	8.63667	78.0	18.1	False	6.1	False	1.71	False
9614	17-10-2025 18:51:33	18.12	5.46	1.89	94.0	75.0	95.0	18.92475	73.23116	8.49	88.0	18.12	False	5.46	False	1.89	False
9615	17-10-2025 18:51:33	18.14	1.75	1.32	89.0	66.0	97.0	18.22422	84.48962	7.07	84.0	18.14	False	1.75	False	1.32	False
9616	17-10-2025 18:51:33	19.09	3.04	0.72	93.0	51.0	93.0	19.33054	80.95187	7.61667	79.0	19.09	False	3.04	False	0.72	False
9617	17-10-2025 18:51:33	23.68	0.02	-0.35	88.0	34.0	95.0	23.68001	89.95161	7.78333	72.33333	23.68	False	0.019999999999999574	False	-0.34999999999999987	False
9618	17-10-2025 18:51:33	20.24	5.64	0.19	95.0	75.0	96.0	21.01112	74.42918	8.69	88.66667	20.24	False	5.64	False	0.18999999999999995	False
9619	17-10-2025 18:51:33	21.05	4.58	-0.08	89.0	63.0	87.0	21.54249	77.72506	8.51667	79.66667	21.05	False	4.58	False	-0.08000000000000007	False
9620	17-10-2025 18:51:33	18.32	9.48	-0.86	83.0	58.0	90.0	20.62748	62.63991	8.98	77.0	18.32	False	9.48	False	-0.8600000000000001	False
9621	17-10-2025 18:51:34	21.85	2.82	0.36	63.0	60.0	80.0	22.03123	82.64596	8.34333	67.66667	21.85	False	2.82	False	0.36	False
9622	17-10-2025 18:51:34	21.59	3.85	1.84	77.0	64.0	93.0	21.93059	79.88911	9.09333	78.0	21.59	False	3.85	False	1.84	False
9623	17-10-2025 18:51:34	21.33	4.64	-0.85	88.0	48.0	88.0	21.82885	77.72742	8.37333	74.66667	21.33	False	4.64	False	-0.8499999999999999	False
