Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)	V1/X/E(cm/s)_clean	V1/X/E(cm/s)_is_spike	V2/Y/N(cm/s)_clean	V2/Y/N(cm/s)_is_spike	V3/Z/U(cm/s)_clean	V3/Z/U(cm/s)_is_spike
4906	17-10-2025 21:35:16	11.8	0.76	0.04	88.0	78.0	89.0	11.82445	86.31485	4.2	85.0	11.8	False	0.76	False	0.03999999999999998	False
4907	17-10-2025 21:35:16	11.56	-1.61	1.32	94.0	87.0	94.0	11.67158	97.92877	3.75667	91.66667	11.56	False	-1.6099999999999999	False	1.32	False
4908	17-10-2025 21:35:16	12.47	-2.84	1.69	93.0	90.0	94.0	12.78931	102.83008	3.77333	92.33333	12.47	False	-2.84	False	1.69	False
4909	17-10-2025 21:35:16	12.0	-1.45	1.87	95.0	92.0	95.0	12.08729	96.88984	4.14	94.0	12.0	False	-1.4499999999999997	False	1.87	False
4910	17-10-2025 21:35:16	12.6	-1.69	1.66	91.0	94.0	95.0	12.71283	97.63932	4.19	93.33333	12.6	False	-1.69	False	1.6600000000000001	False
4911	17-10-2025 21:35:16	12.77	-2.07	1.36	93.0	90.0	95.0	12.93668	99.20748	4.02	92.66667	12.77	False	-2.07	False	1.36	False
4912	17-10-2025 21:35:16	12.97	-0.22	1.51	92.0	90.0	93.0	12.97187	90.97177	4.75333	91.66667	12.97	False	-0.21999999999999997	False	1.5100000000000002	False
4913	17-10-2025 21:35:16	14.05	-0.78	1.87	93.0	92.0	93.0	14.07163	93.17757	5.04667	92.66667	14.05	False	-0.7799999999999999	False	1.87	False
4914	17-10-2025 21:35:16	13.75	-3.46	1.07	95.0	89.0	98.0	14.17865	104.12445	3.78667	94.0	13.75	False	-3.46	False	1.07	False
4915	17-10-2025 21:35:16	13.33	-3.84	-0.13	96.0	83.0	95.0	13.87208	106.07021	3.12	91.33333	13.33	False	-3.8399999999999994	False	-0.13	False
4916	17-10-2025 21:35:16	14.76	-1.59	-0.35	94.0	78.0	94.0	14.84539	96.1484	4.27333	88.66667	14.76	False	-1.5899999999999999	False	-0.35	False
4917	17-10-2025 21:35:16	14.68	-0.4	1.52	92.0	75.0	85.0	14.68545	91.56081	5.26667	84.0	14.68	False	-0.4	False	1.52	False
4918	17-10-2025 21:35:16	14.19	-1.98	1.91	88.0	88.0	91.0	14.32747	97.94347	4.70667	89.0	14.19	False	-1.98	False	1.9100000000000001	False
4919	17-10-2025 21:35:16	13.37	-0.82	1.42	89.0	89.0	96.0	13.39512	93.50963	4.65667	91.33333	13.37	False	-0.82	False	1.42	False
4920	17-10-2025 21:35:16	13.54	-0.98	1.62	91.0	89.0	97.0	13.57542	94.13974	4.72667	92.33333	13.54	False	-0.9800000000000001	False	1.62	False
4921	17-10-2025 21:35:16	14.67	-5.12	1.93	92.0	86.0	95.0	15.5378	109.23958	3.82667	91.0	14.67	False	-5.12	False	1.9300000000000002	False
4922	17-10-2025 21:35:16	13.98	-3.33	1.71	88.0	92.0	95.0	14.37113	103.39804	4.12	91.66667	13.98	False	-3.33	False	1.71	False
4923	17-10-2025 21:35:16	12.77	-2.75	2.21	89.0	90.0	92.0	13.06275	102.15296	4.07667	90.33333	12.77	False	-2.75	False	2.21	False
4924	17-10-2025 21:35:16	13.5	-2.04	2.23	94.0	96.0	99.0	13.65326	98.59302	4.56333	96.33333	13.5	False	-2.04	False	2.23	False
4925	17-10-2025 21:35:16	14.2	-1.4	2.36	93.0	92.0	97.0	14.26885	95.63068	5.05333	94.0	14.2	False	-1.4	False	2.36	False
4926	17-10-2025 21:35:16	13.53	-2.64	2.24	92.0	96.0	98.0	13.78515	101.04094	4.37667	95.33333	13.53	False	-2.64	False	2.24	False
4927	17-10-2025 21:35:16	13.31	-4.52	1.73	93.0	93.0	96.0	14.05655	108.75719	3.50667	94.0	13.31	False	-4.52	False	1.73	False
4928	17-10-2025 21:35:16	12.12	-3.25	0.78	96.0	91.0	98.0	12.54818	105.01083	3.21667	95.0	12.12	False	-3.25	False	0.78	False
4929	17-10-2025 21:35:16	12.82	-2.66	-0.27	96.0	91.0	97.0	13.09305	101.72188	3.29667	94.66667	12.82	False	-2.66	False	-0.27	False
4930	17-10-2025 21:35:16	14.35	-3.98	-0.49	98.0	91.0	94.0	14.89171	105.50146	3.29333	94.33333	14.35	False	-3.98	False	-0.49	False
4931	17-10-2025 21:35:16	13.91	-3.06	-1.07	95.0	88.0	93.0	14.2426	102.40663	3.26	92.0	13.91	False	-3.06	False	-1.0699999999999998	False
4932	17-10-2025 21:35:16	15.63	0.83	-1.92	94.0	87.0	94.0	15.65202	86.96028	4.84667	91.66667	15.63	False	0.83	False	-1.92	False
4933	17-10-2025 21:35:16	13.01	3.72	-2.64	95.0	63.0	88.0	13.53139	74.04297	4.69667	82.0	13.01	False	3.72	False	-2.64	False
4934	17-10-2025 21:35:16	14.82	3.8	0.16	81.0	85.0	81.0	15.29943	75.61861	6.26	82.33333	14.82	False	3.8	False	0.16000000000000003	False
4935	17-10-2025 21:35:16	16.17	0.83	1.2	95.0	90.0	98.0	16.19129	87.06161	6.06667	94.33333	16.17	False	0.83	False	1.2	False
4936	17-10-2025 21:35:16	14.66	2.39	1.45	92.0	85.0	97.0	14.85354	80.74061	6.16667	91.33333	14.66	False	2.39	False	1.45	False
4937	17-10-2025 21:35:16	15.67	1.27	1.82	93.0	93.0	96.0	15.72138	85.3665	6.25333	94.0	15.67	False	1.27	False	1.8200000000000003	False
4938	17-10-2025 21:35:16	16.61	-0.76	3.4	93.0	82.0	96.0	16.62738	92.61977	6.41667	90.33333	16.61	False	-0.7599999999999999	False	3.4	False
4939	17-10-2025 21:35:16	16.32	-0.59	3.45	90.0	92.0	90.0	16.33066	92.07045	6.39333	90.66667	16.32	False	-0.59	False	3.45	False
4940	17-10-2025 21:35:17	15.8	2.33	2.31	94.0	92.0	94.0	15.97088	81.61115	6.81333	93.33333	15.8	False	2.33	False	2.31	False
4941	17-10-2025 21:35:17	15.46	4.47	1.57	91.0	92.0	98.0	16.09324	73.87366	7.16667	93.66667	15.46	False	4.47	False	1.5700000000000003	False
4942	17-10-2025 21:35:17	16.91	1.79	2.26	92.0	92.0	98.0	17.00448	83.95748	6.98667	94.0	16.91	False	1.79	False	2.26	False
4943	17-10-2025 21:35:17	16.34	1.18	3.05	91.0	95.0	98.0	16.38255	85.86953	6.85667	94.66667	16.34	False	1.18	False	3.05	False
4944	17-10-2025 21:35:17	15.87	-1.17	3.42	88.0	92.0	93.0	15.91307	94.21645	6.04	91.0	15.87	False	-1.17	False	3.42	False
4945	17-10-2025 21:35:17	15.62	0.53	2.75	92.0	90.0	97.0	15.62899	88.05665	6.3	93.0	15.62	False	0.53	False	2.75	False
4946	17-10-2025 21:35:17	17.51	0.73	2.31	90.0	90.0	96.0	17.52521	87.61269	6.85	92.0	17.51	False	0.73	False	2.31	False
4947	17-10-2025 21:35:17	17.38	-1.88	3.16	86.0	92.0	93.0	17.48139	96.1737	6.22	90.33333	17.38	False	-1.88	False	3.16	False
4948	17-10-2025 21:35:17	17.75	-1.88	2.65	88.0	92.0	97.0	17.84928	96.04597	6.17333	92.33333	17.75	False	-1.88	False	2.65	False
4949	17-10-2025 21:35:17	18.57	-3.31	1.86	93.0	92.0	98.0	18.86269	100.10652	5.70667	94.33333	18.57	False	-3.31	False	1.8600000000000003	False
4950	17-10-2025 21:35:17	19.41	-3.04	0.29	90.0	93.0	96.0	19.64662	98.90137	5.55333	93.0	19.41	False	-3.04	False	0.29	False
4951	17-10-2025 21:35:17	19.08	-1.04	-0.62	93.0	92.0	95.0	19.10832	93.11995	5.80667	93.33333	19.08	False	-1.04	False	-0.62	False
4952	17-10-2025 21:35:17	18.4	0.51	-1.32	96.0	87.0	95.0	18.40707	88.41232	5.86333	92.66667	18.4	False	0.51	False	-1.3199999999999998	False
4953	17-10-2025 21:35:17	18.11	0.98	-0.39	89.0	85.0	94.0	18.1365	86.90253	6.23333	89.33333	18.11	False	0.98	False	-0.39	False
4954	17-10-2025 21:35:17	19.29	-0.85	0.04	95.0	91.0	90.0	19.30872	92.52307	6.16	92.0	19.29	False	-0.85	False	0.03999999999999998	False
4955	17-10-2025 21:35:17	19.05	-3.27	0.52	96.0	84.0	98.0	19.32862	99.7401	5.43333	92.66667	19.05	False	-3.27	False	0.52	False
4956	17-10-2025 21:35:17	20.46	-0.9	-0.45	93.0	84.0	93.0	20.47979	92.51872	6.37	90.0	20.46	False	-0.9	False	-0.45000000000000007	False
4957	17-10-2025 21:35:17	20.5	-1.72	-0.75	95.0	79.0	94.0	20.57203	94.79602	6.01	89.33333	20.5	False	-1.7199999999999998	False	-0.7500000000000001	False
4958	17-10-2025 21:35:17	18.83	1.93	-0.44	95.0	77.0	94.0	18.92865	84.14785	6.77333	88.66667	18.83	False	1.9300000000000002	False	-0.44000000000000006	False
4959	17-10-2025 21:35:17	20.83	0.52	-0.26	94.0	87.0	89.0	20.83649	88.56997	7.03	90.0	20.83	False	0.52	False	-0.26	False
4960	17-10-2025 21:35:17	19.34	0.2	1.34	85.0	94.0	88.0	19.34103	89.40751	6.96	89.0	19.34	False	0.2	False	1.34	False
4961	17-10-2025 21:35:17	19.52	-0.12	1.88	91.0	89.0	96.0	19.52037	90.35222	7.09333	92.0	19.52	False	-0.12	False	1.88	False
4962	17-10-2025 21:35:17	21.21	-3.1	2.37	92.0	89.0	97.0	21.43535	98.31533	6.82667	92.66667	21.21	False	-3.1	False	2.37	False
4963	17-10-2025 21:35:17	22.49	-2.21	1.37	92.0	90.0	94.0	22.59832	95.6122	7.21667	92.0	22.49	False	-2.21	False	1.37	False
4964	17-10-2025 21:35:17	20.3	-2.96	0.83	93.0	87.0	94.0	20.51467	98.29599	6.05667	91.33333	20.3	False	-2.96	False	0.83	False
4965	17-10-2025 21:35:17	19.12	1.04	0.73	88.0	81.0	93.0	19.14826	86.88656	6.96333	87.33333	19.12	False	1.04	False	0.73	False
4966	17-10-2025 21:35:17	18.55	0.45	0.96	91.0	76.0	95.0	18.55546	88.61035	6.65333	87.33333	18.55	False	0.45	False	0.96	False
4967	17-10-2025 21:35:17	18.59	-0.61	-0.01	95.0	71.0	91.0	18.60001	91.87939	5.99	85.66667	18.59	False	-0.61	False	-0.010000000000000009	False
4968	17-10-2025 21:35:17	17.09	4.08	0.31	86.0	75.0	89.0	17.57027	76.57276	7.16	83.33333	17.09	False	4.08	False	0.31	False
4969	17-10-2025 21:35:17	18.78	-0.9	1.52	85.0	87.0	89.0	18.80155	92.7437	6.46667	87.0	18.78	False	-0.9	False	1.52	False
4970	17-10-2025 21:35:17	17.15	-2.69	2.16	93.0	86.0	96.0	17.35968	98.91429	5.54	91.66667	17.15	False	-2.69	False	2.16	False
4971	17-10-2025 21:35:17	17.48	-4.33	1.79	91.0	92.0	98.0	18.00831	103.91278	4.98	93.66667	17.48	False	-4.33	False	1.79	False
4972	17-10-2025 21:35:17	18.04	-5.59	1.38	97.0	85.0	98.0	18.88623	107.21648	4.61	93.33333	18.04	False	-5.59	False	1.38	False
4973	17-10-2025 21:35:17	17.96	-4.24	0.33	91.0	87.0	87.0	18.4537	103.28319	4.68333	88.33333	17.96	False	-4.24	False	0.33	False
4974	17-10-2025 21:35:17	16.56	1.21	-1.54	91.0	77.0	87.0	16.60415	85.82096	5.41	85.0	16.56	False	1.21	False	-1.54	False
4975	17-10-2025 21:35:17	16.82	2.86	-1.98	98.0	64.0	91.0	17.06142	80.34997	5.9	84.33333	16.82	False	2.86	False	-1.98	False
4976	17-10-2025 21:35:17	17.02	1.8	-2.91	96.0	87.0	91.0	17.11492	83.96296	5.30333	91.33333	17.02	False	1.8000000000000003	False	-2.91	False
4977	17-10-2025 21:35:17	18.1	1.28	-3.32	94.0	77.0	89.0	18.1452	85.95488	5.35333	86.66667	18.1	False	1.28	False	-3.32	False
4978	17-10-2025 21:35:17	18.56	0.12	-2.46	90.0	83.0	94.0	18.56039	89.62956	5.40667	89.0	18.56	False	0.12	False	-2.46	False
4979	17-10-2025 21:35:17	20.07	0.21	-0.99	93.0	87.0	94.0	20.0711	89.40051	6.43	91.33333	20.07	False	0.21	False	-0.9899999999999999	False
4980	17-10-2025 21:35:17	19.51	1.32	-1.19	95.0	79.0	95.0	19.5546	86.1294	6.54667	89.66667	19.51	False	1.32	False	-1.19	False
4981	17-10-2025 21:35:18	18.5	-2.11	-0.66	92.0	85.0	93.0	18.61994	96.5067	5.24333	90.0	18.5	False	-2.11	False	-0.66	False
4982	17-10-2025 21:35:18	18.81	-0.42	-1.67	79.0	67.0	86.0	18.81469	91.27912	5.57333	77.33333	18.81	False	-0.42000000000000004	False	-1.67	False
4983	17-10-2025 21:35:18	14.66	0.04	-1.97	94.0	87.0	90.0	14.66005	89.84367	4.24333	90.33333	14.66	False	0.03999999999999998	False	-1.9699999999999998	False
4984	17-10-2025 21:35:18	18.24	0.78	-0.38	76.0	76.0	85.0	18.25667	87.55134	6.21333	79.0	18.24	False	0.78	False	-0.38	False
4985	17-10-2025 21:35:18	19.86	-1.74	2.02	83.0	77.0	91.0	19.93608	95.00709	6.71333	83.66667	19.86	False	-1.7399999999999998	False	2.02	False
4986	17-10-2025 21:35:18	19.24	-1.44	-0.04	80.0	83.0	85.0	19.29381	94.28027	5.92	82.66667	19.24	False	-1.44	False	-0.040000000000000036	False
4987	17-10-2025 21:35:18	15.17	-0.29	-1.35	94.0	89.0	93.0	15.17277	91.09517	4.51	92.0	15.17	False	-0.2899999999999999	False	-1.35	False
4988	17-10-2025 21:35:18	15.67	0.57	-1.48	98.0	85.0	96.0	15.68036	87.91677	4.92	93.0	15.67	False	0.57	False	-1.48	False
4989	17-10-2025 21:35:18	12.62	0.22	-1.07	95.0	78.0	95.0	12.62192	89.00128	3.92333	89.33333	12.62	False	0.22	False	-1.0699999999999998	False
4990	17-10-2025 21:35:18	12.36	3.06	-0.35	93.0	85.0	95.0	12.73315	76.09472	5.02333	91.0	12.36	False	3.06	False	-0.35	False
4991	17-10-2025 21:35:18	12.77	2.16	0.19	98.0	89.0	95.0	12.95139	80.39949	5.04	94.0	12.77	False	2.16	False	0.19	False
4992	17-10-2025 21:35:18	14.72	-1.03	-0.11	96.0	89.0	97.0	14.75599	94.00262	4.52667	94.0	14.72	False	-1.0299999999999998	False	-0.10999999999999999	False
4993	17-10-2025 21:35:18	14.04	0.46	0.69	96.0	89.0	97.0	14.04753	88.12346	5.06333	94.0	14.04	False	0.46	False	0.69	False
4994	17-10-2025 21:35:18	15.64	0.13	0.53	94.0	93.0	95.0	15.64054	89.52377	5.43333	94.0	15.64	False	0.13	False	0.53	False
4995	17-10-2025 21:35:18	14.99	2.33	-0.24	93.0	80.0	98.0	15.17	81.16482	5.69333	90.33333	14.99	False	2.33	False	-0.24	False
4996	17-10-2025 21:35:18	14.81	1.9	-1.15	92.0	85.0	94.0	14.93138	82.68936	5.18667	90.33333	14.81	False	1.9	False	-1.15	False
4997	17-10-2025 21:35:18	15.73	3.81	-0.79	93.0	91.0	94.0	16.18484	76.38447	6.25	92.66667	15.73	False	3.81	False	-0.7900000000000001	False
4998	17-10-2025 21:35:18	17.17	0.06	0.08	90.0	83.0	93.0	17.1701	89.79978	5.77	88.66667	17.17	False	0.06	False	0.08000000000000002	False
4999	17-10-2025 21:35:18	17.81	1.1	0.52	91.0	87.0	97.0	17.84394	86.46573	6.47667	91.66667	17.81	False	1.1	False	0.52	False
5000	17-10-2025 21:35:18	15.54	2.59	0.61	94.0	95.0	93.0	15.75435	80.53768	6.24667	94.0	15.54	False	2.59	False	0.61	False
5001	17-10-2025 21:35:18	16.18	-0.94	0.5	93.0	93.0	97.0	16.20728	93.32494	5.24667	94.33333	16.18	False	-0.9400000000000001	False	0.5	False
5002	17-10-2025 21:35:18	15.66	0.63	-0.18	93.0	94.0	95.0	15.67267	87.69624	5.37	94.0	15.66	False	0.63	False	-0.18000000000000005	False
5003	17-10-2025 21:35:18	15.67	3.51	-0.44	92.0	82.0	93.0	16.0583	77.37444	6.24667	89.0	15.67	False	3.51	False	-0.44000000000000006	False
5004	17-10-2025 21:35:18	16.81	2.78	0.59	75.0	91.0	82.0	17.03832	80.60955	6.72667	82.66667	16.81	False	2.78	False	0.59	False
5005	17-10-2025 21:35:18	17.68	-0.42	1.68	90.0	86.0	96.0	17.68499	91.36084	6.31333	90.66667	17.68	False	-0.42000000000000004	False	1.6800000000000002	False
5006	17-10-2025 21:35:18	18.05	-0.65	0.6	93.0	90.0	96.0	18.0617	92.06239	6.0	93.0	18.05	False	-0.65	False	0.6	False
5007	17-10-2025 21:35:18	15.78	2.03	-0.45	91.0	85.0	94.0	15.91004	82.66951	5.78667	90.0	15.78	False	2.03	False	-0.45000000000000007	False
5008	17-10-2025 21:35:18	16.71	3.13	-0.53	95.0	83.0	94.0	17.00062	79.3907	6.43667	90.66667	16.71	False	3.13	False	-0.53	False
5009	17-10-2025 21:35:18	16.1	1.64	0.39	90.0	83.0	87.0	16.18331	84.18372	6.04333	86.66667	16.1	False	1.6400000000000001	False	0.39	False
5010	17-10-2025 21:35:18	17.11	-1.11	1.42	86.0	90.0	96.0	17.14597	93.71182	5.80667	90.66667	17.11	False	-1.1099999999999999	False	1.42	False
5011	17-10-2025 21:35:18	17.22	1.53	0.68	92.0	87.0	91.0	17.28784	84.92259	6.47667	90.0	17.22	False	1.5300000000000002	False	0.68	False
5012	17-10-2025 21:35:18	18.73	-1.89	1.02	88.0	88.0	93.0	18.82512	95.76208	5.95333	89.66667	18.73	False	-1.8899999999999997	False	1.02	False
5013	17-10-2025 21:35:18	19.85	-0.99	0.61	95.0	91.0	96.0	19.87467	92.85521	6.49	94.0	19.85	False	-0.9899999999999999	False	0.61	False
5014	17-10-2025 21:35:18	19.2	-1.99	0.02	90.0	75.0	96.0	19.30285	95.91734	5.74333	87.0	19.2	False	-1.9899999999999998	False	0.020000000000000018	False
5015	17-10-2025 21:35:18	17.34	-1.29	0.3	92.0	91.0	96.0	17.38792	94.25465	5.45	93.0	17.34	False	-1.29	False	0.3	False
5016	17-10-2025 21:35:18	15.57	0.84	0.8	92.0	91.0	94.0	15.59264	86.91189	5.73667	92.33333	15.57	False	0.84	False	0.8	False
5017	17-10-2025 21:35:18	18.87	-0.45	0.47	92.0	90.0	94.0	18.87537	91.3661	6.29667	92.0	18.87	False	-0.45000000000000007	False	0.47	False
5018	17-10-2025 21:35:18	18.31	-1.53	0.47	92.0	93.0	92.0	18.37381	94.77659	5.75	92.33333	18.31	False	-1.5299999999999998	False	0.47	False
5019	17-10-2025 21:35:18	17.05	0.79	-0.94	89.0	84.0	96.0	17.06829	87.34714	5.63333	89.66667	17.05	False	0.79	False	-0.9400000000000001	False
5020	17-10-2025 21:35:18	15.93	2.86	-3.09	92.0	83.0	93.0	16.1847	79.82181	5.23333	89.33333	15.93	False	2.86	False	-3.09	False
5021	17-10-2025 21:35:19	14.51	4.24	-3.85	97.0	67.0	91.0	15.1168	73.71099	4.96667	85.0	14.51	False	4.24	False	-3.85	False
5022	17-10-2025 21:35:19	15.17	5.8	-3.21	93.0	88.0	90.0	16.24096	69.07647	5.92	90.33333	15.17	False	5.8	False	-3.21	False
5023	17-10-2025 21:35:19	16.03	2.15	-2.18	95.0	92.0	93.0	16.17354	82.36088	5.33333	93.33333	16.03	False	2.15	False	-2.18	False
5024	17-10-2025 21:35:19	17.16	2.28	-1.34	92.0	89.0	84.0	17.31081	82.4316	6.03333	88.33333	17.16	False	2.28	False	-1.3399999999999999	False
5025	17-10-2025 21:35:19	18.34	0.77	-0.2	92.0	93.0	93.0	18.35616	87.59586	6.30333	92.66667	18.34	False	0.77	False	-0.20000000000000007	False
5026	17-10-2025 21:35:19	17.65	-0.65	-0.98	91.0	86.0	92.0	17.66196	92.10909	5.34	89.66667	17.65	False	-0.65	False	-0.9800000000000001	False
5027	17-10-2025 21:35:19	16.94	2.1	-2.41	87.0	93.0	91.0	17.06967	82.93327	5.54333	90.33333	16.94	False	2.1	False	-2.41	False
5028	17-10-2025 21:35:19	17.49	6.38	-2.23	88.0	88.0	92.0	18.61732	69.95905	7.21333	89.33333	17.49	False	6.38	False	-2.23	False
5029	17-10-2025 21:35:19	16.6	3.98	-1.06	95.0	95.0	91.0	17.07045	76.51732	6.50667	93.66667	16.6	False	3.98	False	-1.06	False
5030	17-10-2025 21:35:19	16.97	2.64	-0.53	95.0	95.0	93.0	17.17412	81.15745	6.36	94.33333	16.97	False	2.64	False	-0.53	False
5031	17-10-2025 21:35:19	16.11	2.37	-0.09	95.0	83.0	96.0	16.2834	81.63104	6.13	91.33333	16.11	False	2.37	False	-0.08999999999999997	False
5032	17-10-2025 21:35:19	15.55	2.69	1.04	95.0	89.0	92.0	15.78096	80.18551	6.42667	92.0	15.55	False	2.69	False	1.04	False
5033	17-10-2025 21:35:19	15.89	1.7	1.19	95.0	89.0	96.0	15.98068	83.89341	6.26	93.33333	15.89	False	1.7000000000000002	False	1.19	False
5034	17-10-2025 21:35:19	14.28	4.35	1.66	93.0	92.0	90.0	14.92786	73.05812	6.76333	91.66667	14.28	False	4.35	False	1.6600000000000001	False
5035	17-10-2025 21:35:19	13.88	2.36	2.99	86.0	92.0	94.0	14.0792	80.35035	6.41	90.66667	13.88	False	2.36	False	2.99	False
5036	17-10-2025 21:35:19	15.69	-0.59	2.64	94.0	93.0	97.0	15.70109	92.15351	5.91333	94.66667	15.69	False	-0.59	False	2.64	False
5037	17-10-2025 21:35:19	14.04	0.24	1.71	91.0	86.0	95.0	14.04205	89.02068	5.33	90.66667	14.04	False	0.24	False	1.71	False
5038	17-10-2025 21:35:19	13.16	-0.03	0.66	89.0	80.0	93.0	13.16003	90.13061	4.59667	87.33333	13.16	False	-0.030000000000000027	False	0.66	False
5039	17-10-2025 21:35:19	16.48	1.37	1.21	83.0	91.0	91.0	16.53685	85.24787	6.35333	88.33333	16.48	False	1.37	False	1.21	False
5040	17-10-2025 21:35:19	15.83	3.5	1.81	88.0	94.0	93.0	16.21231	77.53252	7.04667	91.66667	15.83	False	3.5	False	1.81	False
5041	17-10-2025 21:35:19	15.04	2.9	1.46	92.0	93.0	94.0	15.31704	79.08622	6.46667	93.0	15.04	False	2.9	False	1.46	False
5042	17-10-2025 21:35:19	15.84	-0.06	1.91	93.0	89.0	95.0	15.84011	90.21703	5.89667	92.33333	15.84	False	-0.06	False	1.9100000000000001	False
5043	17-10-2025 21:35:19	17.97	-1.43	2.91	93.0	88.0	98.0	18.02681	94.54984	6.48333	93.0	17.97	False	-1.4299999999999997	False	2.91	False
5044	17-10-2025 21:35:19	18.18	0.97	2.01	86.0	91.0	93.0	18.20586	86.94586	7.05333	90.0	18.18	False	0.97	False	2.01	False
5045	17-10-2025 21:35:19	20.18	3.81	1.23	90.0	80.0	92.0	20.53652	79.30836	8.40667	87.33333	20.18	False	3.81	False	1.23	False
5046	17-10-2025 21:35:19	19.91	2.91	1.46	88.0	88.0	88.0	20.12154	81.68466	8.09333	88.0	19.91	False	2.91	False	1.46	False
5047	17-10-2025 21:35:19	21.62	1.91	1.78	93.0	89.0	96.0	21.7042	84.95136	8.43667	92.66667	21.62	False	1.9100000000000001	False	1.7800000000000002	False
5048	17-10-2025 21:35:19	21.29	0.35	1.85	89.0	83.0	93.0	21.29288	89.05816	7.83	88.33333	21.29	False	0.35	False	1.85	False
5049	17-10-2025 21:35:19	20.93	0.5	1.11	90.0	89.0	92.0	20.93597	88.63151	7.51333	90.33333	20.93	False	0.5	False	1.11	False
5050	17-10-2025 21:35:19	17.21	3.83	1.8	76.0	71.0	77.0	17.63102	77.45357	7.61333	74.66667	17.21	False	3.83	False	1.8000000000000003	False
5051	17-10-2025 21:35:19	19.19	-1.64	3.23	83.0	92.0	94.0	19.25995	94.8847	6.92667	89.66667	19.19	False	-1.6399999999999997	False	3.23	False
5052	17-10-2025 21:35:19	19.6	-1.84	2.27	92.0	90.0	95.0	19.68618	95.36307	6.67667	92.33333	19.6	False	-1.8399999999999999	False	2.27	False
5053	17-10-2025 21:35:19	20.2	0.05	1.45	90.0	85.0	98.0	20.20006	89.85818	7.23333	91.0	20.2	False	0.04999999999999999	False	1.45	False
5054	17-10-2025 21:35:19	19.42	0.52	1.4	88.0	91.0	92.0	19.42696	88.46618	7.11333	90.33333	19.42	False	0.52	False	1.4	False
5055	17-10-2025 21:35:19	20.29	1.29	0.19	94.0	88.0	90.0	20.33097	86.36214	7.25667	90.66667	20.29	False	1.29	False	0.19	False
5056	17-10-2025 21:35:19	19.62	0.48	1.34	83.0	84.0	85.0	19.62587	88.59855	7.14667	84.0	19.62	False	0.48	False	1.34	False
5057	17-10-2025 21:35:19	20.0	0.35	1.25	94.0	88.0	95.0	20.00306	88.99743	7.2	92.33333	20.0	False	0.35	False	1.25	False
5058	17-10-2025 21:35:19	20.99	-1.31	0.87	95.0	90.0	94.0	21.03084	93.57124	6.85	93.0	20.99	False	-1.31	False	0.87	False
5059	17-10-2025 21:35:19	19.81	-1.43	0.9	90.0	93.0	95.0	19.86155	94.12878	6.42667	92.66667	19.81	False	-1.4299999999999997	False	0.9	False
5060	17-10-2025 21:35:19	18.19	-1.71	0.17	86.0	89.0	93.0	18.2702	95.37046	5.55	89.33333	18.19	False	-1.71	False	0.17000000000000004	False
5061	17-10-2025 21:35:20	18.43	2.81	-0.4	81.0	85.0	92.0	18.64299	81.33095	6.94667	86.0	18.43	False	2.81	False	-0.4	False
5062	17-10-2025 21:35:20	19.69	1.36	-1.91	95.0	77.0	94.0	19.73691	86.04882	6.38	88.66667	19.69	False	1.36	False	-1.9099999999999997	False
5063	17-10-2025 21:35:20	18.82	2.48	-1.31	91.0	81.0	94.0	18.9827	82.49312	6.66333	88.66667	18.82	False	2.48	False	-1.31	False
5064	17-10-2025 21:35:20	20.01	1.18	-1.99	92.0	88.0	90.0	20.04476	86.62515	6.4	90.0	20.01	False	1.18	False	-1.9899999999999998	False
5065	17-10-2025 21:35:20	18.46	2.36	-2.73	89.0	81.0	92.0	18.61024	82.7146	6.03	87.33333	18.46	False	2.36	False	-2.73	False
5066	17-10-2025 21:35:20	18.68	2.38	-2.44	95.0	81.0	94.0	18.83101	82.73912	6.20667	90.0	18.68	False	2.38	False	-2.44	False
5067	17-10-2025 21:35:20	18.22	3.72	-2.59	97.0	92.0	97.0	18.59588	78.46045	6.45	95.33333	18.22	False	3.72	False	-2.59	False
5068	17-10-2025 21:35:20	19.0	2.0	-0.85	85.0	85.0	90.0	19.10497	83.99099	6.71667	86.66667	19.0	False	2.0	False	-0.85	False
5069	17-10-2025 21:35:20	21.0	-0.7	1.16	82.0	86.0	94.0	21.01166	91.90915	7.15333	87.33333	21.0	False	-0.6999999999999998	False	1.16	False
5070	17-10-2025 21:35:20	19.1	1.37	1.64	92.0	91.0	96.0	19.14907	85.89733	7.37	93.0	19.1	False	1.37	False	1.6400000000000001	False
5071	17-10-2025 21:35:20	17.82	2.4	2.02	92.0	90.0	93.0	17.98089	82.32955	7.41333	91.66667	17.82	False	2.4	False	2.02	False
5072	17-10-2025 21:35:20	16.63	3.0	2.55	94.0	94.0	96.0	16.89843	79.774	7.39333	94.66667	16.63	False	3.0	False	2.55	False
5073	17-10-2025 21:35:20	18.03	0.02	1.73	96.0	94.0	95.0	18.03001	89.93644	6.59333	95.0	18.03	False	0.020000000000000018	False	1.73	False
5074	17-10-2025 21:35:20	18.23	1.36	1.62	91.0	95.0	96.0	18.28066	85.73351	7.07	94.0	18.23	False	1.36	False	1.62	False
