Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
8849	17-10-2025 23:24:59	20.20000	3.89000	3.48000	91.00000	92.00000	97.00000	20.57115	79.09975	9.19000	93.33333
8850	17-10-2025 23:24:59	20.91000	2.60000	3.46000	91.00000	91.00000	97.00000	21.07102	82.91208	8.99000	93.00000
8851	17-10-2025 23:24:59	19.32000	4.10000	2.61000	93.00000	88.00000	98.00000	19.75025	78.01871	8.67667	93.00000
8852	17-10-2025 23:24:59	20.40000	5.55000	2.49000	86.00000	94.00000	97.00000	21.14149	74.78053	9.48000	92.33333
8853	17-10-2025 23:24:59	20.28000	3.59000	2.03000	91.00000	92.00000	98.00000	20.59530	79.96140	8.63333	93.66667
8854	17-10-2025 23:24:59	17.76000	3.16000	1.97000	89.00000	86.00000	95.00000	18.03894	79.91106	7.63000	90.00000
8855	17-10-2025 23:24:59	18.60000	3.84000	2.45000	84.00000	92.00000	90.00000	18.99225	78.33508	8.29667	88.66667
8856	17-10-2025 23:24:59	18.80000	1.83000	3.36000	90.00000	88.00000	96.00000	18.88886	84.44032	7.99667	91.33333
8857	17-10-2025 23:24:59	19.24000	1.08000	4.16000	88.00000	90.00000	95.00000	19.27029	86.78718	8.16000	91.00000
8858	17-10-2025 23:24:59	19.79000	1.21000	3.05000	88.00000	91.00000	97.00000	19.82696	86.50118	8.01667	92.00000
8859	17-10-2025 23:24:59	18.32000	1.32000	3.40000	82.00000	87.00000	96.00000	18.36749	85.87882	7.68000	88.33333
8860	17-10-2025 23:24:59	20.06000	0.63000	3.35000	88.00000	88.00000	95.00000	20.06989	88.20117	8.01333	90.33333
8861	17-10-2025 23:25:00	19.11000	2.23000	2.43000	91.00000	86.00000	97.00000	19.23967	83.34410	7.92333	91.33333
8862	17-10-2025 23:25:00	20.22000	3.04000	1.90000	91.00000	92.00000	95.00000	20.44725	81.44984	8.38667	92.66667
8863	17-10-2025 23:25:00	19.02000	3.68000	1.50000	95.00000	91.00000	98.00000	19.37273	79.04968	8.06667	94.66667
8864	17-10-2025 23:25:00	19.55000	2.06000	2.12000	87.00000	92.00000	95.00000	19.65823	83.98489	7.91000	91.33333
8865	17-10-2025 23:25:00	19.04000	3.88000	2.17000	94.00000	92.00000	97.00000	19.43132	78.48189	8.36333	94.33333
8866	17-10-2025 23:25:00	18.78000	5.65000	1.79000	94.00000	90.00000	96.00000	19.61150	73.25598	8.74000	93.33333
8867	17-10-2025 23:25:00	19.54000	4.42000	2.34000	90.00000	88.00000	93.00000	20.03367	77.25405	8.76667	90.33333
8868	17-10-2025 23:25:00	21.58000	1.60000	1.60000	89.00000	87.00000	95.00000	21.63923	85.75969	8.26000	90.33333
8869	17-10-2025 23:25:00	17.89000	5.50000	1.41000	90.00000	85.00000	95.00000	18.71636	72.91078	8.26667	90.00000
8870	17-10-2025 23:25:00	20.68000	2.01000	2.22000	88.00000	95.00000	95.00000	20.77745	84.44855	8.30333	92.66667
8871	17-10-2025 23:25:00	21.80000	2.13000	0.96000	88.00000	90.00000	87.00000	21.90381	84.41955	8.29667	88.33333
8872	17-10-2025 23:25:00	23.03000	3.84000	-0.73000	94.00000	90.00000	96.00000	23.34794	80.53364	8.71333	93.33333
8873	17-10-2025 23:25:00	22.47000	2.71000	-0.50000	92.00000	92.00000	92.00000	22.63283	83.12304	8.22667	92.00000
8874	17-10-2025 23:25:00	22.63000	1.05000	-0.24000	95.00000	86.00000	93.00000	22.65435	87.34346	7.81333	91.33333
8875	17-10-2025 23:25:00	21.64000	3.20000	-0.52000	95.00000	89.00000	96.00000	21.87532	81.58838	8.10667	93.33333
8876	17-10-2025 23:25:00	22.40000	2.70000	-1.06000	91.00000	82.00000	91.00000	22.56214	83.12697	8.01333	88.00000
8877	17-10-2025 23:25:00	21.12000	4.55000	-0.78000	94.00000	89.00000	94.00000	21.60456	77.84227	8.29667	92.33333
8878	17-10-2025 23:25:00	20.90000	2.84000	-0.81000	94.00000	82.00000	87.00000	21.09207	82.26175	7.64333	87.66667
8879	17-10-2025 23:25:00	19.62000	5.20000	-0.87000	90.00000	83.00000	89.00000	20.29740	75.15586	7.98333	87.33333
8880	17-10-2025 23:25:00	19.13000	3.71000	0.26000	92.00000	85.00000	96.00000	19.48643	79.02452	7.70000	91.00000
8881	17-10-2025 23:25:00	18.96000	4.32000	0.79000	86.00000	73.00000	90.00000	19.44593	77.16439	8.02333	83.00000
8882	17-10-2025 23:25:00	18.69000	1.75000	2.27000	92.00000	86.00000	95.00000	18.77175	84.65082	7.57000	91.00000
8883	17-10-2025 23:25:00	19.50000	0.31000	2.72000	84.00000	90.00000	96.00000	19.50246	89.08922	7.51000	90.00000
8884	17-10-2025 23:25:00	20.36000	-0.67000	2.74000	91.00000	93.00000	97.00000	20.37102	91.88479	7.47667	93.66667
8885	17-10-2025 23:25:00	20.29000	-0.32000	2.55000	91.00000	83.00000	96.00000	20.29252	90.90355	7.50667	90.00000
8886	17-10-2025 23:25:00	20.01000	1.94000	1.47000	92.00000	79.00000	96.00000	20.10382	84.46239	7.80667	89.00000
8887	17-10-2025 23:25:00	20.39000	2.15000	1.20000	91.00000	75.00000	94.00000	20.50304	83.98075	7.91333	86.66667
8888	17-10-2025 23:25:00	18.32000	3.95000	1.41000	90.00000	79.00000	93.00000	18.74100	77.83264	7.89333	87.33333
8889	17-10-2025 23:25:00	17.55000	4.81000	1.69000	88.00000	78.00000	94.00000	18.19721	74.67308	8.01667	86.66667
8890	17-10-2025 23:25:00	19.48000	2.41000	3.03000	87.00000	90.00000	94.00000	19.62851	82.94740	8.30667	90.33333
8891	17-10-2025 23:25:00	19.22000	1.07000	3.10000	81.00000	87.00000	93.00000	19.24976	86.81357	7.79667	87.00000
8892	17-10-2025 23:25:00	20.19000	-0.83000	3.23000	92.00000	90.00000	97.00000	20.20705	92.35407	7.53000	93.00000
8893	17-10-2025 23:25:00	20.46000	-1.25000	2.56000	92.00000	96.00000	97.00000	20.49815	93.49613	7.25667	95.00000
8894	17-10-2025 23:25:00	19.33000	0.97000	2.22000	90.00000	88.00000	97.00000	19.35432	87.12725	7.50667	91.66667
8895	17-10-2025 23:25:00	19.20000	1.72000	1.87000	96.00000	91.00000	96.00000	19.27689	84.88092	7.59667	94.33333
8896	17-10-2025 23:25:00	18.02000	3.42000	1.25000	91.00000	81.00000	95.00000	18.34167	79.25369	7.56333	89.00000
8897	17-10-2025 23:25:00	17.05000	1.20000	1.52000	81.00000	87.00000	87.00000	17.09218	85.97409	6.59000	85.00000
8898	17-10-2025 23:25:00	19.43000	-2.16000	3.21000	86.00000	93.00000	93.00000	19.54969	96.34343	6.82667	90.66667
8899	17-10-2025 23:25:00	20.41000	-2.10000	2.41000	84.00000	84.00000	93.00000	20.51775	95.87453	6.90667	87.00000
8900	17-10-2025 23:25:00	18.69000	-0.04000	1.84000	93.00000	94.00000	98.00000	18.69004	90.12262	6.83000	95.00000
8901	17-10-2025 23:25:01	19.93000	-0.03000	2.33000	93.00000	94.00000	96.00000	19.93002	90.08625	7.41000	94.33333
8902	17-10-2025 23:25:01	19.22000	2.99000	1.38000	93.00000	89.00000	92.00000	19.45118	81.15754	7.86333	91.33333
8903	17-10-2025 23:25:01	19.77000	2.85000	1.68000	85.00000	91.00000	96.00000	19.97437	81.79688	8.10000	90.66667
8904	17-10-2025 23:25:01	22.88000	1.35000	2.20000	91.00000	92.00000	97.00000	22.91979	86.62326	8.81000	93.33333
8905	17-10-2025 23:25:01	22.27000	3.68000	2.14000	89.00000	90.00000	98.00000	22.57200	80.61697	9.36333	92.33333
8906	17-10-2025 23:25:01	22.32000	3.63000	2.73000	85.00000	90.00000	96.00000	22.61325	80.76261	9.56000	90.33333
8907	17-10-2025 23:25:01	23.70000	2.81000	3.58000	89.00000	93.00000	95.00000	23.86600	83.23827	10.03000	92.33333
8908	17-10-2025 23:25:01	22.11000	1.89000	2.52000	89.00000	84.00000	90.00000	22.19063	85.11414	8.84000	87.66667
8909	17-10-2025 23:25:01	21.91000	3.05000	2.28000	86.00000	87.00000	96.00000	22.12127	82.07502	9.08000	89.66667
8910	17-10-2025 23:25:01	22.02000	3.27000	1.97000	92.00000	89.00000	97.00000	22.26148	81.55323	9.08667	92.66667
8911	17-10-2025 23:25:01	21.70000	3.17000	2.01000	95.00000	91.00000	97.00000	21.93032	81.68885	8.96000	94.33333
8912	17-10-2025 23:25:01	19.91000	3.21000	1.65000	91.00000	88.00000	95.00000	20.16711	80.84127	8.25667	91.33333
8913	17-10-2025 23:25:01	20.75000	2.10000	2.02000	89.00000	86.00000	93.00000	20.85599	84.22107	8.29000	89.33333
8914	17-10-2025 23:25:01	20.56000	2.28000	2.65000	89.00000	93.00000	97.00000	20.68603	83.67204	8.49667	93.00000
8915	17-10-2025 23:25:01	18.84000	4.68000	2.09000	93.00000	89.00000	92.00000	19.41257	76.04966	8.53667	91.33333
8916	17-10-2025 23:25:01	19.02000	5.34000	1.65000	90.00000	88.00000	96.00000	19.75540	74.31754	8.67000	91.33333
8917	17-10-2025 23:25:01	18.98000	2.57000	2.05000	89.00000	95.00000	92.00000	19.15321	82.28873	7.86667	92.00000
8918	17-10-2025 23:25:01	18.46000	4.69000	2.65000	88.00000	91.00000	98.00000	19.04646	75.74488	8.60000	92.33333
8919	17-10-2025 23:25:01	19.58000	4.90000	2.77000	95.00000	93.00000	96.00000	20.18382	75.94999	9.08333	94.66667
8920	17-10-2025 23:25:01	19.73000	3.49000	2.42000	92.00000	93.00000	98.00000	20.03629	79.96883	8.54667	94.33333
8921	17-10-2025 23:25:01	19.61000	3.60000	2.07000	93.00000	96.00000	99.00000	19.93771	79.59748	8.42667	96.00000
8922	17-10-2025 23:25:01	19.41000	3.66000	1.43000	96.00000	93.00000	96.00000	19.75206	79.32154	8.16667	95.00000
8923	17-10-2025 23:25:01	18.21000	6.95000	1.00000	96.00000	88.00000	95.00000	19.49119	69.11022	8.72000	93.00000
8924	17-10-2025 23:25:01	18.15000	6.75000	0.94000	89.00000	91.00000	89.00000	19.36453	69.59979	8.61333	89.66667
8925	17-10-2025 23:25:01	17.24000	4.77000	2.09000	93.00000	91.00000	93.00000	17.88772	74.53418	8.03333	92.33333
8926	17-10-2025 23:25:01	17.65000	5.36000	2.49000	88.00000	94.00000	98.00000	18.44592	73.10737	8.50000	93.33333
8927	17-10-2025 23:25:01	17.42000	4.55000	2.08000	91.00000	95.00000	98.00000	18.00441	75.36172	8.01667	94.66667
8928	17-10-2025 23:25:01	17.56000	5.67000	1.92000	96.00000	93.00000	97.00000	18.45271	72.10510	8.38333	95.33333
8929	17-10-2025 23:25:01	15.95000	5.25000	2.09000	95.00000	90.00000	97.00000	16.79181	71.78085	7.76333	94.00000
8930	17-10-2025 23:25:01	15.75000	4.86000	2.25000	96.00000	90.00000	97.00000	16.48278	72.85127	7.62000	94.33333
8931	17-10-2025 23:25:01	17.28000	2.72000	2.67000	92.00000	91.00000	98.00000	17.49276	81.05462	7.55667	93.66667
8932	17-10-2025 23:25:01	16.21000	4.18000	3.35000	92.00000	89.00000	95.00000	16.74027	75.54040	7.91333	92.00000
8933	17-10-2025 23:25:01	17.33000	3.77000	3.87000	87.00000	93.00000	98.00000	17.73533	77.72699	8.32333	92.66667
8934	17-10-2025 23:25:01	19.90000	4.05000	4.78000	91.00000	93.00000	96.00000	20.30794	78.49641	9.57667	93.33333
8935	17-10-2025 23:25:01	20.00000	2.55000	3.98000	90.00000	93.00000	95.00000	20.16191	82.73399	8.84333	92.66667
8936	17-10-2025 23:25:01	19.86000	2.93000	3.20000	87.00000	85.00000	97.00000	20.07497	81.60754	8.66333	89.66667
8937	17-10-2025 23:25:01	18.69000	1.24000	3.05000	80.00000	92.00000	94.00000	18.73109	86.20424	7.66000	88.66667
8938	17-10-2025 23:25:01	20.87000	0.50000	2.67000	87.00000	90.00000	95.00000	20.87599	88.62758	8.01333	90.66667
8939	17-10-2025 23:25:01	19.52000	4.21000	3.43000	90.00000	84.00000	96.00000	19.96884	77.82909	9.05333	90.00000
8940	17-10-2025 23:25:01	17.97000	4.81000	2.49000	85.00000	87.00000	98.00000	18.60261	75.01502	8.42333	90.00000
8941	17-10-2025 23:25:02	18.98000	5.11000	2.91000	92.00000	84.00000	97.00000	19.65585	74.93151	9.00000	91.00000
8942	17-10-2025 23:25:02	19.06000	6.24000	3.35000	93.00000	94.00000	98.00000	20.05545	71.87222	9.55000	95.00000
8943	17-10-2025 23:25:02	20.01000	3.95000	3.68000	90.00000	88.00000	96.00000	20.39614	78.83331	9.21333	91.33333
8944	17-10-2025 23:25:02	19.86000	3.73000	3.56000	89.00000	96.00000	97.00000	20.20724	79.36293	9.05000	94.00000
8945	17-10-2025 23:25:02	18.75000	2.64000	3.42000	92.00000	93.00000	96.00000	18.93494	81.98544	8.27000	93.66667
8946	17-10-2025 23:25:02	18.86000	3.02000	3.58000	91.00000	89.00000	94.00000	19.10026	80.90261	8.48667	91.33333
8947	17-10-2025 23:25:02	18.72000	2.17000	3.76000	81.00000	92.00000	89.00000	18.84535	83.38785	8.21667	87.33333
8948	17-10-2025 23:25:02	18.02000	4.10000	3.09000	88.00000	91.00000	97.00000	18.48054	77.18199	8.40333	92.00000
8949	17-10-2025 23:25:02	19.48000	2.08000	2.85000	92.00000	92.00000	98.00000	19.59073	83.90527	8.13667	94.00000
8950	17-10-2025 23:25:02	19.81000	2.53000	1.70000	92.00000	92.00000	96.00000	19.97090	82.72197	8.01333	93.33333
8951	17-10-2025 23:25:02	22.50000	2.85000	0.65000	87.00000	88.00000	96.00000	22.67978	82.78098	8.66667	90.33333
8952	17-10-2025 23:25:02	23.06000	3.25000	0.71000	94.00000	92.00000	90.00000	23.28790	81.97776	9.00667	92.00000
8953	17-10-2025 23:25:02	22.41000	3.30000	1.25000	94.00000	90.00000	96.00000	22.65167	81.62307	8.98667	93.33333
8954	17-10-2025 23:25:02	23.44000	3.12000	0.60000	95.00000	77.00000	93.00000	23.64673	82.41817	9.05333	88.33333
8955	17-10-2025 23:25:02	22.10000	6.04000	0.77000	92.00000	74.00000	94.00000	22.91051	74.71417	9.63667	86.66667
8956	17-10-2025 23:25:02	23.50000	4.02000	1.92000	92.00000	90.00000	93.00000	23.84136	80.29272	9.81333	91.66667
8957	17-10-2025 23:25:02	23.53000	3.83000	1.04000	93.00000	88.00000	94.00000	23.83967	80.75499	9.46667	91.66667
8958	17-10-2025 23:25:02	22.33000	5.83000	1.16000	92.00000	90.00000	92.00000	23.07851	75.36764	9.77333	91.33333
8959	17-10-2025 23:25:02	21.68000	4.58000	0.97000	91.00000	85.00000	96.00000	22.15849	78.07139	9.07667	90.66667
8960	17-10-2025 23:25:02	21.68000	5.55000	1.33000	92.00000	76.00000	92.00000	22.37912	75.64086	9.52000	86.66667
8961	17-10-2025 23:25:02	21.40000	6.48000	1.60000	91.00000	84.00000	96.00000	22.35957	73.15349	9.82667	90.33333
8962	17-10-2025 23:25:02	22.15000	5.13000	1.67000	89.00000	86.00000	96.00000	22.73630	76.96005	9.65000	90.33333
8963	17-10-2025 23:25:02	21.45000	7.50000	1.99000	88.00000	85.00000	94.00000	22.72339	70.72780	10.31333	89.00000
8964	17-10-2025 23:25:02	24.36000	7.18000	2.86000	76.00000	84.00000	91.00000	25.39610	73.57736	11.46667	83.66667
8965	17-10-2025 23:25:02	25.42000	4.00000	3.54000	89.00000	90.00000	98.00000	25.73279	81.05747	10.98667	92.33333
8966	17-10-2025 23:25:02	23.55000	3.97000	3.13000	90.00000	81.00000	97.00000	23.88228	80.43119	10.21667	89.33333
8967	17-10-2025 23:25:02	24.47000	2.99000	3.23000	89.00000	87.00000	94.00000	24.65200	83.03354	10.23000	90.00000
8968	17-10-2025 23:25:02	24.11000	4.40000	3.45000	90.00000	93.00000	97.00000	24.50820	79.65752	10.65333	93.33333
8969	17-10-2025 23:25:02	23.96000	4.39000	3.73000	90.00000	91.00000	95.00000	24.35885	79.61731	10.69333	92.00000
8970	17-10-2025 23:25:02	24.10000	5.97000	3.70000	92.00000	92.00000	97.00000	24.82843	76.08689	11.25667	93.66667
8971	17-10-2025 23:25:02	23.86000	2.68000	3.51000	86.00000	93.00000	97.00000	24.01004	83.59129	10.01667	92.00000
8972	17-10-2025 23:25:02	22.98000	3.31000	2.99000	90.00000	89.00000	98.00000	23.21716	81.80359	9.76000	92.33333
8973	17-10-2025 23:25:02	22.85000	1.50000	3.15000	92.00000	82.00000	96.00000	22.89918	86.24418	9.16667	90.00000
8974	17-10-2025 23:25:02	23.49000	2.89000	3.92000	83.00000	86.00000	93.00000	23.66711	82.98609	10.10000	87.33333
8975	17-10-2025 23:25:02	24.07000	1.33000	4.50000	87.00000	95.00000	97.00000	24.10672	86.83731	9.96667	93.00000
8976	17-10-2025 23:25:02	23.25000	3.02000	3.27000	93.00000	93.00000	97.00000	23.44532	82.59915	9.84667	94.33333
8977	17-10-2025 23:25:02	22.36000	3.36000	2.27000	95.00000	91.00000	98.00000	22.61104	81.45420	9.33000	94.66667
8978	17-10-2025 23:25:02	22.68000	2.35000	2.41000	92.00000	93.00000	97.00000	22.80142	84.08438	9.14667	94.00000
8979	17-10-2025 23:25:02	24.18000	2.60000	3.43000	87.00000	92.00000	96.00000	24.31938	83.86274	10.07000	91.66667
8980	17-10-2025 23:25:02	23.08000	3.28000	3.51000	85.00000	92.00000	93.00000	23.31190	81.91161	9.95667	90.00000
8981	17-10-2025 23:25:03	21.49000	2.29000	3.90000	86.00000	95.00000	88.00000	21.61167	83.91745	9.22667	89.66667
8982	17-10-2025 23:25:03	22.64000	2.29000	3.31000	87.00000	89.00000	94.00000	22.75552	84.22427	9.41333	90.00000
8983	17-10-2025 23:25:03	22.71000	2.83000	3.01000	90.00000	93.00000	96.00000	22.88565	82.89672	9.51667	93.00000
8984	17-10-2025 23:25:03	22.91000	2.44000	2.49000	87.00000	84.00000	95.00000	23.03957	83.92070	9.28000	88.66667
8985	17-10-2025 23:25:03	24.10000	2.25000	3.02000	86.00000	94.00000	96.00000	24.20480	84.66627	9.79000	92.00000
8986	17-10-2025 23:25:03	23.94000	2.28000	2.10000	90.00000	87.00000	97.00000	24.04833	84.55967	9.44000	91.33333
8987	17-10-2025 23:25:03	23.16000	2.62000	1.20000	95.00000	92.00000	96.00000	23.30772	83.54579	8.99333	94.33333
8988	17-10-2025 23:25:03	21.56000	2.95000	0.72000	91.00000	92.00000	97.00000	21.76088	82.20875	8.41000	93.33333
8989	17-10-2025 23:25:03	22.62000	3.04000	1.08000	87.00000	94.00000	96.00000	22.82337	82.34564	8.91333	92.33333
8990	17-10-2025 23:25:03	23.75000	2.94000	0.94000	93.00000	89.00000	97.00000	23.93128	82.94328	9.21000	93.00000
8991	17-10-2025 23:25:03	22.50000	2.86000	0.30000	93.00000	85.00000	94.00000	22.68104	82.75592	8.55333	90.66667
8992	17-10-2025 23:25:03	21.56000	4.13000	0.27000	92.00000	83.00000	91.00000	21.95200	79.15588	8.65333	88.66667
8993	17-10-2025 23:25:03	21.30000	3.67000	0.80000	93.00000	92.00000	94.00000	21.61386	80.22390	8.59000	93.00000
8994	17-10-2025 23:25:03	21.24000	2.46000	0.93000	91.00000	93.00000	97.00000	21.38198	83.39348	8.21000	93.66667
8995	17-10-2025 23:25:03	20.53000	2.43000	0.49000	91.00000	87.00000	96.00000	20.67331	83.24969	7.81667	91.33333
8996	17-10-2025 23:25:03	20.33000	4.78000	1.29000	90.00000	84.00000	96.00000	20.88438	76.76891	8.80000	90.00000
8997	17-10-2025 23:25:03	22.00000	2.50000	2.31000	92.00000	89.00000	94.00000	22.14159	83.51693	8.93667	91.66667
8998	17-10-2025 23:25:03	23.13000	2.38000	1.92000	93.00000	79.00000	95.00000	23.25212	84.12513	9.14333	89.00000
8999	17-10-2025 23:25:03	22.22000	3.31000	1.90000	93.00000	95.00000	96.00000	22.46518	81.52725	9.14333	94.66667
9000	17-10-2025 23:25:03	21.27000	4.09000	1.45000	89.00000	87.00000	97.00000	21.65966	79.11547	8.93667	91.00000
9001	17-10-2025 23:25:03	22.90000	1.55000	1.46000	92.00000	91.00000	94.00000	22.95240	86.12781	8.63667	92.33333
9002	17-10-2025 23:25:03	22.70000	1.12000	1.69000	93.00000	90.00000	96.00000	22.72761	87.17536	8.50333	93.00000
9003	17-10-2025 23:25:03	21.31000	1.01000	2.06000	90.00000	93.00000	97.00000	21.33392	87.28646	8.12667	93.33333
9004	17-10-2025 23:25:03	21.51000	-0.63000	1.78000	88.00000	86.00000	98.00000	21.51922	91.67764	7.55333	90.66667
9005	17-10-2025 23:25:03	18.69000	3.34000	1.59000	89.00000	81.00000	98.00000	18.98609	79.86790	7.87333	89.33333
9006	17-10-2025 23:25:03	19.45000	1.99000	1.73000	93.00000	89.00000	92.00000	19.55154	84.15819	7.72333	91.33333
9007	17-10-2025 23:25:03	19.96000	0.86000	1.76000	95.00000	91.00000	97.00000	19.97852	87.53287	7.52667	94.33333
9008	17-10-2025 23:25:03	17.39000	3.09000	1.96000	92.00000	82.00000	98.00000	17.66239	79.92437	7.48000	90.66667
9009	17-10-2025 23:25:03	18.20000	1.83000	1.50000	91.00000	86.00000	99.00000	18.29177	84.25824	7.17667	92.00000
9010	17-10-2025 23:25:03	18.50000	2.74000	1.73000	86.00000	81.00000	92.00000	18.70181	81.57528	7.65667	86.33333
9011	17-10-2025 23:25:03	19.78000	0.82000	3.32000	91.00000	87.00000	95.00000	19.79699	87.62610	7.97333	91.00000
9012	17-10-2025 23:25:03	19.27000	2.39000	3.31000	91.00000	91.00000	99.00000	19.41765	82.92988	8.32333	93.66667
9013	17-10-2025 23:25:03	20.10000	0.66000	3.07000	92.00000	93.00000	98.00000	20.11083	88.11932	7.94333	94.33333
9014	17-10-2025 23:25:03	20.05000	1.47000	2.63000	93.00000	82.00000	98.00000	20.10382	85.80676	8.05000	91.00000
9015	17-10-2025 23:25:03	20.18000	1.06000	1.87000	90.00000	89.00000	96.00000	20.20782	86.99317	7.70333	91.66667
9016	17-10-2025 23:25:03	19.85000	1.62000	1.11000	93.00000	87.00000	91.00000	19.91600	85.33431	7.52667	90.33333
9017	17-10-2025 23:25:03	21.19000	3.28000	1.86000	85.00000	83.00000	92.00000	21.44235	81.20102	8.77667	86.66667
9018	17-10-2025 23:25:03	22.96000	1.10000	1.64000	88.00000	86.00000	97.00000	22.98633	87.25709	8.56667	90.33333
9019	17-10-2025 23:25:03	22.44000	2.28000	1.53000	93.00000	87.00000	97.00000	22.55553	84.19841	8.75000	92.33333
9020	17-10-2025 23:25:03	22.15000	3.00000	1.83000	89.00000	85.00000	89.00000	22.35224	82.28678	8.99333	87.66667
9021	17-10-2025 23:25:04	24.22000	1.25000	0.66000	93.00000	89.00000	94.00000	24.25224	87.04557	8.71000	92.00000
9022	17-10-2025 23:25:04	23.62000	5.84000	-0.54000	87.00000	82.00000	80.00000	24.33126	76.11225	9.64000	83.00000
9023	17-10-2025 23:25:04	22.58000	4.58000	-0.53000	94.00000	86.00000	93.00000	23.03981	78.53400	8.87667	91.00000
9024	17-10-2025 23:25:04	22.13000	4.55000	-0.09000	91.00000	83.00000	87.00000	22.59291	78.38171	8.86333	87.00000
9025	17-10-2025 23:25:04	21.82000	3.36000	0.08000	91.00000	84.00000	83.00000	22.07718	81.24595	8.42000	86.00000
9026	17-10-2025 23:25:04	21.76000	7.13000	-0.68000	92.00000	83.00000	86.00000	22.89835	71.85782	9.40333	87.00000
9027	17-10-2025 23:25:04	21.17000	6.35000	-0.88000	87.00000	77.00000	90.00000	22.10184	73.30324	8.88000	84.66667
9028	17-10-2025 23:25:04	21.63000	6.01000	-0.44000	91.00000	83.00000	95.00000	22.44943	74.47179	9.06667	89.66667
9029	17-10-2025 23:25:04	21.02000	3.89000	-0.26000	83.00000	85.00000	92.00000	21.37691	79.51536	8.21667	86.66667
9030	17-10-2025 23:25:04	20.12000	3.27000	-0.23000	91.00000	76.00000	91.00000	20.38400	80.76873	7.72000	86.00000
9031	17-10-2025 23:25:04	20.18000	4.03000	-0.79000	89.00000	76.00000	92.00000	20.57847	78.70645	7.80667	85.66667
9032	17-10-2025 23:25:04	17.78000	6.06000	0.27000	85.00000	93.00000	90.00000	18.78436	71.17923	8.03667	89.33333
9033	17-10-2025 23:25:04	19.06000	4.55000	0.68000	88.00000	88.00000	85.00000	19.59556	76.57364	8.09667	87.00000
9034	17-10-2025 23:25:04	20.37000	2.46000	1.69000	92.00000	92.00000	87.00000	20.51800	83.11397	8.17333	90.33333
9035	17-10-2025 23:25:04	17.20000	4.71000	1.78000	91.00000	78.00000	95.00000	17.83323	74.68571	7.89667	88.00000
9036	17-10-2025 23:25:04	17.48000	6.74000	1.83000	85.00000	85.00000	94.00000	18.73441	68.91418	8.68333	88.00000
9037	17-10-2025 23:25:04	19.07000	3.32000	3.12000	93.00000	92.00000	96.00000	19.35684	80.12405	8.50333	93.66667
9038	17-10-2025 23:25:04	20.93000	0.98000	3.23000	88.00000	92.00000	96.00000	20.95293	87.31921	8.38000	92.00000
9039	17-10-2025 23:25:04	20.76000	1.39000	1.46000	88.00000	81.00000	90.00000	20.80648	86.16944	7.87000	86.33333
9040	17-10-2025 23:25:04	19.76000	2.28000	1.82000	88.00000	90.00000	95.00000	19.89110	83.41806	7.95333	91.00000
9041	17-10-2025 23:25:04	19.37000	2.15000	1.75000	89.00000	87.00000	93.00000	19.48896	83.66630	7.75667	89.66667
9042	17-10-2025 23:25:04	20.94000	2.24000	3.32000	89.00000	87.00000	95.00000	21.05947	83.89416	8.83333	90.33333
9043	17-10-2025 23:25:04	20.84000	3.07000	3.74000	94.00000	84.00000	95.00000	21.06491	81.61987	9.21667	91.00000
9044	17-10-2025 23:25:04	21.07000	4.93000	3.74000	91.00000	91.00000	98.00000	21.63908	76.83074	9.91333	93.33333
9045	17-10-2025 23:25:04	21.23000	4.75000	3.59000	93.00000	88.00000	98.00000	21.75489	77.38835	9.85667	93.00000
9046	17-10-2025 23:25:04	21.89000	7.14000	3.31000	93.00000	86.00000	95.00000	23.02502	71.93490	10.78000	91.33333
9047	17-10-2025 23:25:04	22.12000	6.56000	4.44000	88.00000	90.00000	95.00000	23.07223	73.48153	11.04000	91.00000
9048	17-10-2025 23:25:04	23.04000	3.58000	4.37000	88.00000	91.00000	98.00000	23.31647	81.16790	10.33000	92.33333
9049	17-10-2025 23:25:04	24.60000	3.89000	4.01000	84.00000	91.00000	97.00000	24.90566	81.01422	10.83333	90.66667
9050	17-10-2025 23:25:04	23.38000	2.95000	3.04000	81.00000	93.00000	91.00000	23.56537	82.80864	9.79000	88.33333
9051	17-10-2025 23:25:04	20.51000	6.51000	0.42000	96.00000	82.00000	93.00000	21.51837	72.39024	9.14667	90.33333
9052	17-10-2025 23:25:04	21.05000	8.81000	0.97000	81.00000	78.00000	91.00000	22.81926	67.28936	10.27667	83.33333
9053	17-10-2025 23:25:04	24.33000	5.56000	1.31000	86.00000	87.00000	88.00000	24.95721	77.12756	10.40000	87.00000
9054	17-10-2025 23:25:04	21.53000	7.99000	2.44000	91.00000	90.00000	90.00000	22.96478	69.63960	10.65333	90.33333
9055	17-10-2025 23:25:04	20.46000	7.45000	3.08000	86.00000	81.00000	93.00000	21.77416	69.99216	10.33000	86.66667
9056	17-10-2025 23:25:04	23.97000	5.66000	5.00000	74.00000	87.00000	93.00000	24.62918	76.71419	11.54333	84.66667
9057	17-10-2025 23:25:04	24.28000	3.05000	5.71000	85.00000	84.00000	70.00000	24.47082	82.84013	11.01333	79.66667
