Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
8845	17-10-2025 19:31:05	18.73000	-1.17000	0.88000	86.00000	86.00000	93.00000	18.76651	93.57443	6.14667	88.33333
8846	17-10-2025 19:31:05	18.36000	-3.16000	-0.70000	90.00000	83.00000	94.00000	18.62995	99.76569	4.83333	89.00000
8847	17-10-2025 19:31:05	17.59000	-1.29000	-1.27000	91.00000	85.00000	95.00000	17.63724	94.19440	5.01000	90.33333
8848	17-10-2025 19:31:05	16.76000	-0.46000	-1.80000	90.00000	86.00000	88.00000	16.76631	91.57216	4.83333	88.00000
8849	17-10-2025 19:31:05	17.31000	-1.31000	-1.95000	96.00000	68.00000	90.00000	17.35950	94.32783	4.68333	84.66667
8850	17-10-2025 19:31:05	18.72000	-2.47000	-1.09000	93.00000	85.00000	95.00000	18.88225	97.51644	5.05333	91.00000
8851	17-10-2025 19:31:05	19.58000	-2.81000	-0.66000	87.00000	87.00000	89.00000	19.78061	98.16697	5.37000	87.66667
8852	17-10-2025 19:31:05	21.71000	-2.68000	-0.41000	91.00000	81.00000	96.00000	21.87479	97.03730	6.20667	89.33333
8853	17-10-2025 19:31:05	21.75000	-3.60000	-0.73000	88.00000	76.00000	93.00000	22.04592	99.39823	5.80667	85.66667
8854	17-10-2025 19:31:05	17.95000	-2.78000	-1.30000	91.00000	86.00000	91.00000	18.16400	98.80372	4.62333	89.33333
8855	17-10-2025 19:31:05	17.35000	-3.26000	0.17000	81.00000	77.00000	87.00000	17.65361	100.64159	4.75333	81.66667
8856	17-10-2025 19:31:05	16.73000	0.02000	-0.02000	91.00000	88.00000	93.00000	16.73001	89.93151	5.57667	90.66667
8857	17-10-2025 19:31:05	16.30000	-3.45000	-0.35000	92.00000	76.00000	92.00000	16.66111	101.95065	4.16667	86.66667
8858	17-10-2025 19:31:05	17.12000	-2.12000	1.05000	91.00000	78.00000	97.00000	17.25076	97.05910	5.35000	88.66667
8859	17-10-2025 19:31:05	15.73000	-0.24000	1.70000	94.00000	79.00000	94.00000	15.73183	90.87412	5.73000	89.00000
8860	17-10-2025 19:31:05	17.09000	-3.02000	1.29000	88.00000	91.00000	94.00000	17.35478	100.02137	5.12000	91.00000
8861	17-10-2025 19:31:06	16.67000	-4.59000	-0.27000	87.00000	78.00000	78.00000	17.29037	105.39462	3.93667	81.00000
8862	17-10-2025 19:31:06	17.49000	-5.21000	-0.50000	88.00000	91.00000	82.00000	18.24950	106.58798	3.92667	87.00000
8863	17-10-2025 19:31:06	16.51000	-3.91000	0.19000	91.00000	87.00000	89.00000	16.96668	103.32367	4.26333	89.00000
8864	17-10-2025 19:31:06	15.79000	-4.82000	0.88000	87.00000	83.00000	92.00000	16.50929	106.97515	3.95000	87.33333
8865	17-10-2025 19:31:06	17.15000	-5.11000	1.04000	85.00000	74.00000	96.00000	17.89510	106.59191	4.36000	85.00000
8866	17-10-2025 19:31:06	13.40000	0.94000	1.21000	91.00000	65.00000	95.00000	13.43293	85.98732	5.18333	83.66667
8867	17-10-2025 19:31:06	14.98000	-4.39000	0.23000	95.00000	74.00000	94.00000	15.61001	106.33361	3.60667	87.66667
8868	17-10-2025 19:31:06	16.40000	-4.20000	-0.47000	91.00000	90.00000	94.00000	16.92927	104.36458	3.91000	91.66667
8869	17-10-2025 19:31:06	14.17000	1.29000	-0.62000	91.00000	63.00000	90.00000	14.22860	84.79828	4.94667	81.33333
8870	17-10-2025 19:31:06	15.01000	-1.02000	0.52000	91.00000	70.00000	92.00000	15.04462	93.88754	4.83667	84.33333
8871	17-10-2025 19:31:06	14.63000	1.20000	0.95000	82.00000	71.00000	93.00000	14.67913	85.31091	5.59333	82.00000
8872	17-10-2025 19:31:06	13.85000	0.31000	3.08000	87.00000	73.00000	96.00000	13.85347	88.71778	5.74667	85.33333
8873	17-10-2025 19:31:06	17.41000	-1.92000	4.91000	84.00000	84.00000	85.00000	17.51555	96.29323	6.80000	84.33333
8874	17-10-2025 19:31:06	17.98000	-5.13000	6.12000	91.00000	87.00000	88.00000	18.69752	105.92435	6.32333	88.66667
8875	17-10-2025 19:31:06	19.88000	-6.72000	6.72000	87.00000	86.00000	87.00000	20.98506	108.67670	6.62667	86.66667
8876	17-10-2025 19:31:06	19.42000	-6.51000	6.33000	92.00000	91.00000	92.00000	20.48210	108.53226	6.41333	91.66667
8877	17-10-2025 19:31:06	18.72000	-5.96000	5.00000	92.00000	94.00000	97.00000	19.64586	107.66023	5.92000	94.33333
8878	17-10-2025 19:31:06	18.51000	-5.07000	4.76000	88.00000	86.00000	90.00000	19.19180	105.31796	6.06667	88.00000
8879	17-10-2025 19:31:06	16.60000	-3.23000	5.16000	92.00000	82.00000	95.00000	16.91132	101.01093	6.17667	89.66667
8880	17-10-2025 19:31:06	17.91000	-4.84000	5.49000	84.00000	89.00000	93.00000	18.55246	105.12240	6.18667	88.66667
8881	17-10-2025 19:31:06	17.80000	-6.75000	5.62000	89.00000	86.00000	92.00000	19.03687	110.76740	5.55667	89.00000
8882	17-10-2025 19:31:06	17.21000	-7.50000	5.91000	90.00000	88.00000	88.00000	18.77323	113.54724	5.20667	88.66667
8883	17-10-2025 19:31:06	15.54000	-5.91000	4.00000	87.00000	80.00000	93.00000	16.62587	110.82225	4.54333	86.66667
8884	17-10-2025 19:31:06	14.90000	-5.82000	3.49000	87.00000	81.00000	94.00000	15.99633	111.33582	4.19000	87.33333
8885	17-10-2025 19:31:06	17.12000	-9.80000	3.46000	82.00000	89.00000	88.00000	19.72649	119.78811	3.59333	86.33333
8886	17-10-2025 19:31:06	14.94000	-7.42000	1.10000	92.00000	78.00000	90.00000	16.68113	116.41144	2.87333	86.66667
8887	17-10-2025 19:31:06	15.16000	-6.56000	1.72000	79.00000	82.00000	94.00000	16.51845	113.39899	3.44000	85.00000
8888	17-10-2025 19:31:06	18.17000	-9.07000	2.74000	87.00000	88.00000	94.00000	20.30797	116.52720	3.94667	89.66667
8889	17-10-2025 19:31:06	19.09000	-10.87000	2.36000	86.00000	86.00000	95.00000	21.96782	119.65754	3.52667	89.00000
8890	17-10-2025 19:31:06	16.34000	-8.61000	1.46000	88.00000	83.00000	94.00000	18.46964	117.78599	3.06333	88.33333
8891	17-10-2025 19:31:06	21.43000	-12.79000	2.08000	89.00000	67.00000	97.00000	24.95654	120.82989	3.57333	84.33333
8892	17-10-2025 19:31:06	20.50000	-10.83000	-0.75000	73.00000	67.00000	87.00000	23.18489	117.84717	2.97333	75.66667
8893	17-10-2025 19:31:06	19.69000	-6.94000	-3.02000	88.00000	63.00000	93.00000	20.87725	109.41568	3.24333	81.33333
8894	17-10-2025 19:31:06	17.68000	-3.93000	-4.33000	88.00000	50.00000	82.00000	18.11152	102.53224	3.14000	73.33333
8895	17-10-2025 19:31:06	18.00000	-8.13000	-1.62000	77.00000	81.00000	79.00000	19.75087	114.30711	2.75000	79.00000
8896	17-10-2025 19:31:06	17.34000	-9.34000	-1.80000	92.00000	73.00000	96.00000	19.69546	118.30864	2.06667	87.00000
8897	17-10-2025 19:31:06	15.27000	-7.51000	-1.96000	92.00000	68.00000	92.00000	17.01685	116.18860	1.93333	84.00000
8898	17-10-2025 19:31:06	17.06000	-5.69000	-1.49000	88.00000	71.00000	99.00000	17.98387	108.44502	3.29333	86.00000
8899	17-10-2025 19:31:06	18.30000	-6.16000	-1.46000	92.00000	80.00000	95.00000	19.30895	108.60385	3.56000	89.00000
8900	17-10-2025 19:31:06	19.03000	-6.05000	-0.53000	93.00000	82.00000	95.00000	19.96856	107.63645	4.15000	90.00000
8901	17-10-2025 19:31:07	18.33000	-6.16000	-1.16000	88.00000	73.00000	88.00000	19.33739	108.57549	3.67000	83.00000
8902	17-10-2025 19:31:07	21.73000	-7.57000	-1.76000	86.00000	78.00000	85.00000	23.01082	109.20662	4.13333	83.00000
8903	17-10-2025 19:31:07	19.16000	-6.53000	-2.26000	94.00000	86.00000	93.00000	20.24220	108.81984	3.45667	91.00000
8904	17-10-2025 19:31:07	20.04000	-5.46000	-2.98000	95.00000	87.00000	89.00000	20.77049	105.24060	3.86667	90.33333
8905	17-10-2025 19:31:07	19.33000	-6.59000	-3.08000	92.00000	61.00000	90.00000	20.42246	108.82531	3.22000	81.00000
8906	17-10-2025 19:31:07	19.28000	-3.54000	-2.56000	94.00000	62.00000	94.00000	19.60230	100.40419	4.39333	83.33333
8907	17-10-2025 19:31:07	18.61000	-5.83000	-2.73000	91.00000	76.00000	92.00000	19.50182	107.39433	3.35000	86.33333
8908	17-10-2025 19:31:07	18.03000	-5.82000	-1.13000	91.00000	82.00000	84.00000	18.94606	107.88984	3.69333	85.66667
8909	17-10-2025 19:31:07	15.60000	-8.12000	-0.23000	90.00000	66.00000	91.00000	17.58677	117.49756	2.41667	82.33333
8910	17-10-2025 19:31:07	16.37000	-6.87000	-1.23000	95.00000	80.00000	95.00000	17.75313	112.76634	2.75667	90.00000
8911	17-10-2025 19:31:07	18.95000	-7.97000	0.56000	86.00000	82.00000	94.00000	20.55781	112.81067	3.84667	87.33333
8912	17-10-2025 19:31:07	18.76000	-8.44000	2.11000	83.00000	84.00000	96.00000	20.57113	114.22266	4.14333	87.66667
8913	17-10-2025 19:31:07	17.96000	-8.06000	1.82000	88.00000	74.00000	93.00000	19.68566	114.16935	3.90667	85.00000
8914	17-10-2025 19:31:07	20.35000	-5.96000	3.55000	75.00000	73.00000	76.00000	21.20481	106.32397	5.98000	74.66667
8915	17-10-2025 19:31:07	20.35000	-4.01000	3.50000	85.00000	74.00000	90.00000	20.74133	101.14741	6.61333	83.00000
8916	17-10-2025 19:31:07	20.02000	-5.20000	3.41000	91.00000	81.00000	93.00000	20.68430	104.56028	6.07667	88.33333
8917	17-10-2025 19:31:07	18.74000	-6.99000	3.64000	89.00000	84.00000	94.00000	20.00119	110.45546	5.13000	89.00000
8918	17-10-2025 19:31:07	15.72000	-4.06000	4.34000	86.00000	84.00000	89.00000	16.23582	104.48132	5.33333	86.33333
8919	17-10-2025 19:31:07	17.44000	-7.80000	3.90000	92.00000	78.00000	88.00000	19.10481	114.09647	4.51333	86.00000
8920	17-10-2025 19:31:07	18.03000	-6.55000	3.60000	84.00000	82.00000	81.00000	19.18289	109.96524	5.02667	82.33333
8921	17-10-2025 19:31:07	18.30000	-9.28000	3.13000	88.00000	90.00000	93.00000	20.51849	116.88974	4.05000	90.33333
8922	17-10-2025 19:31:07	16.56000	-6.85000	2.30000	89.00000	88.00000	95.00000	17.92083	112.47230	4.00333	90.66667
8923	17-10-2025 19:31:07	18.16000	-8.99000	2.45000	89.00000	75.00000	96.00000	20.26341	116.33744	3.87333	86.66667
8924	17-10-2025 19:31:07	18.98000	-7.90000	2.24000	90.00000	86.00000	94.00000	20.55846	112.59843	4.44000	90.00000
8925	17-10-2025 19:31:07	19.73000	-7.18000	1.37000	91.00000	85.00000	95.00000	20.99584	109.99710	4.64000	90.33333
8926	17-10-2025 19:31:07	17.67000	-7.86000	0.06000	80.00000	77.00000	87.00000	19.33930	113.98054	3.29000	81.33333
8927	17-10-2025 19:31:07	15.54000	-2.25000	-1.25000	87.00000	65.00000	89.00000	15.70204	98.23847	4.01333	80.33333
8928	17-10-2025 19:31:07	16.28000	-2.77000	-0.54000	88.00000	83.00000	88.00000	16.51397	99.65625	4.32333	86.33333
8929	17-10-2025 19:31:07	16.25000	-5.35000	0.51000	86.00000	87.00000	87.00000	17.10804	108.22314	3.80333	86.66667
8930	17-10-2025 19:31:07	17.24000	-6.92000	0.58000	83.00000	86.00000	93.00000	18.57697	111.87014	3.63333	87.33333
8931	17-10-2025 19:31:07	18.12000	-5.74000	1.05000	86.00000	84.00000	89.00000	19.00742	107.57701	4.47667	86.33333
8932	17-10-2025 19:31:07	18.88000	-5.06000	0.73000	89.00000	87.00000	95.00000	19.54630	105.00317	4.85000	90.33333
8933	17-10-2025 19:31:07	18.57000	-1.71000	0.23000	94.00000	84.00000	95.00000	18.64857	95.26119	5.69667	91.00000
8934	17-10-2025 19:31:07	18.75000	-1.85000	0.11000	94.00000	82.00000	95.00000	18.84105	95.63495	5.67000	90.33333
8935	17-10-2025 19:31:07	17.43000	-2.23000	0.47000	93.00000	81.00000	96.00000	17.57207	97.29083	5.22333	90.00000
8936	17-10-2025 19:31:07	18.05000	-1.86000	1.04000	86.00000	83.00000	93.00000	18.14558	95.88340	5.74333	87.33333
8937	17-10-2025 19:31:07	18.77000	-1.79000	0.45000	87.00000	89.00000	97.00000	18.85516	95.44753	5.81000	91.00000
8938	17-10-2025 19:31:07	19.81000	-0.59000	1.00000	93.00000	87.00000	94.00000	19.81878	91.70593	6.74000	91.33333
8939	17-10-2025 19:31:07	19.01000	-1.35000	1.64000	89.00000	89.00000	96.00000	19.05787	94.06206	6.43333	91.33333
8940	17-10-2025 19:31:07	19.52000	-2.20000	2.55000	86.00000	84.00000	88.00000	19.64358	96.43038	6.62333	86.00000
8941	17-10-2025 19:31:08	19.92000	-2.87000	2.74000	85.00000	95.00000	88.00000	20.12569	98.19855	6.59667	89.33333
8942	17-10-2025 19:31:08	18.43000	-1.15000	1.99000	92.00000	89.00000	98.00000	18.46584	93.57053	6.42333	93.00000
8943	17-10-2025 19:31:08	17.37000	-1.74000	2.01000	91.00000	87.00000	94.00000	17.45693	95.72039	5.88000	90.66667
8944	17-10-2025 19:31:08	17.90000	-1.91000	1.50000	92.00000	84.00000	98.00000	18.00161	96.09064	5.83000	91.33333
8945	17-10-2025 19:31:08	16.27000	1.04000	2.11000	96.00000	74.00000	95.00000	16.30320	86.34255	6.47333	88.33333
8946	17-10-2025 19:31:08	19.22000	-0.88000	3.26000	80.00000	80.00000	84.00000	19.24014	92.62149	7.20000	81.33333
8947	17-10-2025 19:31:08	19.58000	-5.91000	3.77000	84.00000	90.00000	92.00000	20.45249	106.79584	5.81333	88.66667
8948	17-10-2025 19:31:08	18.52000	-0.86000	2.84000	82.00000	64.00000	79.00000	18.53996	92.65869	6.83333	75.00000
8949	17-10-2025 19:31:08	18.17000	-4.01000	3.06000	95.00000	89.00000	97.00000	18.60723	102.44531	5.74000	93.66667
8950	17-10-2025 19:31:08	19.24000	-4.59000	3.31000	87.00000	96.00000	97.00000	19.77993	103.41799	5.98667	93.33333
8951	17-10-2025 19:31:08	20.37000	-6.22000	3.24000	91.00000	87.00000	97.00000	21.29848	106.98010	5.79667	91.66667
8952	17-10-2025 19:31:08	19.73000	-7.01000	2.00000	88.00000	88.00000	94.00000	20.93831	109.55995	4.90667	90.00000
8953	17-10-2025 19:31:08	18.86000	-3.77000	-0.18000	85.00000	74.00000	94.00000	19.23311	101.30409	4.97000	84.33333
8954	17-10-2025 19:31:08	17.25000	-2.66000	-0.58000	94.00000	82.00000	97.00000	17.45388	98.76613	4.67000	91.00000
8955	17-10-2025 19:31:08	16.08000	-0.96000	-0.33000	88.00000	74.00000	93.00000	16.10863	93.41659	4.93000	85.00000
8956	17-10-2025 19:31:08	17.27000	-2.37000	0.68000	90.00000	80.00000	92.00000	17.43186	97.81402	5.19333	87.33333
8957	17-10-2025 19:31:08	19.29000	-5.81000	2.28000	88.00000	87.00000	96.00000	20.14597	106.76190	5.25333	90.33333
8958	17-10-2025 19:31:08	20.45000	-8.98000	1.73000	91.00000	87.00000	94.00000	22.33479	113.70723	4.40000	90.66667
8959	17-10-2025 19:31:08	18.34000	-4.24000	0.59000	92.00000	73.00000	97.00000	18.82374	103.01743	4.89667	87.33333
8960	17-10-2025 19:31:08	19.81000	-6.74000	1.26000	85.00000	87.00000	92.00000	20.92519	108.78996	4.77667	88.00000
8961	17-10-2025 19:31:08	20.01000	-6.99000	1.62000	96.00000	83.00000	95.00000	21.19576	109.25560	4.88000	91.33333
8962	17-10-2025 19:31:08	20.36000	-5.04000	1.02000	85.00000	73.00000	96.00000	20.97454	103.90374	5.44667	84.66667
8963	17-10-2025 19:31:08	19.25000	-4.54000	1.11000	89.00000	83.00000	95.00000	19.77812	103.27038	5.27333	89.00000
8964	17-10-2025 19:31:08	19.24000	-2.66000	0.83000	90.00000	75.00000	95.00000	19.42301	97.87145	5.80333	86.66667
8965	17-10-2025 19:31:08	20.13000	-6.55000	1.35000	86.00000	80.00000	94.00000	21.16883	108.02411	4.97667	86.66667
8966	17-10-2025 19:31:08	20.53000	-5.99000	2.17000	83.00000	82.00000	94.00000	21.38600	106.26556	5.57000	86.33333
8967	17-10-2025 19:31:08	20.44000	-5.56000	2.46000	94.00000	79.00000	97.00000	21.18271	105.21716	5.78000	90.00000
8968	17-10-2025 19:31:08	19.56000	-5.45000	1.75000	93.00000	66.00000	94.00000	20.30508	105.56942	5.28667	84.33333
8969	17-10-2025 19:31:08	18.70000	-1.71000	1.46000	79.00000	83.00000	84.00000	18.77802	95.22482	6.15000	82.00000
8970	17-10-2025 19:31:08	21.63000	-1.57000	1.98000	90.00000	82.00000	90.00000	21.68690	94.15150	7.34667	87.33333
8971	17-10-2025 19:31:08	23.32000	-2.42000	1.54000	88.00000	90.00000	89.00000	23.44523	95.92458	7.48000	89.00000
8972	17-10-2025 19:31:08	23.73000	-1.05000	0.73000	85.00000	85.00000	95.00000	23.75322	92.53356	7.80333	88.33333
8973	17-10-2025 19:31:08	22.48000	0.72000	0.71000	85.00000	68.00000	90.00000	22.49153	88.16553	7.97000	81.00000
8974	17-10-2025 19:31:08	24.83000	-3.70000	2.14000	81.00000	90.00000	95.00000	25.10416	98.47547	7.75667	88.66667
8975	17-10-2025 19:31:08	23.02000	-0.56000	0.69000	82.00000	87.00000	94.00000	23.02681	91.39354	7.71667	87.66667
8976	17-10-2025 19:31:08	22.70000	-2.42000	0.99000	91.00000	82.00000	94.00000	22.82863	96.08520	7.09000	89.00000
8977	17-10-2025 19:31:08	23.04000	-3.38000	0.47000	88.00000	81.00000	87.00000	23.28661	98.34584	6.71000	85.33333
8978	17-10-2025 19:31:08	22.24000	-0.76000	-0.45000	92.00000	81.00000	86.00000	22.25298	91.95719	7.01000	86.33333
8979	17-10-2025 19:31:08	23.79000	-1.64000	1.00000	80.00000	82.00000	88.00000	23.84646	93.94353	7.71667	83.33333
8980	17-10-2025 19:31:08	23.02000	-3.24000	0.06000	87.00000	76.00000	91.00000	23.24689	98.01159	6.61333	84.66667
8981	17-10-2025 19:31:09	26.69000	-5.13000	-1.26000	88.00000	86.00000	87.00000	27.17854	100.87995	6.76667	87.00000
8982	17-10-2025 19:31:09	26.02000	-5.36000	-2.89000	82.00000	81.00000	84.00000	26.56633	101.63985	5.92333	82.33333
8983	17-10-2025 19:31:09	22.65000	0.66000	-2.24000	80.00000	58.00000	71.00000	22.65961	88.33093	7.02333	69.66667
8984	17-10-2025 19:31:09	22.67000	-2.95000	-0.62000	93.00000	80.00000	92.00000	22.86113	97.41412	6.36667	88.33333
8985	17-10-2025 19:31:09	19.74000	-1.62000	-0.49000	91.00000	91.00000	92.00000	19.80636	94.69157	5.87667	91.33333
8986	17-10-2025 19:31:09	19.60000	-3.43000	0.68000	96.00000	87.00000	95.00000	19.89786	99.92625	5.61667	92.66667
8987	17-10-2025 19:31:09	17.76000	-5.69000	1.10000	89.00000	91.00000	96.00000	18.64923	107.76457	4.39000	92.00000
8988	17-10-2025 19:31:09	18.83000	-5.83000	0.70000	94.00000	86.00000	96.00000	19.71187	107.20317	4.56667	92.00000
8989	17-10-2025 19:31:09	18.23000	-3.10000	0.22000	96.00000	84.00000	97.00000	18.49170	99.65079	5.11667	92.33333
8990	17-10-2025 19:31:09	19.28000	-6.14000	0.51000	94.00000	89.00000	95.00000	20.23408	107.66484	4.55000	92.66667
8991	17-10-2025 19:31:09	18.45000	-4.70000	0.17000	90.00000	74.00000	92.00000	19.03924	104.29170	4.64000	85.33333
8992	17-10-2025 19:31:09	18.43000	-6.61000	-0.81000	92.00000	80.00000	94.00000	19.57951	109.73059	3.67000	88.66667
8993	17-10-2025 19:31:09	17.47000	-2.57000	-2.96000	91.00000	71.00000	86.00000	17.65802	98.36872	3.98000	82.66667
8994	17-10-2025 19:31:09	14.62000	-1.06000	-2.83000	93.00000	73.00000	89.00000	14.65838	94.14688	3.57667	85.00000
8995	17-10-2025 19:31:09	16.36000	-2.13000	-1.75000	69.00000	53.00000	77.00000	16.49808	97.41793	4.16000	66.33333
8996	17-10-2025 19:31:09	16.20000	-0.35000	0.59000	79.00000	72.00000	83.00000	16.20378	91.23768	5.48000	78.00000
8997	17-10-2025 19:31:09	18.33000	-4.54000	2.59000	86.00000	85.00000	92.00000	18.88387	103.91114	5.46000	87.66667
8998	17-10-2025 19:31:09	16.55000	-3.50000	1.32000	80.00000	82.00000	92.00000	16.91604	101.94099	4.79000	84.66667
8999	17-10-2025 19:31:09	17.57000	-4.75000	2.79000	90.00000	92.00000	93.00000	18.20075	105.12811	5.20333	91.66667
9000	17-10-2025 19:31:09	16.66000	-5.76000	2.10000	92.00000	86.00000	93.00000	17.62763	109.07223	4.33333	90.33333
9001	17-10-2025 19:31:09	20.89000	-2.57000	0.94000	87.00000	90.00000	91.00000	21.04749	97.01359	6.42000	89.33333
9002	17-10-2025 19:31:09	21.10000	-5.81000	0.25000	90.00000	73.00000	93.00000	21.88529	105.39518	5.18000	85.33333
9003	17-10-2025 19:31:09	18.16000	-0.93000	-0.22000	88.00000	73.00000	96.00000	18.18380	92.93164	5.67000	85.66667
9004	17-10-2025 19:31:09	19.34000	-0.36000	-1.08000	92.00000	63.00000	92.00000	19.34335	91.06640	5.96667	82.33333
9005	17-10-2025 19:31:09	16.42000	4.33000	-0.96000	89.00000	55.00000	83.00000	16.98132	75.22724	6.59667	75.66667
9006	17-10-2025 19:31:09	17.78000	-2.47000	1.42000	76.00000	81.00000	84.00000	17.95075	97.90892	5.57667	80.33333
9007	17-10-2025 19:31:09	17.89000	-2.11000	2.02000	86.00000	89.00000	91.00000	18.01400	96.72656	5.93333	88.66667
9008	17-10-2025 19:31:09	16.15000	-2.52000	2.69000	91.00000	87.00000	94.00000	16.34543	98.86875	5.44000	90.66667
9009	17-10-2025 19:31:09	16.59000	-5.37000	3.69000	85.00000	89.00000	92.00000	17.43746	107.93619	4.97000	88.66667
9010	17-10-2025 19:31:09	16.17000	-5.59000	3.03000	95.00000	90.00000	97.00000	17.10897	109.07037	4.53667	94.00000
9011	17-10-2025 19:31:09	15.44000	-2.76000	1.71000	89.00000	82.00000	94.00000	15.68474	100.13495	4.79667	88.33333
9012	17-10-2025 19:31:09	15.70000	-2.50000	0.40000	89.00000	79.00000	97.00000	15.89780	99.04757	4.53333	88.33333
9013	17-10-2025 19:31:09	15.92000	0.23000	1.10000	96.00000	90.00000	96.00000	15.92166	89.17229	5.75000	94.00000
9014	17-10-2025 19:31:09	17.37000	-3.13000	1.02000	89.00000	85.00000	95.00000	17.64975	100.21484	5.08667	89.66667
9015	17-10-2025 19:31:09	16.82000	-2.95000	1.20000	95.00000	87.00000	98.00000	17.07674	99.94773	5.02333	93.33333
9016	17-10-2025 19:31:09	16.01000	-3.20000	2.62000	88.00000	96.00000	95.00000	16.32667	101.30305	5.14333	93.00000
9017	17-10-2025 19:31:09	16.34000	-3.72000	2.37000	92.00000	87.00000	98.00000	16.75810	102.82548	4.99667	92.33333
9018	17-10-2025 19:31:09	16.14000	-2.68000	2.51000	93.00000	94.00000	98.00000	16.36099	99.42778	5.32333	95.00000
9019	17-10-2025 19:31:09	16.15000	-3.59000	2.53000	90.00000	82.00000	98.00000	16.54420	102.53256	5.03000	90.00000
9020	17-10-2025 19:31:10	15.87000	-2.99000	3.26000	86.00000	95.00000	95.00000	16.14921	100.66978	5.38000	92.00000
9021	17-10-2025 19:31:10	15.43000	-1.20000	2.80000	94.00000	87.00000	95.00000	15.47659	94.44697	5.67667	92.00000
9022	17-10-2025 19:31:10	17.15000	-3.59000	2.67000	96.00000	89.00000	97.00000	17.52172	101.82298	5.41000	94.00000
9023	17-10-2025 19:31:10	17.01000	-3.83000	2.95000	90.00000	86.00000	94.00000	17.43585	102.68920	5.37667	90.00000
9024	17-10-2025 19:31:10	17.61000	-7.14000	2.38000	87.00000	88.00000	89.00000	19.00241	112.07017	4.28333	88.00000
9025	17-10-2025 19:31:10	17.41000	-8.31000	1.51000	88.00000	82.00000	92.00000	19.29156	115.51570	3.53667	87.33333
9026	17-10-2025 19:31:10	18.38000	-8.18000	-0.42000	96.00000	77.00000	93.00000	20.11807	113.99141	3.26000	88.66667
9027	17-10-2025 19:31:10	19.18000	-4.18000	-0.30000	83.00000	83.00000	92.00000	19.63020	102.29454	4.90000	86.00000
9028	17-10-2025 19:31:10	18.38000	-6.51000	1.41000	82.00000	74.00000	92.00000	19.49883	109.50360	4.42667	82.66667
9029	17-10-2025 19:31:10	16.51000	-4.54000	2.04000	81.00000	85.00000	90.00000	17.12284	105.37545	4.67000	85.33333
9030	17-10-2025 19:31:10	14.40000	-3.55000	1.55000	92.00000	86.00000	96.00000	14.83113	103.84885	4.13333	91.33333
9031	17-10-2025 19:31:10	16.53000	-3.96000	1.50000	86.00000	90.00000	90.00000	16.99772	103.47213	4.69000	88.66667
9032	17-10-2025 19:31:10	16.24000	-3.27000	0.73000	90.00000	85.00000	85.00000	16.56594	101.38454	4.56667	86.66667
9033	17-10-2025 19:31:10	17.60000	-2.67000	0.95000	89.00000	77.00000	88.00000	17.80137	98.62626	5.29333	84.66667
9034	17-10-2025 19:31:10	18.95000	-3.46000	2.33000	85.00000	74.00000	81.00000	19.26328	100.34741	5.94000	80.00000
9035	17-10-2025 19:31:10	17.84000	-2.09000	2.92000	88.00000	86.00000	93.00000	17.96201	96.68188	6.22333	89.00000
9036	17-10-2025 19:31:10	17.82000	-3.85000	2.77000	90.00000	90.00000	95.00000	18.23115	102.19134	5.58000	91.66667
9037	17-10-2025 19:31:10	17.53000	-4.07000	3.03000	92.00000	83.00000	91.00000	17.99627	103.07098	5.49667	88.66667
9038	17-10-2025 19:31:10	15.33000	-8.83000	3.15000	80.00000	81.00000	92.00000	17.69118	119.94172	3.21667	84.33333
9039	17-10-2025 19:31:10	16.62000	-6.81000	3.02000	88.00000	92.00000	96.00000	17.96108	112.28123	4.27667	92.00000
9040	17-10-2025 19:31:10	15.57000	-5.22000	3.16000	93.00000	88.00000	95.00000	16.42173	108.53425	4.50333	92.00000
9041	17-10-2025 19:31:10	16.02000	-4.68000	2.52000	95.00000	87.00000	97.00000	16.68960	106.28492	4.62000	93.00000
9042	17-10-2025 19:31:10	17.37000	-5.96000	2.65000	90.00000	87.00000	89.00000	18.36405	108.93814	4.68667	88.66667
9043	17-10-2025 19:31:10	17.69000	-8.24000	2.93000	87.00000	82.00000	92.00000	19.51496	114.97610	4.12667	87.00000
9044	17-10-2025 19:31:10	17.34000	-6.21000	2.61000	85.00000	89.00000	90.00000	18.41846	109.70405	4.58000	88.00000
9045	17-10-2025 19:31:10	16.51000	-4.65000	3.25000	79.00000	83.00000	84.00000	17.15233	105.72974	5.03667	82.00000
9046	17-10-2025 19:31:10	16.95000	-4.07000	1.77000	93.00000	82.00000	95.00000	17.43179	103.50213	4.88333	90.00000
9047	17-10-2025 19:31:10	17.37000	-3.98000	2.02000	92.00000	86.00000	93.00000	17.82014	102.90545	5.13667	90.33333
9048	17-10-2025 19:31:10	16.43000	-5.36000	1.33000	89.00000	88.00000	93.00000	17.28220	108.06801	4.13333	90.00000
9049	17-10-2025 19:31:10	16.22000	-3.07000	1.27000	94.00000	86.00000	94.00000	16.50798	100.71773	4.80667	91.33333
9050	17-10-2025 19:31:10	14.31000	-1.94000	2.24000	96.00000	86.00000	95.00000	14.44090	97.72049	4.87000	92.33333
