Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
10019	18-10-2025 21:29:36	22.20000	-2.99000	1.24000	85.00000	81.00000	89.00000	22.40045	97.67070	6.81667	85.00000
10020	18-10-2025 21:29:36	21.14000	-2.66000	1.83000	81.00000	87.00000	92.00000	21.30669	97.17171	6.77000	86.66667
10021	18-10-2025 21:29:37	16.45000	5.39000	0.43000	86.00000	87.00000	89.00000	17.31053	71.85812	7.42333	87.33333
10022	18-10-2025 21:29:37	16.58000	3.83000	1.09000	84.00000	72.00000	92.00000	17.01662	76.99277	7.16667	82.66667
10023	18-10-2025 21:29:37	20.98000	-1.20000	1.13000	83.00000	85.00000	87.00000	21.01429	93.27360	6.97000	85.00000
10024	18-10-2025 21:29:37	20.91000	-3.03000	0.82000	83.00000	81.00000	94.00000	21.12839	98.24515	6.23333	86.00000
10025	18-10-2025 21:29:37	20.96000	-2.48000	1.43000	88.00000	77.00000	93.00000	21.10621	96.74790	6.63667	86.00000
10026	18-10-2025 21:29:37	23.10000	-3.09000	1.68000	85.00000	84.00000	93.00000	23.30575	97.61901	7.23000	87.33333
10027	18-10-2025 21:29:37	19.94000	1.73000	1.30000	81.00000	81.00000	94.00000	20.01491	85.04142	7.65667	85.33333
10028	18-10-2025 21:29:37	17.69000	7.81000	0.85000	91.00000	81.00000	94.00000	19.33733	66.17891	8.78333	88.66667
10029	18-10-2025 21:29:37	17.72000	10.16000	1.11000	91.00000	83.00000	91.00000	20.42606	60.17162	9.66333	88.33333
10030	18-10-2025 21:29:37	18.58000	10.11000	0.83000	91.00000	91.00000	89.00000	21.15251	61.44791	9.84000	90.33333
10031	18-10-2025 21:29:37	19.33000	7.48000	0.74000	85.00000	80.00000	91.00000	20.72678	68.84539	9.18333	85.33333
10032	18-10-2025 21:29:37	16.07000	10.84000	0.12000	88.00000	80.00000	90.00000	19.38428	55.99841	9.01000	86.00000
10033	18-10-2025 21:29:37	20.52000	5.87000	1.00000	83.00000	85.00000	89.00000	21.34309	74.03617	9.13000	85.66667
10034	18-10-2025 21:29:37	22.80000	0.59000	1.90000	84.00000	89.00000	94.00000	22.80763	88.51768	8.43000	89.00000
10035	18-10-2025 21:29:37	25.72000	-5.27000	1.61000	83.00000	85.00000	92.00000	26.25436	101.57957	7.35333	86.66667
10036	18-10-2025 21:29:37	22.14000	-0.11000	1.32000	87.00000	73.00000	91.00000	22.14027	90.28467	7.78333	83.66667
10037	18-10-2025 21:29:37	23.86000	-0.74000	2.24000	83.00000	79.00000	94.00000	23.87147	91.77642	8.45333	85.33333
10038	18-10-2025 21:29:37	24.13000	-2.67000	2.11000	85.00000	82.00000	93.00000	24.27727	96.31413	7.85667	86.66667
10039	18-10-2025 21:29:37	21.89000	-0.11000	1.10000	87.00000	78.00000	95.00000	21.89028	90.28792	7.62667	86.66667
10040	18-10-2025 21:29:37	18.54000	2.65000	1.56000	83.00000	85.00000	92.00000	18.72843	81.86557	7.58333	86.66667
10041	18-10-2025 21:29:37	21.30000	1.44000	1.61000	91.00000	88.00000	93.00000	21.34862	86.13237	8.11667	90.66667
10042	18-10-2025 21:29:37	23.74000	-1.77000	1.82000	85.00000	85.00000	94.00000	23.80589	94.26395	7.93000	88.00000
10043	18-10-2025 21:29:37	21.37000	3.65000	0.85000	81.00000	74.00000	86.00000	21.67947	80.30740	8.62333	80.33333
10044	18-10-2025 21:29:37	17.31000	5.70000	0.62000	88.00000	81.00000	91.00000	18.22433	71.77383	7.87667	86.66667
10045	18-10-2025 21:29:37	16.50000	10.19000	0.83000	91.00000	84.00000	91.00000	19.39294	58.30153	9.17333	88.66667
10046	18-10-2025 21:29:37	15.44000	7.18000	0.42000	90.00000	83.00000	93.00000	17.02780	65.06035	7.68000	88.66667
10047	18-10-2025 21:29:37	15.90000	6.09000	0.59000	89.00000	91.00000	95.00000	17.02639	69.04222	7.52667	91.66667
10048	18-10-2025 21:29:37	18.05000	4.25000	0.70000	91.00000	73.00000	95.00000	18.54360	76.75063	7.66667	86.33333
10049	18-10-2025 21:29:37	15.69000	6.70000	0.48000	94.00000	77.00000	94.00000	17.06066	66.87638	7.62333	88.33333
10050	18-10-2025 21:29:37	13.80000	9.79000	0.74000	90.00000	80.00000	94.00000	16.91993	54.64734	8.11000	88.00000
10051	18-10-2025 21:29:37	15.02000	9.15000	0.83000	93.00000	80.00000	93.00000	17.58758	58.65074	8.33333	88.66667
10052	18-10-2025 21:29:37	15.80000	9.86000	0.60000	89.00000	91.00000	91.00000	18.62417	58.03375	8.75333	90.33333
10053	18-10-2025 21:29:37	16.62000	7.92000	0.94000	93.00000	87.00000	91.00000	18.41062	64.52060	8.49333	90.33333
10054	18-10-2025 21:29:37	16.77000	7.98000	0.62000	85.00000	73.00000	92.00000	18.57184	64.55257	8.45667	83.33333
10055	18-10-2025 21:29:37	13.69000	15.18000	0.78000	91.00000	70.00000	85.00000	20.44134	42.04555	9.88333	82.00000
10056	18-10-2025 21:29:37	15.10000	17.74000	0.34000	92.00000	76.00000	87.00000	23.29630	40.40389	11.06000	85.00000
10057	18-10-2025 21:29:37	12.12000	18.38000	0.20000	90.00000	72.00000	90.00000	22.01633	33.40135	10.23333	84.00000
10058	18-10-2025 21:29:37	13.48000	11.97000	0.31000	85.00000	78.00000	86.00000	18.02752	48.39549	8.58667	83.00000
10059	18-10-2025 21:29:37	20.58000	0.55000	1.29000	90.00000	82.00000	94.00000	20.58735	88.46914	7.47333	88.66667
10060	18-10-2025 21:29:38	18.32000	-1.01000	1.67000	85.00000	76.00000	93.00000	18.34782	93.15558	6.32667	84.66667
10061	18-10-2025 21:29:38	17.13000	5.43000	1.50000	91.00000	78.00000	92.00000	17.97002	72.41202	8.02000	87.00000
10062	18-10-2025 21:29:38	20.23000	-0.18000	1.09000	88.00000	81.00000	94.00000	20.23080	90.50979	7.04667	87.66667
10063	18-10-2025 21:29:38	16.22000	7.33000	1.16000	89.00000	81.00000	89.00000	17.79936	65.68126	8.23667	86.33333
10064	18-10-2025 21:29:38	18.66000	3.00000	1.37000	82.00000	75.00000	92.00000	18.89962	80.86662	7.67667	83.00000
10065	18-10-2025 21:29:38	19.28000	3.60000	1.33000	87.00000	80.00000	96.00000	19.61322	79.42341	8.07000	87.66667
10066	18-10-2025 21:29:38	19.52000	0.87000	0.89000	87.00000	86.00000	84.00000	19.53938	87.44803	7.09333	85.66667
10067	18-10-2025 21:29:38	19.72000	0.80000	0.57000	87.00000	87.00000	81.00000	19.73622	87.67690	7.03000	85.00000
10068	18-10-2025 21:29:38	22.73000	-1.41000	1.16000	78.00000	75.00000	88.00000	22.77369	93.54966	7.49333	80.33333
10069	18-10-2025 21:29:38	20.87000	-1.11000	1.32000	80.00000	74.00000	87.00000	20.89950	93.04449	7.02667	80.33333
10070	18-10-2025 21:29:38	19.40000	1.57000	1.27000	94.00000	78.00000	92.00000	19.46343	85.37326	7.41333	88.00000
10071	18-10-2025 21:29:38	21.30000	-1.34000	1.67000	84.00000	93.00000	92.00000	21.34211	93.59978	7.21000	89.66667
10072	18-10-2025 21:29:38	21.75000	-3.20000	1.73000	86.00000	88.00000	89.00000	21.98414	98.36968	6.76000	87.66667
10073	18-10-2025 21:29:38	21.29000	1.78000	1.28000	91.00000	76.00000	93.00000	21.36428	85.22077	8.11667	86.66667
10074	18-10-2025 21:29:38	18.16000	6.50000	0.78000	82.00000	86.00000	90.00000	19.28822	70.30621	8.48000	86.00000
10075	18-10-2025 21:29:38	18.67000	4.00000	1.00000	85.00000	74.00000	92.00000	19.09369	77.90734	7.89000	83.66667
10076	18-10-2025 21:29:38	18.63000	2.62000	0.86000	88.00000	70.00000	91.00000	18.81333	81.99480	7.37000	83.00000
10077	18-10-2025 21:29:38	19.10000	3.19000	0.80000	82.00000	77.00000	94.00000	19.36456	80.51822	7.69667	84.33333
10078	18-10-2025 21:29:38	22.90000	-0.80000	1.60000	71.00000	74.00000	78.00000	22.91397	92.00079	7.90000	74.33333
10079	18-10-2025 21:29:38	24.68000	-5.24000	1.68000	77.00000	69.00000	94.00000	25.23014	101.98690	7.04000	80.00000
10080	18-10-2025 21:29:38	23.96000	-3.64000	0.88000	85.00000	73.00000	82.00000	24.23492	98.63832	7.06667	80.00000
10081	18-10-2025 21:29:38	22.00000	-2.06000	1.40000	82.00000	76.00000	92.00000	22.09623	95.34937	7.11333	83.33333
10082	18-10-2025 21:29:38	20.67000	-1.77000	1.02000	81.00000	78.00000	93.00000	20.74565	94.89438	6.64000	84.00000
10083	18-10-2025 21:29:38	18.24000	2.88000	0.95000	87.00000	76.00000	92.00000	18.46597	81.02737	7.35667	85.00000
10084	18-10-2025 21:29:38	17.35000	6.34000	1.24000	85.00000	83.00000	91.00000	18.47209	69.92679	8.31000	86.33333
10085	18-10-2025 21:29:38	17.73000	6.73000	1.14000	77.00000	74.00000	90.00000	18.96433	69.21411	8.53333	80.33333
10086	18-10-2025 21:29:38	20.74000	4.43000	0.74000	83.00000	79.00000	87.00000	21.20784	77.94298	8.63667	83.00000
10087	18-10-2025 21:29:38	24.43000	-1.31000	1.63000	83.00000	73.00000	95.00000	24.46510	93.06941	8.25000	83.66667
10088	18-10-2025 21:29:38	20.72000	4.34000	2.06000	82.00000	76.00000	94.00000	21.16965	78.16989	9.04000	84.00000
10089	18-10-2025 21:29:38	22.15000	0.20000	1.39000	92.00000	90.00000	90.00000	22.15090	89.48267	7.91333	90.66667
10090	18-10-2025 21:29:38	20.84000	2.44000	1.79000	85.00000	77.00000	91.00000	20.98235	83.32207	8.35667	84.33333
10091	18-10-2025 21:29:38	19.91000	2.27000	1.46000	89.00000	86.00000	94.00000	20.03899	83.49562	7.88000	89.66667
10092	18-10-2025 21:29:38	18.53000	7.35000	0.93000	90.00000	87.00000	94.00000	19.93448	68.36405	8.93667	90.33333
10093	18-10-2025 21:29:38	19.15000	4.93000	1.00000	89.00000	84.00000	92.00000	19.77441	75.56319	8.36000	88.33333
10094	18-10-2025 21:29:38	21.37000	2.38000	1.04000	91.00000	87.00000	87.00000	21.50212	83.64509	8.26333	88.33333
10095	18-10-2025 21:29:38	22.87000	4.50000	1.25000	91.00000	82.00000	93.00000	23.30852	78.86844	9.54000	88.66667
10096	18-10-2025 21:29:38	20.55000	4.90000	1.11000	84.00000	76.00000	94.00000	21.12611	76.58866	8.85333	84.66667
10097	18-10-2025 21:29:38	22.82000	-0.07000	0.66000	82.00000	76.00000	90.00000	22.82011	90.17575	7.80333	82.66667
10098	18-10-2025 21:29:38	22.18000	0.26000	1.03000	84.00000	73.00000	90.00000	22.18152	89.32839	7.82333	82.33333
10099	18-10-2025 21:29:38	19.86000	7.01000	0.70000	81.00000	74.00000	86.00000	21.06086	70.55846	9.19000	80.33333
10100	18-10-2025 21:29:39	22.47000	5.71000	1.10000	78.00000	76.00000	86.00000	23.18415	75.74198	9.76000	80.00000
10101	18-10-2025 21:29:39	25.13000	2.78000	1.57000	87.00000	65.00000	93.00000	25.28330	83.68734	9.82667	81.66667
10102	18-10-2025 21:29:39	20.46000	5.83000	0.73000	88.00000	67.00000	92.00000	21.27441	74.09530	9.00667	82.33333
10103	18-10-2025 21:29:39	21.84000	7.18000	1.24000	78.00000	84.00000	88.00000	22.98995	71.80148	10.08667	83.33333
10104	18-10-2025 21:29:39	22.44000	6.44000	1.90000	86.00000	71.00000	74.00000	23.34582	73.98718	10.26000	77.00000
10105	18-10-2025 21:29:39	22.09000	7.47000	0.80000	74.00000	79.00000	86.00000	23.31885	71.31641	10.12000	79.66667
10106	18-10-2025 21:29:39	27.00000	-0.21000	1.95000	72.00000	78.00000	89.00000	27.00082	90.44562	9.58000	79.66667
10107	18-10-2025 21:29:39	23.99000	-1.12000	1.99000	87.00000	84.00000	93.00000	24.01613	92.67298	8.28667	88.00000
10108	18-10-2025 21:29:39	24.89000	3.75000	1.97000	72.00000	76.00000	88.00000	25.17091	81.43209	10.20333	78.66667
10109	18-10-2025 21:29:39	28.55000	-6.43000	1.78000	75.00000	72.00000	88.00000	29.26512	102.69232	7.96667	78.33333
10110	18-10-2025 21:29:39	27.17000	-7.13000	1.93000	79.00000	65.00000	74.00000	28.08996	104.70411	7.32333	72.66667
10111	18-10-2025 21:29:39	32.77000	-13.26000	2.49000	75.00000	71.00000	86.00000	35.35110	112.03015	7.33333	77.33333
10112	18-10-2025 21:29:39	35.75000	-19.50000	3.10000	72.00000	66.00000	80.00000	40.72238	118.61046	6.45000	72.66667
10113	18-10-2025 21:29:39	33.79000	-17.18000	2.57000	81.00000	52.00000	81.00000	37.90668	116.95035	6.39333	71.33333
10114	18-10-2025 21:29:39	34.55000	-15.75000	2.34000	76.00000	48.00000	83.00000	37.97058	114.50640	7.04667	69.00000
10115	18-10-2025 21:29:39	26.48000	-8.61000	1.57000	68.00000	49.00000	79.00000	27.84461	108.01199	6.48000	65.33333
10116	18-10-2025 21:29:39	20.46000	2.77000	1.23000	82.00000	81.00000	87.00000	20.64666	82.28983	8.15333	83.33333
10117	18-10-2025 21:29:39	20.92000	5.36000	1.07000	79.00000	75.00000	88.00000	21.59574	75.62915	9.11667	80.66667
10118	18-10-2025 21:29:39	21.07000	2.01000	0.70000	90.00000	73.00000	91.00000	21.16566	84.55069	7.92667	84.66667
10119	18-10-2025 21:29:39	20.45000	6.53000	1.16000	82.00000	69.00000	92.00000	21.46726	72.29092	9.38000	81.00000
10120	18-10-2025 21:29:39	24.76000	-0.97000	0.94000	75.00000	84.00000	81.00000	24.77899	92.24348	8.24333	80.00000
10121	18-10-2025 21:29:39	22.05000	1.29000	0.99000	84.00000	89.00000	89.00000	22.08770	86.65182	8.11000	87.33333
10122	18-10-2025 21:29:39	20.48000	3.71000	0.71000	82.00000	54.00000	88.00000	20.81332	79.73209	8.30000	74.66667
10123	18-10-2025 21:29:39	22.89000	3.50000	1.58000	77.00000	73.00000	79.00000	23.15604	81.30651	9.32333	76.33333
10124	18-10-2025 21:29:39	18.99000	8.58000	0.85000	82.00000	73.00000	85.00000	20.83834	65.68575	9.47333	80.00000
10125	18-10-2025 21:29:39	17.16000	8.67000	0.72000	83.00000	75.00000	89.00000	19.22588	63.19505	8.85000	82.33333
10126	18-10-2025 21:29:39	21.14000	5.20000	1.59000	83.00000	84.00000	90.00000	21.77015	76.18078	9.31000	85.66667
10127	18-10-2025 21:29:39	24.42000	1.39000	1.52000	89.00000	75.00000	86.00000	24.45953	86.74221	9.11000	83.33333
10128	18-10-2025 21:29:39	20.17000	5.73000	1.72000	90.00000	75.00000	87.00000	20.96811	74.14093	9.20667	84.00000
10129	18-10-2025 21:29:39	21.06000	10.65000	1.62000	76.00000	89.00000	84.00000	23.59971	63.17437	11.11000	83.00000
10130	18-10-2025 21:29:39	22.80000	7.90000	1.87000	75.00000	79.00000	84.00000	24.12986	70.88925	10.85667	79.33333
10131	18-10-2025 21:29:39	24.07000	-2.00000	2.19000	75.00000	69.00000	85.00000	24.15295	94.74985	8.08667	76.33333
10132	18-10-2025 21:29:39	25.44000	-5.30000	1.58000	84.00000	74.00000	89.00000	25.98622	101.76829	7.24000	82.33333
10133	18-10-2025 21:29:39	24.33000	-5.14000	1.39000	91.00000	76.00000	93.00000	24.86702	101.92900	6.86000	86.66667
10134	18-10-2025 21:29:39	19.64000	7.53000	1.14000	79.00000	76.00000	83.00000	21.03403	69.02312	9.43667	79.33333
10135	18-10-2025 21:29:39	17.86000	8.48000	1.08000	85.00000	84.00000	86.00000	19.77094	64.60144	9.14000	85.00000
10136	18-10-2025 21:29:39	25.07000	-0.99000	2.16000	85.00000	64.00000	80.00000	25.08954	92.26140	8.74667	76.33333
10137	18-10-2025 21:29:39	17.20000	10.80000	0.82000	84.00000	75.00000	82.00000	20.30960	57.87500	9.60667	80.33333
10138	18-10-2025 21:29:39	18.85000	8.45000	0.25000	78.00000	82.00000	79.00000	20.65732	65.85446	9.18333	79.66667
10139	18-10-2025 21:29:39	24.61000	-0.10000	2.39000	84.00000	78.00000	91.00000	24.61020	90.23281	8.96667	84.33333
10140	18-10-2025 21:29:39	23.04000	1.13000	1.60000	85.00000	65.00000	92.00000	23.06769	87.19217	8.59000	80.66667
10141	18-10-2025 21:29:40	24.06000	-1.26000	1.59000	84.00000	77.00000	88.00000	24.09297	92.99779	8.13000	83.00000
10142	18-10-2025 21:29:40	28.38000	-4.80000	2.65000	70.00000	79.00000	86.00000	28.78306	99.59977	8.74333	78.33333
10143	18-10-2025 21:29:40	26.59000	2.32000	0.58000	74.00000	69.00000	73.00000	26.69102	85.01352	9.83000	72.00000
10144	18-10-2025 21:29:40	25.87000	-3.30000	1.64000	76.00000	65.00000	87.00000	26.07963	97.26944	8.07000	76.00000
10145	18-10-2025 21:29:40	28.52000	-6.21000	2.14000	84.00000	64.00000	87.00000	29.18826	102.28396	8.15000	78.33333
10146	18-10-2025 21:29:40	28.25000	-8.07000	2.14000	81.00000	80.00000	91.00000	29.38005	105.94272	7.44000	84.00000
10147	18-10-2025 21:29:40	26.67000	-7.88000	1.90000	75.00000	67.00000	84.00000	27.80977	106.46046	6.89667	75.33333
10148	18-10-2025 21:29:40	26.60000	-4.18000	1.52000	75.00000	61.00000	83.00000	26.92643	98.93059	7.98000	73.00000
10149	18-10-2025 21:29:40	22.16000	5.74000	1.15000	84.00000	80.00000	81.00000	22.89133	75.47811	9.68333	81.66667
10150	18-10-2025 21:29:40	24.62000	-0.44000	1.95000	80.00000	81.00000	81.00000	24.62393	91.02386	8.71000	80.66667
10151	18-10-2025 21:29:40	25.45000	-1.43000	1.66000	85.00000	85.00000	93.00000	25.49014	93.21599	8.56000	87.66667
10152	18-10-2025 21:29:40	20.30000	4.43000	1.18000	85.00000	72.00000	89.00000	20.77775	77.68953	8.63667	82.00000
10153	18-10-2025 21:29:40	19.02000	8.59000	1.27000	86.00000	84.00000	86.00000	20.86980	65.69464	9.62667	85.33333
10154	18-10-2025 21:29:40	26.31000	1.64000	1.71000	70.00000	84.00000	90.00000	26.36106	86.43316	9.88667	81.33333
10155	18-10-2025 21:29:40	24.80000	4.69000	0.96000	80.00000	80.00000	86.00000	25.23957	79.29110	10.15000	82.00000
10156	18-10-2025 21:29:40	21.81000	6.09000	1.48000	84.00000	60.00000	87.00000	22.64430	74.39869	9.79333	77.00000
10157	18-10-2025 21:29:40	22.68000	10.54000	0.61000	88.00000	72.00000	84.00000	25.00948	65.07445	11.27667	81.33333
10158	18-10-2025 21:29:40	24.76000	3.88000	1.69000	78.00000	69.00000	94.00000	25.06216	81.09393	10.11000	80.33333
10159	18-10-2025 21:29:40	26.06000	5.33000	2.50000	80.00000	68.00000	90.00000	26.59948	78.44083	11.29667	79.33333
10160	18-10-2025 21:29:40	25.60000	4.50000	1.74000	83.00000	77.00000	89.00000	25.99250	80.03033	10.61333	83.00000
10161	18-10-2025 21:29:40	23.84000	3.32000	1.41000	73.00000	65.00000	79.00000	24.07006	82.07188	9.52333	72.33333
10162	18-10-2025 21:29:40	27.59000	2.30000	1.70000	79.00000	83.00000	91.00000	27.68570	85.23464	10.53000	84.33333
10163	18-10-2025 21:29:40	26.62000	2.54000	1.92000	87.00000	68.00000	93.00000	26.74091	84.54951	10.36000	82.66667
10164	18-10-2025 21:29:40	28.54000	-1.06000	1.89000	86.00000	79.00000	90.00000	28.55968	92.12704	9.79000	85.00000
10165	18-10-2025 21:29:40	30.66000	-2.33000	2.01000	82.00000	64.00000	91.00000	30.74841	94.34583	10.11333	79.00000
10166	18-10-2025 21:29:40	31.90000	-4.08000	2.20000	83.00000	73.00000	90.00000	32.15986	97.28854	10.00667	82.00000
10167	18-10-2025 21:29:40	31.49000	-3.13000	1.93000	79.00000	65.00000	94.00000	31.64517	95.67636	10.09667	79.33333
10168	18-10-2025 21:29:40	28.20000	-0.88000	2.38000	86.00000	80.00000	96.00000	28.21373	91.78737	9.90000	87.33333
10169	18-10-2025 21:29:40	25.91000	1.29000	1.58000	81.00000	75.00000	88.00000	25.94209	87.14973	9.59333	81.33333
10170	18-10-2025 21:29:40	27.81000	-3.86000	1.79000	83.00000	60.00000	83.00000	28.07661	97.90211	8.58000	75.33333
10171	18-10-2025 21:29:40	33.47000	-7.70000	2.58000	62.00000	70.00000	78.00000	34.34430	102.95585	9.45000	70.00000
10172	18-10-2025 21:29:40	31.52000	-11.37000	3.62000	80.00000	68.00000	88.00000	33.50802	109.83556	7.92333	78.66667
10173	18-10-2025 21:29:40	28.11000	-8.96000	2.31000	69.00000	67.00000	80.00000	29.50345	107.67956	7.15333	72.00000
10174	18-10-2025 21:29:40	21.74000	5.64000	1.49000	74.00000	63.00000	92.00000	22.45968	75.45640	9.62333	76.33333
10175	18-10-2025 21:29:40	24.09000	3.17000	1.24000	77.00000	69.00000	89.00000	24.29767	82.50353	9.50000	78.33333
10176	18-10-2025 21:29:40	24.43000	2.56000	1.70000	89.00000	77.00000	91.00000	24.56376	84.01785	9.56333	85.66667
10177	18-10-2025 21:29:40	27.16000	-2.02000	2.58000	84.00000	83.00000	84.00000	27.23502	94.25349	9.24000	83.66667
10178	18-10-2025 21:29:40	29.91000	-8.52000	1.80000	88.00000	61.00000	91.00000	31.09982	105.89984	7.73000	80.00000
10179	18-10-2025 21:29:40	25.13000	-2.96000	1.93000	82.00000	60.00000	93.00000	25.30373	96.71777	8.03333	78.33333
10180	18-10-2025 21:29:41	25.13000	-4.30000	1.65000	82.00000	79.00000	85.00000	25.49523	99.70986	7.49333	82.00000
10181	18-10-2025 21:29:41	22.87000	-0.33000	0.86000	77.00000	83.00000	87.00000	22.87238	90.82669	7.80000	82.33333
10182	18-10-2025 21:29:41	21.19000	2.06000	1.51000	83.00000	87.00000	88.00000	21.28990	84.44740	8.25333	86.00000
10183	18-10-2025 21:29:41	16.96000	4.01000	0.92000	91.00000	73.00000	91.00000	17.42761	76.69736	7.29667	85.00000
10184	18-10-2025 21:29:41	21.65000	2.73000	0.76000	61.00000	71.00000	81.00000	21.82144	82.81311	8.38000	71.00000
10185	18-10-2025 21:29:41	24.93000	-3.64000	1.70000	87.00000	74.00000	91.00000	25.19434	98.30699	7.66333	84.00000
10186	18-10-2025 21:29:41	23.75000	-0.24000	1.65000	89.00000	87.00000	91.00000	23.75121	90.57897	8.38667	89.00000
10187	18-10-2025 21:29:41	21.78000	2.58000	1.35000	82.00000	76.00000	92.00000	21.93228	83.24438	8.57000	83.33333
10188	18-10-2025 21:29:41	20.80000	1.54000	1.53000	89.00000	82.00000	91.00000	20.85693	85.76563	7.95667	87.33333
10189	18-10-2025 21:29:41	19.30000	4.90000	1.54000	89.00000	91.00000	95.00000	19.91231	75.75439	8.58000	91.66667
10190	18-10-2025 21:29:41	18.91000	5.19000	1.19000	89.00000	89.00000	91.00000	19.60929	74.65263	8.43000	89.66667
10191	18-10-2025 21:29:41	18.39000	6.84000	0.61000	90.00000	85.00000	95.00000	19.62085	69.59775	8.61333	90.00000
10192	18-10-2025 21:29:41	18.74000	5.88000	0.91000	88.00000	83.00000	89.00000	19.64082	72.57985	8.51000	86.66667
10193	18-10-2025 21:29:41	17.15000	8.18000	0.35000	89.00000	80.00000	93.00000	19.00092	64.50035	8.56000	87.33333
10194	18-10-2025 21:29:41	20.49000	4.21000	1.18000	85.00000	72.00000	81.00000	20.91803	78.38925	8.62667	79.33333
10195	18-10-2025 21:29:41	18.37000	5.75000	1.46000	88.00000	82.00000	91.00000	19.24888	72.61934	8.52667	87.00000
10196	18-10-2025 21:29:41	19.23000	4.64000	1.56000	84.00000	71.00000	85.00000	19.78187	76.43442	8.47667	80.00000
10197	18-10-2025 21:29:41	18.13000	6.16000	1.72000	85.00000	79.00000	90.00000	19.14791	71.23387	8.67000	84.66667
10198	18-10-2025 21:29:41	18.30000	5.53000	1.77000	88.00000	78.00000	89.00000	19.11729	73.18593	8.53333	85.00000
10199	18-10-2025 21:29:41	18.18000	6.20000	1.01000	87.00000	82.00000	88.00000	19.20813	71.16887	8.46333	85.66667
10200	18-10-2025 21:29:41	18.74000	2.85000	1.45000	88.00000	84.00000	94.00000	18.95548	81.35266	7.68000	88.66667
10201	18-10-2025 21:29:41	22.08000	0.34000	1.29000	90.00000	73.00000	91.00000	22.08262	89.11780	7.90333	84.66667
10202	18-10-2025 21:29:41	22.69000	0.66000	1.30000	88.00000	81.00000	94.00000	22.69960	88.33387	8.21667	87.66667
10203	18-10-2025 21:29:41	23.46000	-2.16000	1.34000	87.00000	78.00000	93.00000	23.55923	95.26048	7.54667	86.00000
10204	18-10-2025 21:29:41	24.23000	-2.51000	1.65000	84.00000	76.00000	94.00000	24.35966	95.91421	7.79000	84.66667
10205	18-10-2025 21:29:41	26.33000	-5.93000	1.76000	82.00000	77.00000	92.00000	26.98951	102.69229	7.38667	83.66667
10206	18-10-2025 21:29:41	24.29000	-2.46000	1.96000	91.00000	75.00000	95.00000	24.41425	95.78298	7.93000	87.00000
10207	18-10-2025 21:29:41	22.75000	-1.61000	1.30000	90.00000	89.00000	95.00000	22.80690	94.04803	7.48000	91.33333
10208	18-10-2025 21:29:41	25.16000	-5.67000	1.39000	86.00000	81.00000	93.00000	25.79098	102.69989	6.96000	86.66667
10209	18-10-2025 21:29:41	22.96000	-4.09000	1.51000	91.00000	74.00000	91.00000	23.32144	100.10049	6.79333	85.33333
10210	18-10-2025 21:29:41	24.30000	-2.53000	1.82000	82.00000	70.00000	95.00000	24.43135	95.94395	7.86333	82.33333
10211	18-10-2025 21:29:41	24.39000	-5.04000	1.19000	86.00000	87.00000	94.00000	24.90529	101.67539	6.84667	89.00000
10212	18-10-2025 21:29:41	22.11000	-3.04000	0.89000	78.00000	72.00000	93.00000	22.31801	97.82876	6.65333	81.00000
10213	18-10-2025 21:29:41	20.02000	1.01000	0.57000	89.00000	68.00000	94.00000	20.04546	87.11190	7.20000	83.66667
10214	18-10-2025 21:29:41	18.82000	5.21000	1.01000	89.00000	76.00000	93.00000	19.52784	74.52615	8.34667	86.00000
10215	18-10-2025 21:29:41	20.12000	4.82000	0.87000	94.00000	86.00000	94.00000	20.68929	76.52796	8.60333	91.33333
10216	18-10-2025 21:29:41	17.40000	6.47000	0.77000	82.00000	75.00000	94.00000	18.56397	69.60290	8.21333	83.66667
10217	18-10-2025 21:29:41	16.02000	8.35000	1.19000	87.00000	75.00000	85.00000	18.06552	62.47042	8.52000	82.33333
10218	18-10-2025 21:29:41	16.03000	10.86000	0.61000	92.00000	68.00000	88.00000	19.36235	55.88316	9.16667	82.66667
10219	18-10-2025 21:29:41	17.88000	9.03000	0.27000	79.00000	70.00000	71.00000	20.03086	63.20469	9.06000	73.33333
10220	18-10-2025 21:29:41	17.47000	5.67000	1.18000	86.00000	78.00000	82.00000	18.36709	72.01883	8.10667	82.00000
10221	18-10-2025 21:29:42	20.33000	2.60000	1.15000	87.00000	90.00000	92.00000	20.49558	82.71201	8.02667	89.66667
10222	18-10-2025 21:29:42	19.46000	1.88000	1.33000	92.00000	84.00000	92.00000	19.55060	84.48187	7.55667	89.33333
10223	18-10-2025 21:29:42	17.78000	5.18000	1.56000	92.00000	63.00000	94.00000	18.51920	73.75712	8.17333	83.00000
10224	18-10-2025 21:29:42	20.36000	-0.65000	1.46000	88.00000	82.00000	94.00000	20.37037	91.82857	7.05667	88.00000
10225	18-10-2025 21:29:42	25.84000	-7.45000	1.76000	80.00000	77.00000	93.00000	26.89253	106.08294	6.71667	83.33333
10226	18-10-2025 21:29:42	23.95000	-6.79000	1.96000	81.00000	71.00000	94.00000	24.89391	105.82842	6.37333	82.00000
10227	18-10-2025 21:29:42	17.46000	4.48000	1.02000	65.00000	74.00000	80.00000	18.02559	75.60913	7.65333	73.00000
