Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
14673	17-10-2025 22:55:11	21.91000	3.35000	4.59000	48.00000	79.00000	50.00000	22.16462	81.30690	9.95000	59.00000
14674	17-10-2025 22:55:11	17.29000	8.58000	2.56000	24.00000	71.00000	38.00000	19.30183	63.60753	9.47667	44.33333
14675	17-10-2025 22:55:11	21.73000	5.10000	3.32000	20.00000	72.00000	61.00000	22.32046	76.79182	10.05000	51.00000
14676	17-10-2025 22:55:11	12.44000	7.91000	1.32000	28.00000	74.00000	48.00000	14.74183	57.54967	7.22333	50.00000
14677	17-10-2025 22:55:11	17.24000	8.55000	3.25000	29.00000	68.00000	42.00000	19.24370	63.62136	9.68000	46.33333
14678	17-10-2025 22:55:11	10.91000	2.37000	2.45000	8.00000	56.00000	59.00000	11.16445	77.74395	5.24333	41.00000
14679	17-10-2025 22:55:11	26.99000	1.99000	5.07000	30.00000	53.00000	56.00000	27.06326	85.78315	11.35000	46.33333
14680	17-10-2025 22:55:11	32.22000	3.47000	4.87000	20.00000	64.00000	59.00000	32.40632	83.85310	13.52000	47.66667
14681	17-10-2025 22:55:11	22.28000	3.59000	4.29000	15.00000	58.00000	45.00000	22.56738	80.84655	10.05333	39.33333
14682	17-10-2025 22:55:11	25.57000	1.34000	3.88000	24.00000	75.00000	59.00000	25.60509	87.00015	10.26333	52.66667
14683	17-10-2025 22:55:11	16.69000	5.74000	2.68000	16.00000	75.00000	57.00000	17.64947	71.02096	8.37000	49.33333
14684	17-10-2025 22:55:11	-2.36000	3.38000	1.05000	21.00000	65.00000	55.00000	4.12238	325.07630	0.69000	47.00000
14685	17-10-2025 22:55:11	7.11000	4.72000	2.36000	36.00000	60.00000	55.00000	8.53408	56.42165	4.73000	50.33333
14686	17-10-2025 22:55:11	-3.88000	0.79000	1.30000	28.00000	80.00000	65.00000	3.95961	281.50858	-0.59667	57.66667
14687	17-10-2025 22:55:11	2.58000	6.67000	1.95000	37.00000	69.00000	61.00000	7.15159	21.14680	3.73333	55.66667
14688	17-10-2025 22:55:11	35.63000	4.25000	4.19000	2.00000	61.00000	40.00000	35.88258	83.19781	14.69000	34.33333
14689	17-10-2025 22:55:11	13.29000	6.34000	1.37000	26.00000	64.00000	41.00000	14.72480	64.49650	7.00000	43.66667
14690	17-10-2025 22:55:11	11.10000	-0.38000	1.17000	32.00000	52.00000	61.00000	11.10650	91.96071	3.96333	48.33333
14691	17-10-2025 22:55:11	13.49000	2.37000	0.98000	27.00000	43.00000	55.00000	13.69661	80.03564	5.61333	41.66667
14692	17-10-2025 22:55:11	14.86000	8.52000	0.95000	28.00000	63.00000	53.00000	17.12921	60.17214	8.11000	48.00000
14693	17-10-2025 22:55:11	13.04000	5.15000	1.47000	37.00000	65.00000	49.00000	14.02013	68.44902	6.55333	50.33333
14694	17-10-2025 22:55:11	12.03000	5.74000	0.43000	26.00000	55.00000	44.00000	13.32923	64.49230	6.06667	41.66667
14695	17-10-2025 22:55:11	19.87000	9.99000	0.90000	22.00000	35.00000	38.00000	22.23999	63.30821	10.25333	31.66667
14696	17-10-2025 22:55:11	24.22000	4.05000	1.50000	11.00000	47.00000	58.00000	24.55628	80.50699	9.92333	38.66667
14697	17-10-2025 22:55:11	6.52000	6.52000	-0.22000	26.00000	61.00000	48.00000	9.22067	45.00000	4.27333	45.00000
14698	17-10-2025 22:55:11	23.22000	-2.79000	3.36000	7.00000	26.00000	12.00000	23.38702	96.85153	7.93000	15.00000
14699	17-10-2025 22:55:11	2.69000	-1.71000	0.31000	11.00000	19.00000	19.00000	3.18751	122.44362	0.43000	16.33333
14700	17-10-2025 22:55:12	26.39000	-0.23000	0.56000	17.00000	27.00000	33.00000	26.39100	90.49934	8.90667	25.66667
14701	17-10-2025 22:55:12	7.76000	-1.84000	-2.42000	18.00000	29.00000	34.00000	7.97516	103.33925	1.16667	27.00000
14702	17-10-2025 22:55:12	8.13000	7.68000	0.56000	50.00000	39.00000	57.00000	11.18389	46.63037	5.45667	48.66667
14703	17-10-2025 22:55:12	20.44000	4.87000	0.51000	49.00000	32.00000	22.00000	21.01215	76.59866	8.60667	34.33333
14704	17-10-2025 22:55:12	13.03000	1.65000	1.99000	14.00000	27.00000	20.00000	13.13406	82.78300	5.55667	20.33333
14705	17-10-2025 22:55:12	5.83000	1.42000	-1.30000	24.00000	38.00000	16.00000	6.00044	76.31114	1.98333	26.00000
14706	17-10-2025 22:55:12	34.28000	11.90000	3.55000	13.00000	55.00000	22.00000	36.28675	70.85601	16.57667	30.00000
14707	17-10-2025 22:55:12	8.30000	9.78000	-1.00000	16.00000	58.00000	32.00000	12.82725	40.32029	5.69333	35.33333
14708	17-10-2025 22:55:12	16.43000	8.60000	-0.24000	21.00000	38.00000	27.00000	18.54467	62.37097	8.26333	28.66667
14709	17-10-2025 22:55:12	19.11000	9.15000	-0.05000	12.00000	37.00000	13.00000	21.18760	64.41458	9.40333	20.66667
14710	17-10-2025 22:55:12	5.41000	0.03000	-0.80000	11.00000	47.00000	40.00000	5.41008	89.68228	1.54667	32.66667
14711	17-10-2025 22:55:12	14.53000	3.01000	0.51000	27.00000	54.00000	34.00000	14.83850	78.29629	6.01667	38.33333
14712	17-10-2025 22:55:12	21.01000	7.22000	1.30000	6.00000	51.00000	49.00000	22.21595	71.03493	9.84333	35.33333
14713	17-10-2025 22:55:12	13.79000	7.52000	-0.01000	39.00000	54.00000	43.00000	15.70715	61.39536	7.10000	45.33333
14714	17-10-2025 22:55:12	16.78000	4.58000	-0.28000	34.00000	56.00000	44.00000	17.39381	74.73332	7.02667	44.66667
14715	17-10-2025 22:55:12	13.25000	7.81000	-0.11000	19.00000	61.00000	20.00000	15.38046	59.48346	6.98333	33.33333
14716	17-10-2025 22:55:12	18.55000	8.16000	1.96000	21.00000	57.00000	41.00000	20.26544	66.25568	9.55667	39.66667
14717	17-10-2025 22:55:12	15.88000	-2.05000	0.91000	13.00000	40.00000	60.00000	16.01177	97.35581	4.91333	37.66667
14718	17-10-2025 22:55:12	12.03000	6.30000	1.15000	54.00000	61.00000	50.00000	13.57980	62.35936	6.49333	55.00000
14719	17-10-2025 22:55:12	11.83000	5.62000	1.52000	28.00000	64.00000	60.00000	13.09707	64.58932	6.32333	50.66667
14720	17-10-2025 22:55:12	5.46000	2.72000	-0.25000	22.00000	44.00000	50.00000	6.10000	63.51896	2.64333	38.66667
14721	17-10-2025 22:55:12	15.90000	7.45000	1.68000	27.00000	43.00000	63.00000	17.55883	64.89440	8.34333	44.33333
14722	17-10-2025 22:55:12	6.83000	3.59000	0.86000	12.00000	60.00000	67.00000	7.71602	62.27259	3.76000	46.33333
14723	17-10-2025 22:55:12	12.35000	2.88000	2.24000	47.00000	65.00000	47.00000	12.68136	76.87331	5.82333	53.00000
14724	17-10-2025 22:55:12	18.26000	2.60000	3.30000	15.00000	60.00000	61.00000	18.44418	81.89626	8.05333	45.33333
14725	17-10-2025 22:55:12	14.00000	4.37000	2.23000	26.00000	59.00000	61.00000	14.66618	72.66462	6.86667	48.66667
14726	17-10-2025 22:55:12	18.31000	7.20000	3.44000	21.00000	46.00000	60.00000	19.67476	68.53387	9.65000	42.33333
14727	17-10-2025 22:55:12	9.39000	4.62000	2.85000	19.00000	56.00000	63.00000	10.46501	63.80223	5.62000	46.00000
14728	17-10-2025 22:55:12	9.53000	4.60000	3.59000	16.00000	56.00000	64.00000	10.58210	64.23403	5.90667	45.33333
14729	17-10-2025 22:55:12	13.46000	4.01000	2.46000	27.00000	71.00000	75.00000	14.04463	73.41017	6.64333	57.66667
14730	17-10-2025 22:55:12	13.02000	5.62000	2.61000	16.00000	76.00000	65.00000	14.18114	66.65286	7.08333	52.33333
14731	17-10-2025 22:55:12	16.70000	6.90000	2.47000	29.00000	51.00000	60.00000	18.06931	67.55088	8.69000	46.66667
14732	17-10-2025 22:55:12	19.98000	8.33000	1.91000	10.00000	61.00000	33.00000	21.64692	67.36792	10.07333	34.66667
14733	17-10-2025 22:55:12	15.17000	7.02000	2.33000	30.00000	77.00000	56.00000	16.71554	65.16740	8.17333	54.33333
14734	17-10-2025 22:55:12	15.45000	7.00000	2.73000	15.00000	74.00000	61.00000	16.96179	65.62593	8.39333	50.00000
14735	17-10-2025 22:55:12	12.06000	5.41000	1.39000	32.00000	72.00000	63.00000	13.21786	65.83945	6.28667	55.66667
14736	17-10-2025 22:55:12	12.72000	5.83000	2.06000	41.00000	65.00000	60.00000	13.99240	65.37644	6.87000	55.33333
14737	17-10-2025 22:55:12	11.22000	3.04000	1.73000	42.00000	56.00000	63.00000	11.62454	74.83998	5.33000	53.66667
14738	17-10-2025 22:55:12	4.67000	4.28000	0.32000	33.00000	67.00000	53.00000	6.33461	47.49511	3.09000	51.00000
14739	17-10-2025 22:55:12	8.76000	8.15000	0.84000	42.00000	58.00000	66.00000	11.96495	47.06595	5.91667	55.33333
14740	17-10-2025 22:55:12	1.77000	4.79000	0.11000	3.00000	64.00000	58.00000	5.10656	20.28027	2.22333	41.66667
14741	17-10-2025 22:55:13	12.55000	7.59000	1.03000	24.00000	47.00000	61.00000	14.66665	58.83525	7.05667	44.00000
14742	17-10-2025 22:55:13	14.32000	1.73000	1.97000	37.00000	58.00000	45.00000	14.42412	83.11148	6.00667	46.66667
14743	17-10-2025 22:55:13	13.77000	5.04000	2.02000	47.00000	77.00000	44.00000	14.66337	69.89671	6.94333	56.00000
14744	17-10-2025 22:55:13	18.23000	2.83000	2.82000	24.00000	58.00000	51.00000	18.44836	81.17592	7.96000	44.33333
14745	17-10-2025 22:55:13	13.44000	4.59000	1.31000	37.00000	58.00000	44.00000	14.20217	71.14405	6.44667	46.33333
14746	17-10-2025 22:55:13	13.60000	1.61000	1.09000	37.00000	53.00000	67.00000	13.69497	83.24861	5.43333	52.33333
14747	17-10-2025 22:55:13	14.90000	5.31000	0.15000	28.00000	46.00000	53.00000	15.81790	70.38516	6.78667	42.33333
14748	17-10-2025 22:55:13	9.56000	4.99000	-1.02000	33.00000	24.00000	38.00000	10.78396	62.43695	4.51000	31.66667
14749	17-10-2025 22:55:13	8.01000	1.95000	0.50000	42.00000	43.00000	37.00000	8.24394	76.31774	3.48667	40.66667
14750	17-10-2025 22:55:13	11.56000	7.26000	0.41000	41.00000	49.00000	58.00000	13.65068	57.87004	6.41000	49.33333
14751	17-10-2025 22:55:13	8.52000	3.74000	0.66000	37.00000	73.00000	52.00000	9.30473	66.30010	4.30667	54.00000
14752	17-10-2025 22:55:13	14.39000	1.02000	1.32000	50.00000	64.00000	51.00000	14.42611	85.94551	5.57667	55.00000
14753	17-10-2025 22:55:13	4.12000	2.37000	0.39000	54.00000	60.00000	50.00000	4.75303	60.09065	2.29333	54.66667
14754	17-10-2025 22:55:13	8.52000	5.49000	0.43000	46.00000	63.00000	46.00000	10.13561	57.20363	4.81333	51.66667
14755	17-10-2025 22:55:13	2.92000	4.86000	-0.10000	21.00000	76.00000	60.00000	5.66974	30.99842	2.56000	52.33333
14756	17-10-2025 22:55:13	7.29000	5.08000	0.05000	17.00000	68.00000	56.00000	8.88541	55.12948	4.14000	47.00000
14757	17-10-2025 22:55:13	10.68000	6.81000	-0.70000	2.00000	56.00000	45.00000	12.66643	57.47677	5.59667	34.33333
14758	17-10-2025 22:55:13	13.47000	6.54000	0.60000	28.00000	57.00000	31.00000	14.97373	64.10234	6.87000	38.66667
14759	17-10-2025 22:55:13	8.64000	0.48000	0.04000	53.00000	57.00000	61.00000	8.65332	86.82017	3.05333	57.00000
14760	17-10-2025 22:55:13	12.05000	7.56000	1.14000	45.00000	66.00000	48.00000	14.22519	57.89642	6.91667	53.00000
14761	17-10-2025 22:55:13	8.24000	3.14000	1.82000	50.00000	63.00000	57.00000	8.81800	69.13976	4.40000	56.66667
14762	17-10-2025 22:55:13	15.09000	5.43000	2.47000	34.00000	63.00000	45.00000	16.03724	70.20919	7.66333	47.33333
14763	17-10-2025 22:55:13	15.81000	4.01000	2.78000	35.00000	85.00000	77.00000	16.31062	75.76780	7.53333	65.66667
14764	17-10-2025 22:55:13	9.60000	6.17000	1.46000	47.00000	77.00000	63.00000	11.41179	57.27081	5.74333	62.33333
14765	17-10-2025 22:55:13	9.06000	6.67000	1.97000	33.00000	60.00000	58.00000	11.25044	53.63939	5.90000	50.33333
14766	17-10-2025 22:55:13	19.88000	5.36000	2.54000	25.00000	67.00000	71.00000	20.58990	74.91084	9.26000	54.33333
14767	17-10-2025 22:55:13	16.50000	4.65000	2.37000	22.00000	59.00000	65.00000	17.14271	74.26120	7.84000	48.66667
14768	17-10-2025 22:55:13	9.34000	3.63000	1.85000	21.00000	62.00000	63.00000	10.02060	68.76134	4.94000	48.66667
14769	17-10-2025 22:55:13	21.76000	6.58000	1.90000	22.00000	66.00000	55.00000	22.73310	73.17522	10.08000	47.66667
14770	17-10-2025 22:55:13	16.44000	2.30000	0.74000	35.00000	67.00000	42.00000	16.60011	82.03586	6.49333	48.00000
14771	17-10-2025 22:55:13	15.77000	6.70000	1.50000	34.00000	56.00000	39.00000	17.13426	66.98143	7.99000	43.00000
14772	17-10-2025 22:55:13	3.99000	6.26000	-0.17000	14.00000	75.00000	49.00000	7.42346	32.51263	3.36000	46.00000
14773	17-10-2025 22:55:13	13.95000	5.39000	1.85000	24.00000	69.00000	45.00000	14.95509	68.87447	7.06333	46.00000
14774	17-10-2025 22:55:13	11.49000	7.72000	0.78000	30.00000	65.00000	57.00000	13.84263	56.10330	6.66333	50.66667
14775	17-10-2025 22:55:13	8.35000	1.58000	0.92000	48.00000	55.00000	52.00000	8.49817	79.28509	3.61667	51.66667
14776	17-10-2025 22:55:13	22.14000	5.79000	2.86000	11.00000	75.00000	68.00000	22.88457	75.34437	10.26333	51.33333
14777	17-10-2025 22:55:13	9.52000	4.03000	0.44000	29.00000	65.00000	76.00000	10.33786	67.05612	4.66333	56.66667
14778	17-10-2025 22:55:13	11.23000	10.54000	0.44000	43.00000	57.00000	47.00000	15.40145	46.81538	7.40333	49.00000
14779	17-10-2025 22:55:13	15.40000	11.11000	0.53000	45.00000	60.00000	43.00000	18.98926	54.19224	9.01333	49.33333
14780	17-10-2025 22:55:13	1.96000	9.23000	-1.17000	44.00000	45.00000	28.00000	9.43581	11.98873	3.34000	39.00000
14781	17-10-2025 22:55:14	5.76000	-0.60000	0.16000	15.00000	57.00000	34.00000	5.79117	95.94686	1.77333	35.33333
14782	17-10-2025 22:55:14	38.35000	-0.07000	3.85000	13.00000	32.00000	62.00000	38.35006	90.10458	14.04333	35.66667
14783	17-10-2025 22:55:14	16.17000	2.50000	0.61000	28.00000	48.00000	59.00000	16.36212	81.21124	6.42667	45.00000
14784	17-10-2025 22:55:14	32.51000	7.01000	2.89000	14.00000	40.00000	58.00000	33.25718	77.83184	14.13667	37.33333
14785	17-10-2025 22:55:14	13.07000	6.18000	0.82000	49.00000	60.00000	52.00000	14.45743	64.69341	6.69000	53.66667
14786	17-10-2025 22:55:14	25.60000	5.06000	1.52000	15.00000	52.00000	50.00000	26.09528	78.81925	10.72667	39.00000
14787	17-10-2025 22:55:14	8.24000	5.83000	-0.27000	23.00000	67.00000	48.00000	10.09388	54.71967	4.60000	46.00000
14788	17-10-2025 22:55:14	18.99000	6.83000	0.53000	47.00000	49.00000	43.00000	20.18091	70.21822	8.78333	46.33333
14789	17-10-2025 22:55:14	16.02000	7.37000	1.10000	30.00000	47.00000	39.00000	17.63398	65.29521	8.16333	38.66667
14790	17-10-2025 22:55:14	8.78000	5.39000	0.33000	39.00000	54.00000	57.00000	10.30245	58.45444	4.83333	50.00000
14791	17-10-2025 22:55:14	8.89000	8.87000	-0.42000	45.00000	41.00000	44.00000	12.55822	45.06452	5.78000	43.33333
14792	17-10-2025 22:55:14	4.86000	3.55000	-0.03000	34.00000	55.00000	54.00000	6.01848	53.85364	2.79333	47.66667
14793	17-10-2025 22:55:14	17.07000	3.27000	1.46000	31.00000	56.00000	44.00000	17.38039	79.15556	7.26667	43.66667
14794	17-10-2025 22:55:14	10.41000	4.19000	0.14000	33.00000	76.00000	41.00000	11.22159	68.07533	4.91333	50.00000
14795	17-10-2025 22:55:14	18.46000	4.15000	1.91000	23.00000	50.00000	48.00000	18.92073	77.32996	8.17333	40.33333
14796	17-10-2025 22:55:14	10.81000	6.82000	-0.26000	48.00000	28.00000	45.00000	12.78157	57.75228	5.79000	40.33333
14797	17-10-2025 22:55:14	1.50000	6.00000	-0.09000	15.00000	47.00000	56.00000	6.18466	14.03624	2.47000	39.33333
14798	17-10-2025 22:55:14	14.13000	5.44000	0.98000	30.00000	42.00000	60.00000	15.14102	68.94347	6.85000	44.00000
14799	17-10-2025 22:55:14	12.37000	8.96000	1.28000	31.00000	68.00000	56.00000	15.27411	54.08294	7.53667	51.66667
14800	17-10-2025 22:55:14	16.56000	9.51000	1.77000	47.00000	64.00000	56.00000	19.09643	60.13231	9.28000	55.66667
14801	17-10-2025 22:55:14	14.51000	6.24000	2.47000	7.00000	73.00000	43.00000	15.79486	66.72996	7.74000	41.00000
14802	17-10-2025 22:55:14	-1.14000	3.24000	1.21000	26.00000	79.00000	63.00000	3.43471	340.61548	1.10333	56.00000
14803	17-10-2025 22:55:14	30.40000	6.28000	4.64000	13.00000	62.00000	70.00000	31.04188	78.32808	13.77333	48.33333
14804	17-10-2025 22:55:14	14.99000	6.86000	2.15000	31.00000	61.00000	47.00000	16.48514	65.40935	8.00000	46.33333
14805	17-10-2025 22:55:14	15.78000	6.74000	2.99000	9.00000	64.00000	57.00000	17.15914	66.87156	8.50333	43.33333
14806	17-10-2025 22:55:14	23.94000	0.05000	3.54000	17.00000	49.00000	38.00000	23.94005	89.88033	9.17667	34.66667
14807	17-10-2025 22:55:14	8.92000	0.14000	1.86000	36.00000	75.00000	47.00000	8.92110	89.10081	3.64000	52.66667
14808	17-10-2025 22:55:14	42.58000	3.87000	4.86000	19.00000	62.00000	60.00000	42.75551	84.80678	17.10333	47.00000
14809	17-10-2025 22:55:14	20.32000	2.32000	2.96000	22.00000	63.00000	42.00000	20.45201	83.48656	8.53333	42.33333
14810	17-10-2025 22:55:14	13.21000	3.54000	1.00000	16.00000	69.00000	57.00000	13.67610	74.99842	5.91667	47.33333
14811	17-10-2025 22:55:14	15.17000	4.03000	2.43000	27.00000	63.00000	72.00000	15.69617	75.12266	7.21000	54.00000
14812	17-10-2025 22:55:14	12.93000	5.35000	1.38000	46.00000	69.00000	61.00000	13.99312	67.52187	6.55333	58.66667
14813	17-10-2025 22:55:14	9.00000	2.89000	1.56000	48.00000	45.00000	31.00000	9.45262	72.19760	4.48333	41.33333
14814	17-10-2025 22:55:14	7.83000	-1.07000	0.91000	51.00000	44.00000	62.00000	7.90277	97.78149	2.55667	52.33333
14815	17-10-2025 22:55:14	15.58000	7.48000	1.16000	19.00000	50.00000	46.00000	17.28256	64.35421	8.07333	38.33333
14816	17-10-2025 22:55:14	10.34000	2.71000	1.40000	38.00000	53.00000	49.00000	10.68923	75.31373	4.81667	46.66667
14817	17-10-2025 22:55:14	0.92000	3.15000	-1.66000	18.00000	28.00000	49.00000	3.28160	16.28116	0.80333	31.66667
14818	17-10-2025 22:55:14	11.06000	7.47000	0.90000	58.00000	52.00000	52.00000	13.34633	55.96464	6.47667	54.00000
14819	17-10-2025 22:55:14	12.66000	3.97000	0.34000	39.00000	43.00000	36.00000	13.26787	72.58930	5.65667	39.33333
14820	17-10-2025 22:55:15	13.76000	6.72000	-0.22000	30.00000	47.00000	42.00000	15.31326	63.97041	6.75333	39.66667
14821	17-10-2025 22:55:15	15.69000	-1.38000	-1.61000	41.00000	30.00000	44.00000	15.75057	95.02646	4.23333	38.33333
14822	17-10-2025 22:55:15	11.83000	1.99000	1.23000	35.00000	42.00000	33.00000	11.99621	80.45131	5.01667	36.66667
14823	17-10-2025 22:55:15	14.24000	-0.11000	1.40000	19.00000	53.00000	33.00000	14.24042	90.44259	5.17667	35.00000
14824	17-10-2025 22:55:15	11.58000	2.63000	0.46000	18.00000	38.00000	38.00000	11.87490	77.20429	4.89000	31.33333
14825	17-10-2025 22:55:15	19.78000	4.88000	0.21000	30.00000	56.00000	29.00000	20.37309	76.14110	8.29000	38.33333
14826	17-10-2025 22:55:15	17.92000	1.72000	-0.09000	47.00000	44.00000	42.00000	18.00235	84.51742	6.51667	44.33333
14827	17-10-2025 22:55:15	15.32000	6.88000	-2.08000	33.00000	53.00000	43.00000	16.79395	65.81581	6.70667	43.00000
14828	17-10-2025 22:55:15	14.86000	6.19000	-0.39000	42.00000	39.00000	55.00000	16.09769	67.38561	6.88667	45.33333
14829	17-10-2025 22:55:15	36.72000	10.02000	2.60000	14.00000	35.00000	45.00000	38.06256	74.73696	16.44667	31.33333
14830	17-10-2025 22:55:15	19.23000	4.04000	-0.39000	40.00000	53.00000	31.00000	19.64980	78.13537	7.62667	41.33333
14831	17-10-2025 22:55:15	17.27000	1.02000	0.35000	13.00000	52.00000	17.00000	17.30010	86.61993	6.21333	27.33333
14832	17-10-2025 22:55:15	11.35000	-0.02000	1.01000	19.00000	54.00000	15.00000	11.35002	90.10096	4.11333	29.33333
14833	17-10-2025 22:55:15	5.70000	2.03000	0.82000	20.00000	52.00000	30.00000	6.05069	70.39713	2.85000	34.00000
14834	17-10-2025 22:55:15	12.38000	2.44000	0.52000	55.00000	52.00000	49.00000	12.61816	78.85036	5.11333	52.00000
14835	17-10-2025 22:55:15	7.97000	7.90000	0.65000	15.00000	66.00000	28.00000	11.22189	45.25272	5.50667	36.33333
14836	17-10-2025 22:55:15	11.53000	4.42000	1.29000	40.00000	57.00000	77.00000	12.34817	69.02578	5.74667	58.00000
14837	17-10-2025 22:55:15	20.75000	6.08000	1.98000	38.00000	68.00000	60.00000	21.62242	73.66878	9.60333	55.33333
14838	17-10-2025 22:55:15	16.87000	3.83000	1.39000	11.00000	55.00000	49.00000	17.29930	77.20895	7.36333	38.33333
14839	17-10-2025 22:55:15	12.96000	2.52000	0.85000	24.00000	59.00000	43.00000	13.20273	78.99646	5.44333	42.00000
14840	17-10-2025 22:55:15	20.45000	2.43000	2.52000	22.00000	72.00000	49.00000	20.59387	83.22352	8.46667	47.66667
14841	17-10-2025 22:55:15	19.95000	5.41000	1.53000	24.00000	54.00000	56.00000	20.67052	74.82754	8.96333	44.66667
14842	17-10-2025 22:55:15	9.05000	2.46000	0.36000	19.00000	57.00000	45.00000	9.37838	74.79311	3.95667	40.33333
14843	17-10-2025 22:55:15	14.75000	6.05000	1.08000	38.00000	65.00000	64.00000	15.94255	67.69806	7.29333	55.66667
14844	17-10-2025 22:55:15	16.07000	6.63000	0.77000	34.00000	44.00000	58.00000	17.38395	67.58042	7.82333	45.33333
14845	17-10-2025 22:55:15	11.17000	12.47000	-1.24000	41.00000	32.00000	21.00000	16.74126	41.85239	7.46667	31.33333
14846	17-10-2025 22:55:15	7.64000	8.83000	-0.64000	37.00000	51.00000	50.00000	11.67641	40.86741	5.27667	46.00000
14847	17-10-2025 22:55:15	5.71000	6.03000	0.65000	19.00000	58.00000	36.00000	8.30452	43.43866	4.13000	37.66667
14848	17-10-2025 22:55:15	10.22000	7.82000	-0.60000	28.00000	53.00000	50.00000	12.86860	52.57800	5.81333	43.66667
14849	17-10-2025 22:55:15	15.06000	8.11000	1.45000	42.00000	42.00000	46.00000	17.10484	61.69698	8.20667	43.33333
14850	17-10-2025 22:55:15	12.17000	5.63000	0.82000	32.00000	77.00000	64.00000	13.40917	65.17413	6.20667	57.66667
14851	17-10-2025 22:55:15	12.45000	4.84000	1.77000	21.00000	78.00000	58.00000	13.35770	68.75616	6.35333	52.33333
14852	17-10-2025 22:55:15	8.50000	4.32000	2.19000	54.00000	56.00000	64.00000	9.53480	63.05872	5.00333	58.00000
14853	17-10-2025 22:55:15	16.03000	3.74000	2.53000	40.00000	78.00000	62.00000	16.46051	76.86711	7.43333	60.00000
14854	17-10-2025 22:55:15	10.48000	1.22000	2.37000	49.00000	81.00000	49.00000	10.55077	83.35996	4.69000	59.66667
14855	17-10-2025 22:55:15	8.39000	3.85000	1.70000	48.00000	62.00000	60.00000	9.23118	65.35057	4.64667	56.66667
14856	17-10-2025 22:55:15	14.81000	3.64000	2.51000	35.00000	75.00000	82.00000	15.25076	76.19155	6.98667	64.00000
14857	17-10-2025 22:55:15	10.63000	3.85000	2.08000	26.00000	67.00000	69.00000	11.30572	70.09050	5.52000	54.00000
14858	17-10-2025 22:55:15	9.01000	3.43000	2.14000	22.00000	76.00000	56.00000	9.64080	69.15876	4.86000	51.33333
14859	17-10-2025 22:55:15	13.72000	8.81000	3.15000	4.00000	67.00000	43.00000	16.30505	57.29433	8.56000	38.00000
14860	17-10-2025 22:55:15	15.58000	11.73000	4.19000	18.00000	55.00000	63.00000	19.50203	53.02434	10.50000	45.33333
14861	17-10-2025 22:55:16	4.23000	9.92000	2.73000	3.00000	67.00000	68.00000	10.78422	23.09395	5.62667	46.00000
14862	17-10-2025 22:55:16	5.00000	8.18000	2.54000	30.00000	76.00000	62.00000	9.58710	31.43523	5.24000	56.00000
14863	17-10-2025 22:55:16	-9.59000	3.74000	0.24000	4.00000	69.00000	81.00000	10.29348	291.30527	-1.87000	51.33333
14864	17-10-2025 22:55:16	27.45000	1.63000	5.29000	15.00000	77.00000	48.00000	27.49835	86.60173	11.45667	46.66667
14865	17-10-2025 22:55:16	16.68000	4.70000	2.82000	34.00000	75.00000	76.00000	17.32952	74.26351	8.06667	61.66667
14866	17-10-2025 22:55:16	10.65000	4.02000	2.47000	25.00000	70.00000	60.00000	11.38345	69.32024	5.71333	51.66667
14867	17-10-2025 22:55:16	12.92000	3.71000	2.62000	31.00000	57.00000	74.00000	13.44212	73.97849	6.41667	54.00000
14868	17-10-2025 22:55:16	13.74000	2.31000	2.26000	40.00000	69.00000	63.00000	13.93283	80.45655	6.10333	57.33333
14869	17-10-2025 22:55:16	12.10000	6.15000	1.47000	31.00000	70.00000	75.00000	13.57323	63.05739	6.57333	58.66667
14870	17-10-2025 22:55:16	25.09000	4.94000	2.03000	21.00000	57.00000	48.00000	25.57170	78.86144	10.68667	42.00000
14871	17-10-2025 22:55:16	2.25000	7.08000	1.24000	7.00000	53.00000	49.00000	7.42892	17.63008	3.52333	36.33333
14872	17-10-2025 22:55:16	12.20000	4.12000	0.81000	33.00000	64.00000	55.00000	12.87689	71.33992	5.71000	50.66667
14873	17-10-2025 22:55:16	9.52000	9.27000	1.47000	51.00000	52.00000	50.00000	13.28771	45.76227	6.75333	51.00000
14874	17-10-2025 22:55:16	10.94000	10.19000	0.05000	30.00000	53.00000	41.00000	14.95057	47.03284	7.06000	41.33333
14875	17-10-2025 22:55:16	8.45000	3.72000	-0.09000	28.00000	40.00000	45.00000	9.23260	66.23914	4.02667	37.66667
14876	17-10-2025 22:55:16	12.37000	4.59000	-0.42000	17.00000	61.00000	55.00000	13.19413	69.64217	5.51333	44.33333
14877	17-10-2025 22:55:16	12.55000	9.09000	-0.08000	29.00000	38.00000	14.00000	15.49615	54.08408	7.18667	27.00000
14878	17-10-2025 22:55:16	7.69000	-1.11000	-0.48000	26.00000	47.00000	38.00000	7.76970	98.21353	2.03333	37.00000
14879	17-10-2025 22:55:16	6.43000	-4.23000	0.12000	21.00000	59.00000	35.00000	7.69661	123.33907	0.77333	38.33333
14880	17-10-2025 22:55:16	15.04000	1.49000	-0.25000	29.00000	43.00000	24.00000	15.11363	84.34222	5.42667	32.00000
14881	17-10-2025 22:55:16	5.83000	6.93000	-1.08000	46.00000	10.00000	37.00000	9.05615	40.07289	3.89333	31.00000
