Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
8074	17-10-2025 18:50:55	19.58000	1.22000	0.72000	93.00000	52.00000	92.00000	19.61797	86.43460	7.17333	79.00000
8075	17-10-2025 18:50:55	20.84000	0.57000	0.25000	89.00000	71.00000	96.00000	20.84779	88.43328	7.22000	85.33333
8076	17-10-2025 18:50:55	17.30000	4.78000	-0.17000	88.00000	49.00000	95.00000	17.94821	74.55449	7.30333	77.33333
8077	17-10-2025 18:50:55	20.33000	3.70000	0.41000	84.00000	50.00000	75.00000	20.66395	79.68523	8.14667	69.66667
8078	17-10-2025 18:50:55	19.82000	-0.81000	1.20000	84.00000	77.00000	91.00000	19.83654	92.34025	6.73667	84.00000
8079	17-10-2025 18:50:55	17.87000	3.32000	0.38000	92.00000	58.00000	90.00000	18.17579	79.47523	7.19000	80.00000
8080	17-10-2025 18:50:55	19.12000	2.55000	0.51000	91.00000	59.00000	88.00000	19.28930	82.40339	7.39333	79.33333
8081	17-10-2025 18:50:55	19.65000	1.36000	0.64000	94.00000	66.00000	96.00000	19.69701	86.04080	7.21667	85.33333
8082	17-10-2025 18:50:55	16.83000	5.67000	1.69000	87.00000	41.00000	94.00000	17.75944	71.38141	8.06333	74.00000
8083	17-10-2025 18:50:55	14.42000	8.45000	2.30000	91.00000	57.00000	97.00000	16.71343	59.63005	8.39000	81.66667
8084	17-10-2025 18:50:55	19.25000	4.21000	2.35000	91.00000	49.00000	97.00000	19.70499	77.66358	8.60333	79.00000
8085	17-10-2025 18:50:55	17.68000	7.08000	2.48000	90.00000	47.00000	97.00000	19.04492	68.17624	9.08000	78.00000
8086	17-10-2025 18:50:55	19.37000	1.32000	3.28000	79.00000	44.00000	93.00000	19.41492	86.10151	7.99000	72.00000
8087	17-10-2025 18:50:55	19.45000	1.76000	1.92000	76.00000	48.00000	93.00000	19.52947	84.82948	7.71000	72.33333
8088	17-10-2025 18:50:55	17.18000	6.30000	0.81000	93.00000	49.00000	96.00000	18.29870	69.86174	8.09667	79.33333
8089	17-10-2025 18:50:55	15.52000	7.46000	2.20000	88.00000	56.00000	91.00000	17.21981	64.32780	8.39333	78.33333
8090	17-10-2025 18:50:55	19.16000	2.42000	1.61000	86.00000	67.00000	96.00000	19.31222	82.80139	7.73000	83.00000
8091	17-10-2025 18:50:55	19.53000	3.25000	0.62000	93.00000	34.00000	92.00000	19.79857	80.55195	7.80000	73.00000
8092	17-10-2025 18:50:55	19.43000	6.01000	0.57000	94.00000	45.00000	97.00000	20.33826	72.81235	8.67000	78.66667
8093	17-10-2025 18:50:55	18.08000	7.20000	0.26000	93.00000	42.00000	93.00000	19.46089	68.28607	8.51333	76.00000
8094	17-10-2025 18:50:55	17.04000	6.66000	0.71000	89.00000	54.00000	93.00000	18.29528	68.65220	8.13667	78.66667
8095	17-10-2025 18:50:55	17.03000	7.47000	1.29000	86.00000	73.00000	97.00000	18.59629	66.31593	8.59667	85.33333
8096	17-10-2025 18:50:55	16.96000	7.30000	1.24000	91.00000	69.00000	95.00000	18.46433	66.71177	8.50000	85.00000
8097	17-10-2025 18:50:55	17.43000	7.25000	1.29000	93.00000	49.00000	97.00000	18.87770	67.41516	8.65667	79.66667
8098	17-10-2025 18:50:55	17.99000	7.09000	2.02000	95.00000	44.00000	96.00000	19.33671	68.49021	9.03333	78.33333
8099	17-10-2025 18:50:55	17.97000	6.00000	2.39000	87.00000	40.00000	96.00000	18.94521	71.53636	8.78667	74.33333
8100	17-10-2025 18:50:55	20.43000	2.85000	2.79000	88.00000	58.00000	93.00000	20.62783	82.05845	8.69000	79.66667
8101	17-10-2025 18:50:56	19.12000	6.33000	2.97000	90.00000	47.00000	98.00000	20.14059	71.68200	9.47333	78.33333
8102	17-10-2025 18:50:56	18.97000	5.07000	2.41000	88.00000	50.00000	97.00000	19.63583	75.03663	8.81667	78.33333
8103	17-10-2025 18:50:56	16.74000	7.57000	2.61000	90.00000	26.00000	97.00000	18.37206	65.66703	8.97333	71.00000
8104	17-10-2025 18:50:56	20.17000	2.07000	1.73000	88.00000	41.00000	96.00000	20.27594	84.14038	7.99000	75.00000
8105	17-10-2025 18:50:56	17.30000	3.97000	2.35000	89.00000	66.00000	95.00000	17.74967	77.07555	7.87333	83.33333
8106	17-10-2025 18:50:56	17.73000	3.23000	1.91000	95.00000	59.00000	97.00000	18.02182	79.67525	7.62333	83.66667
8107	17-10-2025 18:50:56	16.65000	6.54000	1.81000	91.00000	36.00000	93.00000	17.88838	68.55546	8.33333	73.33333
8108	17-10-2025 18:50:56	15.28000	5.08000	1.76000	93.00000	34.00000	93.00000	16.10232	71.61006	7.37333	73.33333
8109	17-10-2025 18:50:56	13.92000	4.93000	2.51000	92.00000	70.00000	97.00000	14.76724	70.49755	7.12000	86.33333
8110	17-10-2025 18:50:56	17.49000	2.31000	1.88000	89.00000	57.00000	91.00000	17.64189	82.47618	7.22667	79.00000
8111	17-10-2025 18:50:56	16.50000	5.34000	1.96000	88.00000	58.00000	96.00000	17.34260	72.06653	7.93333	80.66667
8112	17-10-2025 18:50:56	14.31000	3.78000	2.05000	90.00000	36.00000	95.00000	14.80083	75.20324	6.71333	73.66667
8113	17-10-2025 18:50:56	15.31000	1.16000	0.80000	92.00000	50.00000	94.00000	15.35388	85.66712	5.75667	78.66667
8114	17-10-2025 18:50:56	16.52000	3.08000	1.83000	83.00000	62.00000	96.00000	16.80467	79.43899	7.14333	80.33333
8115	17-10-2025 18:50:56	19.50000	-2.03000	1.76000	91.00000	55.00000	94.00000	19.60538	95.94323	6.41000	80.00000
8116	17-10-2025 18:50:56	17.43000	1.65000	1.17000	86.00000	35.00000	96.00000	17.50792	84.59225	6.75000	72.33333
8117	17-10-2025 18:50:56	17.25000	0.04000	1.30000	90.00000	60.00000	98.00000	17.25005	89.86714	6.19667	82.66667
8118	17-10-2025 18:50:56	17.34000	3.01000	1.31000	89.00000	50.00000	96.00000	17.59931	80.15232	7.22000	78.33333
8119	17-10-2025 18:50:56	16.42000	3.38000	1.42000	96.00000	36.00000	98.00000	16.76427	78.36834	7.07333	76.66667
8120	17-10-2025 18:50:56	17.05000	2.33000	0.87000	91.00000	70.00000	97.00000	17.20847	82.21834	6.75000	86.00000
8121	17-10-2025 18:50:56	14.81000	7.02000	1.27000	93.00000	46.00000	97.00000	16.38952	64.63886	7.70000	78.66667
8122	17-10-2025 18:50:56	18.01000	0.05000	0.46000	92.00000	49.00000	97.00000	18.01007	89.84093	6.17333	79.33333
8123	17-10-2025 18:50:56	13.50000	7.00000	1.98000	91.00000	28.00000	98.00000	15.20691	62.59243	7.49333	72.33333
8124	17-10-2025 18:50:56	17.19000	0.66000	1.32000	95.00000	51.00000	98.00000	17.20267	87.80124	6.39000	81.33333
8125	17-10-2025 18:50:56	16.29000	2.22000	1.33000	90.00000	49.00000	96.00000	16.44057	82.23954	6.61333	78.33333
8126	17-10-2025 18:50:56	15.97000	2.47000	0.86000	91.00000	53.00000	98.00000	16.15988	81.20801	6.43333	80.66667
8127	17-10-2025 18:50:56	15.41000	3.05000	0.56000	93.00000	49.00000	97.00000	15.70893	78.80452	6.34000	79.66667
8128	17-10-2025 18:50:56	14.78000	3.87000	0.77000	95.00000	53.00000	97.00000	15.27826	75.32706	6.47333	81.66667
8129	17-10-2025 18:50:56	18.18000	-0.75000	0.59000	88.00000	50.00000	95.00000	18.19546	92.36235	6.00667	77.66667
8130	17-10-2025 18:50:56	17.02000	1.30000	0.91000	92.00000	68.00000	98.00000	17.06958	85.63219	6.41000	86.00000
8131	17-10-2025 18:50:56	15.50000	3.75000	0.71000	94.00000	72.00000	97.00000	15.94718	76.39946	6.65333	87.66667
8132	17-10-2025 18:50:56	17.37000	-0.06000	0.32000	90.00000	54.00000	97.00000	17.37010	90.19791	5.87667	80.33333
8133	17-10-2025 18:50:56	17.99000	-1.77000	0.79000	91.00000	57.00000	97.00000	18.07686	95.61913	5.67000	81.66667
8134	17-10-2025 18:50:56	18.03000	-1.11000	0.77000	92.00000	57.00000	97.00000	18.06414	93.52291	5.89667	82.00000
8135	17-10-2025 18:50:56	17.59000	-1.73000	0.05000	93.00000	59.00000	91.00000	17.67487	95.61705	5.30333	81.00000
8136	17-10-2025 18:50:56	13.74000	7.14000	-0.98000	94.00000	53.00000	92.00000	15.48442	62.54133	6.63333	79.66667
8137	17-10-2025 18:50:56	12.92000	7.14000	-0.30000	93.00000	55.00000	95.00000	14.76164	61.07357	6.58667	81.00000
8138	17-10-2025 18:50:56	17.62000	-0.61000	0.08000	79.00000	63.00000	92.00000	17.63056	91.98277	5.69667	78.00000
8139	17-10-2025 18:50:56	16.56000	3.27000	0.75000	90.00000	56.00000	96.00000	16.87977	78.82986	6.86000	80.66667
8140	17-10-2025 18:50:56	18.47000	2.51000	0.15000	95.00000	59.00000	97.00000	18.63977	82.26114	7.04333	83.66667
8141	17-10-2025 18:50:57	19.25000	0.98000	0.36000	91.00000	47.00000	90.00000	19.27493	87.08564	6.86333	76.00000
8142	17-10-2025 18:50:57	18.57000	1.47000	0.29000	90.00000	52.00000	97.00000	18.62809	85.47391	6.77667	79.66667
8143	17-10-2025 18:50:57	18.04000	2.48000	-0.14000	91.00000	48.00000	95.00000	18.20967	82.17248	6.79333	78.00000
8144	17-10-2025 18:50:57	17.88000	4.01000	-0.57000	88.00000	64.00000	91.00000	18.32415	77.35927	7.10667	81.00000
8145	17-10-2025 18:50:57	16.66000	6.53000	-0.67000	95.00000	68.00000	94.00000	17.89404	68.59697	7.50667	85.66667
8146	17-10-2025 18:50:57	16.04000	5.16000	-1.09000	89.00000	48.00000	94.00000	16.84955	72.16724	6.70333	77.00000
8147	17-10-2025 18:50:57	14.64000	4.59000	-0.90000	91.00000	47.00000	93.00000	15.34268	72.59251	6.11000	77.00000
8148	17-10-2025 18:50:57	14.82000	2.67000	0.03000	92.00000	59.00000	94.00000	15.05860	79.78704	5.84000	81.66667
8149	17-10-2025 18:50:57	13.75000	3.44000	0.56000	94.00000	62.00000	98.00000	14.17378	75.95395	5.91667	84.66667
8150	17-10-2025 18:50:57	13.88000	4.07000	1.03000	88.00000	59.00000	94.00000	14.46441	73.65740	6.32667	80.33333
8151	17-10-2025 18:50:57	13.46000	3.19000	1.18000	84.00000	42.00000	97.00000	13.83285	76.66698	5.94333	74.33333
8152	17-10-2025 18:50:57	12.84000	6.34000	1.24000	93.00000	35.00000	97.00000	14.31996	63.72125	6.80667	75.00000
8153	17-10-2025 18:50:57	13.29000	6.70000	0.98000	89.00000	67.00000	96.00000	14.88335	63.24557	6.99000	84.00000
8154	17-10-2025 18:50:57	14.24000	5.71000	1.75000	91.00000	42.00000	98.00000	15.34215	68.15005	7.23333	77.00000
8155	17-10-2025 18:50:57	14.95000	4.32000	1.03000	80.00000	60.00000	96.00000	15.56165	73.88265	6.76667	78.66667
8156	17-10-2025 18:50:57	17.10000	5.18000	0.29000	94.00000	48.00000	98.00000	17.86736	73.14718	7.52333	80.00000
8157	17-10-2025 18:50:57	16.84000	3.55000	-0.17000	96.00000	61.00000	92.00000	17.21012	78.09591	6.74000	83.00000
8158	17-10-2025 18:50:57	18.99000	0.61000	0.14000	89.00000	63.00000	95.00000	18.99979	88.16017	6.58000	82.33333
8159	17-10-2025 18:50:57	18.09000	1.65000	0.65000	88.00000	70.00000	95.00000	18.16509	84.78844	6.79667	84.33333
8160	17-10-2025 18:50:57	17.20000	4.87000	0.54000	90.00000	41.00000	95.00000	17.87616	74.19109	7.53667	75.33333
8161	17-10-2025 18:50:57	17.10000	3.88000	0.57000	91.00000	68.00000	96.00000	17.53466	77.21601	7.18333	85.00000
8162	17-10-2025 18:50:57	20.38000	5.26000	2.28000	81.00000	40.00000	87.00000	21.04785	75.52800	9.30667	69.33333
8163	17-10-2025 18:50:57	18.43000	4.76000	3.76000	87.00000	51.00000	97.00000	19.03477	75.51842	8.98333	78.33333
8164	17-10-2025 18:50:57	20.25000	1.51000	2.47000	90.00000	39.00000	88.00000	20.30622	85.73547	8.07667	72.33333
8165	17-10-2025 18:50:57	15.82000	8.55000	2.28000	91.00000	45.00000	92.00000	17.98263	61.61077	8.88333	76.00000
8166	17-10-2025 18:50:57	16.81000	3.56000	1.47000	91.00000	60.00000	95.00000	17.18283	78.04265	7.28000	82.00000
8167	17-10-2025 18:50:57	16.44000	3.09000	0.88000	92.00000	47.00000	98.00000	16.72787	79.35510	6.80333	79.00000
8168	17-10-2025 18:50:57	14.23000	6.57000	1.40000	89.00000	69.00000	94.00000	15.67347	65.21720	7.40000	84.00000
8169	17-10-2025 18:50:57	17.02000	2.58000	1.10000	95.00000	64.00000	97.00000	17.21444	81.38036	6.90000	85.33333
8170	17-10-2025 18:50:57	17.63000	4.87000	1.67000	76.00000	52.00000	92.00000	18.29027	74.55805	8.05667	73.33333
8171	17-10-2025 18:50:57	15.78000	3.03000	0.78000	93.00000	62.00000	95.00000	16.06827	79.13063	6.53000	83.33333
8172	17-10-2025 18:50:57	14.58000	5.06000	0.81000	84.00000	60.00000	93.00000	15.43308	70.86063	6.81667	79.00000
8173	17-10-2025 18:50:57	15.34000	5.46000	0.94000	95.00000	65.00000	89.00000	16.28273	70.40772	7.24667	83.00000
8174	17-10-2025 18:50:57	17.51000	3.23000	0.90000	91.00000	43.00000	96.00000	17.80542	79.54837	7.21333	76.66667
8175	17-10-2025 18:50:57	16.10000	4.18000	0.80000	90.00000	59.00000	96.00000	16.63377	75.44579	7.02667	81.66667
8176	17-10-2025 18:50:57	13.88000	8.40000	1.50000	93.00000	51.00000	96.00000	16.22388	58.81821	7.92667	80.00000
8177	17-10-2025 18:50:57	15.95000	5.71000	0.57000	90.00000	53.00000	95.00000	16.94127	70.30295	7.41000	79.33333
8178	17-10-2025 18:50:57	15.56000	5.32000	1.12000	87.00000	48.00000	97.00000	16.44433	71.12432	7.33333	77.33333
8179	17-10-2025 18:50:57	14.30000	6.74000	1.47000	94.00000	44.00000	95.00000	15.80878	64.76415	7.50333	77.66667
8180	17-10-2025 18:50:57	15.50000	5.51000	1.08000	93.00000	73.00000	93.00000	16.45023	70.43052	7.36333	86.33333
8181	17-10-2025 18:50:58	13.51000	4.46000	1.67000	89.00000	69.00000	96.00000	14.22715	71.73061	6.54667	84.66667
8182	17-10-2025 18:50:58	15.25000	3.11000	0.92000	92.00000	64.00000	94.00000	15.56389	78.47348	6.42667	83.33333
8183	17-10-2025 18:50:58	15.86000	5.91000	1.21000	89.00000	38.00000	82.00000	16.92536	69.56282	7.66000	69.66667
8184	17-10-2025 18:50:58	16.90000	4.07000	1.41000	89.00000	61.00000	93.00000	17.38318	76.45940	7.46000	81.00000
8185	17-10-2025 18:50:58	17.94000	1.90000	2.56000	93.00000	55.00000	95.00000	18.04033	83.95442	7.46667	81.00000
8186	17-10-2025 18:50:58	15.82000	4.93000	2.78000	81.00000	71.00000	92.00000	16.57037	72.69135	7.84333	81.33333
8187	17-10-2025 18:50:58	19.17000	2.48000	2.80000	88.00000	56.00000	98.00000	19.32975	82.62865	8.15000	80.66667
8188	17-10-2025 18:50:58	17.91000	4.30000	2.64000	88.00000	54.00000	98.00000	18.41896	76.49943	8.28333	80.00000
8189	17-10-2025 18:50:58	18.27000	6.78000	2.99000	89.00000	66.00000	97.00000	19.48746	69.64010	9.34667	84.00000
8190	17-10-2025 18:50:58	17.60000	8.84000	2.09000	89.00000	46.00000	97.00000	19.69532	63.33087	9.51000	77.33333
8191	17-10-2025 18:50:58	19.17000	5.20000	2.47000	90.00000	56.00000	96.00000	19.86275	74.82331	8.94667	80.66667
8192	17-10-2025 18:50:58	18.67000	5.76000	2.78000	91.00000	53.00000	94.00000	19.53833	72.85415	9.07000	79.33333
8193	17-10-2025 18:50:58	17.99000	5.13000	2.18000	90.00000	71.00000	89.00000	18.70714	74.08405	8.43333	83.33333
8194	17-10-2025 18:50:58	19.05000	3.46000	1.26000	92.00000	49.00000	96.00000	19.36167	79.70574	7.92333	79.00000
8195	17-10-2025 18:50:58	17.89000	3.43000	2.03000	85.00000	38.00000	90.00000	18.21585	79.14655	7.78333	71.00000
8196	17-10-2025 18:50:58	20.22000	4.33000	2.66000	84.00000	56.00000	94.00000	20.67843	77.91298	9.07000	78.00000
8197	17-10-2025 18:50:58	19.92000	5.20000	2.83000	93.00000	54.00000	93.00000	20.58753	75.36976	9.31667	80.00000
8198	17-10-2025 18:50:58	17.03000	7.38000	3.62000	90.00000	60.00000	92.00000	18.56032	66.57036	9.34333	80.66667
8199	17-10-2025 18:50:58	16.63000	7.33000	2.30000	93.00000	59.00000	89.00000	18.17377	66.21357	8.75333	80.33333
8200	17-10-2025 18:50:58	17.00000	3.85000	2.36000	86.00000	74.00000	93.00000	17.43051	77.23944	7.73667	84.33333
8201	17-10-2025 18:50:58	17.09000	2.77000	2.86000	94.00000	65.00000	98.00000	17.31303	80.79339	7.57333	85.66667
8202	17-10-2025 18:50:58	16.23000	1.96000	1.96000	89.00000	68.00000	95.00000	16.34792	83.11408	6.71667	84.00000
8203	17-10-2025 18:50:58	16.16000	3.28000	0.85000	90.00000	64.00000	98.00000	16.48951	78.52652	6.76333	84.00000
8204	17-10-2025 18:50:58	16.95000	4.29000	0.51000	90.00000	66.00000	94.00000	17.48447	75.79685	7.25000	83.33333
8205	17-10-2025 18:50:58	15.47000	5.70000	0.33000	89.00000	64.00000	94.00000	16.48669	69.77342	7.16667	82.33333
8206	17-10-2025 18:50:58	16.12000	7.78000	0.17000	94.00000	37.00000	88.00000	17.89924	64.23664	8.02333	73.00000
8207	17-10-2025 18:50:58	19.48000	3.36000	1.14000	88.00000	48.00000	94.00000	19.76765	80.21365	7.99333	76.66667
8208	17-10-2025 18:50:58	17.73000	3.88000	1.73000	92.00000	45.00000	93.00000	18.14958	77.65609	7.78000	76.66667
8209	17-10-2025 18:50:58	22.07000	4.29000	2.09000	86.00000	65.00000	95.00000	22.48308	78.99993	9.48333	82.00000
8210	17-10-2025 18:50:58	18.99000	3.75000	2.51000	86.00000	62.00000	95.00000	19.35672	78.82939	8.41667	81.00000
8211	17-10-2025 18:50:58	23.71000	0.92000	1.53000	86.00000	40.00000	96.00000	23.72784	87.77791	8.72000	74.00000
8212	17-10-2025 18:50:58	21.14000	5.42000	1.76000	96.00000	55.00000	94.00000	21.82375	75.61991	9.44000	81.66667
8213	17-10-2025 18:50:58	22.25000	3.58000	1.89000	88.00000	53.00000	93.00000	22.53617	80.85951	9.24000	78.00000
8214	17-10-2025 18:50:58	22.75000	5.60000	1.30000	87.00000	64.00000	96.00000	23.42910	76.17135	9.88333	82.33333
8215	17-10-2025 18:50:58	21.35000	7.51000	1.30000	90.00000	57.00000	93.00000	22.63233	70.62035	10.05333	80.00000
8216	17-10-2025 18:50:58	20.69000	6.77000	0.67000	87.00000	43.00000	94.00000	21.76945	71.88132	9.37667	74.66667
8217	17-10-2025 18:50:58	20.38000	2.96000	0.05000	91.00000	52.00000	90.00000	20.59383	81.73612	7.79667	77.66667
8218	17-10-2025 18:50:58	21.20000	6.30000	0.83000	83.00000	67.00000	76.00000	22.11628	73.44964	9.44333	75.33333
8219	17-10-2025 18:50:58	18.82000	13.47000	0.28000	83.00000	35.00000	86.00000	23.14375	54.40764	10.85667	68.00000
8220	17-10-2025 18:50:58	20.48000	7.20000	-0.18000	93.00000	58.00000	93.00000	21.70876	70.63024	9.16667	81.33333
8221	17-10-2025 18:50:59	21.28000	5.43000	1.78000	76.00000	62.00000	78.00000	21.96186	75.68535	9.49667	72.00000
8222	17-10-2025 18:50:59	18.95000	2.95000	2.22000	88.00000	65.00000	87.00000	19.17824	81.15163	8.04000	80.00000
8223	17-10-2025 18:50:59	20.70000	3.44000	2.06000	89.00000	65.00000	93.00000	20.98389	80.56461	8.73333	82.33333
8224	17-10-2025 18:50:59	18.54000	4.75000	2.24000	85.00000	65.00000	95.00000	19.13881	75.62976	8.51000	81.66667
8225	17-10-2025 18:50:59	16.42000	8.25000	3.01000	85.00000	59.00000	89.00000	18.37604	63.32340	9.22667	77.66667
8226	17-10-2025 18:50:59	18.29000	4.96000	2.73000	85.00000	50.00000	96.00000	18.95061	74.82708	8.66000	77.00000
8227	17-10-2025 18:50:59	21.13000	0.10000	1.91000	92.00000	44.00000	94.00000	21.13024	89.72884	7.71333	76.66667
8228	17-10-2025 18:50:59	19.53000	2.11000	2.04000	88.00000	54.00000	97.00000	19.64365	83.83374	7.89333	79.66667
8229	17-10-2025 18:50:59	21.14000	-1.74000	1.80000	86.00000	40.00000	91.00000	21.21149	94.70532	7.06667	72.33333
8230	17-10-2025 18:50:59	17.44000	5.38000	0.21000	86.00000	55.00000	93.00000	18.25097	72.85573	7.67667	78.00000
8231	17-10-2025 18:50:59	17.49000	5.52000	0.69000	87.00000	49.00000	95.00000	18.34041	72.48384	7.90000	77.00000
8232	17-10-2025 18:50:59	17.83000	4.05000	0.73000	89.00000	55.00000	98.00000	18.28418	77.20268	7.53667	80.66667
8233	17-10-2025 18:50:59	15.95000	10.12000	1.53000	94.00000	47.00000	98.00000	18.88960	57.60558	9.20000	79.66667
8234	17-10-2025 18:50:59	18.15000	6.03000	1.11000	92.00000	63.00000	94.00000	19.12546	71.62189	8.43000	83.00000
8235	17-10-2025 18:50:59	19.18000	2.93000	1.24000	89.00000	53.00000	95.00000	19.40251	81.31446	7.78333	79.00000
8236	17-10-2025 18:50:59	19.08000	2.93000	1.29000	83.00000	55.00000	96.00000	19.30366	81.26963	7.76667	78.00000
8237	17-10-2025 18:50:59	19.09000	6.00000	1.52000	90.00000	56.00000	95.00000	20.01070	72.55203	8.87000	80.33333
8238	17-10-2025 18:50:59	20.19000	4.72000	1.93000	89.00000	52.00000	97.00000	20.73438	76.84176	8.94667	79.33333
8239	17-10-2025 18:50:59	21.14000	1.44000	0.68000	83.00000	42.00000	95.00000	21.18899	86.10319	7.75333	73.33333
8240	17-10-2025 18:50:59	20.97000	1.37000	0.80000	90.00000	37.00000	92.00000	21.01470	86.26210	7.71333	73.00000
8241	17-10-2025 18:50:59	21.71000	2.14000	1.04000	83.00000	47.00000	92.00000	21.81522	84.37042	8.29667	74.00000
8242	17-10-2025 18:50:59	20.64000	4.16000	0.62000	85.00000	39.00000	92.00000	21.05505	78.60468	8.47333	72.00000
8243	17-10-2025 18:50:59	19.05000	5.80000	0.59000	90.00000	53.00000	96.00000	19.91338	73.06650	8.48000	79.66667
8244	17-10-2025 18:50:59	21.67000	4.69000	0.92000	88.00000	34.00000	95.00000	22.17172	77.78793	9.09333	72.33333
8245	17-10-2025 18:50:59	21.25000	3.50000	0.71000	90.00000	52.00000	95.00000	21.53631	80.64702	8.48667	79.00000
8246	17-10-2025 18:50:59	18.71000	7.71000	0.73000	88.00000	45.00000	93.00000	20.23631	67.60446	9.05000	75.33333
8247	17-10-2025 18:50:59	20.04000	6.73000	2.31000	74.00000	64.00000	94.00000	21.13988	71.43649	9.69333	77.33333
8248	17-10-2025 18:50:59	21.65000	4.61000	2.65000	88.00000	47.00000	94.00000	22.13537	77.97936	9.63667	76.33333
8249	17-10-2025 18:50:59	19.10000	7.52000	1.76000	88.00000	58.00000	95.00000	20.52706	68.50958	9.46000	80.33333
8250	17-10-2025 18:50:59	21.74000	0.75000	1.37000	89.00000	51.00000	94.00000	21.75293	88.02416	7.95333	78.00000
8251	17-10-2025 18:50:59	20.22000	2.85000	1.88000	94.00000	52.00000	97.00000	20.41986	81.97704	8.31667	81.00000
8252	17-10-2025 18:50:59	18.59000	5.08000	1.81000	91.00000	68.00000	97.00000	19.27160	74.71620	8.49333	85.33333
8253	17-10-2025 18:50:59	18.54000	5.49000	1.92000	92.00000	52.00000	98.00000	19.33576	73.50511	8.65000	80.66667
8254	17-10-2025 18:50:59	18.05000	6.34000	0.96000	90.00000	55.00000	96.00000	19.13108	70.64635	8.45000	80.33333
8255	17-10-2025 18:50:59	20.27000	0.82000	0.90000	94.00000	46.00000	91.00000	20.28658	87.68343	7.33000	77.00000
8256	17-10-2025 18:50:59	19.02000	1.54000	1.47000	87.00000	60.00000	97.00000	19.08224	85.37101	7.34333	81.33333
8257	17-10-2025 18:50:59	17.57000	4.15000	1.82000	79.00000	33.00000	94.00000	18.05346	76.71041	7.84667	68.66667
8258	17-10-2025 18:50:59	18.67000	1.13000	1.32000	92.00000	67.00000	96.00000	18.70417	86.53640	7.04000	85.00000
8259	17-10-2025 18:50:59	18.47000	3.92000	0.93000	91.00000	71.00000	92.00000	18.88140	78.01757	7.77333	84.66667
8260	17-10-2025 18:50:59	16.71000	4.51000	-0.81000	89.00000	57.00000	87.00000	17.30792	74.89586	6.80333	77.66667
8261	17-10-2025 18:51:00	16.12000	3.60000	0.38000	81.00000	65.00000	84.00000	16.51709	77.41099	6.70000	76.66667
8262	17-10-2025 18:51:00	16.69000	2.26000	2.04000	80.00000	69.00000	96.00000	16.84232	82.28846	6.99667	81.66667
8263	17-10-2025 18:51:00	19.54000	-2.26000	0.58000	90.00000	55.00000	96.00000	19.67026	96.59753	5.95333	80.33333
8264	17-10-2025 18:51:00	15.19000	6.89000	0.05000	91.00000	51.00000	95.00000	16.67957	65.60153	7.37667	79.00000
8265	17-10-2025 18:51:00	20.54000	3.16000	1.09000	82.00000	56.00000	80.00000	20.78166	81.25384	8.26333	72.66667
8266	17-10-2025 18:51:00	20.90000	-3.61000	2.57000	79.00000	51.00000	95.00000	21.20948	99.79985	6.62000	75.00000
8267	17-10-2025 18:51:00	21.00000	1.25000	2.24000	92.00000	70.00000	97.00000	21.03717	86.59356	8.16333	86.33333
8268	17-10-2025 18:51:00	22.37000	-1.03000	0.90000	92.00000	51.00000	97.00000	22.39370	92.63625	7.41333	80.00000
8269	17-10-2025 18:51:00	18.95000	7.13000	1.67000	89.00000	53.00000	97.00000	20.24696	69.38103	9.25000	79.66667
8270	17-10-2025 18:51:00	18.71000	6.05000	1.31000	91.00000	51.00000	94.00000	19.66384	72.08105	8.69000	78.66667
8271	17-10-2025 18:51:00	17.72000	6.14000	2.02000	91.00000	57.00000	94.00000	18.75361	70.88874	8.62667	80.66667
8272	17-10-2025 18:51:00	18.15000	5.00000	2.83000	81.00000	63.00000	98.00000	18.82611	74.59807	8.66000	80.66667
8273	17-10-2025 18:51:00	20.75000	3.47000	3.05000	90.00000	60.00000	94.00000	21.03814	80.50634	9.09000	81.33333
8274	17-10-2025 18:51:00	21.86000	2.86000	3.20000	90.00000	76.00000	97.00000	22.04630	82.54618	9.30667	87.66667
8275	17-10-2025 18:51:00	21.58000	5.00000	3.53000	89.00000	61.00000	94.00000	22.15167	76.95498	10.03667	81.33333
8276	17-10-2025 18:51:00	22.90000	1.70000	3.72000	86.00000	44.00000	96.00000	22.96301	85.75439	9.44000	75.33333
8277	17-10-2025 18:51:00	21.56000	2.35000	3.50000	91.00000	54.00000	97.00000	21.68769	83.77942	9.13667	80.66667
8278	17-10-2025 18:51:00	19.13000	5.95000	3.72000	85.00000	53.00000	98.00000	20.03396	72.72275	9.60000	78.66667
8279	17-10-2025 18:51:00	20.61000	5.19000	3.50000	83.00000	65.00000	98.00000	21.25343	75.86568	9.76667	82.00000
8280	17-10-2025 18:51:00	18.46000	6.15000	3.60000	88.00000	58.00000	95.00000	19.45749	71.57436	9.40333	80.33333
8281	17-10-2025 18:51:00	19.16000	6.01000	3.39000	83.00000	68.00000	98.00000	20.08048	72.58470	9.52000	83.00000
8282	17-10-2025 18:51:00	19.05000	6.46000	3.15000	91.00000	55.00000	99.00000	20.11552	71.26781	9.55333	81.66667
