Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
10013	18-10-2025 21:22:20	-0.83000	0.40000	0.48000	52.00000	40.00000	73.00000	0.92136	295.73071	0.01667	55.00000
10014	18-10-2025 21:22:20	1.44000	3.63000	1.45000	61.00000	43.00000	68.00000	3.90519	21.63794	2.17333	57.33333
10015	18-10-2025 21:22:20	4.14000	-2.56000	0.88000	45.00000	48.00000	57.00000	4.86757	121.73088	0.82000	50.00000
10016	18-10-2025 21:22:20	0.96000	0.03000	0.33000	58.00000	51.00000	59.00000	0.96047	88.21009	0.44000	56.00000
10017	18-10-2025 21:22:20	1.90000	-3.18000	-0.31000	39.00000	40.00000	68.00000	3.70438	149.14235	-0.53000	49.00000
10018	18-10-2025 21:22:20	3.11000	-5.00000	0.28000	44.00000	50.00000	72.00000	5.88830	148.11839	-0.53667	55.33333
10019	18-10-2025 21:22:20	-0.35000	2.62000	0.30000	56.00000	64.00000	67.00000	2.64327	352.39103	0.85667	62.33333
10020	18-10-2025 21:22:20	-0.63000	-1.44000	0.23000	53.00000	62.00000	69.00000	1.57178	203.62938	-0.61333	61.33333
10021	18-10-2025 21:22:21	1.32000	-1.76000	0.68000	31.00000	60.00000	76.00000	2.20000	143.13010	0.08000	55.66667
10022	18-10-2025 21:22:21	4.99000	1.55000	0.75000	49.00000	53.00000	75.00000	5.22519	72.74410	2.43000	59.00000
10023	18-10-2025 21:22:21	-1.43000	-0.48000	0.05000	40.00000	34.00000	67.00000	1.50841	251.44493	-0.62000	47.00000
10024	18-10-2025 21:22:21	-1.78000	-2.07000	0.73000	59.00000	52.00000	78.00000	2.73007	220.69235	-1.04000	63.00000
10025	18-10-2025 21:22:21	2.38000	-3.90000	-0.24000	54.00000	48.00000	74.00000	4.56885	148.60610	-0.58667	58.66667
10026	18-10-2025 21:22:21	2.78000	0.70000	1.07000	47.00000	50.00000	69.00000	2.86678	75.86681	1.51667	55.33333
10027	18-10-2025 21:22:21	-2.27000	0.85000	0.10000	43.00000	58.00000	73.00000	2.42392	290.52838	-0.44000	58.00000
10028	18-10-2025 21:22:21	-3.52000	-1.94000	0.12000	57.00000	68.00000	68.00000	4.01920	241.13924	-1.78000	64.33333
10029	18-10-2025 21:22:21	-1.38000	0.12000	0.53000	53.00000	50.00000	64.00000	1.38521	274.96974	-0.24333	55.66667
10030	18-10-2025 21:22:21	0.75000	-4.01000	0.25000	54.00000	63.00000	59.00000	4.07953	169.40623	-1.00333	58.66667
10031	18-10-2025 21:22:21	4.90000	1.88000	0.84000	67.00000	56.00000	68.00000	5.24828	69.00952	2.54000	63.66667
10032	18-10-2025 21:22:21	3.93000	-0.76000	-1.00000	63.00000	60.00000	55.00000	4.00281	100.94500	0.72333	59.33333
10033	18-10-2025 21:22:21	3.45000	-1.17000	0.11000	50.00000	47.00000	68.00000	3.64299	108.73336	0.79667	55.00000
10034	18-10-2025 21:22:21	-0.25000	1.51000	-0.28000	71.00000	29.00000	56.00000	1.53056	350.59922	0.32667	52.00000
10035	18-10-2025 21:22:21	2.32000	2.76000	0.25000	29.00000	42.00000	74.00000	3.60555	40.04973	1.77667	48.33333
10036	18-10-2025 21:22:21	1.48000	-2.37000	1.33000	45.00000	55.00000	63.00000	2.79415	148.01635	0.14667	54.33333
10037	18-10-2025 21:22:21	2.16000	-1.67000	0.66000	64.00000	59.00000	64.00000	2.73029	127.70933	0.38333	62.33333
10038	18-10-2025 21:22:21	3.85000	1.59000	0.18000	72.00000	70.00000	74.00000	4.16541	67.56001	1.87333	72.00000
10039	18-10-2025 21:22:21	-3.44000	-0.06000	0.40000	70.00000	72.00000	63.00000	3.44052	269.00076	-1.03333	68.33333
10040	18-10-2025 21:22:21	1.34000	0.60000	0.24000	66.00000	48.00000	52.00000	1.46820	65.87902	0.72667	55.33333
10041	18-10-2025 21:22:21	-1.54000	1.02000	0.29000	58.00000	39.00000	70.00000	1.84716	303.51801	-0.07667	55.66667
10042	18-10-2025 21:22:21	4.12000	-0.31000	0.43000	57.00000	36.00000	71.00000	4.13165	94.30298	1.41333	54.66667
10043	18-10-2025 21:22:21	-0.45000	-0.51000	-0.20000	80.00000	57.00000	56.00000	0.68015	221.42366	-0.38667	64.33333
10044	18-10-2025 21:22:21	1.51000	0.85000	0.04000	70.00000	53.00000	71.00000	1.73280	60.62423	0.80000	64.66667
10045	18-10-2025 21:22:21	0.31000	3.27000	1.05000	68.00000	54.00000	75.00000	3.28466	5.41553	1.54333	65.66667
10046	18-10-2025 21:22:21	2.46000	-1.79000	0.37000	63.00000	54.00000	65.00000	3.04232	126.04122	0.34667	60.66667
10047	18-10-2025 21:22:21	-0.28000	0.63000	0.59000	63.00000	55.00000	84.00000	0.68942	336.03751	0.31333	67.33333
10048	18-10-2025 21:22:21	2.06000	-5.45000	-0.06000	68.00000	67.00000	77.00000	5.82633	159.29433	-1.15000	70.66667
10049	18-10-2025 21:22:21	1.63000	1.57000	0.48000	72.00000	57.00000	61.00000	2.26314	46.07417	1.22667	63.33333
10050	18-10-2025 21:22:21	-0.27000	0.29000	0.61000	58.00000	62.00000	73.00000	0.39623	317.04541	0.21000	64.33333
10051	18-10-2025 21:22:21	4.66000	-1.02000	-0.21000	67.00000	39.00000	66.00000	4.77032	102.34642	1.14333	57.33333
10052	18-10-2025 21:22:21	0.84000	0.25000	0.68000	73.00000	57.00000	79.00000	0.87641	73.42599	0.59000	69.66667
10053	18-10-2025 21:22:21	-1.44000	1.33000	0.44000	65.00000	61.00000	68.00000	1.96023	312.72591	0.11000	64.66667
10054	18-10-2025 21:22:21	1.10000	1.18000	0.00000	63.00000	62.00000	62.00000	1.61320	42.99044	0.76000	62.33333
10055	18-10-2025 21:22:21	0.21000	-3.16000	0.67000	62.00000	62.00000	67.00000	3.16697	176.19796	-0.76000	63.66667
10056	18-10-2025 21:22:21	-0.84000	3.05000	-0.01000	64.00000	57.00000	51.00000	3.16356	344.60192	0.73333	57.33333
10057	18-10-2025 21:22:21	2.62000	-0.94000	0.46000	61.00000	67.00000	63.00000	2.78352	109.73690	0.71333	63.66667
10058	18-10-2025 21:22:21	3.99000	-0.85000	0.67000	64.00000	58.00000	62.00000	4.07953	102.02609	1.27000	61.33333
10059	18-10-2025 21:22:21	1.55000	-0.43000	-0.27000	34.00000	53.00000	64.00000	1.60854	105.50504	0.28333	50.33333
10060	18-10-2025 21:22:22	2.54000	-0.91000	-0.23000	70.00000	64.00000	62.00000	2.69809	109.71096	0.46667	65.33333
10061	18-10-2025 21:22:22	-1.17000	2.36000	0.28000	71.00000	64.00000	64.00000	2.63410	333.62950	0.49000	66.33333
10062	18-10-2025 21:22:22	4.35000	0.49000	0.29000	50.00000	58.00000	71.00000	4.37751	83.57308	1.71000	59.66667
10063	18-10-2025 21:22:22	3.25000	-0.24000	0.10000	65.00000	63.00000	66.00000	3.25885	94.22341	1.03667	64.66667
10064	18-10-2025 21:22:22	0.10000	2.59000	0.42000	50.00000	49.00000	73.00000	2.59193	2.21109	1.03667	57.33333
10065	18-10-2025 21:22:22	1.10000	-0.06000	0.34000	63.00000	69.00000	75.00000	1.10164	93.12213	0.46000	69.00000
10066	18-10-2025 21:22:22	0.45000	1.25000	0.10000	61.00000	62.00000	80.00000	1.32853	19.79888	0.60000	67.66667
10067	18-10-2025 21:22:22	2.27000	-2.19000	0.86000	57.00000	55.00000	77.00000	3.15420	133.97238	0.31333	63.00000
10068	18-10-2025 21:22:22	4.80000	-2.92000	-0.24000	56.00000	47.00000	60.00000	5.61840	121.31354	0.54667	54.33333
10069	18-10-2025 21:22:22	0.07000	1.91000	-0.14000	65.00000	64.00000	74.00000	1.91128	2.09891	0.61333	67.66667
10070	18-10-2025 21:22:22	0.42000	2.59000	0.61000	61.00000	62.00000	66.00000	2.62383	9.21103	1.20667	63.00000
10071	18-10-2025 21:22:22	2.50000	-2.22000	1.19000	41.00000	56.00000	61.00000	3.34341	131.60508	0.49000	52.66667
10072	18-10-2025 21:22:22	2.98000	-0.26000	0.03000	54.00000	50.00000	66.00000	2.99132	94.98633	0.91667	56.66667
10073	18-10-2025 21:22:22	4.13000	-1.55000	0.95000	39.00000	61.00000	77.00000	4.41128	110.57125	1.17667	59.00000
10074	18-10-2025 21:22:22	3.07000	1.43000	0.84000	61.00000	61.00000	55.00000	3.38671	65.02399	1.78000	59.00000
10075	18-10-2025 21:22:22	-1.93000	2.09000	0.08000	45.00000	58.00000	64.00000	2.84482	317.27922	0.08000	55.66667
10076	18-10-2025 21:22:22	-0.10000	1.82000	0.33000	64.00000	51.00000	72.00000	1.82275	356.85504	0.68333	62.33333
10077	18-10-2025 21:22:22	0.38000	-5.08000	0.11000	53.00000	55.00000	65.00000	5.09419	175.72206	-1.53000	57.66667
10078	18-10-2025 21:22:22	3.94000	-2.47000	0.57000	53.00000	54.00000	69.00000	4.65022	122.08375	0.68000	58.66667
10079	18-10-2025 21:22:22	3.82000	2.76000	0.49000	55.00000	61.00000	63.00000	4.71275	54.15140	2.35667	59.66667
10080	18-10-2025 21:22:22	4.52000	-4.97000	1.02000	40.00000	57.00000	59.00000	6.71798	137.71484	0.19000	52.00000
10081	18-10-2025 21:22:22	3.01000	1.12000	0.41000	51.00000	56.00000	65.00000	3.21162	69.59012	1.51333	57.33333
10082	18-10-2025 21:22:22	3.49000	-1.64000	0.29000	69.00000	54.00000	60.00000	3.85612	115.16949	0.71333	61.00000
10083	18-10-2025 21:22:22	2.47000	-3.19000	0.06000	64.00000	60.00000	53.00000	4.03448	142.24957	-0.22000	59.00000
10084	18-10-2025 21:22:22	0.33000	-1.94000	-0.13000	49.00000	58.00000	53.00000	1.96787	170.34621	-0.58000	53.33333
10085	18-10-2025 21:22:22	1.00000	-2.34000	-0.45000	50.00000	60.00000	66.00000	2.54472	156.86054	-0.59667	58.66667
10086	18-10-2025 21:22:22	-2.94000	0.27000	0.15000	47.00000	39.00000	65.00000	2.95237	275.24714	-0.84000	50.33333
10087	18-10-2025 21:22:22	-2.66000	4.43000	0.71000	59.00000	58.00000	51.00000	5.16725	329.01723	0.82667	56.00000
10088	18-10-2025 21:22:22	-0.12000	-0.98000	0.83000	52.00000	47.00000	72.00000	0.98732	186.98106	-0.09000	57.00000
10089	18-10-2025 21:22:22	2.38000	-3.79000	-0.77000	61.00000	43.00000	69.00000	4.47532	147.87248	-0.72667	57.66667
10090	18-10-2025 21:22:22	2.91000	-0.28000	0.51000	41.00000	41.00000	73.00000	2.92344	95.49608	1.04667	51.66667
10091	18-10-2025 21:22:22	-2.53000	-3.64000	-0.51000	47.00000	45.00000	48.00000	4.43289	214.80142	-2.22667	46.66667
10092	18-10-2025 21:22:22	-3.23000	-1.94000	-0.24000	62.00000	43.00000	60.00000	3.76782	239.01016	-1.80333	55.00000
10093	18-10-2025 21:22:22	0.35000	0.72000	0.33000	61.00000	46.00000	52.00000	0.80056	25.92490	0.46667	53.00000
10094	18-10-2025 21:22:22	1.15000	-1.08000	-0.58000	57.00000	48.00000	68.00000	1.57762	133.20207	-0.17000	57.66667
10095	18-10-2025 21:22:22	2.79000	-5.28000	0.17000	60.00000	50.00000	67.00000	5.97181	152.14762	-0.77333	59.00000
10096	18-10-2025 21:22:22	0.51000	-1.24000	0.80000	54.00000	52.00000	65.00000	1.34078	157.64311	0.02333	57.00000
10097	18-10-2025 21:22:22	-0.47000	3.44000	0.92000	21.00000	52.00000	54.00000	3.47196	352.21997	1.29667	42.33333
10098	18-10-2025 21:22:22	0.33000	1.45000	0.00000	62.00000	49.00000	56.00000	1.48708	12.82134	0.59333	55.66667
10099	18-10-2025 21:22:22	-1.48000	-1.15000	-0.40000	44.00000	48.00000	69.00000	1.87427	232.15183	-1.01000	53.66667
10100	18-10-2025 21:22:23	3.76000	1.92000	1.05000	51.00000	46.00000	71.00000	4.22185	62.94940	2.24333	56.00000
10101	18-10-2025 21:22:23	-1.87000	0.90000	0.95000	51.00000	61.00000	63.00000	2.07531	295.70074	-0.00667	58.33333
10102	18-10-2025 21:22:23	3.32000	-1.48000	0.09000	66.00000	44.00000	74.00000	3.63494	114.02651	0.64333	61.33333
10103	18-10-2025 21:22:23	-0.44000	0.66000	0.87000	68.00000	63.00000	76.00000	0.79322	326.30993	0.36333	69.00000
10104	18-10-2025 21:22:23	3.05000	-0.83000	0.33000	50.00000	63.00000	66.00000	3.16092	105.22332	0.85000	59.66667
10105	18-10-2025 21:22:23	-0.42000	-1.84000	-0.25000	55.00000	67.00000	56.00000	1.88733	192.85809	-0.83667	59.33333
10106	18-10-2025 21:22:23	3.82000	-1.95000	0.32000	54.00000	59.00000	57.00000	4.28893	117.04300	0.73000	56.66667
10107	18-10-2025 21:22:23	-0.75000	0.07000	0.21000	67.00000	61.00000	71.00000	0.75326	275.33216	-0.15667	66.33333
10108	18-10-2025 21:22:23	-2.33000	2.91000	0.17000	58.00000	36.00000	76.00000	3.72787	321.31619	0.25000	56.66667
10109	18-10-2025 21:22:23	-0.07000	-1.33000	0.01000	61.00000	50.00000	51.00000	1.33184	183.01279	-0.46333	54.00000
10110	18-10-2025 21:22:23	4.33000	0.11000	0.45000	43.00000	55.00000	64.00000	4.33140	88.54476	1.63000	54.00000
10111	18-10-2025 21:22:23	1.42000	3.31000	0.95000	63.00000	50.00000	76.00000	3.60174	23.21948	1.89333	63.00000
10112	18-10-2025 21:22:23	1.48000	0.44000	0.18000	68.00000	55.00000	62.00000	1.54402	73.44293	0.70000	61.66667
10113	18-10-2025 21:22:23	1.89000	4.49000	0.32000	56.00000	51.00000	77.00000	4.87157	22.82795	2.23333	61.33333
10114	18-10-2025 21:22:23	6.71000	-0.76000	0.33000	49.00000	53.00000	73.00000	6.75290	96.46200	2.09333	58.33333
10115	18-10-2025 21:22:23	3.10000	3.72000	0.01000	65.00000	50.00000	40.00000	4.84235	39.80557	2.27667	51.66667
10116	18-10-2025 21:22:23	2.13000	-1.59000	0.52000	52.00000	56.00000	74.00000	2.65801	126.74056	0.35333	60.66667
10117	18-10-2025 21:22:23	0.64000	1.19000	0.37000	51.00000	65.00000	67.00000	1.35118	28.27203	0.73333	61.00000
10118	18-10-2025 21:22:23	2.38000	-2.23000	0.38000	58.00000	44.00000	65.00000	3.26149	133.13637	0.17667	55.66667
10119	18-10-2025 21:22:23	1.55000	1.32000	1.03000	56.00000	76.00000	83.00000	2.03590	49.58186	1.30000	71.66667
10120	18-10-2025 21:22:23	-0.70000	-0.89000	0.50000	63.00000	78.00000	70.00000	1.13230	218.18565	-0.36333	70.33333
10121	18-10-2025 21:22:23	1.99000	-0.43000	0.16000	40.00000	57.00000	78.00000	2.03593	102.19304	0.57333	58.33333
10122	18-10-2025 21:22:23	-0.21000	-0.39000	-0.11000	45.00000	53.00000	73.00000	0.44294	208.30076	-0.23667	57.00000
10123	18-10-2025 21:22:23	0.05000	-3.92000	0.45000	57.00000	57.00000	53.00000	3.92032	179.26923	-1.14000	55.66667
10124	18-10-2025 21:22:23	0.24000	-4.00000	0.36000	50.00000	63.00000	74.00000	4.00719	176.56637	-1.13333	62.33333
10125	18-10-2025 21:22:23	1.00000	-0.97000	0.10000	48.00000	57.00000	56.00000	1.39316	134.12754	0.04333	53.66667
10126	18-10-2025 21:22:23	2.04000	-1.29000	1.32000	33.00000	43.00000	69.00000	2.41365	122.30733	0.69000	48.33333
10127	18-10-2025 21:22:23	-1.29000	-1.29000	-0.07000	50.00000	45.00000	43.00000	1.82434	225.00000	-0.88333	46.00000
10128	18-10-2025 21:22:23	0.24000	-0.51000	0.06000	36.00000	62.00000	49.00000	0.56365	154.79888	-0.07000	49.00000
10129	18-10-2025 21:22:23	2.06000	2.47000	0.33000	50.00000	61.00000	68.00000	3.21629	39.82838	1.62000	59.66667
10130	18-10-2025 21:22:23	4.08000	1.82000	0.80000	53.00000	56.00000	51.00000	4.46753	65.95938	2.23333	53.33333
10131	18-10-2025 21:22:23	3.35000	-2.81000	0.39000	44.00000	51.00000	72.00000	4.37248	129.99012	0.31000	55.66667
10132	18-10-2025 21:22:23	3.06000	-3.60000	0.41000	52.00000	45.00000	72.00000	4.72479	139.63546	-0.04333	56.33333
10133	18-10-2025 21:22:23	0.43000	1.41000	0.31000	52.00000	59.00000	64.00000	1.47411	16.95985	0.71667	58.33333
10134	18-10-2025 21:22:23	-1.83000	-0.26000	-0.06000	53.00000	45.00000	69.00000	1.84838	261.91374	-0.71667	55.66667
10135	18-10-2025 21:22:23	6.75000	-4.95000	1.10000	54.00000	53.00000	80.00000	8.37048	126.25384	0.96667	62.33333
10136	18-10-2025 21:22:23	-1.78000	2.64000	0.38000	57.00000	36.00000	63.00000	3.18402	326.01048	0.41333	52.00000
10137	18-10-2025 21:22:23	2.76000	-0.19000	0.14000	72.00000	76.00000	81.00000	2.76653	93.93806	0.90333	76.33333
10138	18-10-2025 21:22:23	-6.72000	2.49000	0.07000	60.00000	68.00000	55.00000	7.16648	290.33147	-1.38667	61.00000
10139	18-10-2025 21:22:23	2.94000	-2.77000	-0.09000	30.00000	50.00000	78.00000	4.03937	133.29467	0.02667	52.66667
10140	18-10-2025 21:22:23	-2.59000	1.09000	0.23000	26.00000	51.00000	77.00000	2.81002	292.82376	-0.42333	51.33333
10141	18-10-2025 21:22:24	-4.52000	1.04000	-0.24000	54.00000	61.00000	70.00000	4.63810	282.95758	-1.24000	61.66667
10142	18-10-2025 21:22:24	1.03000	-0.92000	0.83000	60.00000	66.00000	64.00000	1.38105	131.77135	0.31333	63.33333
10143	18-10-2025 21:22:24	0.71000	-1.86000	-0.10000	49.00000	58.00000	63.00000	1.99090	159.10712	-0.41667	56.66667
10144	18-10-2025 21:22:24	-0.08000	-3.25000	0.02000	48.00000	60.00000	65.00000	3.25098	181.41007	-1.10333	57.66667
10145	18-10-2025 21:22:24	3.53000	-3.92000	0.27000	45.00000	50.00000	85.00000	5.27516	137.99664	-0.04000	60.00000
10146	18-10-2025 21:22:24	2.49000	0.70000	-0.20000	60.00000	53.00000	63.00000	2.58652	74.29803	0.99667	58.66667
10147	18-10-2025 21:22:24	2.88000	-1.11000	0.71000	58.00000	51.00000	67.00000	3.08650	111.07749	0.82667	58.66667
10148	18-10-2025 21:22:24	2.05000	-0.80000	-0.06000	55.00000	75.00000	69.00000	2.20057	111.31791	0.39667	66.33333
10149	18-10-2025 21:22:24	-2.38000	4.77000	0.64000	70.00000	60.00000	75.00000	5.33079	333.48301	1.01000	68.33333
10150	18-10-2025 21:22:24	-0.22000	1.14000	0.32000	52.00000	48.00000	72.00000	1.16103	349.07720	0.41333	57.33333
10151	18-10-2025 21:22:24	-0.15000	-2.83000	-0.17000	54.00000	58.00000	82.00000	2.83397	183.03404	-1.05000	64.66667
10152	18-10-2025 21:22:24	-0.05000	1.07000	0.77000	69.00000	64.00000	80.00000	1.07117	357.32457	0.59667	71.00000
10153	18-10-2025 21:22:24	-1.99000	2.43000	0.38000	69.00000	62.00000	70.00000	3.14086	320.68492	0.27333	67.00000
10154	18-10-2025 21:22:24	1.73000	-1.10000	0.34000	44.00000	56.00000	63.00000	2.05010	122.44976	0.32333	54.33333
10155	18-10-2025 21:22:24	1.03000	1.46000	-0.26000	69.00000	67.00000	68.00000	1.78676	35.20218	0.74333	68.00000
10156	18-10-2025 21:22:24	1.55000	-1.31000	0.52000	57.00000	54.00000	69.00000	2.02943	130.20320	0.25333	60.00000
10157	18-10-2025 21:22:24	0.74000	-0.51000	-0.11000	51.00000	70.00000	77.00000	0.89872	124.57419	0.04000	66.00000
10158	18-10-2025 21:22:24	1.91000	0.80000	-0.07000	39.00000	50.00000	64.00000	2.07077	67.27371	0.88000	51.00000
10159	18-10-2025 21:22:24	0.77000	0.71000	0.49000	41.00000	65.00000	58.00000	1.04738	47.32153	0.65667	54.66667
10160	18-10-2025 21:22:24	-0.54000	2.57000	0.66000	51.00000	49.00000	69.00000	2.62612	348.13381	0.89667	56.33333
10161	18-10-2025 21:22:24	-0.28000	1.54000	-0.02000	53.00000	53.00000	76.00000	1.56525	349.69515	0.41333	60.66667
10162	18-10-2025 21:22:24	5.57000	-4.92000	-0.34000	55.00000	55.00000	61.00000	7.43178	131.45427	0.10333	57.00000
10163	18-10-2025 21:22:24	2.22000	-1.62000	0.73000	40.00000	35.00000	47.00000	2.74824	126.11934	0.44333	40.66667
10164	18-10-2025 21:22:24	2.88000	0.27000	0.54000	31.00000	51.00000	69.00000	2.89263	84.64417	1.23000	50.33333
10165	18-10-2025 21:22:24	-2.41000	-2.18000	0.26000	41.00000	45.00000	71.00000	3.24969	227.86863	-1.44333	52.33333
10166	18-10-2025 21:22:24	4.41000	-0.47000	-0.34000	59.00000	51.00000	60.00000	4.43497	96.08339	1.20000	56.66667
10167	18-10-2025 21:22:24	1.25000	-0.27000	0.10000	73.00000	54.00000	61.00000	1.27883	102.18863	0.36000	62.66667
10168	18-10-2025 21:22:24	-1.25000	-2.06000	-0.14000	68.00000	66.00000	50.00000	2.40959	211.24921	-1.15000	61.33333
10169	18-10-2025 21:22:24	1.67000	-1.84000	-0.02000	56.00000	50.00000	65.00000	2.48485	137.77284	-0.06333	57.00000
10170	18-10-2025 21:22:24	3.33000	-5.36000	-0.16000	25.00000	44.00000	59.00000	6.31019	148.14861	-0.73000	42.66667
10171	18-10-2025 21:22:24	-0.25000	0.51000	-0.49000	47.00000	77.00000	69.00000	0.56798	333.88609	-0.07667	64.33333
10172	18-10-2025 21:22:24	2.03000	0.52000	0.03000	57.00000	52.00000	71.00000	2.09554	75.63219	0.86000	60.00000
10173	18-10-2025 21:22:24	-0.25000	1.83000	0.66000	43.00000	60.00000	75.00000	1.84700	352.22086	0.74667	59.33333
10174	18-10-2025 21:22:24	-0.47000	-2.64000	0.10000	43.00000	41.00000	55.00000	2.68151	190.09462	-1.00333	46.33333
10175	18-10-2025 21:22:24	3.83000	1.66000	1.33000	46.00000	52.00000	47.00000	4.17427	66.56711	2.27333	48.33333
10176	18-10-2025 21:22:24	3.17000	1.19000	0.22000	48.00000	36.00000	72.00000	3.38600	69.42415	1.52667	52.00000
10177	18-10-2025 21:22:24	3.23000	-2.22000	-0.23000	53.00000	47.00000	73.00000	3.91935	124.50099	0.26000	57.66667
10178	18-10-2025 21:22:24	-0.36000	-3.08000	0.14000	69.00000	44.00000	71.00000	3.10097	186.66666	-1.10000	61.33333
10179	18-10-2025 21:22:24	-4.96000	2.89000	0.20000	42.00000	31.00000	80.00000	5.74053	300.22770	-0.62333	51.00000
10180	18-10-2025 21:22:25	3.37000	-0.38000	0.95000	68.00000	49.00000	54.00000	3.39136	96.43348	1.31333	57.00000
10181	18-10-2025 21:22:25	-0.66000	1.24000	0.56000	46.00000	50.00000	60.00000	1.40471	331.97550	0.38000	52.00000
10182	18-10-2025 21:22:25	-0.36000	-1.67000	0.08000	64.00000	42.00000	68.00000	1.70836	192.16503	-0.65000	58.00000
10183	18-10-2025 21:22:25	-2.72000	2.27000	0.81000	62.00000	53.00000	60.00000	3.54278	309.84699	0.12000	58.33333
10184	18-10-2025 21:22:25	3.96000	-0.22000	0.79000	55.00000	66.00000	72.00000	3.96611	93.17983	1.51000	64.33333
10185	18-10-2025 21:22:25	5.57000	0.84000	0.56000	68.00000	55.00000	64.00000	5.63298	81.42397	2.32333	62.33333
10186	18-10-2025 21:22:25	4.40000	-2.93000	0.79000	49.00000	57.00000	72.00000	5.28629	123.66001	0.75333	59.33333
10187	18-10-2025 21:22:25	4.88000	1.88000	1.08000	60.00000	71.00000	75.00000	5.22961	68.93102	2.61333	68.66667
10188	18-10-2025 21:22:25	-0.76000	-1.49000	0.33000	59.00000	56.00000	81.00000	1.67263	207.02463	-0.64000	65.33333
10189	18-10-2025 21:22:25	-3.24000	-4.00000	-0.11000	66.00000	58.00000	79.00000	5.14758	219.00747	-2.45000	67.66667
10190	18-10-2025 21:22:25	-1.51000	2.96000	-0.26000	57.00000	62.00000	70.00000	3.32291	332.97227	0.39667	63.00000
10191	18-10-2025 21:22:25	3.51000	-1.63000	0.85000	56.00000	58.00000	59.00000	3.87001	114.90956	0.91000	57.66667
10192	18-10-2025 21:22:25	2.78000	0.53000	0.25000	72.00000	39.00000	71.00000	2.83007	79.20623	1.18667	60.66667
10193	18-10-2025 21:22:25	5.18000	-4.36000	0.69000	56.00000	42.00000	74.00000	6.77067	130.08728	0.50333	57.33333
10194	18-10-2025 21:22:25	0.23000	-0.35000	0.35000	60.00000	55.00000	80.00000	0.41881	146.68937	0.07667	65.00000
10195	18-10-2025 21:22:25	0.87000	1.03000	0.14000	54.00000	61.00000	69.00000	1.34826	40.18645	0.68000	61.33333
10196	18-10-2025 21:22:25	-0.10000	-1.99000	0.50000	66.00000	62.00000	64.00000	1.99251	182.87677	-0.53000	64.00000
10197	18-10-2025 21:22:25	-0.02000	-2.17000	0.62000	54.00000	59.00000	66.00000	2.17009	180.52806	-0.52333	59.66667
10198	18-10-2025 21:22:25	-1.75000	-0.23000	0.74000	55.00000	51.00000	72.00000	1.76505	262.51261	-0.41333	59.33333
10199	18-10-2025 21:22:25	-1.31000	-0.98000	0.80000	61.00000	48.00000	55.00000	1.63600	233.20015	-0.49667	54.66667
10200	18-10-2025 21:22:25	2.25000	-4.20000	-0.39000	49.00000	53.00000	64.00000	4.76471	151.82141	-0.78000	55.33333
10201	18-10-2025 21:22:25	-1.98000	0.64000	1.14000	41.00000	40.00000	69.00000	2.08087	287.91251	-0.06667	50.00000
10202	18-10-2025 21:22:25	-1.71000	0.49000	1.01000	66.00000	44.00000	60.00000	1.77882	285.98964	-0.07000	56.66667
10203	18-10-2025 21:22:25	2.58000	-4.78000	0.21000	58.00000	58.00000	47.00000	5.43183	151.64209	-0.66333	54.33333
10204	18-10-2025 21:22:25	0.68000	0.34000	0.26000	63.00000	46.00000	55.00000	0.76026	63.43495	0.42667	54.66667
10205	18-10-2025 21:22:25	3.76000	-0.24000	1.81000	67.00000	53.00000	67.00000	3.76765	93.65222	1.77667	62.33333
10206	18-10-2025 21:22:25	3.45000	-4.72000	-0.19000	55.00000	50.00000	65.00000	5.84644	143.83573	-0.48667	56.66667
10207	18-10-2025 21:22:25	1.62000	-3.80000	-0.10000	45.00000	62.00000	71.00000	4.13091	156.91068	-0.76000	59.33333
10208	18-10-2025 21:22:25	-0.86000	-0.27000	-0.14000	39.00000	61.00000	74.00000	0.90139	252.57014	-0.42333	58.00000
10209	18-10-2025 21:22:25	5.27000	-0.11000	-0.34000	41.00000	49.00000	57.00000	5.27115	91.19575	1.60667	49.00000
10210	18-10-2025 21:22:25	-0.10000	-0.63000	-0.29000	49.00000	59.00000	43.00000	0.63789	189.01932	-0.34000	50.33333
10211	18-10-2025 21:22:25	0.57000	2.31000	0.17000	48.00000	60.00000	66.00000	2.37929	13.86103	1.01667	58.00000
10212	18-10-2025 21:22:25	-1.33000	-2.39000	-0.30000	36.00000	48.00000	62.00000	2.73514	209.09530	-1.34000	48.66667
10213	18-10-2025 21:22:25	-1.57000	-4.74000	-0.11000	52.00000	57.00000	59.00000	4.99325	198.32609	-2.14000	56.00000
10214	18-10-2025 21:22:25	2.36000	-2.59000	0.57000	40.00000	56.00000	56.00000	3.50396	137.66031	0.11333	50.66667
10215	18-10-2025 21:22:25	3.69000	-4.78000	0.01000	59.00000	37.00000	70.00000	6.03858	142.33306	-0.36000	55.33333
10216	18-10-2025 21:22:25	0.76000	-4.48000	-0.79000	58.00000	56.00000	77.00000	4.54401	170.37184	-1.50333	63.66667
10217	18-10-2025 21:22:25	-1.49000	-1.04000	0.14000	49.00000	54.00000	72.00000	1.81706	235.08548	-0.79667	58.33333
