Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
6968	17-10-2025 2:39:11	19.57000	-2.30000	-3.20000	90.00000	74.00000	92.00000	19.70469	96.70304	4.69000	85.33333
6969	17-10-2025 2:39:11	20.36000	-1.22000	-2.47000	95.00000	85.00000	94.00000	20.39652	93.42914	5.55667	91.33333
6970	17-10-2025 2:39:11	19.09000	-1.11000	-1.66000	90.00000	86.00000	84.00000	19.12224	93.32775	5.44000	86.66667
6971	17-10-2025 2:39:11	19.79000	-5.10000	-2.00000	94.00000	80.00000	89.00000	20.43659	104.45103	4.23000	87.66667
6972	17-10-2025 2:39:11	18.75000	-1.65000	-2.09000	98.00000	78.00000	96.00000	18.82246	95.02907	5.00333	90.66667
6973	17-10-2025 2:39:11	18.77000	-2.34000	-2.65000	97.00000	80.00000	95.00000	18.91530	97.10623	4.59333	90.66667
6974	17-10-2025 2:39:11	17.97000	-1.13000	-2.24000	96.00000	85.00000	97.00000	18.00549	93.59817	4.86667	92.66667
6975	17-10-2025 2:39:11	18.79000	-1.97000	-2.60000	95.00000	71.00000	93.00000	18.89299	95.98520	4.74000	86.33333
6976	17-10-2025 2:39:11	17.83000	-2.49000	-1.86000	94.00000	79.00000	91.00000	18.00303	97.95007	4.49333	88.00000
6977	17-10-2025 2:39:11	18.34000	-4.49000	-0.36000	88.00000	87.00000	91.00000	18.88162	103.75657	4.49667	88.66667
6978	17-10-2025 2:39:11	17.68000	-6.72000	0.01000	93.00000	80.00000	96.00000	18.91404	110.81132	3.65667	89.66667
6979	17-10-2025 2:39:11	17.69000	-5.03000	-0.26000	92.00000	84.00000	92.00000	18.39122	105.87265	4.13333	89.33333
6980	17-10-2025 2:39:11	15.43000	-4.70000	1.65000	81.00000	79.00000	94.00000	16.12994	106.94081	4.12667	84.66667
6981	17-10-2025 2:39:12	16.11000	-2.39000	2.36000	94.00000	89.00000	97.00000	16.28632	98.43857	5.36000	93.33333
6982	17-10-2025 2:39:12	16.67000	-2.99000	0.50000	88.00000	80.00000	85.00000	16.93603	100.16868	4.72667	84.33333
6983	17-10-2025 2:39:12	13.52000	3.90000	-0.43000	87.00000	77.00000	85.00000	14.07126	73.90918	5.66333	83.00000
6984	17-10-2025 2:39:12	14.09000	-1.20000	0.42000	92.00000	88.00000	95.00000	14.14101	94.86795	4.43667	91.66667
6985	17-10-2025 2:39:12	15.15000	-0.58000	0.32000	94.00000	92.00000	95.00000	15.16110	92.19243	4.96333	93.66667
6986	17-10-2025 2:39:12	15.01000	-1.30000	0.22000	91.00000	87.00000	98.00000	15.06619	94.94997	4.64333	92.00000
6987	17-10-2025 2:39:12	15.95000	-3.18000	0.95000	89.00000	89.00000	97.00000	16.26391	101.27539	4.57333	91.66667
6988	17-10-2025 2:39:12	16.39000	-3.36000	0.52000	96.00000	94.00000	95.00000	16.73086	101.58529	4.51667	95.00000
6989	17-10-2025 2:39:12	14.42000	0.50000	0.91000	86.00000	83.00000	96.00000	14.42867	88.01412	5.27667	88.33333
6990	17-10-2025 2:39:12	11.62000	2.77000	2.04000	90.00000	70.00000	94.00000	11.94560	76.59195	5.47667	84.66667
6991	17-10-2025 2:39:12	14.55000	-0.53000	2.17000	89.00000	87.00000	94.00000	14.55965	92.08614	5.39667	90.00000
6992	17-10-2025 2:39:12	15.17000	-1.19000	2.03000	88.00000	91.00000	91.00000	15.21660	94.48534	5.33667	90.00000
6993	17-10-2025 2:39:12	13.30000	-0.61000	2.19000	93.00000	85.00000	97.00000	13.31398	92.62601	4.96000	91.66667
6994	17-10-2025 2:39:12	14.62000	0.01000	1.81000	93.00000	95.00000	96.00000	14.62000	89.96081	5.48000	94.66667
6995	17-10-2025 2:39:12	13.37000	-0.26000	1.42000	95.00000	95.00000	96.00000	13.37253	91.11406	4.84333	95.33333
6996	17-10-2025 2:39:12	14.32000	1.00000	2.04000	93.00000	90.00000	93.00000	14.35487	86.00538	5.78667	92.00000
6997	17-10-2025 2:39:12	13.29000	-1.74000	2.24000	92.00000	94.00000	93.00000	13.40342	97.45905	4.59667	93.00000
6998	17-10-2025 2:39:12	13.25000	1.23000	1.39000	86.00000	84.00000	93.00000	13.30697	84.69642	5.29000	87.66667
6999	17-10-2025 2:39:12	16.44000	1.83000	0.82000	92.00000	93.00000	97.00000	16.54154	83.64833	6.36333	94.00000
7000	17-10-2025 2:39:12	15.13000	-1.33000	1.14000	93.00000	88.00000	96.00000	15.18834	95.02366	4.98000	92.33333
7001	17-10-2025 2:39:12	14.97000	-2.40000	0.87000	96.00000	90.00000	96.00000	15.16116	99.10819	4.48000	94.00000
7002	17-10-2025 2:39:12	12.98000	0.30000	0.87000	93.00000	88.00000	94.00000	12.98347	88.67599	4.71667	91.66667
7003	17-10-2025 2:39:12	14.40000	-1.23000	1.11000	91.00000	96.00000	92.00000	14.45244	94.88216	4.76000	93.00000
7004	17-10-2025 2:39:12	13.99000	-0.36000	0.91000	91.00000	87.00000	98.00000	13.99463	91.47405	4.84667	92.00000
7005	17-10-2025 2:39:12	11.85000	-1.47000	1.64000	94.00000	93.00000	86.00000	11.94083	97.07145	4.00667	91.00000
7006	17-10-2025 2:39:12	11.06000	-1.79000	1.80000	95.00000	77.00000	88.00000	11.20391	99.19329	3.69000	86.66667
7007	17-10-2025 2:39:12	11.00000	-2.83000	2.47000	91.00000	86.00000	93.00000	11.35821	104.42775	3.54667	90.00000
7008	17-10-2025 2:39:12	10.40000	-2.25000	2.37000	91.00000	91.00000	96.00000	10.64061	102.20758	3.50667	92.66667
7009	17-10-2025 2:39:12	11.95000	-1.20000	2.13000	93.00000	94.00000	98.00000	12.01010	95.73433	4.29333	95.00000
7010	17-10-2025 2:39:12	12.84000	-1.00000	2.21000	94.00000	96.00000	98.00000	12.87888	94.45330	4.68333	96.00000
7011	17-10-2025 2:39:12	13.48000	1.31000	2.13000	92.00000	91.00000	95.00000	13.54350	84.44937	5.64000	92.66667
7012	17-10-2025 2:39:12	14.65000	-1.60000	2.56000	92.00000	93.00000	94.00000	14.73711	96.23286	5.20333	93.00000
7013	17-10-2025 2:39:12	14.61000	0.67000	1.92000	95.00000	84.00000	95.00000	14.62535	87.37431	5.73333	91.33333
7014	17-10-2025 2:39:12	16.14000	0.10000	1.33000	92.00000	93.00000	97.00000	16.14031	89.64501	5.85667	94.00000
7015	17-10-2025 2:39:12	15.74000	-1.47000	1.64000	91.00000	93.00000	98.00000	15.80849	95.33553	5.30333	94.00000
7016	17-10-2025 2:39:12	15.38000	-1.73000	1.82000	93.00000	97.00000	96.00000	15.47699	96.41787	5.15667	95.33333
7017	17-10-2025 2:39:12	16.68000	-1.23000	1.36000	94.00000	88.00000	99.00000	16.72529	94.21741	5.60333	93.66667
7018	17-10-2025 2:39:12	16.85000	-1.89000	1.64000	91.00000	90.00000	92.00000	16.95567	96.39990	5.53333	91.00000
7019	17-10-2025 2:39:12	13.75000	-0.86000	2.40000	92.00000	89.00000	93.00000	13.77687	93.57893	5.09667	91.33333
7020	17-10-2025 2:39:12	14.23000	-0.45000	2.04000	94.00000	80.00000	92.00000	14.23711	91.81128	5.27333	88.66667
7021	17-10-2025 2:39:13	15.08000	-4.70000	2.74000	92.00000	88.00000	97.00000	15.79546	107.31075	4.37333	92.33333
7022	17-10-2025 2:39:13	15.72000	-7.42000	3.00000	90.00000	86.00000	97.00000	17.38318	115.26779	3.76667	91.00000
7023	17-10-2025 2:39:13	14.84000	-4.78000	0.64000	83.00000	90.00000	85.00000	15.59083	107.85388	3.56667	86.00000
7024	17-10-2025 2:39:13	13.73000	-1.97000	-0.50000	95.00000	70.00000	94.00000	13.87061	98.16515	3.75333	86.33333
7025	17-10-2025 2:39:13	12.14000	-2.43000	0.13000	96.00000	90.00000	95.00000	12.38081	101.31901	3.28000	93.66667
7026	17-10-2025 2:39:13	12.17000	-1.53000	0.84000	91.00000	91.00000	98.00000	12.26580	97.16557	3.82667	93.33333
7027	17-10-2025 2:39:13	12.52000	-1.36000	1.38000	91.00000	92.00000	97.00000	12.59365	96.19951	4.18000	93.33333
7028	17-10-2025 2:39:13	14.74000	-3.49000	1.27000	94.00000	96.00000	96.00000	15.14753	103.32066	4.17333	95.33333
7029	17-10-2025 2:39:13	13.89000	-2.32000	1.20000	93.00000	91.00000	97.00000	14.08242	99.48239	4.25667	93.66667
7030	17-10-2025 2:39:13	12.85000	-3.15000	0.96000	91.00000	93.00000	97.00000	13.23046	103.77366	3.55333	93.66667
7031	17-10-2025 2:39:13	13.25000	-4.17000	0.98000	97.00000	89.00000	98.00000	13.89069	107.46968	3.35333	94.66667
7032	17-10-2025 2:39:13	11.84000	-0.72000	0.25000	98.00000	84.00000	99.00000	11.86187	93.47992	3.79000	93.66667
7033	17-10-2025 2:39:13	12.67000	-0.19000	-0.06000	95.00000	81.00000	97.00000	12.67142	90.85915	4.14000	91.00000
7034	17-10-2025 2:39:13	10.40000	0.37000	0.28000	90.00000	73.00000	96.00000	10.40658	87.96245	3.68333	86.33333
7035	17-10-2025 2:39:13	14.09000	-1.91000	1.20000	91.00000	83.00000	91.00000	14.21887	97.71980	4.46000	88.33333
7036	17-10-2025 2:39:13	12.75000	-0.83000	3.45000	79.00000	87.00000	92.00000	12.77699	93.72459	5.12333	86.00000
7037	17-10-2025 2:39:13	15.20000	-2.77000	4.70000	90.00000	90.00000	96.00000	15.45034	100.32806	5.71000	92.00000
7038	17-10-2025 2:39:13	14.62000	-1.22000	4.12000	91.00000	88.00000	95.00000	14.67081	94.77013	5.84000	91.33333
7039	17-10-2025 2:39:13	14.45000	-0.32000	4.85000	85.00000	89.00000	92.00000	14.45354	91.26863	6.32667	88.66667
7040	17-10-2025 2:39:13	13.55000	-1.30000	5.47000	86.00000	90.00000	95.00000	13.61222	95.48024	5.90667	90.33333
7041	17-10-2025 2:39:13	16.65000	-1.64000	4.48000	90.00000	92.00000	97.00000	16.73057	95.62540	6.49667	93.00000
7042	17-10-2025 2:39:13	17.00000	-2.16000	4.14000	87.00000	92.00000	94.00000	17.13667	97.24113	6.32667	91.00000
7043	17-10-2025 2:39:13	16.00000	-1.84000	3.44000	88.00000	94.00000	98.00000	16.10545	96.56020	5.86667	93.33333
7044	17-10-2025 2:39:13	15.34000	-1.11000	3.27000	91.00000	97.00000	98.00000	15.38011	94.13870	5.83333	95.33333
7045	17-10-2025 2:39:13	16.17000	-2.75000	1.97000	94.00000	95.00000	97.00000	16.40218	99.65183	5.13000	95.33333
7046	17-10-2025 2:39:13	17.12000	0.39000	1.74000	87.00000	95.00000	95.00000	17.12444	88.69501	6.41667	92.33333
7047	17-10-2025 2:39:13	17.79000	-1.40000	2.44000	92.00000	97.00000	98.00000	17.84500	94.49967	6.27667	95.66667
7048	17-10-2025 2:39:13	15.97000	0.48000	1.87000	96.00000	93.00000	99.00000	15.97721	88.27842	6.10667	96.00000
7049	17-10-2025 2:39:13	16.62000	0.43000	1.72000	91.00000	94.00000	96.00000	16.62556	88.51795	6.25667	93.66667
7050	17-10-2025 2:39:13	17.46000	2.54000	1.81000	86.00000	93.00000	96.00000	17.64379	81.72294	7.27000	91.66667
7051	17-10-2025 2:39:13	20.75000	1.55000	2.04000	86.00000	95.00000	91.00000	20.80781	85.72801	8.11333	90.66667
7052	17-10-2025 2:39:13	18.56000	0.73000	1.99000	94.00000	94.00000	96.00000	18.57435	87.74761	7.09333	94.66667
7053	17-10-2025 2:39:13	19.32000	1.73000	1.67000	92.00000	94.00000	99.00000	19.39730	84.88312	7.57333	95.00000
7054	17-10-2025 2:39:13	19.26000	0.19000	1.05000	92.00000	90.00000	94.00000	19.26094	89.43480	6.83333	92.00000
7055	17-10-2025 2:39:13	15.76000	1.69000	-0.18000	91.00000	83.00000	93.00000	15.85035	83.87936	5.75667	89.00000
7056	17-10-2025 2:39:13	17.06000	3.29000	0.25000	85.00000	92.00000	93.00000	17.37434	79.08458	6.86667	90.00000
7057	17-10-2025 2:39:13	18.86000	3.46000	0.15000	93.00000	92.00000	94.00000	19.17475	79.60428	7.49000	93.00000
7058	17-10-2025 2:39:13	18.14000	2.62000	-0.30000	94.00000	95.00000	93.00000	18.32823	81.78148	6.82000	94.00000
7059	17-10-2025 2:39:13	18.96000	4.21000	-1.79000	97.00000	95.00000	96.00000	19.42178	77.48079	7.12667	96.00000
7060	17-10-2025 2:39:13	17.72000	5.95000	-2.31000	96.00000	91.00000	93.00000	18.69227	71.43904	7.12000	93.33333
7061	17-10-2025 2:39:14	16.08000	6.54000	-2.05000	96.00000	83.00000	90.00000	17.35909	67.86762	6.85667	89.66667
7062	17-10-2025 2:39:14	17.18000	6.29000	-1.33000	95.00000	92.00000	96.00000	18.29526	69.89114	7.38000	94.33333
7063	17-10-2025 2:39:14	16.29000	3.38000	-0.61000	93.00000	96.00000	91.00000	16.63696	78.27807	6.35333	93.33333
7064	17-10-2025 2:39:14	18.50000	2.71000	-0.76000	91.00000	96.00000	94.00000	18.69744	81.66621	6.81667	93.66667
7065	17-10-2025 2:39:14	18.30000	3.73000	-1.81000	93.00000	81.00000	92.00000	18.67627	78.47949	6.74000	88.66667
7066	17-10-2025 2:39:14	18.07000	7.42000	0.19000	90.00000	80.00000	91.00000	19.53411	67.67571	8.56000	87.00000
7067	17-10-2025 2:39:14	18.28000	4.99000	1.96000	92.00000	85.00000	92.00000	18.94884	74.73162	8.41000	89.66667
7068	17-10-2025 2:39:14	17.09000	6.36000	0.61000	86.00000	87.00000	84.00000	18.23507	69.58738	8.02000	85.66667
7069	17-10-2025 2:39:14	16.55000	4.61000	1.48000	85.00000	88.00000	92.00000	17.18006	74.43483	7.54667	88.33333
7070	17-10-2025 2:39:14	18.48000	3.45000	1.68000	94.00000	78.00000	95.00000	18.79928	79.42528	7.87000	89.00000
7071	17-10-2025 2:39:14	20.19000	4.27000	1.28000	93.00000	84.00000	88.00000	20.63659	78.05843	8.58000	88.33333
7072	17-10-2025 2:39:14	18.60000	3.89000	-1.03000	89.00000	69.00000	84.00000	19.00242	78.18743	7.15333	80.66667
7073	17-10-2025 2:39:14	17.52000	4.34000	-2.25000	95.00000	82.00000	91.00000	18.04954	76.08694	6.53667	89.33333
7074	17-10-2025 2:39:14	16.49000	5.47000	-2.79000	93.00000	70.00000	86.00000	17.37357	71.64848	6.39000	83.00000
7075	17-10-2025 2:39:14	16.31000	2.63000	-2.19000	89.00000	78.00000	91.00000	16.52068	80.83986	5.58333	86.00000
7076	17-10-2025 2:39:14	16.79000	3.51000	-2.20000	95.00000	78.00000	94.00000	17.15296	78.19220	6.03333	89.00000
7077	17-10-2025 2:39:14	17.59000	1.23000	-2.16000	91.00000	87.00000	92.00000	17.63295	86.00004	5.55333	90.00000
7078	17-10-2025 2:39:14	17.21000	4.63000	-2.59000	96.00000	79.00000	91.00000	17.82192	74.94226	6.41667	88.66667
7079	17-10-2025 2:39:14	17.45000	5.39000	-2.00000	89.00000	76.00000	90.00000	18.26348	72.83500	6.94667	85.00000
7080	17-10-2025 2:39:14	18.46000	4.86000	-1.94000	91.00000	88.00000	87.00000	19.08903	75.25033	7.12667	88.66667
7081	17-10-2025 2:39:14	17.68000	3.17000	-1.51000	92.00000	76.00000	95.00000	17.96194	79.83495	6.44667	87.66667
7082	17-10-2025 2:39:14	18.03000	2.50000	-0.96000	95.00000	81.00000	93.00000	18.20250	82.10583	6.52333	89.66667
7083	17-10-2025 2:39:14	16.43000	6.35000	-1.49000	94.00000	80.00000	81.00000	17.61441	68.86907	7.09667	85.00000
7084	17-10-2025 2:39:14	17.58000	7.62000	-1.01000	78.00000	73.00000	88.00000	19.16040	66.56582	8.06333	79.66667
7085	17-10-2025 2:39:14	16.96000	1.89000	1.56000	87.00000	81.00000	83.00000	17.06498	83.64127	6.80333	83.66667
7086	17-10-2025 2:39:14	16.13000	0.28000	2.14000	93.00000	90.00000	98.00000	16.13243	89.00550	6.18333	93.66667
7087	17-10-2025 2:39:14	16.32000	0.65000	1.69000	90.00000	95.00000	98.00000	16.33294	87.71920	6.22000	94.33333
7088	17-10-2025 2:39:14	15.33000	1.32000	1.37000	96.00000	91.00000	98.00000	15.38673	85.07865	6.00667	95.00000
7089	17-10-2025 2:39:14	15.22000	2.82000	1.93000	95.00000	91.00000	98.00000	15.47904	79.50313	6.65667	94.66667
7090	17-10-2025 2:39:14	16.02000	1.39000	2.95000	91.00000	90.00000	94.00000	16.08019	85.04106	6.78667	91.66667
7091	17-10-2025 2:39:14	16.97000	-0.79000	2.29000	96.00000	91.00000	98.00000	16.98838	92.66535	6.15667	95.00000
7092	17-10-2025 2:39:14	17.38000	-0.86000	2.23000	88.00000	93.00000	98.00000	17.40126	92.83281	6.25000	93.00000
7093	17-10-2025 2:39:14	17.57000	0.75000	2.52000	90.00000	87.00000	98.00000	17.58600	87.55573	6.94667	91.66667
7094	17-10-2025 2:39:14	16.70000	-0.47000	2.65000	89.00000	88.00000	93.00000	16.70661	91.61209	6.29333	90.00000
7095	17-10-2025 2:39:14	16.92000	-0.58000	2.92000	94.00000	94.00000	97.00000	16.92994	91.96327	6.42000	95.00000
7096	17-10-2025 2:39:14	16.98000	-2.30000	2.49000	89.00000	93.00000	98.00000	17.13506	97.71396	5.72333	93.33333
7097	17-10-2025 2:39:14	16.39000	-1.15000	2.36000	89.00000	92.00000	98.00000	16.43030	94.01357	5.86667	93.00000
7098	17-10-2025 2:39:14	17.49000	0.14000	2.90000	93.00000	90.00000	95.00000	17.49056	89.54138	6.84333	92.66667
7099	17-10-2025 2:39:14	17.39000	-1.34000	2.60000	94.00000	94.00000	99.00000	17.44155	94.40626	6.21667	95.66667
7100	17-10-2025 2:39:14	16.99000	-0.59000	2.61000	92.00000	92.00000	97.00000	17.00024	91.98887	6.33667	93.66667
7101	17-10-2025 2:39:15	16.96000	-1.64000	2.75000	90.00000	92.00000	98.00000	17.03911	95.52322	6.02333	93.33333
7102	17-10-2025 2:39:15	16.75000	-1.05000	2.93000	96.00000	94.00000	97.00000	16.78288	93.58698	6.21000	95.66667
7103	17-10-2025 2:39:15	17.11000	-0.85000	2.22000	92.00000	94.00000	97.00000	17.13110	92.84403	6.16000	94.33333
7104	17-10-2025 2:39:15	15.87000	0.01000	3.38000	92.00000	93.00000	93.00000	15.87000	89.96390	6.42000	92.66667
7105	17-10-2025 2:39:15	17.21000	-0.85000	3.85000	88.00000	97.00000	96.00000	17.23098	92.82753	6.73667	93.66667
7106	17-10-2025 2:39:15	16.41000	-0.82000	4.00000	93.00000	97.00000	97.00000	16.43048	92.86066	6.53000	95.66667
7107	17-10-2025 2:39:15	15.80000	-1.39000	4.01000	87.00000	95.00000	95.00000	15.86103	95.02763	6.14000	92.33333
7108	17-10-2025 2:39:15	15.77000	-1.52000	3.68000	89.00000	96.00000	98.00000	15.84308	95.50548	5.97667	94.33333
7109	17-10-2025 2:39:15	15.63000	-1.34000	3.33000	93.00000	94.00000	97.00000	15.68733	94.90013	5.87333	94.66667
7110	17-10-2025 2:39:15	15.89000	-1.23000	3.31000	95.00000	96.00000	97.00000	15.93753	94.42628	5.99000	96.00000
7111	17-10-2025 2:39:15	15.19000	-1.26000	2.96000	94.00000	94.00000	97.00000	15.24217	94.74179	5.63000	95.00000
7112	17-10-2025 2:39:15	16.76000	-0.96000	3.21000	90.00000	88.00000	97.00000	16.78747	93.27828	6.33667	91.66667
7113	17-10-2025 2:39:15	16.48000	-0.08000	3.56000	91.00000	90.00000	98.00000	16.48019	90.27813	6.65333	93.00000
7114	17-10-2025 2:39:15	16.14000	-0.79000	3.53000	91.00000	90.00000	97.00000	16.15932	92.80220	6.29333	92.66667
7115	17-10-2025 2:39:15	15.77000	-1.49000	3.40000	91.00000	96.00000	97.00000	15.84023	95.39747	5.89333	94.66667
7116	17-10-2025 2:39:15	15.60000	-1.41000	3.03000	90.00000	95.00000	98.00000	15.66359	95.16462	5.74000	94.33333
7117	17-10-2025 2:39:15	16.58000	-2.87000	2.61000	90.00000	92.00000	99.00000	16.82657	99.82059	5.44000	93.66667
7118	17-10-2025 2:39:15	15.39000	-1.39000	2.46000	90.00000	92.00000	98.00000	15.45264	95.16086	5.48667	93.33333
7119	17-10-2025 2:39:15	15.70000	-1.10000	3.16000	89.00000	96.00000	94.00000	15.73849	94.00780	5.92000	93.00000
7120	17-10-2025 2:39:15	16.61000	-1.73000	3.27000	94.00000	90.00000	97.00000	16.69985	95.94615	6.05000	93.66667
7121	17-10-2025 2:39:15	16.07000	1.30000	3.20000	94.00000	90.00000	96.00000	16.12250	85.37507	6.85667	93.33333
7122	17-10-2025 2:39:15	16.37000	1.22000	2.69000	89.00000	95.00000	95.00000	16.41540	85.73782	6.76000	93.00000
7123	17-10-2025 2:39:15	16.05000	1.75000	3.13000	91.00000	93.00000	98.00000	16.14512	83.77738	6.97667	94.00000
7124	17-10-2025 2:39:15	16.96000	0.53000	3.45000	91.00000	96.00000	97.00000	16.96828	88.21009	6.98000	94.66667
7125	17-10-2025 2:39:15	16.03000	1.01000	3.31000	91.00000	91.00000	98.00000	16.06179	86.39474	6.78333	93.33333
7126	17-10-2025 2:39:15	15.40000	1.40000	4.53000	89.00000	86.00000	94.00000	15.46351	84.80557	7.11000	89.66667
7127	17-10-2025 2:39:15	19.30000	-3.42000	5.02000	88.00000	92.00000	90.00000	19.60067	100.04862	6.96667	90.00000
7128	17-10-2025 2:39:15	19.32000	-2.82000	2.94000	90.00000	91.00000	97.00000	19.52472	98.30440	6.48000	92.66667
7129	17-10-2025 2:39:15	19.25000	-2.70000	1.33000	89.00000	94.00000	98.00000	19.43843	97.98421	5.96000	93.66667
7130	17-10-2025 2:39:15	19.09000	-2.86000	0.41000	95.00000	93.00000	94.00000	19.30305	98.52049	5.54667	94.00000
7131	17-10-2025 2:39:15	16.91000	-4.36000	0.61000	94.00000	93.00000	98.00000	17.46304	104.45800	4.38667	95.00000
7132	17-10-2025 2:39:15	18.15000	-4.60000	-0.46000	95.00000	88.00000	94.00000	18.72385	104.22179	4.36333	92.33333
7133	17-10-2025 2:39:15	18.35000	-1.77000	-1.94000	96.00000	80.00000	92.00000	18.43517	95.50958	4.88000	89.33333
7134	17-10-2025 2:39:15	18.05000	0.14000	-1.96000	94.00000	84.00000	91.00000	18.05054	89.55561	5.41000	89.66667
7135	17-10-2025 2:39:15	15.90000	-0.07000	-1.36000	96.00000	86.00000	93.00000	15.90015	90.25224	4.82333	91.66667
7136	17-10-2025 2:39:15	17.17000	-1.20000	-0.96000	91.00000	92.00000	96.00000	17.21188	93.99786	5.00333	93.00000
7137	17-10-2025 2:39:15	17.19000	0.46000	-1.91000	96.00000	86.00000	94.00000	17.19615	88.46715	5.24667	92.00000
7138	17-10-2025 2:39:15	19.36000	-0.42000	-3.52000	98.00000	84.00000	92.00000	19.36456	91.24279	5.14000	91.33333
7139	17-10-2025 2:39:15	18.04000	1.80000	-3.79000	93.00000	80.00000	91.00000	18.12958	84.30199	5.35000	88.00000
7140	17-10-2025 2:39:15	18.31000	0.90000	-3.20000	94.00000	88.00000	84.00000	18.33211	87.18598	5.33667	88.66667
7141	17-10-2025 2:39:16	18.11000	0.96000	-3.20000	93.00000	91.00000	89.00000	18.13543	86.96563	5.29000	91.00000
7142	17-10-2025 2:39:16	17.92000	2.22000	-4.90000	95.00000	83.00000	84.00000	18.05699	82.93795	5.08000	87.33333
7143	17-10-2025 2:39:16	18.46000	4.61000	-6.52000	96.00000	80.00000	89.00000	19.02692	75.97836	5.51667	88.33333
7144	17-10-2025 2:39:16	17.47000	3.72000	-6.12000	94.00000	82.00000	86.00000	17.86167	77.97918	5.02333	87.33333
7145	17-10-2025 2:39:16	18.66000	2.61000	-5.62000	95.00000	87.00000	90.00000	18.84165	82.03762	5.21667	90.66667
7146	17-10-2025 2:39:16	16.99000	4.13000	-4.80000	94.00000	84.00000	86.00000	17.48476	76.33730	5.44000	88.00000
7147	17-10-2025 2:39:16	17.43000	3.15000	-3.81000	97.00000	91.00000	90.00000	17.71235	79.75591	5.59000	92.66667
7148	17-10-2025 2:39:16	16.92000	2.13000	-2.94000	94.00000	83.00000	90.00000	17.05354	82.82498	5.37000	89.00000
7149	17-10-2025 2:39:16	19.59000	2.12000	-2.23000	94.00000	87.00000	92.00000	19.70438	83.82357	6.49333	91.00000
7150	17-10-2025 2:39:16	20.62000	1.16000	-1.22000	92.00000	90.00000	95.00000	20.65260	86.78016	6.85333	92.33333
7151	17-10-2025 2:39:16	21.81000	-2.29000	0.34000	90.00000	82.00000	94.00000	21.92989	95.99396	6.62000	88.66667
7152	17-10-2025 2:39:16	20.64000	-2.31000	0.83000	94.00000	80.00000	94.00000	20.76886	96.38589	6.38667	89.33333
7153	17-10-2025 2:39:16	22.50000	-3.60000	1.15000	92.00000	78.00000	94.00000	22.78618	99.09028	6.68333	88.00000
7154	17-10-2025 2:39:16	22.64000	-2.74000	0.48000	91.00000	92.00000	89.00000	22.80520	96.90065	6.79333	90.66667
7155	17-10-2025 2:39:16	22.75000	-1.47000	0.11000	93.00000	88.00000	92.00000	22.79744	93.69705	7.13000	91.00000
7156	17-10-2025 2:39:16	20.94000	-0.92000	-0.87000	85.00000	84.00000	87.00000	20.96020	92.51568	6.38333	85.33333
7157	17-10-2025 2:39:16	20.57000	0.88000	-2.12000	88.00000	83.00000	92.00000	20.58881	87.55034	6.44333	87.66667
7158	17-10-2025 2:39:16	17.16000	4.45000	-2.56000	90.00000	84.00000	85.00000	17.72761	75.46207	6.35000	86.33333
7159	17-10-2025 2:39:16	18.73000	2.94000	-2.38000	93.00000	81.00000	85.00000	18.95934	81.07922	6.43000	86.33333
7160	17-10-2025 2:39:16	16.26000	4.77000	-0.82000	87.00000	83.00000	87.00000	16.94522	73.65053	6.73667	85.66667
7161	17-10-2025 2:39:16	16.80000	2.29000	-0.07000	96.00000	94.00000	95.00000	16.95536	82.23788	6.34000	95.00000
7162	17-10-2025 2:39:16	17.46000	2.61000	0.07000	96.00000	79.00000	97.00000	17.65400	81.49812	6.71333	90.66667
7163	17-10-2025 2:39:16	16.12000	4.64000	0.99000	95.00000	89.00000	91.00000	16.77450	73.94200	7.25000	91.66667
7164	17-10-2025 2:39:16	16.43000	0.34000	1.66000	93.00000	93.00000	93.00000	16.43352	88.81450	6.14333	93.00000
7165	17-10-2025 2:39:16	17.95000	-1.31000	1.68000	93.00000	95.00000	98.00000	17.99774	94.17407	6.10667	95.33333
7166	17-10-2025 2:39:16	18.81000	-2.69000	0.21000	94.00000	87.00000	96.00000	19.00137	98.13863	5.44333	92.33333
7167	17-10-2025 2:39:16	19.29000	-1.62000	-0.86000	95.00000	86.00000	93.00000	19.35791	94.80051	5.60333	91.33333
7168	17-10-2025 2:39:16	19.66000	-2.70000	0.05000	92.00000	88.00000	84.00000	19.84454	97.81978	5.67000	88.00000
7169	17-10-2025 2:39:16	19.24000	-3.16000	1.20000	93.00000	92.00000	97.00000	19.49777	99.32705	5.76000	94.00000
7170	17-10-2025 2:39:16	18.10000	-1.63000	1.26000	91.00000	89.00000	96.00000	18.17325	95.14590	5.91000	92.00000
7171	17-10-2025 2:39:16	20.41000	-4.28000	0.39000	92.00000	85.00000	97.00000	20.85393	101.84338	5.50667	91.33333
7172	17-10-2025 2:39:16	18.44000	0.12000	-0.44000	92.00000	81.00000	96.00000	18.44039	89.62715	6.04000	89.66667
7173	17-10-2025 2:39:16	19.02000	1.24000	-0.09000	90.00000	87.00000	94.00000	19.06038	86.26991	6.72333	90.33333
7174	17-10-2025 2:39:16	19.59000	-1.35000	1.76000	93.00000	92.00000	95.00000	19.63646	93.94218	6.66667	93.33333
