Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
9805	17-10-2025 23:40:30	4.61000	6.98000	-0.94000	55.00000	77.00000	57.00000	8.36496	33.44311	3.55000	63.00000
9806	17-10-2025 23:40:30	8.80000	3.02000	0.98000	44.00000	68.00000	76.00000	9.30378	71.05871	4.26667	62.66667
9807	17-10-2025 23:40:30	1.78000	3.99000	0.14000	28.00000	78.00000	62.00000	4.36904	24.04238	1.97000	56.00000
9808	17-10-2025 23:40:30	-0.69000	2.73000	-0.25000	34.00000	77.00000	63.00000	2.81585	345.81571	0.59667	58.00000
9809	17-10-2025 23:40:30	6.15000	3.45000	0.14000	59.00000	89.00000	58.00000	7.05160	60.70864	3.24667	68.66667
9810	17-10-2025 23:40:30	2.58000	3.23000	0.33000	36.00000	74.00000	55.00000	4.13392	38.61652	2.04667	55.00000
9811	17-10-2025 23:40:30	5.56000	1.36000	0.78000	31.00000	82.00000	69.00000	5.72391	76.25509	2.56667	60.66667
9812	17-10-2025 23:40:30	1.57000	5.04000	-0.42000	27.00000	69.00000	63.00000	5.27887	17.30223	2.06333	53.00000
9813	17-10-2025 23:40:30	5.64000	4.04000	-0.36000	42.00000	78.00000	57.00000	6.93767	54.38552	3.10667	59.00000
9814	17-10-2025 23:40:30	4.06000	0.52000	0.80000	28.00000	74.00000	55.00000	4.09317	82.70136	1.79333	52.33333
9815	17-10-2025 23:40:30	-6.66000	2.44000	-1.39000	8.00000	82.00000	69.00000	7.09290	290.12113	-1.87000	53.00000
9816	17-10-2025 23:40:30	5.95000	2.97000	0.71000	15.00000	86.00000	78.00000	6.65007	63.47348	3.21000	59.66667
9817	17-10-2025 23:40:30	0.29000	3.00000	0.15000	38.00000	74.00000	79.00000	3.01398	5.52144	1.14667	63.66667
9818	17-10-2025 23:40:30	6.90000	1.84000	0.67000	29.00000	88.00000	72.00000	7.14112	75.06858	3.13667	63.00000
9819	17-10-2025 23:40:30	8.91000	2.95000	0.76000	53.00000	86.00000	64.00000	9.38566	71.68088	4.20667	67.66667
9820	17-10-2025 23:40:30	17.03000	2.14000	2.06000	22.00000	77.00000	77.00000	17.16393	82.83772	7.07667	58.66667
9821	17-10-2025 23:40:31	4.47000	3.31000	0.34000	25.00000	85.00000	79.00000	5.56210	53.48034	2.70667	63.00000
9822	17-10-2025 23:40:31	4.55000	3.14000	0.01000	32.00000	87.00000	71.00000	5.52830	55.39006	2.56667	63.33333
9823	17-10-2025 23:40:31	7.69000	3.31000	0.37000	30.00000	81.00000	67.00000	8.37211	66.71155	3.79000	59.33333
9824	17-10-2025 23:40:31	9.42000	3.15000	0.47000	40.00000	87.00000	68.00000	9.93272	71.51033	4.34667	65.00000
9825	17-10-2025 23:40:31	9.93000	3.83000	1.07000	31.00000	84.00000	72.00000	10.64302	68.90838	4.94333	62.33333
9826	17-10-2025 23:40:31	1.57000	2.17000	0.50000	12.00000	85.00000	65.00000	2.67840	35.88582	1.41333	54.00000
9827	17-10-2025 23:40:31	9.32000	1.43000	1.38000	31.00000	80.00000	73.00000	9.42907	81.27694	4.04333	61.33333
9828	17-10-2025 23:40:31	6.37000	3.39000	0.73000	38.00000	76.00000	72.00000	7.21589	61.97889	3.49667	62.00000
9829	17-10-2025 23:40:31	10.11000	3.71000	0.72000	13.00000	82.00000	70.00000	10.76922	69.84871	4.84667	55.00000
9830	17-10-2025 23:40:31	4.50000	3.69000	-0.06000	39.00000	86.00000	65.00000	5.81946	50.64825	2.71000	63.33333
9831	17-10-2025 23:40:31	6.71000	4.92000	-0.09000	36.00000	89.00000	60.00000	8.32049	53.74987	3.84667	61.66667
9832	17-10-2025 23:40:31	4.34000	2.61000	0.14000	59.00000	86.00000	73.00000	5.06436	58.97804	2.36333	72.66667
9833	17-10-2025 23:40:31	4.09000	3.42000	0.12000	36.00000	81.00000	62.00000	5.33146	50.09811	2.54333	59.66667
9834	17-10-2025 23:40:31	2.18000	3.42000	-0.08000	67.00000	90.00000	72.00000	4.05571	32.51453	1.84000	76.33333
9835	17-10-2025 23:40:31	4.30000	0.13000	0.30000	65.00000	83.00000	69.00000	4.30196	88.26833	1.57667	72.33333
9836	17-10-2025 23:40:31	14.03000	7.86000	0.29000	28.00000	86.00000	68.00000	16.08168	60.74123	7.39333	60.66667
9837	17-10-2025 23:40:31	4.28000	4.70000	-0.16000	36.00000	82.00000	79.00000	6.35676	42.32220	2.94000	65.66667
9838	17-10-2025 23:40:31	6.13000	3.68000	0.34000	29.00000	84.00000	65.00000	7.14978	59.02250	3.38333	59.33333
9839	17-10-2025 23:40:31	6.45000	4.19000	0.28000	34.00000	84.00000	65.00000	7.69146	56.99174	3.64000	61.00000
9840	17-10-2025 23:40:31	7.94000	0.88000	0.51000	37.00000	83.00000	55.00000	7.98862	83.67565	3.11000	58.33333
9841	17-10-2025 23:40:31	2.41000	3.93000	-0.54000	22.00000	81.00000	75.00000	4.61010	31.51794	1.93333	59.33333
9842	17-10-2025 23:40:31	3.60000	3.23000	-0.02000	23.00000	86.00000	62.00000	4.83662	48.10084	2.27000	57.00000
9843	17-10-2025 23:40:31	1.90000	-0.06000	1.02000	44.00000	81.00000	69.00000	1.90095	91.80874	0.95333	64.66667
9844	17-10-2025 23:40:31	1.39000	2.92000	0.29000	39.00000	89.00000	65.00000	3.23396	25.45573	1.53333	64.33333
9845	17-10-2025 23:40:31	6.72000	1.74000	0.73000	40.00000	77.00000	79.00000	6.94161	75.48330	3.06333	65.33333
9846	17-10-2025 23:40:31	8.16000	2.43000	0.58000	18.00000	74.00000	79.00000	8.51414	73.41678	3.72333	57.00000
9847	17-10-2025 23:40:31	14.47000	6.82000	1.82000	20.00000	73.00000	69.00000	15.99667	64.76456	7.70333	54.00000
9848	17-10-2025 23:40:31	1.33000	4.40000	0.26000	22.00000	73.00000	78.00000	4.59662	16.81863	1.99667	57.66667
9849	17-10-2025 23:40:31	9.37000	3.14000	0.83000	5.00000	85.00000	73.00000	9.88213	71.47338	4.44667	54.33333
9850	17-10-2025 23:40:31	9.02000	2.27000	1.07000	25.00000	82.00000	79.00000	9.30125	75.87411	4.12000	62.00000
9851	17-10-2025 23:40:31	4.47000	2.04000	0.38000	54.00000	90.00000	74.00000	4.91350	65.46919	2.29667	72.66667
9852	17-10-2025 23:40:31	7.71000	2.92000	1.14000	27.00000	77.00000	65.00000	8.24442	69.25687	3.92333	56.33333
9853	17-10-2025 23:40:31	4.77000	4.72000	0.14000	39.00000	80.00000	71.00000	6.71054	45.30187	3.21000	63.33333
9854	17-10-2025 23:40:31	4.49000	2.04000	0.55000	37.00000	80.00000	73.00000	4.93170	65.56566	2.36000	63.33333
9855	17-10-2025 23:40:31	3.54000	0.76000	0.30000	16.00000	84.00000	75.00000	3.62066	77.88314	1.53333	58.33333
9856	17-10-2025 23:40:31	2.65000	3.99000	-0.45000	30.00000	80.00000	59.00000	4.78984	33.59054	2.06333	56.33333
9857	17-10-2025 23:40:31	1.97000	2.41000	-0.39000	51.00000	89.00000	65.00000	3.11272	39.26350	1.33000	68.33333
9858	17-10-2025 23:40:31	3.58000	1.34000	0.24000	34.00000	89.00000	71.00000	3.82256	69.47904	1.72000	64.66667
9859	17-10-2025 23:40:31	5.68000	1.03000	0.17000	48.00000	81.00000	67.00000	5.77263	79.72179	2.29333	65.33333
9860	17-10-2025 23:40:31	6.12000	3.72000	0.34000	36.00000	75.00000	70.00000	7.16190	58.70696	3.39333	60.33333
9861	17-10-2025 23:40:32	3.46000	4.40000	-0.27000	47.00000	75.00000	67.00000	5.59746	38.18022	2.53000	63.00000
9862	17-10-2025 23:40:32	12.99000	3.91000	0.79000	52.00000	82.00000	74.00000	13.56570	73.24816	5.89667	69.33333
9863	17-10-2025 23:40:32	0.74000	1.49000	-0.34000	14.00000	80.00000	69.00000	1.66364	26.41103	0.63000	54.33333
9864	17-10-2025 23:40:32	12.52000	2.97000	1.05000	36.00000	91.00000	66.00000	12.86745	76.65494	5.51333	64.33333
9865	17-10-2025 23:40:32	8.37000	5.31000	1.19000	22.00000	61.00000	67.00000	9.91227	57.60861	4.95667	50.00000
9866	17-10-2025 23:40:32	12.90000	0.96000	1.56000	31.00000	90.00000	66.00000	12.93567	85.74397	5.14000	62.33333
9867	17-10-2025 23:40:32	19.46000	0.14000	2.34000	25.00000	84.00000	43.00000	19.46050	89.58781	7.31333	50.66667
9868	17-10-2025 23:40:32	2.96000	3.66000	-0.03000	52.00000	85.00000	73.00000	4.70714	38.96396	2.19667	70.00000
9869	17-10-2025 23:40:32	10.67000	4.29000	0.53000	27.00000	90.00000	69.00000	11.50013	68.09682	5.16333	62.00000
9870	17-10-2025 23:40:32	10.40000	4.69000	1.19000	24.00000	90.00000	69.00000	11.40860	65.72646	5.42667	61.00000
9871	17-10-2025 23:40:32	-2.11000	0.86000	-0.45000	29.00000	90.00000	66.00000	2.27853	292.17497	-0.56667	61.66667
9872	17-10-2025 23:40:32	6.68000	5.96000	0.27000	29.00000	77.00000	62.00000	8.95232	48.26016	4.30333	56.00000
9873	17-10-2025 23:40:32	12.93000	6.45000	0.62000	23.00000	86.00000	62.00000	14.44948	63.48815	6.66667	57.00000
9874	17-10-2025 23:40:32	7.76000	2.07000	0.82000	41.00000	88.00000	45.00000	8.03135	75.06399	3.55000	58.00000
9875	17-10-2025 23:40:32	10.15000	6.90000	0.14000	54.00000	79.00000	62.00000	12.27324	55.79202	5.73000	65.00000
9876	17-10-2025 23:40:32	1.99000	5.26000	-0.03000	55.00000	79.00000	65.00000	5.62385	20.72298	2.40667	66.33333
9877	17-10-2025 23:40:32	7.58000	4.54000	0.43000	51.00000	83.00000	67.00000	8.83561	59.08073	4.18333	67.00000
9878	17-10-2025 23:40:32	3.44000	3.67000	-0.16000	42.00000	88.00000	69.00000	5.03016	43.14720	2.31667	66.33333
9879	17-10-2025 23:40:32	5.28000	3.47000	0.45000	48.00000	75.00000	62.00000	6.31817	56.68720	3.06667	61.66667
9880	17-10-2025 23:40:32	6.21000	4.94000	0.19000	46.00000	86.00000	51.00000	7.93522	51.49806	3.78000	61.00000
9881	17-10-2025 23:40:32	3.98000	6.89000	0.25000	51.00000	68.00000	73.00000	7.95691	30.01283	3.70667	64.00000
9882	17-10-2025 23:40:32	8.11000	2.81000	0.53000	62.00000	82.00000	52.00000	8.58302	70.88952	3.81667	65.33333
9883	17-10-2025 23:40:32	7.78000	2.95000	1.15000	20.00000	80.00000	69.00000	8.32051	69.23441	3.96000	56.33333
9884	17-10-2025 23:40:32	2.87000	4.61000	-0.20000	53.00000	81.00000	58.00000	5.43038	31.90473	2.42667	64.00000
9885	17-10-2025 23:40:32	2.04000	3.47000	-0.08000	54.00000	87.00000	76.00000	4.02523	30.45111	1.81000	72.33333
9886	17-10-2025 23:40:32	9.32000	0.76000	0.85000	43.00000	82.00000	70.00000	9.35094	85.33813	3.64333	65.00000
9887	17-10-2025 23:40:32	12.93000	5.18000	0.60000	38.00000	81.00000	56.00000	13.92901	68.16804	6.23667	58.33333
9888	17-10-2025 23:40:32	-1.52000	5.66000	-0.50000	43.00000	73.00000	82.00000	5.86055	344.96782	1.21333	66.00000
9889	17-10-2025 23:40:32	2.18000	2.86000	-0.14000	44.00000	74.00000	63.00000	3.59611	37.31602	1.63333	60.33333
9890	17-10-2025 23:40:32	4.96000	3.93000	-0.09000	32.00000	78.00000	66.00000	6.32823	51.60885	2.93333	58.66667
9891	17-10-2025 23:40:32	4.96000	2.87000	0.88000	29.00000	82.00000	61.00000	5.73049	59.94508	2.90333	57.33333
9892	17-10-2025 23:40:32	6.10000	3.65000	0.24000	50.00000	88.00000	65.00000	7.10862	59.10536	3.33000	67.66667
9893	17-10-2025 23:40:32	7.73000	5.49000	-0.15000	54.00000	84.00000	67.00000	9.48119	54.61687	4.35667	68.33333
9894	17-10-2025 23:40:32	9.86000	5.86000	0.23000	41.00000	82.00000	64.00000	11.46993	59.27612	5.31667	62.33333
9895	17-10-2025 23:40:32	5.62000	3.70000	0.23000	64.00000	87.00000	65.00000	6.72863	56.64057	3.18333	72.00000
9896	17-10-2025 23:40:32	6.93000	5.94000	0.15000	41.00000	78.00000	69.00000	9.12735	49.39871	4.34000	62.66667
9897	17-10-2025 23:40:32	7.55000	3.51000	0.20000	68.00000	87.00000	77.00000	8.32602	65.06625	3.75333	77.33333
9898	17-10-2025 23:40:32	0.51000	4.80000	-0.90000	33.00000	75.00000	72.00000	4.82702	6.06492	1.47000	60.00000
9899	17-10-2025 23:40:32	12.12000	5.41000	0.29000	43.00000	81.00000	66.00000	13.27262	65.94547	5.94000	63.33333
9900	17-10-2025 23:40:32	2.72000	4.31000	-0.13000	38.00000	88.00000	75.00000	5.09652	32.25563	2.30000	67.00000
9901	17-10-2025 23:40:33	4.29000	1.72000	0.12000	39.00000	81.00000	78.00000	4.62196	68.15255	2.04333	66.00000
9902	17-10-2025 23:40:33	6.50000	0.30000	0.61000	33.00000	88.00000	64.00000	6.50692	87.35745	2.47000	61.66667
9903	17-10-2025 23:40:33	6.44000	1.29000	0.34000	37.00000	79.00000	73.00000	6.56793	78.67296	2.69000	63.00000
9904	17-10-2025 23:40:33	9.47000	4.84000	0.25000	31.00000	88.00000	72.00000	10.63515	62.92899	4.85333	63.66667
9905	17-10-2025 23:40:33	7.43000	2.22000	0.21000	29.00000	87.00000	73.00000	7.75457	73.36445	3.28667	63.00000
9906	17-10-2025 23:40:33	3.05000	1.52000	0.02000	52.00000	82.00000	69.00000	3.40777	63.51014	1.53000	67.66667
9907	17-10-2025 23:40:33	2.23000	0.95000	0.16000	56.00000	83.00000	71.00000	2.42392	66.92556	1.11333	70.00000
9908	17-10-2025 23:40:33	8.77000	4.60000	0.13000	14.00000	83.00000	61.00000	9.90318	62.32230	4.50000	52.66667
9909	17-10-2025 23:40:33	3.18000	2.58000	0.00000	42.00000	87.00000	66.00000	4.09497	50.94686	1.92000	65.00000
9910	17-10-2025 23:40:33	10.00000	2.27000	0.87000	32.00000	84.00000	72.00000	10.25441	77.21059	4.38000	62.66667
9911	17-10-2025 23:40:33	11.64000	0.08000	1.59000	11.00000	77.00000	80.00000	11.64028	89.60622	4.43667	56.00000
9912	17-10-2025 23:40:33	3.49000	1.96000	-0.11000	43.00000	86.00000	69.00000	4.00271	60.68123	1.78000	66.00000
9913	17-10-2025 23:40:33	4.58000	0.77000	0.84000	39.00000	85.00000	80.00000	4.64428	80.45655	2.06333	68.00000
9914	17-10-2025 23:40:33	3.20000	3.82000	0.00000	54.00000	88.00000	68.00000	4.98321	39.95279	2.34000	70.00000
9915	17-10-2025 23:40:33	0.30000	3.32000	-0.29000	43.00000	83.00000	75.00000	3.33353	5.16331	1.11000	67.00000
9916	17-10-2025 23:40:33	4.86000	0.88000	0.54000	48.00000	88.00000	68.00000	4.93903	79.73666	2.09333	68.00000
9917	17-10-2025 23:40:33	1.13000	1.98000	-0.25000	27.00000	83.00000	74.00000	2.27976	29.71371	0.95333	61.33333
9918	17-10-2025 23:40:33	7.06000	2.24000	0.75000	35.00000	88.00000	75.00000	7.40683	72.39679	3.35000	66.00000
9919	17-10-2025 23:40:33	5.71000	2.52000	0.38000	32.00000	83.00000	71.00000	6.24135	66.18665	2.87000	62.00000
9920	17-10-2025 23:40:33	-2.06000	2.82000	-0.54000	37.00000	81.00000	71.00000	3.49228	323.85200	0.07333	63.00000
9921	17-10-2025 23:40:33	5.84000	2.57000	0.88000	51.00000	72.00000	67.00000	6.38048	66.24722	3.09667	63.33333
9922	17-10-2025 23:40:33	11.55000	3.51000	1.10000	36.00000	84.00000	74.00000	12.07156	73.09618	5.38667	64.66667
9923	17-10-2025 23:40:33	5.92000	1.59000	0.50000	40.00000	81.00000	63.00000	6.12980	74.96623	2.67000	61.33333
9924	17-10-2025 23:40:33	6.39000	1.06000	1.13000	35.00000	86.00000	75.00000	6.47732	80.58130	2.86000	65.33333
9925	17-10-2025 23:40:33	12.84000	2.72000	0.80000	23.00000	88.00000	62.00000	13.12494	78.03940	5.45333	57.66667
9926	17-10-2025 23:40:33	3.73000	1.77000	0.01000	37.00000	78.00000	61.00000	4.12866	64.61422	1.83667	58.66667
9927	17-10-2025 23:40:33	4.27000	5.65000	0.21000	52.00000	80.00000	67.00000	7.08205	37.08025	3.37667	66.33333
9928	17-10-2025 23:40:33	9.11000	4.87000	-0.03000	52.00000	81.00000	63.00000	10.33000	61.87205	4.65000	65.33333
9929	17-10-2025 23:40:33	3.80000	1.54000	0.05000	46.00000	83.00000	65.00000	4.10020	67.93910	1.79667	64.66667
9930	17-10-2025 23:40:33	3.32000	4.33000	0.18000	34.00000	83.00000	60.00000	5.45631	37.47896	2.61000	59.00000
9931	17-10-2025 23:40:33	7.83000	5.52000	0.61000	52.00000	84.00000	78.00000	9.58015	54.81690	4.65333	71.33333
9932	17-10-2025 23:40:33	5.10000	3.70000	0.58000	35.00000	79.00000	63.00000	6.30079	54.03948	3.12667	59.00000
9933	17-10-2025 23:40:33	7.82000	3.40000	0.93000	49.00000	83.00000	71.00000	8.52716	66.50143	4.05000	67.66667
9934	17-10-2025 23:40:33	4.77000	3.49000	0.10000	25.00000	93.00000	61.00000	5.91041	53.80870	2.78667	59.66667
9935	17-10-2025 23:40:33	4.51000	1.51000	0.27000	27.00000	81.00000	67.00000	4.75607	71.48886	2.09667	58.33333
9936	17-10-2025 23:40:33	7.42000	1.66000	0.49000	38.00000	86.00000	66.00000	7.60342	77.38946	3.19000	63.33333
9937	17-10-2025 23:40:33	7.76000	2.80000	0.62000	39.00000	93.00000	74.00000	8.24970	70.15930	3.72667	68.66667
9938	17-10-2025 23:40:33	3.57000	1.30000	-0.03000	56.00000	88.00000	74.00000	3.79933	69.99113	1.61333	72.66667
9939	17-10-2025 23:40:33	2.95000	3.79000	-0.20000	41.00000	84.00000	71.00000	4.80277	37.89591	2.18000	65.33333
9940	17-10-2025 23:40:33	-0.79000	3.28000	0.03000	36.00000	89.00000	63.00000	3.37380	346.45803	0.84000	62.66667
9941	17-10-2025 23:40:34	8.34000	3.75000	0.67000	50.00000	80.00000	74.00000	9.14429	65.78940	4.25333	68.00000
9942	17-10-2025 23:40:34	7.61000	3.86000	-0.32000	43.00000	82.00000	57.00000	8.53298	63.10463	3.71667	60.66667
9943	17-10-2025 23:40:34	6.31000	2.81000	0.28000	36.00000	88.00000	76.00000	6.90740	65.99540	3.13333	66.66667
9944	17-10-2025 23:40:34	4.75000	3.42000	-0.03000	60.00000	90.00000	56.00000	5.85311	54.24611	2.71333	68.66667
9945	17-10-2025 23:40:34	7.37000	5.36000	-0.06000	48.00000	85.00000	78.00000	9.11299	53.97263	4.22333	70.33333
9946	17-10-2025 23:40:34	6.99000	2.33000	0.26000	28.00000	79.00000	69.00000	7.36811	71.56505	3.19333	58.66667
9947	17-10-2025 23:40:34	2.30000	3.53000	-0.33000	50.00000	81.00000	74.00000	4.21318	33.08658	1.83333	68.33333
9948	17-10-2025 23:40:34	4.18000	2.36000	0.53000	34.00000	86.00000	63.00000	4.80021	60.55122	2.35667	61.00000
9949	17-10-2025 23:40:34	6.40000	2.40000	0.48000	52.00000	80.00000	83.00000	6.83520	69.44396	3.09333	71.66667
9950	17-10-2025 23:40:34	9.53000	3.75000	1.20000	37.00000	81.00000	65.00000	10.24126	68.52065	4.82667	61.00000
9951	17-10-2025 23:40:34	6.40000	4.23000	0.66000	44.00000	91.00000	57.00000	7.67156	56.53779	3.76333	64.00000
9952	17-10-2025 23:40:34	3.16000	1.27000	0.23000	38.00000	83.00000	64.00000	3.40566	68.10487	1.55333	61.66667
9953	17-10-2025 23:40:34	12.94000	3.85000	1.54000	32.00000	83.00000	81.00000	13.50060	73.43083	6.11000	65.33333
9954	17-10-2025 23:40:34	11.11000	4.89000	0.91000	43.00000	86.00000	69.00000	12.13854	66.24359	5.63667	66.00000
9955	17-10-2025 23:40:34	6.40000	1.28000	0.35000	61.00000	77.00000	70.00000	6.52675	78.69007	2.67667	69.33333
9956	17-10-2025 23:40:34	13.61000	7.60000	0.38000	41.00000	83.00000	54.00000	15.58820	60.82044	7.19667	59.33333
9957	17-10-2025 23:40:34	8.05000	3.17000	0.39000	31.00000	85.00000	70.00000	8.65167	68.50603	3.87000	62.00000
9958	17-10-2025 23:40:34	7.27000	3.83000	0.42000	52.00000	84.00000	56.00000	8.21717	62.21873	3.84000	64.00000
9959	17-10-2025 23:40:34	6.78000	4.26000	0.10000	36.00000	80.00000	68.00000	8.00725	57.85809	3.71333	61.33333
9960	17-10-2025 23:40:34	6.00000	3.27000	0.32000	36.00000	89.00000	54.00000	6.83322	61.40962	3.19667	59.66667
9961	17-10-2025 23:40:34	7.65000	4.10000	0.00000	41.00000	79.00000	68.00000	8.67943	61.81102	3.91667	62.66667
9962	17-10-2025 23:40:34	3.17000	3.00000	0.03000	54.00000	80.00000	79.00000	4.36450	46.57825	2.06667	71.00000
9963	17-10-2025 23:40:34	9.00000	3.55000	0.64000	43.00000	85.00000	61.00000	9.67484	68.47352	4.39667	63.00000
9964	17-10-2025 23:40:34	1.90000	1.82000	-0.01000	49.00000	89.00000	64.00000	2.63105	46.23198	1.23667	67.33333
9965	17-10-2025 23:40:34	8.70000	3.53000	0.58000	44.00000	85.00000	61.00000	9.38887	67.91529	4.27000	63.33333
9966	17-10-2025 23:40:34	3.53000	3.30000	-0.14000	42.00000	91.00000	67.00000	4.83228	46.92871	2.23000	66.66667
9967	17-10-2025 23:40:34	5.34000	4.26000	0.01000	54.00000	87.00000	70.00000	6.83105	51.41879	3.20333	70.33333
9968	17-10-2025 23:40:34	4.32000	2.83000	0.22000	56.00000	90.00000	80.00000	5.16443	56.77149	2.45667	75.33333
9969	17-10-2025 23:40:34	5.62000	1.51000	0.37000	30.00000	91.00000	83.00000	5.81932	74.96076	2.50000	68.00000
9970	17-10-2025 23:40:34	1.64000	0.44000	0.09000	42.00000	87.00000	72.00000	1.69800	74.98164	0.72333	67.00000
9971	17-10-2025 23:40:34	-3.65000	1.40000	-0.93000	35.00000	87.00000	68.00000	3.90928	290.98490	-1.06000	63.33333
9972	17-10-2025 23:40:34	7.84000	4.06000	0.48000	37.00000	90.00000	71.00000	8.82888	62.62230	4.12667	66.00000
9973	17-10-2025 23:40:34	2.58000	4.84000	-0.36000	59.00000	84.00000	68.00000	5.48471	28.06020	2.35333	70.33333
9974	17-10-2025 23:40:34	9.36000	2.38000	0.48000	50.00000	84.00000	80.00000	9.65785	75.73354	4.07333	71.33333
9975	17-10-2025 23:40:34	0.79000	1.40000	-0.07000	48.00000	88.00000	79.00000	1.60751	29.43541	0.70667	71.66667
9976	17-10-2025 23:40:34	-2.50000	0.25000	0.06000	23.00000	89.00000	76.00000	2.51247	275.71059	-0.73000	62.66667
9977	17-10-2025 23:40:34	5.61000	3.30000	0.54000	34.00000	77.00000	82.00000	6.50862	59.53446	3.15000	64.33333
9978	17-10-2025 23:40:34	6.18000	0.07000	0.93000	26.00000	89.00000	75.00000	6.18040	89.35105	2.39333	63.33333
9979	17-10-2025 23:40:34	7.82000	2.58000	1.45000	44.00000	75.00000	78.00000	8.23461	71.74107	3.95000	65.66667
9980	17-10-2025 23:40:34	8.12000	1.37000	1.32000	33.00000	82.00000	81.00000	8.23476	80.42329	3.60333	65.33333
9981	17-10-2025 23:40:35	11.24000	0.97000	1.55000	41.00000	82.00000	81.00000	11.28178	85.06766	4.58667	68.00000
9982	17-10-2025 23:40:35	10.30000	2.27000	1.33000	43.00000	87.00000	79.00000	10.54718	77.57136	4.63333	69.66667
9983	17-10-2025 23:40:35	9.81000	2.91000	1.03000	38.00000	89.00000	81.00000	10.23251	73.47774	4.58333	69.33333
9984	17-10-2025 23:40:35	4.50000	1.72000	0.85000	34.00000	93.00000	85.00000	4.81751	69.08203	2.35667	70.66667
9985	17-10-2025 23:40:35	2.11000	2.55000	0.13000	23.00000	80.00000	70.00000	3.30977	39.60609	1.59667	57.66667
9986	17-10-2025 23:40:35	10.88000	2.10000	1.34000	39.00000	73.00000	79.00000	11.08081	79.07541	4.77333	63.66667
9987	17-10-2025 23:40:35	9.85000	0.69000	1.14000	30.00000	85.00000	75.00000	9.87414	85.99293	3.89333	63.33333
9988	17-10-2025 23:40:35	2.99000	2.08000	0.52000	33.00000	80.00000	68.00000	3.64232	55.17551	1.86333	60.33333
9989	17-10-2025 23:40:35	8.03000	3.96000	0.43000	38.00000	85.00000	72.00000	8.95335	63.74976	4.14000	65.00000
9990	17-10-2025 23:40:35	10.34000	1.73000	0.74000	29.00000	85.00000	67.00000	10.48373	80.50174	4.27000	60.33333
9991	17-10-2025 23:40:35	10.46000	0.71000	1.71000	30.00000	90.00000	68.00000	10.48407	86.11685	4.29333	62.66667
9992	17-10-2025 23:40:35	11.87000	2.86000	1.03000	45.00000	82.00000	65.00000	12.20969	76.45316	5.25333	64.00000
9993	17-10-2025 23:40:35	8.40000	4.96000	0.21000	36.00000	61.00000	47.00000	9.75508	59.43916	4.52333	48.00000
9994	17-10-2025 23:40:35	12.54000	2.99000	0.98000	27.00000	87.00000	62.00000	12.89154	76.58897	5.50333	58.66667
9995	17-10-2025 23:40:35	2.00000	2.41000	-0.34000	27.00000	84.00000	60.00000	3.13179	39.68845	1.35667	57.00000
9996	17-10-2025 23:40:35	10.22000	1.91000	0.67000	20.00000	90.00000	72.00000	10.39695	79.41420	4.26667	60.66667
9997	17-10-2025 23:40:35	9.26000	5.21000	1.27000	28.00000	79.00000	76.00000	10.62505	60.63637	5.24667	61.00000
9998	17-10-2025 23:40:35	6.17000	4.51000	0.62000	30.00000	80.00000	71.00000	7.64258	53.83483	3.76667	60.33333
9999	17-10-2025 23:40:35	11.56000	4.53000	0.21000	26.00000	83.00000	73.00000	12.41590	68.60135	5.43333	60.66667
10000	17-10-2025 23:40:35	3.99000	-0.17000	0.58000	37.00000	85.00000	72.00000	3.99362	92.43970	1.46667	64.66667
10001	17-10-2025 23:40:35	9.79000	4.03000	0.77000	38.00000	76.00000	70.00000	10.58702	67.62575	4.86333	61.33333
10002	17-10-2025 23:40:35	6.75000	1.89000	1.03000	35.00000	86.00000	66.00000	7.00961	74.35775	3.22333	62.33333
10003	17-10-2025 23:40:35	8.48000	2.84000	0.70000	49.00000	83.00000	78.00000	8.94293	71.48401	4.00667	70.00000
10004	17-10-2025 23:40:35	4.44000	0.32000	0.20000	29.00000	81.00000	73.00000	4.45152	85.87770	1.65333	61.00000
10005	17-10-2025 23:40:35	10.21000	1.28000	1.02000	32.00000	85.00000	64.00000	10.28992	82.85426	4.17000	60.33333
10006	17-10-2025 23:40:35	7.32000	4.24000	0.46000	24.00000	86.00000	73.00000	8.45931	59.91908	4.00667	61.00000
10007	17-10-2025 23:40:35	9.14000	1.90000	0.62000	32.00000	73.00000	72.00000	9.33539	78.25675	3.88667	59.00000
10008	17-10-2025 23:40:35	7.35000	1.24000	1.03000	55.00000	84.00000	55.00000	7.45386	80.42395	3.20667	64.66667
10009	17-10-2025 23:40:35	7.23000	4.76000	0.17000	37.00000	77.00000	65.00000	8.65624	56.64038	4.05333	59.66667
10010	17-10-2025 23:40:35	10.60000	2.13000	0.82000	47.00000	83.00000	61.00000	10.81189	78.63810	4.51667	63.66667
10011	17-10-2025 23:40:35	14.34000	5.68000	1.53000	48.00000	75.00000	66.00000	15.42394	68.39174	7.18333	63.00000
10012	17-10-2025 23:40:35	6.37000	5.49000	0.06000	61.00000	73.00000	59.00000	8.40934	49.24351	3.97333	64.33333
10013	17-10-2025 23:40:35	6.69000	3.21000	0.55000	52.00000	85.00000	60.00000	7.42026	64.36735	3.48333	65.66667
