Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
7864	18-10-2025 2:56:46	11.08000	-13.45000	3.18000	93.00000	90.00000	95.00000	17.42610	140.51858	0.27000	92.66667
7865	18-10-2025 2:56:46	11.11000	-13.46000	2.34000	88.00000	84.00000	94.00000	17.45290	140.46344	-0.00333	88.66667
7866	18-10-2025 2:56:46	8.78000	-11.50000	0.80000	95.00000	88.00000	94.00000	14.46853	142.63905	-0.64000	92.33333
7867	18-10-2025 2:56:46	10.59000	-11.98000	0.87000	95.00000	88.00000	96.00000	15.98964	138.52418	-0.17333	93.00000
7868	18-10-2025 2:56:46	10.47000	-12.16000	1.05000	96.00000	74.00000	95.00000	16.04639	139.27090	-0.21333	88.33333
7869	18-10-2025 2:56:46	8.24000	-8.70000	1.26000	96.00000	65.00000	96.00000	11.98280	136.55546	0.26667	85.66667
7870	18-10-2025 2:56:46	9.44000	-11.27000	2.20000	77.00000	83.00000	94.00000	14.70124	140.04972	0.12333	84.66667
7871	18-10-2025 2:56:46	11.09000	-13.52000	2.76000	93.00000	86.00000	94.00000	17.48652	140.63912	0.11000	91.00000
7872	18-10-2025 2:56:46	11.23000	-11.63000	2.65000	92.00000	80.00000	95.00000	16.16694	136.00245	0.75000	89.00000
7873	18-10-2025 2:56:46	11.43000	-11.64000	2.93000	84.00000	91.00000	87.00000	16.31363	135.52154	0.90667	87.33333
7874	18-10-2025 2:56:46	11.17000	-15.66000	2.77000	88.00000	84.00000	78.00000	19.23550	144.50041	-0.57333	83.33333
7875	18-10-2025 2:56:46	11.73000	-15.02000	1.38000	91.00000	83.00000	86.00000	19.05763	142.01163	-0.63667	86.66667
7876	18-10-2025 2:56:46	8.84000	-11.87000	-0.26000	94.00000	83.00000	97.00000	14.80008	143.32367	-1.09667	91.33333
7877	18-10-2025 2:56:46	9.53000	-11.60000	-0.24000	90.00000	71.00000	96.00000	15.01269	140.59513	-0.77000	85.66667
7878	18-10-2025 2:56:46	10.65000	-13.02000	0.82000	96.00000	85.00000	98.00000	16.82091	140.71778	-0.51667	93.00000
7879	18-10-2025 2:56:46	11.11000	-11.67000	0.47000	96.00000	75.00000	97.00000	16.11276	136.40822	-0.03000	89.33333
7880	18-10-2025 2:56:46	10.65000	-11.10000	0.88000	91.00000	83.00000	96.00000	15.38286	136.18526	0.14333	90.00000
7881	18-10-2025 2:56:46	10.82000	-13.20000	2.04000	94.00000	89.00000	94.00000	17.06788	140.65863	-0.11333	92.33333
7882	18-10-2025 2:56:46	9.93000	-12.61000	1.83000	97.00000	87.00000	96.00000	16.05045	141.78062	-0.28333	93.33333
7883	18-10-2025 2:56:46	10.86000	-12.76000	2.09000	91.00000	88.00000	94.00000	16.75581	139.59899	0.06333	91.00000
7884	18-10-2025 2:56:46	12.01000	-14.54000	2.12000	88.00000	82.00000	92.00000	18.85873	140.44339	-0.13667	87.33333
7885	18-10-2025 2:56:46	11.55000	-13.99000	1.79000	92.00000	81.00000	96.00000	18.14174	140.45727	-0.21667	89.66667
7886	18-10-2025 2:56:46	13.22000	-15.94000	1.32000	98.00000	93.00000	95.00000	20.70874	140.32904	-0.46667	95.33333
7887	18-10-2025 2:56:46	11.38000	-16.88000	0.21000	94.00000	75.00000	96.00000	20.35777	146.01331	-1.76333	88.33333
7888	18-10-2025 2:56:46	10.32000	-13.36000	-0.58000	92.00000	70.00000	96.00000	16.88171	142.31552	-1.20667	86.00000
7889	18-10-2025 2:56:46	12.11000	-15.39000	0.02000	92.00000	82.00000	96.00000	19.58326	141.80169	-1.08667	90.00000
7890	18-10-2025 2:56:46	14.70000	-14.73000	0.27000	91.00000	83.00000	95.00000	20.81016	135.05841	0.08000	89.66667
7891	18-10-2025 2:56:46	13.70000	-14.37000	1.47000	96.00000	84.00000	97.00000	19.85414	136.36733	0.26667	92.33333
7892	18-10-2025 2:56:46	12.05000	-15.20000	0.43000	97.00000	85.00000	95.00000	19.39697	141.59391	-0.90667	92.33333
7893	18-10-2025 2:56:46	11.45000	-14.47000	0.64000	95.00000	75.00000	88.00000	18.45219	141.64570	-0.79333	86.00000
7894	18-10-2025 2:56:46	13.80000	-16.10000	0.18000	95.00000	86.00000	96.00000	21.20495	139.39871	-0.70667	92.33333
7895	18-10-2025 2:56:46	11.57000	-14.21000	0.18000	94.00000	77.00000	96.00000	18.32455	140.84699	-0.82000	89.00000
7896	18-10-2025 2:56:46	10.91000	-13.49000	0.32000	96.00000	73.00000	95.00000	17.34959	141.03590	-0.75333	88.00000
7897	18-10-2025 2:56:46	10.10000	-12.37000	0.74000	95.00000	73.00000	97.00000	15.96956	140.76865	-0.51000	88.33333
7898	18-10-2025 2:56:46	10.05000	-14.99000	1.01000	91.00000	77.00000	96.00000	18.04723	146.16024	-1.31000	88.00000
7899	18-10-2025 2:56:46	8.78000	-11.04000	2.20000	96.00000	83.00000	93.00000	14.10567	141.50512	-0.02000	90.66667
7900	18-10-2025 2:56:46	9.65000	-13.11000	2.91000	92.00000	84.00000	95.00000	16.27865	143.64398	-0.18333	90.33333
7901	18-10-2025 2:56:47	9.84000	-12.59000	3.13000	93.00000	86.00000	95.00000	15.97916	141.98979	0.12667	91.33333
7902	18-10-2025 2:56:47	10.40000	-11.57000	3.58000	94.00000	87.00000	94.00000	15.55715	138.04837	0.80333	91.66667
7903	18-10-2025 2:56:47	11.35000	-12.40000	3.35000	95.00000	92.00000	97.00000	16.81019	137.53143	0.76667	94.66667
7904	18-10-2025 2:56:47	9.49000	-9.99000	3.41000	94.00000	88.00000	96.00000	13.77898	136.47031	0.97000	92.66667
7905	18-10-2025 2:56:47	9.09000	-12.50000	3.14000	94.00000	91.00000	93.00000	15.45568	143.97535	-0.09000	92.66667
7906	18-10-2025 2:56:47	7.95000	-13.99000	3.65000	93.00000	90.00000	91.00000	16.09107	150.39203	-0.79667	91.33333
7907	18-10-2025 2:56:47	6.93000	-14.26000	3.41000	91.00000	81.00000	95.00000	15.85473	154.08142	-1.30667	89.00000
7908	18-10-2025 2:56:47	6.56000	-14.23000	3.72000	93.00000	88.00000	93.00000	15.66928	155.25040	-1.31667	91.33333
7909	18-10-2025 2:56:47	7.10000	-13.52000	3.88000	91.00000	93.00000	92.00000	15.27090	152.29388	-0.84667	92.00000
7910	18-10-2025 2:56:47	8.81000	-13.82000	3.98000	91.00000	90.00000	92.00000	16.38928	147.48323	-0.34333	91.00000
7911	18-10-2025 2:56:47	9.47000	-13.81000	3.22000	93.00000	92.00000	97.00000	16.74506	145.56020	-0.37333	94.00000
7912	18-10-2025 2:56:47	10.80000	-12.71000	2.95000	97.00000	83.00000	95.00000	16.67885	139.64463	0.34667	91.66667
7913	18-10-2025 2:56:47	10.65000	-9.37000	2.43000	95.00000	77.00000	93.00000	14.18518	131.34171	1.23667	88.33333
7914	18-10-2025 2:56:47	12.60000	-11.33000	2.71000	89.00000	90.00000	97.00000	16.94488	131.96208	1.32667	92.00000
7915	18-10-2025 2:56:47	11.99000	-12.08000	2.49000	92.00000	88.00000	95.00000	17.02018	135.21423	0.80000	91.66667
7916	18-10-2025 2:56:47	12.65000	-14.72000	1.75000	94.00000	79.00000	95.00000	19.40878	139.32506	-0.10667	89.33333
7917	18-10-2025 2:56:47	12.00000	-14.61000	0.39000	95.00000	74.00000	96.00000	18.90640	140.60185	-0.74000	88.33333
7918	18-10-2025 2:56:47	10.72000	-11.41000	0.95000	95.00000	83.00000	95.00000	15.65588	136.78587	0.08667	91.00000
7919	18-10-2025 2:56:47	11.25000	-12.64000	0.62000	93.00000	73.00000	88.00000	16.92135	138.32991	-0.25667	84.66667
7920	18-10-2025 2:56:47	9.86000	-11.59000	0.64000	95.00000	79.00000	94.00000	15.21669	139.61108	-0.36333	89.33333
7921	18-10-2025 2:56:47	10.66000	-11.16000	2.10000	91.00000	90.00000	89.00000	15.43312	136.31269	0.53333	90.00000
7922	18-10-2025 2:56:47	12.42000	-14.64000	2.47000	90.00000	80.00000	92.00000	19.19859	139.69004	0.08333	87.33333
7923	18-10-2025 2:56:47	13.07000	-15.75000	2.06000	96.00000	91.00000	93.00000	20.46674	140.31271	-0.20667	93.33333
7924	18-10-2025 2:56:47	13.36000	-15.45000	0.80000	91.00000	76.00000	94.00000	20.42528	139.14921	-0.43000	87.00000
7925	18-10-2025 2:56:47	10.58000	-11.50000	1.25000	93.00000	75.00000	97.00000	15.62647	137.38594	0.11000	88.33333
7926	18-10-2025 2:56:47	11.66000	-14.30000	1.67000	92.00000	77.00000	96.00000	18.45117	140.80673	-0.32333	88.33333
7927	18-10-2025 2:56:47	12.00000	-14.23000	2.05000	95.00000	90.00000	93.00000	18.61432	139.85944	-0.06000	92.66667
7928	18-10-2025 2:56:47	12.39000	-12.95000	1.61000	96.00000	77.00000	93.00000	17.92246	136.26600	0.35000	88.66667
7929	18-10-2025 2:56:47	13.81000	-14.32000	1.97000	96.00000	85.00000	94.00000	19.89418	136.03866	0.48667	91.66667
7930	18-10-2025 2:56:47	13.16000	-14.10000	2.38000	94.00000	87.00000	95.00000	19.28719	136.97493	0.48000	92.00000
7931	18-10-2025 2:56:47	12.15000	-14.80000	2.51000	88.00000	76.00000	93.00000	19.14843	140.61585	-0.04667	85.66667
7932	18-10-2025 2:56:47	12.12000	-13.69000	2.47000	92.00000	68.00000	95.00000	18.28416	138.48096	0.30000	85.00000
7933	18-10-2025 2:56:47	13.41000	-13.79000	2.79000	85.00000	81.00000	90.00000	19.23518	135.80040	0.80333	85.33333
7934	18-10-2025 2:56:47	13.24000	-12.31000	2.32000	91.00000	85.00000	92.00000	18.07854	132.91540	1.08333	89.33333
7935	18-10-2025 2:56:47	11.65000	-14.67000	2.49000	89.00000	86.00000	89.00000	18.73316	141.54559	-0.17667	88.00000
7936	18-10-2025 2:56:47	12.02000	-12.63000	2.88000	93.00000	77.00000	92.00000	17.43552	136.41758	0.75667	87.33333
7937	18-10-2025 2:56:47	10.78000	-13.45000	2.56000	93.00000	83.00000	95.00000	17.23690	141.28828	-0.03667	90.33333
7938	18-10-2025 2:56:47	10.34000	-14.36000	2.48000	93.00000	75.00000	91.00000	17.69534	144.24401	-0.51333	86.33333
7939	18-10-2025 2:56:47	8.15000	-11.05000	3.06000	92.00000	67.00000	90.00000	13.73044	143.58913	0.05333	83.00000
7940	18-10-2025 2:56:47	10.62000	-14.55000	4.02000	81.00000	73.00000	87.00000	18.01352	143.87441	0.03000	80.33333
7941	18-10-2025 2:56:48	12.50000	-16.79000	3.76000	93.00000	92.00000	85.00000	20.93213	143.33266	-0.17667	90.00000
7942	18-10-2025 2:56:48	9.61000	-10.83000	3.37000	91.00000	59.00000	95.00000	14.47898	138.41575	0.71667	81.66667
7943	18-10-2025 2:56:48	12.67000	-13.55000	2.74000	80.00000	81.00000	80.00000	18.55078	136.92225	0.62000	80.33333
7944	18-10-2025 2:56:48	13.14000	-14.89000	3.87000	87.00000	89.00000	88.00000	19.85879	138.57252	0.70667	88.00000
7945	18-10-2025 2:56:48	12.35000	-14.15000	1.63000	83.00000	83.00000	91.00000	18.78151	138.88582	-0.05667	85.66667
7946	18-10-2025 2:56:48	12.72000	-12.54000	1.24000	93.00000	85.00000	90.00000	17.86197	134.59172	0.47333	89.33333
7947	18-10-2025 2:56:48	11.28000	-14.15000	1.16000	89.00000	72.00000	93.00000	18.09588	141.43909	-0.57000	84.66667
7948	18-10-2025 2:56:48	11.98000	-13.89000	1.43000	91.00000	72.00000	90.00000	18.34264	139.22252	-0.16000	84.33333
7949	18-10-2025 2:56:48	11.36000	-16.00000	2.06000	88.00000	77.00000	93.00000	19.62268	144.62525	-0.86000	86.00000
7950	18-10-2025 2:56:48	10.68000	-15.41000	2.20000	92.00000	69.00000	91.00000	18.74915	145.27586	-0.84333	84.00000
7951	18-10-2025 2:56:48	14.14000	-15.19000	2.65000	85.00000	61.00000	84.00000	20.75273	137.05029	0.53333	76.66667
7952	18-10-2025 2:56:48	11.65000	-12.99000	2.90000	87.00000	75.00000	92.00000	17.44886	138.11286	0.52000	84.66667
7953	18-10-2025 2:56:48	12.05000	-12.43000	2.72000	88.00000	84.00000	85.00000	17.31206	135.88932	0.78000	85.66667
7954	18-10-2025 2:56:48	14.51000	-13.42000	3.20000	82.00000	83.00000	85.00000	19.76453	132.76510	1.43000	83.33333
7955	18-10-2025 2:56:48	12.46000	-13.35000	3.54000	90.00000	94.00000	93.00000	18.26127	136.97493	0.88333	92.33333
7956	18-10-2025 2:56:48	14.58000	-15.58000	3.46000	81.00000	83.00000	91.00000	21.33806	136.89903	0.82000	85.00000
7957	18-10-2025 2:56:48	12.70000	-12.25000	2.42000	93.00000	77.00000	88.00000	17.64518	133.96672	0.95667	86.00000
7958	18-10-2025 2:56:48	12.98000	-11.34000	1.41000	94.00000	77.00000	96.00000	17.23589	131.14214	1.01667	89.00000
7959	18-10-2025 2:56:48	11.39000	-11.66000	1.08000	94.00000	78.00000	98.00000	16.29993	135.67111	0.27000	90.00000
7960	18-10-2025 2:56:48	13.14000	-13.77000	1.64000	91.00000	83.00000	95.00000	19.03346	136.34113	0.33667	89.66667
7961	18-10-2025 2:56:48	13.31000	-14.68000	1.66000	94.00000	86.00000	91.00000	19.81561	137.80216	0.09667	90.33333
7962	18-10-2025 2:56:48	12.58000	-15.81000	1.29000	91.00000	78.00000	92.00000	20.20427	141.49077	-0.64667	87.00000
7963	18-10-2025 2:56:48	9.68000	-9.69000	0.86000	90.00000	71.00000	94.00000	13.69666	135.02958	0.28333	85.00000
7964	18-10-2025 2:56:48	10.34000	-10.27000	0.76000	92.00000	65.00000	93.00000	14.57355	134.80540	0.27667	83.33333
7965	18-10-2025 2:56:48	11.63000	-13.14000	2.13000	89.00000	85.00000	92.00000	17.54755	138.48848	0.20667	88.66667
7966	18-10-2025 2:56:48	11.00000	-13.03000	2.15000	86.00000	83.00000	88.00000	17.05230	139.82875	0.04000	85.66667
7967	18-10-2025 2:56:48	8.85000	-12.88000	1.51000	95.00000	84.00000	95.00000	15.62744	145.50658	-0.84000	91.33333
7968	18-10-2025 2:56:48	10.40000	-13.90000	1.65000	95.00000	85.00000	90.00000	17.36001	143.19611	-0.61667	90.00000
7969	18-10-2025 2:56:48	9.66000	-12.67000	2.15000	93.00000	82.00000	95.00000	15.93250	142.67698	-0.28667	90.00000
7970	18-10-2025 2:56:48	10.19000	-15.68000	2.78000	88.00000	91.00000	87.00000	18.70023	146.98127	-0.90333	88.66667
7971	18-10-2025 2:56:48	9.87000	-15.92000	2.56000	96.00000	82.00000	93.00000	18.73135	148.20213	-1.16333	90.33333
7972	18-10-2025 2:56:48	9.09000	-14.43000	1.31000	91.00000	75.00000	96.00000	17.05441	147.79163	-1.34333	87.33333
7973	18-10-2025 2:56:48	9.55000	-9.98000	2.31000	91.00000	75.00000	89.00000	13.81314	136.26130	0.62667	85.00000
7974	18-10-2025 2:56:48	10.82000	-12.77000	2.40000	85.00000	87.00000	89.00000	16.73754	139.72545	0.15000	87.00000
7975	18-10-2025 2:56:48	9.18000	-15.32000	2.33000	80.00000	81.00000	91.00000	17.85987	149.06926	-1.27000	84.00000
7976	18-10-2025 2:56:48	8.85000	-13.70000	2.06000	93.00000	87.00000	91.00000	16.30989	147.13813	-0.93000	90.33333
7977	18-10-2025 2:56:48	9.76000	-14.39000	1.93000	90.00000	86.00000	84.00000	17.38763	145.85297	-0.90000	86.66667
7978	18-10-2025 2:56:48	9.24000	-13.99000	1.59000	93.00000	84.00000	94.00000	16.76597	146.55636	-1.05333	90.33333
7979	18-10-2025 2:56:48	9.74000	-15.25000	1.50000	93.00000	84.00000	91.00000	18.09503	147.43410	-1.33667	89.33333
7980	18-10-2025 2:56:48	8.62000	-15.27000	1.10000	96.00000	82.00000	95.00000	17.53503	150.55503	-1.85000	91.00000
7981	18-10-2025 2:56:49	8.40000	-14.09000	0.73000	93.00000	81.00000	98.00000	16.40391	149.19798	-1.65333	90.66667
7982	18-10-2025 2:56:49	8.76000	-12.14000	1.32000	85.00000	76.00000	89.00000	14.97054	144.18648	-0.68667	83.33333
7983	18-10-2025 2:56:49	9.24000	-12.45000	2.05000	84.00000	75.00000	94.00000	15.50420	143.41835	-0.38667	84.33333
7984	18-10-2025 2:56:49	9.64000	-13.76000	2.28000	92.00000	90.00000	95.00000	16.80081	144.98563	-0.61333	92.33333
7985	18-10-2025 2:56:49	11.19000	-16.16000	2.04000	93.00000	88.00000	95.00000	19.65609	145.29931	-0.97667	92.00000
7986	18-10-2025 2:56:49	11.61000	-15.88000	1.72000	96.00000	83.00000	96.00000	19.67146	143.82915	-0.85000	91.66667
7987	18-10-2025 2:56:49	11.75000	-14.46000	1.06000	96.00000	83.00000	97.00000	18.63207	140.90316	-0.55000	92.00000
7988	18-10-2025 2:56:49	11.33000	-13.51000	1.34000	85.00000	66.00000	95.00000	17.63205	140.01552	-0.28000	82.00000
7989	18-10-2025 2:56:49	11.09000	-12.14000	1.38000	94.00000	87.00000	96.00000	16.44286	137.58802	0.11000	92.33333
7990	18-10-2025 2:56:49	12.21000	-13.34000	1.37000	96.00000	86.00000	89.00000	18.08424	137.53237	0.08000	90.33333
7991	18-10-2025 2:56:49	10.39000	-12.86000	1.34000	96.00000	86.00000	92.00000	16.53275	141.06416	-0.37667	91.33333
7992	18-10-2025 2:56:49	9.12000	-13.22000	2.84000	94.00000	85.00000	90.00000	16.06060	145.39961	-0.42000	89.66667
7993	18-10-2025 2:56:49	9.78000	-12.73000	3.51000	94.00000	91.00000	90.00000	16.05308	142.46622	0.18667	91.66667
7994	18-10-2025 2:56:49	7.49000	-11.83000	3.41000	89.00000	71.00000	94.00000	14.00175	147.66062	-0.31000	84.66667
7995	18-10-2025 2:56:49	8.49000	-14.83000	3.84000	93.00000	85.00000	88.00000	17.08827	150.20937	-0.83333	88.66667
7996	18-10-2025 2:56:49	8.42000	-18.70000	3.70000	82.00000	89.00000	85.00000	20.50820	155.75952	-2.19333	85.33333
7997	18-10-2025 2:56:49	5.52000	-17.03000	3.33000	82.00000	76.00000	76.00000	17.90227	162.04073	-2.72667	78.00000
7998	18-10-2025 2:56:49	9.26000	-19.57000	3.59000	92.00000	90.00000	90.00000	21.65023	154.67774	-2.24000	90.66667
7999	18-10-2025 2:56:49	6.72000	-16.45000	2.88000	85.00000	87.00000	91.00000	17.76966	157.77946	-2.28333	87.66667
8000	18-10-2025 2:56:49	7.47000	-13.83000	1.07000	94.00000	71.00000	86.00000	15.71845	151.62518	-1.76333	83.66667
8001	18-10-2025 2:56:49	7.40000	-12.43000	1.58000	87.00000	80.00000	83.00000	14.46599	149.23323	-1.15000	83.33333
8002	18-10-2025 2:56:49	9.67000	-16.05000	2.14000	88.00000	81.00000	87.00000	18.73797	148.93137	-1.41333	85.33333
8003	18-10-2025 2:56:49	9.34000	-15.73000	1.01000	83.00000	76.00000	89.00000	18.29395	149.29943	-1.79333	82.66667
8004	18-10-2025 2:56:49	8.78000	-12.48000	0.70000	84.00000	62.00000	81.00000	15.25906	144.87263	-1.00000	75.66667
8005	18-10-2025 2:56:49	3.35000	-14.84000	-1.53000	81.00000	56.00000	90.00000	15.21342	167.27920	-4.34000	75.66667
8006	18-10-2025 2:56:49	7.68000	-10.26000	-0.02000	68.00000	76.00000	77.00000	12.81601	143.18375	-0.86667	73.66667
8007	18-10-2025 2:56:49	8.32000	-11.30000	0.52000	72.00000	75.00000	92.00000	14.03255	143.63641	-0.82000	79.66667
8008	18-10-2025 2:56:49	9.68000	-10.35000	-0.27000	79.00000	62.00000	92.00000	14.17127	136.91582	-0.31333	77.66667
8009	18-10-2025 2:56:49	8.10000	-11.99000	-0.51000	96.00000	63.00000	94.00000	14.46963	145.95850	-1.46667	84.33333
8010	18-10-2025 2:56:49	8.55000	-13.81000	0.69000	93.00000	76.00000	94.00000	16.24249	148.23766	-1.52333	87.66667
8011	18-10-2025 2:56:49	8.86000	-14.38000	0.89000	95.00000	74.00000	94.00000	16.89035	148.36139	-1.54333	87.66667
8012	18-10-2025 2:56:49	10.13000	-17.94000	1.11000	84.00000	79.00000	93.00000	20.60244	150.54832	-2.23333	85.33333
8013	18-10-2025 2:56:49	13.51000	-19.62000	0.92000	85.00000	76.00000	87.00000	23.82151	145.44936	-1.73000	82.66667
8014	18-10-2025 2:56:49	10.33000	-14.20000	-1.14000	92.00000	73.00000	86.00000	17.55987	143.96543	-1.67000	83.66667
8015	18-10-2025 2:56:49	8.02000	-8.36000	-2.05000	89.00000	52.00000	93.00000	11.58490	136.18912	-0.79667	78.00000
8016	18-10-2025 2:56:49	7.91000	-8.68000	-1.36000	90.00000	64.00000	93.00000	11.74353	137.65739	-0.71000	82.33333
8017	18-10-2025 2:56:49	9.50000	-10.29000	0.29000	87.00000	82.00000	91.00000	14.00479	137.28599	-0.16667	86.66667
8018	18-10-2025 2:56:49	9.20000	-14.01000	1.38000	85.00000	90.00000	89.00000	16.76067	146.70814	-1.14333	88.00000
8019	18-10-2025 2:56:49	7.74000	-10.79000	1.19000	91.00000	87.00000	96.00000	13.27899	144.34696	-0.62000	91.33333
8020	18-10-2025 2:56:49	8.88000	-11.50000	1.35000	87.00000	78.00000	94.00000	14.52943	142.32562	-0.42333	86.33333
8021	18-10-2025 2:56:50	10.34000	-9.49000	1.69000	84.00000	81.00000	81.00000	14.03480	132.54556	0.84667	82.00000
8022	18-10-2025 2:56:50	9.55000	-12.42000	0.77000	83.00000	81.00000	90.00000	15.66713	142.44256	-0.70000	84.66667
8023	18-10-2025 2:56:50	11.13000	-13.73000	2.01000	88.00000	85.00000	89.00000	17.67455	140.97061	-0.19667	87.33333
8024	18-10-2025 2:56:50	12.81000	-13.29000	1.96000	90.00000	87.00000	85.00000	18.45861	136.05360	0.49333	87.33333
8025	18-10-2025 2:56:50	11.40000	-14.34000	2.21000	91.00000	85.00000	91.00000	18.31927	141.51603	-0.24333	89.00000
8026	18-10-2025 2:56:50	11.02000	-13.02000	1.38000	88.00000	87.00000	96.00000	17.05757	139.75575	-0.20667	90.33333
8027	18-10-2025 2:56:50	10.83000	-14.66000	0.55000	91.00000	84.00000	92.00000	18.22648	143.54505	-1.09333	89.00000
8028	18-10-2025 2:56:50	10.13000	-14.19000	-0.30000	91.00000	80.00000	94.00000	17.43482	144.47760	-1.45333	88.33333
8029	18-10-2025 2:56:50	12.09000	-13.56000	-1.14000	96.00000	84.00000	93.00000	18.16705	138.28003	-0.87000	91.00000
8030	18-10-2025 2:56:50	11.63000	-14.09000	-1.86000	93.00000	69.00000	93.00000	18.26978	140.46346	-1.44000	85.00000
8031	18-10-2025 2:56:50	10.40000	-12.88000	-2.71000	97.00000	75.00000	93.00000	16.55459	141.08074	-1.73000	88.33333
8032	18-10-2025 2:56:50	10.28000	-12.79000	-2.75000	90.00000	83.00000	95.00000	16.40922	141.20932	-1.75333	89.33333
8033	18-10-2025 2:56:50	9.41000	-13.00000	-2.23000	97.00000	81.00000	95.00000	16.04830	144.10124	-1.94000	91.00000
8034	18-10-2025 2:56:50	9.43000	-12.91000	-2.62000	98.00000	81.00000	97.00000	15.98728	143.85405	-2.03333	92.00000
8035	18-10-2025 2:56:50	10.04000	-12.31000	-2.41000	98.00000	76.00000	97.00000	15.88514	140.79942	-1.56000	90.33333
8036	18-10-2025 2:56:50	11.32000	-11.20000	-2.02000	93.00000	89.00000	94.00000	15.92427	134.69470	-0.63333	92.00000
8037	18-10-2025 2:56:50	12.44000	-11.93000	-1.54000	92.00000	69.00000	92.00000	17.23597	133.80113	-0.34333	84.33333
8038	18-10-2025 2:56:50	8.66000	-13.96000	-0.49000	91.00000	80.00000	88.00000	16.42794	148.18686	-1.93000	86.33333
8039	18-10-2025 2:56:50	9.41000	-12.65000	-1.11000	94.00000	74.00000	96.00000	15.76612	143.35542	-1.45000	88.00000
8040	18-10-2025 2:56:50	7.73000	-13.20000	-0.40000	88.00000	77.00000	93.00000	15.29683	149.64650	-1.95667	86.00000
8041	18-10-2025 2:56:50	7.23000	-11.29000	-0.36000	88.00000	62.00000	93.00000	13.40660	147.36492	-1.47333	81.00000
8042	18-10-2025 2:56:50	6.11000	-12.90000	1.30000	78.00000	81.00000	80.00000	14.27383	154.65573	-1.83000	79.66667
8043	18-10-2025 2:56:50	7.45000	-12.72000	2.57000	94.00000	76.00000	94.00000	14.74113	149.64284	-0.90000	88.00000
8044	18-10-2025 2:56:50	11.11000	-18.27000	3.03000	86.00000	89.00000	92.00000	21.38282	148.69618	-1.37667	89.00000
8045	18-10-2025 2:56:50	11.43000	-17.69000	1.11000	90.00000	90.00000	90.00000	21.06136	147.13238	-1.71667	90.00000
8046	18-10-2025 2:56:50	10.00000	-14.06000	0.14000	92.00000	82.00000	96.00000	17.25351	144.57813	-1.30667	90.00000
8047	18-10-2025 2:56:50	8.55000	-8.81000	-0.67000	90.00000	59.00000	93.00000	12.27675	135.85805	-0.31000	80.66667
8048	18-10-2025 2:56:50	13.00000	-12.12000	0.50000	78.00000	77.00000	88.00000	17.77342	132.99365	0.46000	81.00000
8049	18-10-2025 2:56:50	12.24000	-15.38000	1.19000	93.00000	89.00000	92.00000	19.65609	141.48587	-0.65000	91.33333
8050	18-10-2025 2:56:50	10.96000	-14.53000	0.18000	93.00000	90.00000	94.00000	18.20007	142.97270	-1.13000	92.33333
8051	18-10-2025 2:56:50	12.05000	-11.66000	-0.47000	95.00000	85.00000	99.00000	16.76777	134.05764	-0.02667	93.00000
8052	18-10-2025 2:56:50	12.73000	-12.65000	-0.90000	96.00000	75.00000	98.00000	17.94646	134.81940	-0.27333	89.66667
8053	18-10-2025 2:56:50	12.04000	-11.97000	-0.99000	95.00000	80.00000	98.00000	16.97771	134.83296	-0.30667	91.00000
8054	18-10-2025 2:56:50	14.20000	-14.11000	-1.44000	96.00000	72.00000	97.00000	20.01829	134.81785	-0.45000	88.33333
8055	18-10-2025 2:56:50	14.82000	-14.00000	-1.23000	92.00000	82.00000	96.00000	20.38706	133.37023	-0.13667	90.00000
8056	18-10-2025 2:56:50	10.65000	-7.72000	-2.51000	94.00000	39.00000	95.00000	13.15374	125.93770	0.14000	76.00000
8057	18-10-2025 2:56:50	13.54000	-16.11000	-0.30000	79.00000	67.00000	77.00000	21.04433	139.95390	-0.95667	74.33333
8058	18-10-2025 2:56:50	10.94000	-15.50000	-0.20000	84.00000	66.00000	82.00000	18.97192	144.78531	-1.58667	77.33333
8059	18-10-2025 2:56:50	10.74000	-15.75000	-0.41000	94.00000	73.00000	91.00000	19.06332	145.70974	-1.80667	86.00000
8060	18-10-2025 2:56:50	8.74000	-15.51000	-0.01000	94.00000	83.00000	84.00000	17.80303	150.59842	-2.26000	87.00000
8061	18-10-2025 2:56:51	6.89000	-14.69000	-0.57000	93.00000	91.00000	96.00000	16.22554	154.87218	-2.79000	93.33333
8062	18-10-2025 2:56:51	10.14000	-14.76000	-0.51000	91.00000	83.00000	92.00000	17.90746	145.51125	-1.71000	88.66667
8063	18-10-2025 2:56:51	10.87000	-9.62000	-0.56000	81.00000	66.00000	91.00000	14.51555	131.50898	0.23000	79.33333
8064	18-10-2025 2:56:51	10.42000	-12.97000	1.24000	91.00000	85.00000	91.00000	16.63723	141.22187	-0.43667	89.00000
8065	18-10-2025 2:56:51	13.35000	-14.15000	1.04000	94.00000	76.00000	94.00000	19.45366	136.66632	0.08000	88.00000
8066	18-10-2025 2:56:51	12.26000	-12.89000	0.87000	93.00000	82.00000	97.00000	17.78931	136.43494	0.08000	90.66667
8067	18-10-2025 2:56:51	11.91000	-12.13000	2.24000	92.00000	81.00000	96.00000	16.99956	135.52432	0.67333	89.66667
