Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
335	17-10-2025 18:59:58	18.92000	7.67000	3.01000	92.00000	95.00000	98.00000	20.41557	67.93280	9.86667	95.00000
336	17-10-2025 18:59:58	19.78000	6.10000	2.95000	92.00000	93.00000	97.00000	20.69924	72.86064	9.61000	94.00000
337	17-10-2025 18:59:58	21.47000	3.53000	2.45000	88.00000	94.00000	97.00000	21.75826	80.66322	9.15000	93.00000
338	17-10-2025 18:59:58	20.18000	3.95000	0.74000	81.00000	89.00000	92.00000	20.56295	78.92504	8.29000	87.33333
339	17-10-2025 18:59:58	18.61000	4.17000	0.29000	95.00000	93.00000	88.00000	19.07147	77.37018	7.69000	92.00000
340	17-10-2025 18:59:58	19.26000	3.47000	0.96000	90.00000	88.00000	98.00000	19.57009	79.78681	7.89667	92.00000
341	17-10-2025 18:59:59	19.73000	3.60000	0.76000	96.00000	94.00000	96.00000	20.05574	79.65938	8.03000	95.33333
342	17-10-2025 18:59:59	19.57000	3.20000	0.35000	93.00000	89.00000	91.00000	19.82990	80.71343	7.70667	91.00000
343	17-10-2025 18:59:59	20.52000	6.77000	-0.57000	91.00000	78.00000	90.00000	21.60795	71.74114	8.90667	86.33333
344	17-10-2025 18:59:59	23.23000	3.03000	-1.22000	96.00000	88.00000	94.00000	23.42678	82.56859	8.34667	92.66667
345	17-10-2025 18:59:59	22.12000	4.08000	-1.50000	95.00000	90.00000	96.00000	22.49313	79.54934	8.23333	93.66667
346	17-10-2025 18:59:59	22.49000	1.53000	-1.46000	94.00000	89.00000	92.00000	22.54198	86.10815	7.52000	91.66667
347	17-10-2025 18:59:59	22.32000	2.83000	-1.95000	93.00000	81.00000	88.00000	22.49869	82.77390	7.73333	87.33333
348	17-10-2025 18:59:59	22.09000	1.42000	-1.61000	94.00000	87.00000	91.00000	22.13559	86.32195	7.30000	90.66667
349	17-10-2025 18:59:59	21.88000	2.34000	-1.33000	93.00000	91.00000	95.00000	22.00477	83.89559	7.63000	93.00000
350	17-10-2025 18:59:59	21.88000	2.59000	-1.97000	95.00000	85.00000	92.00000	22.03276	83.24914	7.50000	90.66667
351	17-10-2025 18:59:59	20.80000	4.36000	-1.82000	94.00000	79.00000	85.00000	21.25205	78.16133	7.78000	86.00000
352	17-10-2025 18:59:59	22.72000	2.03000	-0.78000	87.00000	85.00000	95.00000	22.81051	84.89426	7.99000	89.00000
353	17-10-2025 18:59:59	22.14000	4.62000	-0.30000	96.00000	89.00000	92.00000	22.61690	78.21311	8.82000	92.33333
354	17-10-2025 18:59:59	23.93000	2.86000	-0.43000	90.00000	94.00000	93.00000	24.10030	83.18461	8.78667	92.33333
355	17-10-2025 18:59:59	21.13000	3.48000	-0.38000	94.00000	83.00000	90.00000	21.41465	80.64764	8.07667	89.00000
356	17-10-2025 18:59:59	20.41000	3.58000	-0.51000	85.00000	83.00000	90.00000	20.72159	80.05128	7.82667	86.00000
357	17-10-2025 18:59:59	21.17000	5.76000	-0.12000	89.00000	89.00000	88.00000	21.93961	74.77924	8.93667	88.66667
358	17-10-2025 18:59:59	20.19000	6.08000	0.44000	89.00000	90.00000	93.00000	21.08560	73.24089	8.90333	90.66667
359	17-10-2025 18:59:59	19.93000	3.26000	1.60000	86.00000	96.00000	94.00000	20.19486	80.71026	8.26333	92.00000
360	17-10-2025 18:59:59	19.48000	1.33000	0.50000	91.00000	90.00000	94.00000	19.52535	86.09418	7.10333	91.66667
361	17-10-2025 18:59:59	19.52000	-0.48000	0.05000	95.00000	79.00000	93.00000	19.52590	91.40863	6.36333	89.00000
362	17-10-2025 18:59:59	19.23000	0.12000	0.10000	78.00000	77.00000	90.00000	19.23038	89.64246	6.48333	81.66667
363	17-10-2025 18:59:59	20.12000	-0.56000	-0.05000	94.00000	88.00000	94.00000	20.12779	91.59430	6.50333	92.00000
364	17-10-2025 18:59:59	17.80000	2.16000	-0.53000	95.00000	86.00000	95.00000	17.93058	83.08108	6.47667	92.00000
365	17-10-2025 18:59:59	18.09000	2.56000	-0.75000	94.00000	80.00000	90.00000	18.27024	81.94529	6.63333	88.00000
366	17-10-2025 18:59:59	17.92000	3.41000	-1.29000	94.00000	89.00000	94.00000	18.24156	79.22599	6.68000	92.33333
367	17-10-2025 18:59:59	19.74000	2.41000	-0.97000	93.00000	91.00000	96.00000	19.88657	83.03937	7.06000	93.33333
368	17-10-2025 18:59:59	21.30000	2.67000	-0.22000	86.00000	86.00000	87.00000	21.46669	82.85512	7.91667	86.33333
369	17-10-2025 18:59:59	19.85000	3.20000	-0.11000	83.00000	82.00000	93.00000	20.10628	80.84219	7.64667	86.00000
370	17-10-2025 18:59:59	19.84000	4.84000	-1.58000	94.00000	81.00000	94.00000	20.42183	76.29038	7.70000	89.66667
371	17-10-2025 18:59:59	16.35000	7.62000	-1.45000	95.00000	80.00000	95.00000	18.03848	65.01189	7.50667	90.00000
372	17-10-2025 18:59:59	18.64000	4.19000	-1.22000	87.00000	88.00000	94.00000	19.10512	77.33132	7.20333	89.66667
373	17-10-2025 18:59:59	18.16000	3.14000	-1.07000	98.00000	94.00000	95.00000	18.42947	80.19013	6.74333	95.66667
374	17-10-2025 18:59:59	17.18000	4.82000	-0.98000	89.00000	84.00000	95.00000	17.84334	74.32807	7.00667	89.33333
375	17-10-2025 18:59:59	17.46000	4.77000	0.72000	79.00000	80.00000	87.00000	18.09985	74.71989	7.65000	82.00000
376	17-10-2025 18:59:59	16.75000	1.88000	1.96000	91.00000	84.00000	95.00000	16.85517	83.59599	6.86333	90.00000
377	17-10-2025 18:59:59	15.97000	4.11000	0.21000	90.00000	74.00000	96.00000	16.49039	75.56769	6.76333	86.66667
378	17-10-2025 18:59:59	16.13000	5.57000	0.21000	96.00000	88.00000	97.00000	17.06464	70.94922	7.30333	93.66667
379	17-10-2025 18:59:59	17.86000	2.99000	0.25000	93.00000	92.00000	98.00000	18.10855	80.49606	7.03333	94.33333
380	17-10-2025 18:59:59	18.93000	-0.29000	-0.02000	90.00000	85.00000	91.00000	18.93222	90.87768	6.20667	88.66667
381	17-10-2025 19:00:00	20.68000	-0.21000	-1.91000	91.00000	80.00000	95.00000	20.68107	90.58180	6.18667	88.66667
382	17-10-2025 19:00:00	19.10000	2.50000	-1.44000	91.00000	82.00000	92.00000	19.26292	82.54294	6.72000	88.33333
383	17-10-2025 19:00:00	21.28000	3.44000	0.55000	86.00000	87.00000	95.00000	21.55625	80.81734	8.42333	89.33333
384	17-10-2025 19:00:00	23.25000	2.31000	0.21000	89.00000	87.00000	94.00000	23.36447	84.32601	8.59000	90.00000
385	17-10-2025 19:00:00	21.22000	1.06000	0.36000	92.00000	93.00000	94.00000	21.24646	87.14029	7.54667	93.00000
386	17-10-2025 19:00:00	20.93000	2.60000	0.63000	94.00000	91.00000	96.00000	21.09087	82.91879	8.05333	93.66667
387	17-10-2025 19:00:00	20.65000	2.61000	1.06000	92.00000	88.00000	95.00000	20.81429	82.79645	8.10667	91.66667
388	17-10-2025 19:00:00	21.13000	2.25000	2.52000	87.00000	89.00000	94.00000	21.24946	83.92184	8.63333	90.00000
389	17-10-2025 19:00:00	22.18000	1.88000	2.48000	91.00000	90.00000	98.00000	22.25953	85.15513	8.84667	93.00000
390	17-10-2025 19:00:00	21.90000	3.56000	2.49000	86.00000	88.00000	98.00000	22.18746	80.76693	9.31667	90.66667
391	17-10-2025 19:00:00	21.92000	3.12000	2.76000	86.00000	89.00000	97.00000	22.14093	81.89918	9.26667	90.66667
392	17-10-2025 19:00:00	22.39000	2.80000	3.20000	78.00000	89.00000	92.00000	22.56440	82.87183	9.46333	86.33333
393	17-10-2025 19:00:00	21.19000	5.36000	2.76000	92.00000	91.00000	97.00000	21.85739	75.80481	9.77000	93.33333
394	17-10-2025 19:00:00	20.22000	3.23000	1.98000	93.00000	82.00000	94.00000	20.47636	80.92409	8.47667	89.66667
395	17-10-2025 19:00:00	18.65000	5.32000	1.75000	90.00000	82.00000	98.00000	19.39394	74.07895	8.57333	90.00000
396	17-10-2025 19:00:00	19.09000	4.69000	1.75000	91.00000	87.00000	94.00000	19.65768	76.19704	8.51000	90.66667
397	17-10-2025 19:00:00	19.55000	3.64000	2.06000	92.00000	84.00000	97.00000	19.88598	79.45291	8.41667	91.00000
398	17-10-2025 19:00:00	19.16000	3.84000	1.47000	89.00000	94.00000	97.00000	19.54101	78.66707	8.15667	93.33333
399	17-10-2025 19:00:00	18.73000	3.29000	1.29000	91.00000	90.00000	94.00000	19.01676	80.03740	7.77000	91.66667
400	17-10-2025 19:00:00	19.50000	3.71000	1.67000	89.00000	85.00000	90.00000	19.84979	79.22785	8.29333	88.00000
401	17-10-2025 19:00:00	19.69000	0.51000	1.38000	85.00000	93.00000	91.00000	19.69660	88.51629	7.19333	89.66667
402	17-10-2025 19:00:00	19.68000	1.45000	-0.03000	92.00000	90.00000	92.00000	19.73334	85.78613	7.03333	91.33333
403	17-10-2025 19:00:00	19.27000	3.05000	-0.03000	93.00000	86.00000	93.00000	19.50988	81.00600	7.43000	90.66667
404	17-10-2025 19:00:00	18.57000	6.77000	0.20000	96.00000	87.00000	94.00000	19.76557	69.96984	8.51333	92.33333
405	17-10-2025 19:00:00	18.70000	3.66000	0.64000	90.00000	92.00000	92.00000	19.05481	78.92595	7.66667	91.33333
406	17-10-2025 19:00:00	19.51000	1.99000	0.98000	80.00000	89.00000	94.00000	19.61123	84.17603	7.49333	87.66667
407	17-10-2025 19:00:00	20.25000	3.39000	0.52000	92.00000	94.00000	92.00000	20.53179	80.49639	8.05333	92.66667
408	17-10-2025 19:00:00	20.94000	3.62000	0.12000	94.00000	87.00000	90.00000	21.25060	80.19194	8.22667	90.33333
409	17-10-2025 19:00:00	18.69000	5.29000	-0.16000	92.00000	91.00000	94.00000	19.42422	74.19641	7.94000	92.33333
410	17-10-2025 19:00:00	19.26000	3.64000	0.66000	90.00000	88.00000	93.00000	19.60095	79.29774	7.85333	90.33333
411	17-10-2025 19:00:00	18.00000	3.30000	1.85000	90.00000	81.00000	90.00000	18.30000	79.61114	7.71667	87.00000
412	17-10-2025 19:00:00	19.33000	4.94000	2.61000	84.00000	88.00000	93.00000	19.95125	75.66425	8.96000	88.33333
413	17-10-2025 19:00:00	20.17000	6.93000	2.37000	88.00000	96.00000	91.00000	21.32730	71.03832	9.82333	91.66667
414	17-10-2025 19:00:00	20.32000	4.70000	2.36000	90.00000	91.00000	88.00000	20.85647	76.97656	9.12667	89.66667
415	17-10-2025 19:00:00	19.68000	4.92000	3.90000	79.00000	86.00000	78.00000	20.28568	75.96376	9.50000	81.00000
416	17-10-2025 19:00:00	18.47000	1.04000	5.14000	89.00000	79.00000	88.00000	18.49926	86.77722	8.21667	85.33333
417	17-10-2025 19:00:00	17.76000	1.63000	4.17000	92.00000	89.00000	99.00000	17.83464	84.75613	7.85333	93.33333
418	17-10-2025 19:00:00	16.34000	4.09000	4.38000	94.00000	85.00000	96.00000	16.84410	75.94726	8.27000	91.66667
419	17-10-2025 19:00:00	16.66000	2.39000	4.02000	87.00000	82.00000	85.00000	16.83056	81.83620	7.69000	84.66667
420	17-10-2025 19:00:01	18.19000	2.57000	2.96000	91.00000	94.00000	97.00000	18.37066	81.95811	7.90667	94.00000
421	17-10-2025 19:00:01	17.91000	3.53000	2.36000	91.00000	90.00000	97.00000	18.25456	78.85011	7.93333	92.66667
422	17-10-2025 19:00:01	19.27000	1.07000	2.90000	81.00000	91.00000	92.00000	19.29968	86.82182	7.74667	88.00000
423	17-10-2025 19:00:01	21.35000	-1.10000	2.72000	85.00000	86.00000	86.00000	21.37832	92.94940	7.65667	85.66667
424	17-10-2025 19:00:01	21.10000	0.86000	1.58000	91.00000	90.00000	94.00000	21.11752	87.66601	7.84667	91.66667
425	17-10-2025 19:00:01	18.61000	2.58000	1.20000	91.00000	91.00000	95.00000	18.78799	82.10710	7.46333	92.33333
426	17-10-2025 19:00:01	17.50000	3.01000	1.00000	94.00000	93.00000	96.00000	17.75697	80.24062	7.17000	94.33333
427	17-10-2025 19:00:01	17.86000	2.72000	0.93000	90.00000	88.00000	96.00000	18.06593	81.34064	7.17000	91.33333
428	17-10-2025 19:00:01	18.95000	1.77000	1.21000	84.00000	82.00000	94.00000	19.03248	84.66384	7.31000	86.66667
429	17-10-2025 19:00:01	18.18000	2.44000	0.83000	92.00000	83.00000	93.00000	18.34301	82.35582	7.15000	89.33333
430	17-10-2025 19:00:01	19.36000	0.53000	0.69000	93.00000	92.00000	90.00000	19.36725	88.43186	6.86000	91.66667
431	17-10-2025 19:00:01	17.91000	-0.96000	1.64000	93.00000	91.00000	92.00000	17.93571	93.06819	6.19667	92.00000
432	17-10-2025 19:00:01	17.46000	0.41000	2.08000	89.00000	93.00000	96.00000	17.46481	88.65481	6.65000	92.66667
433	17-10-2025 19:00:01	17.73000	0.17000	2.37000	91.00000	91.00000	92.00000	17.73082	89.45065	6.75667	91.33333
434	17-10-2025 19:00:01	18.01000	2.22000	2.49000	87.00000	86.00000	96.00000	18.14631	82.97289	7.57333	89.66667
435	17-10-2025 19:00:01	16.65000	-0.12000	2.31000	87.00000	87.00000	90.00000	16.65043	90.41294	6.28000	88.00000
436	17-10-2025 19:00:01	15.34000	2.68000	2.76000	90.00000	82.00000	96.00000	15.57235	80.09006	6.92667	89.33333
437	17-10-2025 19:00:01	16.13000	2.71000	3.16000	90.00000	94.00000	98.00000	16.35607	80.46281	7.33333	94.00000
438	17-10-2025 19:00:01	18.86000	2.96000	3.63000	83.00000	93.00000	95.00000	19.09087	81.08042	8.48333	90.33333
439	17-10-2025 19:00:01	19.13000	3.18000	3.92000	87.00000	92.00000	97.00000	19.39251	80.56196	8.74333	92.00000
440	17-10-2025 19:00:01	19.00000	3.50000	4.04000	86.00000	86.00000	92.00000	19.31968	79.56252	8.84667	88.00000
441	17-10-2025 19:00:01	17.80000	4.37000	2.70000	89.00000	90.00000	97.00000	18.32858	76.20637	8.29000	92.00000
442	17-10-2025 19:00:01	17.78000	3.55000	1.98000	92.00000	86.00000	95.00000	18.13094	78.70866	7.77000	91.00000
443	17-10-2025 19:00:01	18.82000	3.14000	2.32000	93.00000	89.00000	97.00000	19.08015	80.52780	8.09333	93.00000
444	17-10-2025 19:00:01	19.47000	4.25000	2.08000	87.00000	96.00000	96.00000	19.92846	77.68637	8.60000	93.00000
445	17-10-2025 19:00:01	19.73000	3.36000	1.68000	92.00000	88.00000	98.00000	20.01406	80.33530	8.25667	92.66667
446	17-10-2025 19:00:01	18.64000	4.41000	1.28000	87.00000	82.00000	96.00000	19.15457	76.68926	8.11000	88.33333
447	17-10-2025 19:00:01	19.17000	5.15000	1.28000	89.00000	81.00000	89.00000	19.84972	74.96260	8.53333	86.33333
448	17-10-2025 19:00:01	21.51000	3.41000	0.37000	89.00000	91.00000	97.00000	21.77862	80.99181	8.43000	92.33333
449	17-10-2025 19:00:01	21.73000	5.64000	-1.32000	85.00000	88.00000	90.00000	22.45000	75.44999	8.68333	87.66667
450	17-10-2025 19:00:01	20.56000	5.98000	-2.00000	95.00000	73.00000	88.00000	21.41201	73.78261	8.18000	85.33333
451	17-10-2025 19:00:01	21.73000	3.69000	-1.98000	94.00000	73.00000	85.00000	22.04108	80.36246	7.81333	84.00000
452	17-10-2025 19:00:01	23.32000	6.64000	-0.29000	77.00000	90.00000	88.00000	24.24690	74.10654	9.89000	85.00000
453	17-10-2025 19:00:01	23.93000	3.84000	0.99000	88.00000	84.00000	94.00000	24.23614	80.88358	9.58667	88.66667
454	17-10-2025 19:00:01	24.76000	3.33000	0.01000	91.00000	90.00000	92.00000	24.98292	82.34019	9.36667	91.00000
455	17-10-2025 19:00:01	23.58000	6.25000	-1.16000	93.00000	90.00000	89.00000	24.39424	75.15482	9.55667	90.66667
456	17-10-2025 19:00:01	23.99000	5.75000	-0.96000	92.00000	82.00000	91.00000	24.66947	76.52143	9.59333	88.33333
457	17-10-2025 19:00:01	22.87000	4.09000	-0.20000	93.00000	88.00000	90.00000	23.23284	79.86059	8.92000	90.33333
458	17-10-2025 19:00:01	24.60000	4.53000	-1.01000	94.00000	72.00000	95.00000	25.01361	79.56608	9.37333	87.00000
459	17-10-2025 19:00:01	22.85000	5.94000	0.19000	89.00000	90.00000	93.00000	23.60945	75.42813	9.66000	90.66667
460	17-10-2025 19:00:01	22.99000	2.99000	1.60000	84.00000	86.00000	87.00000	23.18362	82.58990	9.19333	85.66667
461	17-10-2025 19:00:02	23.25000	4.63000	1.04000	89.00000	89.00000	92.00000	23.70653	78.73747	9.64000	90.00000
462	17-10-2025 19:00:02	21.27000	4.17000	0.99000	85.00000	81.00000	92.00000	21.67491	78.90780	8.81000	86.00000
463	17-10-2025 19:00:02	21.21000	4.25000	0.89000	88.00000	90.00000	95.00000	21.63161	78.66929	8.78333	91.00000
464	17-10-2025 19:00:02	20.11000	4.19000	1.01000	93.00000	78.00000	93.00000	20.54187	78.23057	8.43667	88.00000
465	17-10-2025 19:00:02	20.62000	3.94000	1.59000	92.00000	83.00000	96.00000	20.99305	79.18251	8.71667	90.33333
466	17-10-2025 19:00:02	20.85000	2.15000	2.04000	88.00000	92.00000	96.00000	20.96056	84.11261	8.34667	92.00000
467	17-10-2025 19:00:02	21.02000	-0.01000	1.66000	89.00000	84.00000	97.00000	21.02000	90.02726	7.55667	90.00000
468	17-10-2025 19:00:02	19.33000	1.23000	0.13000	93.00000	79.00000	94.00000	19.36909	86.35908	6.89667	88.66667
469	17-10-2025 19:00:02	18.15000	4.16000	0.25000	96.00000	94.00000	94.00000	18.62064	77.09072	7.52000	94.66667
470	17-10-2025 19:00:02	20.86000	2.40000	0.35000	87.00000	92.00000	88.00000	20.99761	83.43682	7.87000	89.00000
471	17-10-2025 19:00:02	19.61000	3.07000	1.71000	90.00000	85.00000	95.00000	19.84885	81.10241	8.13000	90.00000
472	17-10-2025 19:00:02	21.75000	1.88000	0.55000	90.00000	91.00000	94.00000	21.83110	85.05982	8.06000	91.66667
473	17-10-2025 19:00:02	22.19000	3.77000	0.15000	91.00000	81.00000	87.00000	22.50798	80.35773	8.70333	86.33333
474	17-10-2025 19:00:02	22.18000	4.64000	0.19000	94.00000	80.00000	93.00000	22.66014	78.18427	9.00333	89.00000
475	17-10-2025 19:00:02	20.53000	3.15000	1.19000	87.00000	91.00000	89.00000	20.77025	81.27691	8.29000	89.00000
476	17-10-2025 19:00:02	16.85000	5.23000	1.72000	90.00000	82.00000	85.00000	17.64300	72.75640	7.93333	85.66667
477	17-10-2025 19:00:02	19.49000	0.33000	2.45000	86.00000	94.00000	96.00000	19.49279	89.02997	7.42333	92.00000
478	17-10-2025 19:00:02	20.02000	-0.26000	1.82000	88.00000	95.00000	93.00000	20.02169	90.74406	7.19333	92.00000
479	17-10-2025 19:00:02	19.18000	5.20000	0.85000	93.00000	91.00000	90.00000	19.87240	74.83086	8.41000	91.33333
480	17-10-2025 19:00:02	19.13000	2.94000	0.43000	92.00000	90.00000	94.00000	19.35460	81.26284	7.50000	92.00000
481	17-10-2025 19:00:02	20.99000	3.67000	-0.02000	84.00000	90.00000	93.00000	21.30843	80.08236	8.21333	89.00000
482	17-10-2025 19:00:02	19.84000	4.34000	1.16000	81.00000	80.00000	87.00000	20.30914	77.66091	8.44667	82.66667
483	17-10-2025 19:00:02	21.46000	1.02000	3.99000	85.00000	90.00000	86.00000	21.48423	87.27876	8.82333	87.00000
484	17-10-2025 19:00:02	21.46000	1.81000	3.41000	94.00000	89.00000	97.00000	21.53619	85.17891	8.89333	93.33333
485	17-10-2025 19:00:02	20.91000	3.64000	2.98000	88.00000	82.00000	96.00000	21.22446	80.12494	9.17667	88.66667
486	17-10-2025 19:00:02	19.37000	3.31000	3.80000	88.00000	89.00000	94.00000	19.65078	80.30280	8.82667	90.33333
487	17-10-2025 19:00:02	22.21000	2.88000	4.37000	90.00000	84.00000	94.00000	22.39595	82.61161	9.82000	89.33333
488	17-10-2025 19:00:02	23.14000	4.04000	1.74000	81.00000	93.00000	88.00000	23.49002	80.09658	9.64000	87.33333
489	17-10-2025 19:00:02	20.80000	2.36000	1.00000	89.00000	91.00000	92.00000	20.93346	83.52682	8.05333	90.66667
490	17-10-2025 19:00:02	21.71000	3.03000	-0.39000	83.00000	91.00000	86.00000	21.92042	82.05472	8.11667	86.66667
491	17-10-2025 19:00:02	23.07000	3.74000	-0.18000	86.00000	87.00000	93.00000	23.37119	80.79159	8.87667	88.66667
492	17-10-2025 19:00:02	22.85000	2.89000	-0.80000	83.00000	82.00000	91.00000	23.03203	82.79167	8.31333	85.33333
493	17-10-2025 19:00:02	21.78000	6.28000	-0.43000	93.00000	84.00000	93.00000	22.66731	73.91572	9.21000	90.00000
494	17-10-2025 19:00:02	22.26000	5.73000	-0.84000	93.00000	87.00000	90.00000	22.98566	75.56474	9.05000	90.00000
495	17-10-2025 19:00:02	22.49000	2.81000	-0.55000	86.00000	89.00000	87.00000	22.66487	82.87812	8.25000	87.33333
496	17-10-2025 19:00:02	23.36000	3.48000	-1.11000	81.00000	84.00000	90.00000	23.61779	81.52681	8.57667	85.00000
497	17-10-2025 19:00:02	22.50000	1.94000	-3.12000	87.00000	82.00000	85.00000	22.58348	85.07202	7.10667	84.66667
498	17-10-2025 19:00:02	21.22000	2.15000	-3.02000	81.00000	64.00000	77.00000	21.32864	84.21456	6.78333	74.00000
499	17-10-2025 19:00:02	21.29000	4.00000	-0.44000	92.00000	82.00000	96.00000	21.66250	79.35922	8.28333	90.00000
500	17-10-2025 19:00:02	22.29000	7.03000	-1.28000	80.00000	86.00000	78.00000	23.37231	72.49535	9.34667	81.33333
501	17-10-2025 19:00:03	23.35000	7.30000	-1.34000	91.00000	91.00000	85.00000	24.46452	72.63899	9.77000	89.00000
502	17-10-2025 19:00:03	23.56000	7.58000	-1.42000	89.00000	88.00000	90.00000	24.74934	72.16537	9.90667	89.00000
503	17-10-2025 19:00:03	22.40000	9.33000	-1.13000	91.00000	91.00000	90.00000	24.26539	67.38740	10.20000	90.66667
504	17-10-2025 19:00:03	23.52000	7.52000	-1.20000	94.00000	91.00000	94.00000	24.69293	72.26947	9.94667	93.00000
505	17-10-2025 19:00:03	22.53000	7.96000	-1.62000	90.00000	77.00000	85.00000	23.89482	70.54134	9.62333	84.00000
506	17-10-2025 19:00:03	23.34000	4.86000	-1.46000	90.00000	88.00000	88.00000	23.84062	78.23759	8.91333	88.66667
507	17-10-2025 19:00:03	21.75000	8.32000	-1.83000	97.00000	83.00000	93.00000	23.28701	69.06671	9.41333	91.00000
508	17-10-2025 19:00:03	22.13000	5.32000	-1.66000	96.00000	89.00000	96.00000	22.76048	76.48273	8.59667	93.66667
509	17-10-2025 19:00:03	22.34000	3.66000	-0.68000	90.00000	93.00000	90.00000	22.63783	80.69579	8.44000	91.00000
510	17-10-2025 19:00:03	23.42000	2.60000	-0.25000	87.00000	95.00000	95.00000	23.56388	83.66518	8.59000	92.33333
511	17-10-2025 19:00:03	23.71000	5.55000	0.35000	90.00000	96.00000	90.00000	24.35091	76.82550	9.87000	92.00000
512	17-10-2025 19:00:03	25.42000	4.75000	0.80000	86.00000	89.00000	93.00000	25.85999	79.41573	10.32333	89.33333
513	17-10-2025 19:00:03	25.38000	4.34000	1.01000	84.00000	90.00000	93.00000	25.74840	80.29623	10.24333	89.00000
514	17-10-2025 19:00:03	25.14000	5.31000	0.50000	90.00000	90.00000	94.00000	25.69466	78.07344	10.31667	91.33333
515	17-10-2025 19:00:03	23.21000	7.23000	0.77000	91.00000	87.00000	94.00000	24.31002	72.69800	10.40333	90.66667
516	17-10-2025 19:00:03	24.05000	6.00000	1.14000	87.00000	87.00000	94.00000	24.78714	75.99179	10.39667	89.33333
517	17-10-2025 19:00:03	22.48000	4.99000	-0.06000	81.00000	79.00000	90.00000	23.02717	77.48469	9.13667	83.33333
518	17-10-2025 19:00:03	23.89000	4.40000	0.82000	89.00000	93.00000	86.00000	24.29181	79.56436	9.70333	89.33333
519	17-10-2025 19:00:03	23.43000	6.55000	-0.09000	90.00000	88.00000	88.00000	24.32833	74.38134	9.96333	88.66667
520	17-10-2025 19:00:03	21.86000	7.58000	-0.91000	92.00000	81.00000	94.00000	23.13690	70.87591	9.51000	89.00000
521	17-10-2025 19:00:03	22.27000	5.96000	-0.66000	87.00000	88.00000	95.00000	23.05373	75.01735	9.19000	90.00000
522	17-10-2025 19:00:03	23.22000	2.86000	0.12000	94.00000	81.00000	89.00000	23.39547	82.97826	8.73333	88.00000
523	17-10-2025 19:00:03	24.51000	1.11000	0.29000	74.00000	87.00000	93.00000	24.53512	87.40698	8.63667	84.66667
524	17-10-2025 19:00:03	23.66000	2.54000	-1.01000	84.00000	84.00000	89.00000	23.79595	83.87253	8.39667	85.66667
525	17-10-2025 19:00:03	23.09000	4.57000	-0.58000	91.00000	90.00000	94.00000	23.53791	78.80464	9.02667	91.66667
526	17-10-2025 19:00:03	23.02000	6.68000	0.24000	92.00000	92.00000	90.00000	23.96962	73.81820	9.98000	91.33333
