Sample()	SampleTime(Date)	V1/X/E(cm/s)	V2/Y/N(cm/s)	V3/Z/U(cm/s)	Corr1(%)	Corr2(%)	Corr3(%)	Speed(cm/s)	Direction(deg)	MeanVel(cm/s)	MeanCorr(%)
8994	17-10-2025 19:24:48	19.45000	-0.06000	2.20000	88.00000	93.00000	96.00000	19.45009	90.17675	7.19667	92.33333
8995	17-10-2025 19:24:48	18.36000	-2.06000	2.33000	94.00000	93.00000	97.00000	18.47520	96.40184	6.21000	94.66667
8996	17-10-2025 19:24:48	18.56000	-0.91000	0.26000	92.00000	81.00000	93.00000	18.58230	92.80697	5.97000	88.66667
8997	17-10-2025 19:24:48	18.05000	1.69000	-0.26000	96.00000	88.00000	94.00000	18.12894	84.65106	6.49333	92.66667
8998	17-10-2025 19:24:48	17.33000	0.19000	0.65000	88.00000	84.00000	95.00000	17.33104	89.37185	6.05667	89.00000
8999	17-10-2025 19:24:48	19.12000	0.08000	1.20000	92.00000	94.00000	96.00000	19.12017	89.76027	6.80000	94.00000
9000	17-10-2025 19:24:48	18.92000	-0.08000	1.28000	94.00000	93.00000	96.00000	18.92017	90.24226	6.70667	94.33333
9001	17-10-2025 19:24:48	17.60000	-0.57000	1.64000	92.00000	95.00000	98.00000	17.60923	91.85495	6.22333	95.00000
9002	17-10-2025 19:24:48	16.86000	-0.52000	1.12000	93.00000	96.00000	98.00000	16.86802	91.76657	5.82000	95.66667
9003	17-10-2025 19:24:48	16.79000	1.73000	0.58000	97.00000	92.00000	98.00000	16.87889	84.11714	6.36667	95.66667
9004	17-10-2025 19:24:48	17.42000	1.16000	0.22000	97.00000	85.00000	96.00000	17.45858	86.19029	6.26667	92.66667
9005	17-10-2025 19:24:48	16.55000	2.23000	1.28000	85.00000	91.00000	91.00000	16.69956	82.32600	6.68667	89.00000
9006	17-10-2025 19:24:48	17.20000	1.51000	3.62000	83.00000	89.00000	96.00000	17.26616	84.98283	7.44333	89.33333
9007	17-10-2025 19:24:48	17.35000	1.11000	2.81000	91.00000	83.00000	98.00000	17.38547	86.33938	7.09000	90.66667
9008	17-10-2025 19:24:48	21.16000	5.49000	3.81000	71.00000	80.00000	97.00000	21.86060	75.45521	10.15333	82.66667
9009	17-10-2025 19:24:48	23.20000	4.18000	4.89000	84.00000	86.00000	94.00000	23.57355	79.78646	10.75667	88.00000
9010	17-10-2025 19:24:48	22.23000	4.75000	5.46000	85.00000	91.00000	95.00000	22.73181	77.93869	10.81333	90.33333
9011	17-10-2025 19:24:48	22.76000	3.13000	4.05000	91.00000	88.00000	89.00000	22.97421	82.16969	9.98000	89.33333
9012	17-10-2025 19:24:48	21.03000	5.28000	2.97000	91.00000	95.00000	97.00000	21.68270	75.90608	9.76000	94.33333
9013	17-10-2025 19:24:48	21.30000	3.75000	2.23000	90.00000	89.00000	95.00000	21.62759	80.01504	9.09333	91.33333
9014	17-10-2025 19:24:48	21.27000	6.02000	1.82000	91.00000	90.00000	96.00000	22.10550	74.19702	9.70333	92.33333
9015	17-10-2025 19:24:48	21.40000	2.41000	1.91000	90.00000	90.00000	92.00000	21.53528	83.57460	8.57333	90.66667
9016	17-10-2025 19:24:48	23.78000	3.68000	1.81000	86.00000	94.00000	94.00000	24.06306	81.20315	9.75667	91.33333
9017	17-10-2025 19:24:48	23.88000	4.07000	1.47000	88.00000	82.00000	97.00000	24.22435	80.32770	9.80667	89.00000
9018	17-10-2025 19:24:48	20.30000	2.35000	1.23000	87.00000	90.00000	88.00000	20.43557	83.39663	7.96000	88.33333
9019	17-10-2025 19:24:48	19.88000	2.67000	1.27000	85.00000	83.00000	93.00000	20.05850	82.35062	7.94000	87.00000
9020	17-10-2025 19:24:49	19.87000	5.35000	1.41000	84.00000	89.00000	92.00000	20.57764	74.93048	8.87667	88.33333
9021	17-10-2025 19:24:49	22.28000	4.00000	2.74000	85.00000	92.00000	96.00000	22.63622	79.82193	9.67333	91.00000
9022	17-10-2025 19:24:49	19.33000	6.83000	2.18000	90.00000	91.00000	89.00000	20.50117	70.53981	9.44667	90.00000
9023	17-10-2025 19:24:49	17.65000	8.57000	0.15000	85.00000	80.00000	86.00000	19.62059	64.10100	8.79000	83.66667
9024	17-10-2025 19:24:49	19.39000	4.05000	-0.36000	89.00000	86.00000	86.00000	19.80845	78.20221	7.69333	87.00000
9025	17-10-2025 19:24:49	17.49000	3.59000	-0.27000	93.00000	92.00000	86.00000	17.85464	78.40057	6.93667	90.33333
9026	17-10-2025 19:24:49	16.94000	0.81000	0.06000	80.00000	95.00000	92.00000	16.95936	87.26244	5.93667	89.00000
9027	17-10-2025 19:24:49	17.49000	3.50000	-0.33000	92.00000	90.00000	88.00000	17.83676	78.68377	6.88667	90.00000
9028	17-10-2025 19:24:49	18.68000	3.94000	-2.03000	96.00000	77.00000	95.00000	19.09099	78.08970	6.86333	89.33333
9029	17-10-2025 19:24:49	18.50000	3.70000	-0.79000	90.00000	77.00000	89.00000	18.86637	78.69007	7.13667	85.33333
9030	17-10-2025 19:24:49	19.14000	2.11000	0.33000	86.00000	81.00000	96.00000	19.25595	83.70910	7.19333	87.66667
9031	17-10-2025 19:24:49	19.16000	5.43000	0.33000	89.00000	89.00000	93.00000	19.91458	74.17712	8.30667	90.33333
9032	17-10-2025 19:24:49	20.87000	6.17000	1.52000	86.00000	83.00000	97.00000	21.76295	73.53023	9.52000	88.66667
9033	17-10-2025 19:24:49	21.20000	5.83000	2.33000	80.00000	89.00000	91.00000	21.98702	74.62375	9.78667	86.66667
9034	17-10-2025 19:24:49	19.68000	2.56000	5.50000	86.00000	86.00000	84.00000	19.84580	82.58851	9.24667	85.33333
9035	17-10-2025 19:24:49	21.01000	2.51000	4.22000	88.00000	92.00000	94.00000	21.15940	83.18734	9.24667	91.33333
9036	17-10-2025 19:24:49	20.70000	2.39000	2.85000	92.00000	92.00000	98.00000	20.83752	83.41385	8.64667	94.00000
9037	17-10-2025 19:24:49	20.46000	5.43000	1.43000	93.00000	91.00000	95.00000	21.16829	75.13658	9.10667	93.00000
9038	17-10-2025 19:24:49	20.37000	2.88000	1.10000	90.00000	85.00000	93.00000	20.57259	81.95261	8.11667	89.33333
9039	17-10-2025 19:24:49	19.41000	3.54000	1.93000	87.00000	72.00000	96.00000	19.73017	79.66399	8.29333	85.00000
9040	17-10-2025 19:24:49	17.92000	4.72000	1.57000	96.00000	83.00000	95.00000	18.53118	75.24385	8.07000	91.33333
9041	17-10-2025 19:24:49	17.73000	6.08000	2.27000	94.00000	94.00000	96.00000	18.74351	71.07205	8.69333	94.66667
9042	17-10-2025 19:24:49	19.07000	3.60000	2.47000	93.00000	85.00000	96.00000	19.40683	79.30961	8.38000	91.33333
9043	17-10-2025 19:24:49	18.27000	0.77000	2.94000	91.00000	90.00000	95.00000	18.28622	87.58666	7.32667	92.00000
9044	17-10-2025 19:24:49	17.87000	1.43000	2.97000	92.00000	87.00000	97.00000	17.92712	85.42480	7.42333	92.00000
9045	17-10-2025 19:24:49	17.50000	1.45000	2.22000	89.00000	87.00000	96.00000	17.55997	85.26345	7.05667	90.66667
9046	17-10-2025 19:24:49	16.84000	-1.38000	2.41000	85.00000	88.00000	94.00000	16.89645	94.68479	5.95667	89.00000
9047	17-10-2025 19:24:49	15.06000	1.23000	0.38000	87.00000	78.00000	91.00000	15.11015	85.33083	5.55667	85.33333
9048	17-10-2025 19:24:49	14.02000	6.93000	-0.09000	90.00000	84.00000	90.00000	15.63922	63.69709	6.95333	88.00000
9049	17-10-2025 19:24:49	13.98000	4.70000	0.75000	91.00000	70.00000	91.00000	14.74891	71.41764	6.47667	84.00000
9050	17-10-2025 19:24:49	13.73000	3.33000	2.70000	74.00000	84.00000	87.00000	14.12805	76.36703	6.58667	81.66667
9051	17-10-2025 19:24:49	16.73000	0.08000	4.72000	78.00000	79.00000	92.00000	16.73019	89.72602	7.17667	83.00000
9052	17-10-2025 19:24:49	18.76000	-0.79000	4.21000	91.00000	82.00000	97.00000	18.77663	92.41135	7.39333	90.00000
9053	17-10-2025 19:24:49	17.35000	2.61000	3.81000	89.00000	66.00000	95.00000	17.54522	81.44501	7.92333	83.33333
9054	17-10-2025 19:24:49	17.76000	1.35000	4.28000	86.00000	75.00000	88.00000	17.81123	85.65311	7.79667	83.00000
9055	17-10-2025 19:24:49	19.29000	0.34000	4.68000	89.00000	87.00000	95.00000	19.29300	88.99023	8.10333	90.33333
9056	17-10-2025 19:24:49	18.02000	0.08000	4.10000	88.00000	87.00000	96.00000	18.02018	89.74564	7.40000	90.33333
9057	17-10-2025 19:24:49	18.54000	-1.64000	4.63000	93.00000	94.00000	92.00000	18.61239	95.05508	7.17667	93.00000
9058	17-10-2025 19:24:49	19.77000	-2.43000	4.64000	85.00000	92.00000	96.00000	19.91878	97.00728	7.32667	91.00000
9059	17-10-2025 19:24:49	19.48000	-1.60000	3.88000	86.00000	89.00000	93.00000	19.54560	94.69548	7.25333	89.33333
9060	17-10-2025 19:24:49	18.41000	-1.86000	2.20000	81.00000	91.00000	91.00000	18.50372	95.76913	6.25000	87.66667
9061	17-10-2025 19:24:50	18.28000	0.71000	1.32000	94.00000	93.00000	97.00000	18.29378	87.77573	6.77000	94.66667
9062	17-10-2025 19:24:50	17.92000	0.14000	1.30000	90.00000	94.00000	98.00000	17.92055	89.55239	6.45333	94.00000
9063	17-10-2025 19:24:50	18.91000	-1.67000	1.41000	95.00000	94.00000	95.00000	18.98360	95.04687	6.21667	94.66667
9064	17-10-2025 19:24:50	18.69000	1.47000	1.74000	89.00000	79.00000	95.00000	18.74772	85.50285	7.30000	87.66667
9065	17-10-2025 19:24:50	19.68000	0.52000	2.30000	80.00000	94.00000	93.00000	19.68687	88.48644	7.50000	89.00000
9066	17-10-2025 19:24:50	20.00000	-3.51000	2.67000	87.00000	88.00000	93.00000	20.30567	99.95404	6.38667	89.33333
9067	17-10-2025 19:24:50	21.31000	-1.04000	3.01000	96.00000	78.00000	92.00000	21.33536	92.79401	7.76000	88.66667
9068	17-10-2025 19:24:50	21.29000	-2.87000	3.46000	91.00000	84.00000	97.00000	21.48257	97.67748	7.29333	90.66667
9069	17-10-2025 19:24:50	21.93000	-3.25000	2.77000	90.00000	82.00000	96.00000	22.16952	98.42981	7.15000	89.33333
9070	17-10-2025 19:24:50	21.88000	-5.31000	2.28000	92.00000	91.00000	97.00000	22.51512	103.64123	6.28333	93.33333
9071	17-10-2025 19:24:50	18.65000	-3.66000	0.93000	93.00000	92.00000	95.00000	19.00574	101.10300	5.30667	93.33333
9072	17-10-2025 19:24:50	17.78000	-3.19000	0.66000	88.00000	91.00000	91.00000	18.06390	100.17151	5.08333	90.00000
9073	17-10-2025 19:24:50	18.85000	-1.90000	1.56000	81.00000	85.00000	87.00000	18.94551	95.75573	6.17000	84.33333
9074	17-10-2025 19:24:50	18.75000	-0.98000	1.31000	87.00000	92.00000	90.00000	18.77559	92.99194	6.36000	89.66667
9075	17-10-2025 19:24:50	17.65000	0.87000	-0.04000	91.00000	89.00000	96.00000	17.67143	87.17807	6.16000	92.00000
9076	17-10-2025 19:24:50	16.29000	1.12000	0.11000	90.00000	92.00000	93.00000	16.32846	86.06689	5.84000	91.66667
9077	17-10-2025 19:24:50	15.84000	1.11000	1.63000	89.00000	87.00000	93.00000	15.87884	85.99151	6.19333	89.66667
9078	17-10-2025 19:24:50	16.19000	0.07000	2.43000	91.00000	96.00000	96.00000	16.19015	89.75227	6.23000	94.33333
9079	17-10-2025 19:24:50	17.82000	1.82000	1.97000	91.00000	91.00000	87.00000	17.91270	84.16846	7.20333	89.66667
9080	17-10-2025 19:24:50	17.94000	5.06000	0.12000	90.00000	90.00000	91.00000	18.63994	74.24883	7.70667	90.33333
9081	17-10-2025 19:24:50	17.97000	4.45000	0.19000	90.00000	90.00000	94.00000	18.51279	76.09136	7.53667	91.33333
9082	17-10-2025 19:24:50	17.81000	3.72000	-0.67000	96.00000	81.00000	94.00000	18.19435	78.20217	6.95333	90.33333
9083	17-10-2025 19:24:50	15.93000	5.44000	0.02000	95.00000	91.00000	97.00000	16.83326	71.14527	7.13000	94.33333
9084	17-10-2025 19:24:50	17.33000	3.77000	0.83000	93.00000	96.00000	98.00000	17.73533	77.72699	7.31000	95.66667
9085	17-10-2025 19:24:50	17.01000	3.09000	1.09000	93.00000	94.00000	94.00000	17.28838	79.70405	7.06333	93.66667
9086	17-10-2025 19:24:50	16.28000	5.28000	0.21000	95.00000	82.00000	96.00000	17.11481	72.03086	7.25667	91.00000
9087	17-10-2025 19:24:50	17.77000	2.99000	0.60000	93.00000	92.00000	95.00000	18.01979	80.44881	7.12000	93.33333
9088	17-10-2025 19:24:50	17.90000	0.53000	1.54000	95.00000	92.00000	95.00000	17.90785	88.30403	6.65667	94.00000
9089	17-10-2025 19:24:50	18.00000	-0.57000	1.46000	87.00000	89.00000	95.00000	18.00902	91.81376	6.29667	90.33333
9090	17-10-2025 19:24:50	18.97000	0.92000	-0.21000	86.00000	89.00000	93.00000	18.99230	87.22347	6.56000	89.33333
9091	17-10-2025 19:24:50	16.33000	2.96000	-1.52000	96.00000	87.00000	91.00000	16.59610	79.72603	5.92333	91.33333
9092	17-10-2025 19:24:50	18.48000	1.94000	-1.53000	88.00000	90.00000	93.00000	18.58155	84.00713	6.29667	90.33333
9093	17-10-2025 19:24:50	18.52000	1.44000	-0.57000	92.00000	86.00000	95.00000	18.57590	85.55398	6.46333	91.00000
9094	17-10-2025 19:24:50	17.47000	1.82000	-0.49000	98.00000	94.00000	95.00000	17.56455	84.05246	6.26667	95.66667
9095	17-10-2025 19:24:50	17.78000	3.50000	-0.70000	98.00000	89.00000	97.00000	18.12121	78.86369	6.86000	94.66667
9096	17-10-2025 19:24:50	18.43000	2.15000	0.17000	89.00000	93.00000	95.00000	18.55498	83.34609	6.91667	92.33333
9097	17-10-2025 19:24:50	16.85000	1.74000	0.55000	97.00000	92.00000	96.00000	16.93960	84.10430	6.38000	95.00000
9098	17-10-2025 19:24:50	14.56000	0.77000	0.82000	94.00000	89.00000	96.00000	14.58035	86.97275	5.38333	93.00000
9099	17-10-2025 19:24:50	13.52000	2.30000	0.90000	96.00000	81.00000	97.00000	13.71424	80.34536	5.57333	91.33333
9100	17-10-2025 19:24:51	13.42000	3.44000	0.92000	92.00000	83.00000	84.00000	13.85388	75.62271	5.92667	86.33333
9101	17-10-2025 19:24:51	15.33000	-1.61000	2.17000	88.00000	93.00000	93.00000	15.41431	95.99539	5.29667	91.33333
9102	17-10-2025 19:24:51	15.61000	-0.37000	1.32000	92.00000	91.00000	96.00000	15.61438	91.35781	5.52000	93.00000
9103	17-10-2025 19:24:51	16.11000	-0.43000	1.74000	89.00000	87.00000	98.00000	16.11574	91.52895	5.80667	91.33333
9104	17-10-2025 19:24:51	16.93000	-0.96000	1.36000	94.00000	92.00000	93.00000	16.95720	93.24543	5.77667	93.00000
9105	17-10-2025 19:24:51	16.52000	-0.42000	0.58000	92.00000	84.00000	96.00000	16.52534	91.45636	5.56000	90.66667
9106	17-10-2025 19:24:51	14.20000	3.54000	1.32000	94.00000	64.00000	97.00000	14.63460	76.00174	6.35333	85.00000
9107	17-10-2025 19:24:51	15.51000	2.18000	1.66000	89.00000	89.00000	94.00000	15.66246	81.99923	6.45000	90.66667
9108	17-10-2025 19:24:51	16.04000	1.82000	2.24000	95.00000	91.00000	97.00000	16.14292	83.52654	6.70000	94.33333
9109	17-10-2025 19:24:51	17.48000	-0.04000	2.09000	92.00000	93.00000	96.00000	17.48005	90.13111	6.51000	93.66667
9110	17-10-2025 19:24:51	18.31000	0.20000	1.12000	94.00000	91.00000	96.00000	18.31109	89.37418	6.54333	93.66667
9111	17-10-2025 19:24:51	18.46000	1.65000	1.40000	88.00000	84.00000	92.00000	18.53359	84.89234	7.17000	88.00000
9112	17-10-2025 19:24:51	16.26000	4.60000	1.26000	97.00000	73.00000	97.00000	16.89815	74.20364	7.37333	89.00000
9113	17-10-2025 19:24:51	16.16000	2.52000	1.92000	94.00000	91.00000	95.00000	16.35530	81.13665	6.86667	93.33333
9114	17-10-2025 19:24:51	18.71000	-1.11000	2.49000	93.00000	96.00000	97.00000	18.74290	93.39518	6.69667	95.33333
9115	17-10-2025 19:24:51	18.38000	-0.20000	1.90000	90.00000	92.00000	98.00000	18.38109	90.62343	6.69333	93.33333
9116	17-10-2025 19:24:51	18.22000	-0.42000	0.83000	95.00000	88.00000	95.00000	18.22484	91.32053	6.21000	92.66667
9117	17-10-2025 19:24:51	18.64000	0.70000	1.18000	85.00000	93.00000	94.00000	18.65314	87.84934	6.84000	90.66667
9118	17-10-2025 19:24:51	18.12000	0.59000	0.75000	96.00000	94.00000	96.00000	18.12960	88.13507	6.48667	95.33333
9119	17-10-2025 19:24:51	16.91000	-2.62000	0.91000	91.00000	89.00000	96.00000	17.11177	98.80726	5.06667	92.00000
9120	17-10-2025 19:24:51	17.42000	-0.26000	0.73000	95.00000	95.00000	98.00000	17.42194	90.85510	5.96333	96.00000
9121	17-10-2025 19:24:51	18.75000	-2.33000	0.55000	92.00000	94.00000	95.00000	18.89422	97.08364	5.65667	93.66667
9122	17-10-2025 19:24:51	17.81000	1.43000	-0.32000	96.00000	86.00000	95.00000	17.86732	85.40946	6.30667	92.33333
9123	17-10-2025 19:24:51	18.34000	2.49000	-1.27000	97.00000	89.00000	92.00000	18.50826	82.26830	6.52000	92.66667
9124	17-10-2025 19:24:51	19.26000	2.91000	-1.49000	93.00000	85.00000	92.00000	19.47860	81.40815	6.89333	90.00000
9125	17-10-2025 19:24:51	21.26000	2.98000	-1.49000	87.00000	90.00000	94.00000	21.46784	82.02087	7.58333	90.33333
9126	17-10-2025 19:24:51	20.38000	1.72000	-0.95000	94.00000	86.00000	95.00000	20.45245	85.17587	7.05000	91.66667
9127	17-10-2025 19:24:51	18.49000	2.43000	-0.89000	95.00000	89.00000	97.00000	18.64899	82.51296	6.67667	93.66667
9128	17-10-2025 19:24:51	19.14000	2.45000	0.28000	89.00000	84.00000	92.00000	19.29617	82.70557	7.29000	88.33333
9129	17-10-2025 19:24:51	17.50000	2.42000	1.13000	87.00000	90.00000	92.00000	17.66653	82.12675	7.01667	89.66667
9130	17-10-2025 19:24:51	17.55000	1.20000	3.34000	73.00000	82.00000	90.00000	17.59098	86.08843	7.36333	81.66667
9131	17-10-2025 19:24:51	19.68000	1.46000	3.01000	95.00000	86.00000	90.00000	19.73408	85.75717	8.05000	90.33333
9132	17-10-2025 19:24:51	20.79000	0.88000	2.49000	91.00000	87.00000	96.00000	20.80862	87.57623	8.05333	91.33333
9133	17-10-2025 19:24:51	19.83000	0.57000	2.50000	85.00000	91.00000	93.00000	19.83819	88.35352	7.63333	89.66667
9134	17-10-2025 19:24:51	20.60000	-1.63000	2.52000	85.00000	83.00000	96.00000	20.66439	94.52417	7.16333	88.00000
9135	17-10-2025 19:24:51	19.31000	-0.62000	2.32000	93.00000	92.00000	97.00000	19.31995	91.83900	7.00333	94.00000
9136	17-10-2025 19:24:51	19.68000	-0.24000	2.47000	93.00000	91.00000	95.00000	19.68146	90.69869	7.30333	93.00000
9137	17-10-2025 19:24:51	18.81000	0.08000	1.41000	93.00000	86.00000	94.00000	18.81017	89.75632	6.76667	91.00000
9138	17-10-2025 19:24:51	17.39000	-0.05000	1.82000	86.00000	93.00000	90.00000	17.39007	90.16474	6.38667	89.66667
9139	17-10-2025 19:24:51	17.30000	-1.73000	2.49000	85.00000	88.00000	97.00000	17.38628	95.71059	6.02000	90.00000
9140	17-10-2025 19:24:52	18.60000	-3.13000	1.78000	91.00000	91.00000	98.00000	18.86152	99.55221	5.75000	93.33333
9141	17-10-2025 19:24:52	19.37000	-4.26000	1.15000	93.00000	87.00000	96.00000	19.83291	102.40347	5.42000	92.00000
9142	17-10-2025 19:24:52	18.20000	-2.03000	0.16000	95.00000	85.00000	96.00000	18.31286	96.36438	5.44333	92.00000
9143	17-10-2025 19:24:52	17.74000	-1.42000	0.45000	94.00000	85.00000	98.00000	17.79674	94.57649	5.59000	92.33333
9144	17-10-2025 19:24:52	18.64000	0.35000	0.87000	83.00000	89.00000	96.00000	18.64329	88.92429	6.62000	89.33333
9145	17-10-2025 19:24:52	20.82000	-0.61000	1.28000	92.00000	84.00000	96.00000	20.82893	91.67821	7.16333	90.66667
9146	17-10-2025 19:24:52	20.71000	-1.79000	0.80000	92.00000	88.00000	97.00000	20.78721	94.93989	6.57333	92.33333
9147	17-10-2025 19:24:52	21.07000	0.68000	0.24000	97.00000	86.00000	96.00000	21.08097	88.15151	7.33000	93.00000
9148	17-10-2025 19:24:52	21.80000	2.34000	-0.08000	91.00000	80.00000	94.00000	21.92523	83.87336	8.02000	88.33333
9149	17-10-2025 19:24:52	22.46000	3.61000	0.07000	86.00000	81.00000	93.00000	22.74827	80.86894	8.71333	86.66667
9150	17-10-2025 19:24:52	21.87000	4.02000	2.31000	85.00000	85.00000	92.00000	22.23640	79.58453	9.40000	87.33333
9151	17-10-2025 19:24:52	21.40000	3.43000	4.89000	81.00000	75.00000	90.00000	21.67314	80.89406	9.90667	82.00000
9152	17-10-2025 19:24:52	20.70000	-0.78000	5.21000	85.00000	87.00000	92.00000	20.71469	92.15795	8.37667	88.00000
9153	17-10-2025 19:24:52	19.16000	0.38000	4.59000	94.00000	78.00000	96.00000	19.16377	88.86380	8.04333	89.33333
9154	17-10-2025 19:24:52	17.96000	-0.92000	3.80000	91.00000	86.00000	97.00000	17.98355	92.93241	6.94667	91.33333
9155	17-10-2025 19:24:52	18.88000	-1.85000	3.05000	86.00000	89.00000	97.00000	18.97042	95.59639	6.69333	90.66667
9156	17-10-2025 19:24:52	17.96000	-1.43000	2.43000	91.00000	92.00000	97.00000	18.01684	94.55237	6.32000	93.33333
9157	17-10-2025 19:24:52	17.39000	-0.26000	2.53000	88.00000	88.00000	94.00000	17.39194	90.85657	6.55333	90.00000
9158	17-10-2025 19:24:52	18.33000	1.66000	2.18000	87.00000	87.00000	96.00000	18.40501	84.82530	7.39000	90.00000
9159	17-10-2025 19:24:52	19.22000	1.95000	2.41000	90.00000	81.00000	97.00000	19.31867	84.20678	7.86000	89.33333
9160	17-10-2025 19:24:52	18.51000	0.95000	1.94000	91.00000	75.00000	98.00000	18.53436	87.06195	7.13333	88.00000
9161	17-10-2025 19:24:52	20.18000	-0.44000	0.67000	92.00000	85.00000	94.00000	20.18480	91.24907	6.80333	90.33333
9162	17-10-2025 19:24:52	17.88000	1.29000	1.29000	93.00000	86.00000	96.00000	17.92648	85.87339	6.82000	91.66667
9163	17-10-2025 19:24:52	17.69000	1.62000	1.99000	92.00000	87.00000	97.00000	17.76402	84.76761	7.10000	92.00000
9164	17-10-2025 19:24:52	19.08000	0.80000	1.55000	92.00000	87.00000	98.00000	19.09676	87.59907	7.14333	92.33333
9165	17-10-2025 19:24:52	17.81000	3.65000	0.73000	89.00000	71.00000	93.00000	18.18017	78.41812	7.39667	84.33333
9166	17-10-2025 19:24:52	17.61000	2.76000	1.04000	86.00000	79.00000	92.00000	17.82497	81.09255	7.13667	85.66667
9167	17-10-2025 19:24:52	17.97000	2.01000	1.51000	92.00000	90.00000	96.00000	18.08206	83.61782	7.16333	92.66667
9168	17-10-2025 19:24:52	18.88000	1.19000	0.95000	96.00000	93.00000	97.00000	18.91747	86.39344	7.00667	95.33333
9169	17-10-2025 19:24:52	20.06000	0.61000	1.17000	95.00000	88.00000	89.00000	20.06927	88.25824	7.28000	90.66667
9170	17-10-2025 19:24:52	17.99000	3.10000	0.60000	91.00000	81.00000	94.00000	18.25514	80.22293	7.23000	88.66667
9171	17-10-2025 19:24:52	17.25000	0.84000	0.51000	94.00000	90.00000	98.00000	17.27044	87.21215	6.20000	94.00000
9172	17-10-2025 19:24:52	17.35000	1.67000	1.61000	87.00000	92.00000	96.00000	17.43019	84.50201	6.87667	91.66667
9173	17-10-2025 19:24:52	18.44000	1.11000	1.26000	89.00000	93.00000	94.00000	18.47338	86.55522	6.93667	92.00000
9174	17-10-2025 19:24:52	17.33000	1.58000	1.15000	93.00000	93.00000	96.00000	17.40188	84.79067	6.68667	94.00000
9175	17-10-2025 19:24:52	15.77000	3.00000	0.66000	91.00000	84.00000	94.00000	16.05282	79.22906	6.47667	89.66667
9176	17-10-2025 19:24:52	17.26000	5.24000	0.42000	94.00000	94.00000	95.00000	18.03788	73.11212	7.64000	94.33333
9177	17-10-2025 19:24:52	16.21000	3.28000	0.33000	96.00000	76.00000	96.00000	16.53852	78.56098	6.60667	89.33333
9178	17-10-2025 19:24:52	13.75000	5.70000	0.82000	98.00000	75.00000	95.00000	14.88464	67.48377	6.75667	89.33333
9179	17-10-2025 19:24:52	14.73000	4.23000	1.38000	94.00000	78.00000	97.00000	15.32533	73.97757	6.78000	89.66667
9180	17-10-2025 19:24:52	13.48000	5.82000	2.94000	73.00000	82.00000	90.00000	14.68274	66.64769	7.41333	81.66667
9181	17-10-2025 19:24:53	15.04000	1.90000	4.01000	86.00000	93.00000	93.00000	15.15954	82.79998	6.98333	90.66667
9182	17-10-2025 19:24:53	15.31000	-1.70000	4.48000	93.00000	90.00000	92.00000	15.40409	96.33608	6.03000	91.66667
9183	17-10-2025 19:24:53	16.20000	-3.30000	4.16000	90.00000	93.00000	95.00000	16.53269	101.51383	5.68667	92.66667
9184	17-10-2025 19:24:53	14.88000	-0.53000	3.42000	94.00000	82.00000	95.00000	14.88944	92.03991	5.92333	90.33333
9185	17-10-2025 19:24:53	13.88000	1.04000	3.38000	89.00000	94.00000	95.00000	13.91891	85.71495	6.10000	92.66667
9186	17-10-2025 19:24:53	12.85000	0.69000	3.68000	95.00000	84.00000	97.00000	12.86851	86.92637	5.74000	92.00000
9187	17-10-2025 19:24:53	12.52000	2.14000	3.85000	89.00000	86.00000	97.00000	12.70158	80.30037	6.17000	90.66667
9188	17-10-2025 19:24:53	14.19000	-0.54000	4.91000	86.00000	88.00000	94.00000	14.20027	92.17934	6.18667	89.33333
9189	17-10-2025 19:24:53	17.87000	-1.02000	4.87000	86.00000	95.00000	94.00000	17.89909	93.26684	7.24000	91.66667
9190	17-10-2025 19:24:53	18.23000	-0.20000	4.76000	88.00000	92.00000	94.00000	18.23110	90.62856	7.59667	91.33333
9191	17-10-2025 19:24:53	19.73000	-2.03000	5.63000	87.00000	92.00000	92.00000	19.83416	95.87443	7.77667	90.33333
9192	17-10-2025 19:24:53	17.97000	1.26000	5.74000	88.00000	87.00000	93.00000	18.01412	85.98916	8.32333	89.33333
9193	17-10-2025 19:24:53	20.14000	-0.67000	6.26000	88.00000	89.00000	90.00000	20.15114	91.90536	8.57667	89.00000
9194	17-10-2025 19:24:53	20.83000	-3.13000	5.24000	87.00000	79.00000	91.00000	21.06385	98.54556	7.64667	85.66667
9195	17-10-2025 19:24:53	18.81000	-1.94000	3.80000	88.00000	94.00000	97.00000	18.90978	95.88847	6.89000	93.00000
9196	17-10-2025 19:24:53	19.67000	-0.42000	4.39000	78.00000	85.00000	92.00000	19.67448	91.22321	7.88000	85.00000
9197	17-10-2025 19:24:53	18.63000	0.04000	3.60000	82.00000	84.00000	94.00000	18.63004	89.87698	7.42333	86.66667
9198	17-10-2025 19:24:53	18.59000	-1.23000	2.61000	79.00000	96.00000	95.00000	18.63065	93.78543	6.65667	90.00000
9199	17-10-2025 19:24:53	17.23000	0.16000	2.13000	86.00000	82.00000	97.00000	17.23074	89.46796	6.50667	88.33333
9200	17-10-2025 19:24:53	17.97000	0.18000	1.46000	92.00000	88.00000	98.00000	17.97090	89.42610	6.53667	92.66667
9201	17-10-2025 19:24:53	17.47000	2.04000	2.04000	92.00000	87.00000	96.00000	17.58870	83.33964	7.18333	91.66667
9202	17-10-2025 19:24:53	18.42000	1.08000	1.44000	91.00000	94.00000	94.00000	18.45163	86.64448	6.98000	93.00000
